,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
18,Honda,Accord,2.2i-ctdi Executive,2007,,411.000 km,Diesel,140 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-22i-ctdi-executive-en-rioja+la.htm?id=8033836,3000
19,Honda,Accord,2.2i-ctdi Sport,2008,,210.000 km,Diesel,140 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-22i-ctdi-sport-en-valencia.htm?id=7813999,6500
20,Honda,Accord,2.2 I-ctdi Executive,2006,,394.000 km,Diesel,140 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-22-i-ctdi-executive-en-murcia.htm?id=7803109,3500
21,Honda,Accord,2.2 I-ctdi Sport,2006,,207.000 km,Diesel,140 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-22-i-ctdi-sport-en-castellon.htm?id=7971894,5000
22,Honda,Accord,2.2 I-ctdi Executive,2004,,372.000 km,Diesel,140 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-22-i-ctdi-executive-en-valencia.htm?id=8095722,700
23,Honda,Accord,2.0i-vtec Elegance,2012,,160.000 km,Gasolina,156 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-20i-vtec-elegance-en-zaragoza.htm?id=8061007,9500
24,Honda,Accord,2.2i-dtec Luxury Innova,2009,,193.000 km,Diesel,150 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-22i-dtec-luxury-innova-en-sevilla.htm?id=8084996,9000
25,Honda,Accord,2.0i-vtec Elegance,2011,,270.000 km,Gasolina,156 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-20i-vtec-elegance-en-vizcaya.htm?id=7868714,10500
26,Honda,Accord,2.2i-dtec Elegance,2013,,60.000 km,Diesel,150 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-22i-dtec-elegance-en-lleida.htm?id=7816848,17000
27,Honda,Accord,2.2i-dtec Elegance,2011,,250.000 km,Diesel,150 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-22i-dtec-elegance-en-sevilla.htm?id=8127494,7500
28,Honda,Accord,Tourer 2.2 I-ctdi Sport,2007,02,199.000 km,Diesel,140 CV,manual,5 puertas,Gris-negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-tourer-22-i-ctdi-sport-en-barcelona.htm?id=8118535,4999
29,Honda,Accord,2.2i-dtec Executive,2011,01,199.000 km,Diesel,150 CV,manual,4 puertas,Gris-negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-22i-dtec-executive-en-barcelona.htm?id=8114543,10499
30,Honda,Accord,2.2i-ctdi Sport,2006,01,224.064 km,Diesel,140 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-22i-ctdi-sport-en-barcelona.htm?id=8106271,4499
31,Honda,Accord,2.2 I-ctdi Executive,2007,12,239.000 km,Diesel,140 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-honda-accord-22-i-ctdi-executive-en-madrid.htm?id=7964030,6590
