,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
10,Audi,A5,Sportback 2.0tdi S Tronic 140kw,2017,,143.007 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-s-tronic-140kw-en-castellon.htm?id=8088315,26000
11,Audi,A5,Sportback 45 Tfsi Sport Quattro S Tronic 180kw,2019,,79.000 km,Gasolina,245 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-45-tfsi-sport-quattro-s-tronic-180kw-en-murcia.htm?id=8082234,31900
12,Audi,A5,Sb 3.0tdi Cd S Line Ed. Q. S-t 245 (9.75),2016,,199.000 km,Diesel,245 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sb-30tdi-cd-s-line-ed-q-s-t-245-975-en-palencia.htm?id=8036547,20975
13,Audi,A5,Sportback 2.0tdi Advanced 140kw,2018,,99.900 km,Diesel,190 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-advanced-140kw-en-cordoba.htm?id=7813982,27500
14,Audi,A5,Sportback 2.0tdi Multitronic 190,2016,,159.000 km,Diesel,190 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-multitronic-190-en-madrid.htm?id=8127999,21990
15,Audi,A5,Sportback 2.0tdi S Line Edition 150,2015,,133.000 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-s-line-edition-150-en-coruna+a.htm?id=8125352,22900
16,Audi,A5,Coupé 2.0tdi S Tronic 140kw,2017,,115.000 km,Diesel,190 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-20tdi-s-tronic-140kw-en-sevilla.htm?id=8120920,26990
17,Audi,A5,Coupé 40 Tfsi S Line S Tronic 140kw,2019,,42.500 km,Gasolina,190 CV,automática secuencial,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-40-tfsi-s-line-s-tronic-140kw-en-alava.htm?id=8120664,35990
18,Audi,A5,S5 Sportback 3.0 Tfsi Quattro Tiptronic,2017,,120.000 km,Gasolina,353 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-s5-sportback-30-tfsi-quattro-tiptronic-en-toledo.htm?id=8114137,41500
19,Audi,A5,Sportback 2.0tdi S Line Edition 150,2014,05,131.260 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-s-line-edition-150-en-toledo.htm?id=8111462,17999
20,Audi,A5,Coupé 2.0tdi S Line S Tronic 110kw,2018,,118.000 km,Diesel,150 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-20tdi-s-line-s-tronic-110kw-en-madrid.htm?id=8097834,27990
21,Audi,A5,Sportback 2.0 Tfsi Quattro S-t 211,2012,,141.000 km,Gasolina,211 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20-tfsi-quattro-s-t-211-en-salamanca.htm?id=8092999,21500
22,Audi,A5,Sportback 40 Tdi S Tronic,2020,,50.000 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-40-tdi-s-tronic-en-sevilla.htm?id=8084843,42990
23,Audi,A5,Sportback 2.0tdi Quattro S Tronic 140kw,2018,03,122.630 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-quattro-s-tronic-140kw-en-murcia.htm?id=8084615,33490
24,Audi,A5,Rs5 Sportback 2.9 Tfsi Quattro Tiptronic 331kw,2019,,72.000 km,Gasolina,450 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-rs5-sportback-29-tfsi-quattro-tiptronic-331kw-en-sevilla.htm?id=8083273,67900
25,Audi,A5,Sportback S5 Tdi Quattro Tiptronic,2020,,83.000 km,Diesel,347 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-s5-tdi-quattro-tiptronic-en-sevilla.htm?id=8083215,57900
26,Audi,A5,Sportback 35 Tdi Advanced S Tronic 110kw,2019,,140.000 km,Diesel,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-35-tdi-advanced-s-tronic-110kw-en-ciudad+real.htm?id=8073514,28990
27,Audi,A5,Sportback 2.0tdi 140kw,2017,06,145.972 km,Diesel,190 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-140kw-en-murcia.htm?id=8068124,26890
28,Audi,A5,Sportback 2.0tdi S Line Edition 150,2015,09,165.747 km,Diesel,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-s-line-edition-150-en-pontevedra.htm?id=8059151,19500
29,Audi,A5,Cabrio 2.7tdi Multitronic,2011,,258.000 km,Diesel,190 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-cabrio-27tdi-multitronic-en-alicante.htm?id=8055899,13999
30,Audi,A5,Sportback 35 Tdi Advanced S Tronic,2020,01,119.620 km,Diesel,163 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-35-tdi-advanced-s-tronic-en-murcia.htm?id=8011699,32690
31,Audi,A5,Sportback 40 Tdi S Tronic 140kw,2020,06,67.845 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-40-tdi-s-tronic-140kw-en-murcia.htm?id=8007935,34890
32,Audi,A5,Sportback 40 Tdi S Tronic,2019,10,122.510 km,Diesel,190 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-40-tdi-s-tronic-en-murcia.htm?id=8007931,31690
33,Audi,A5,Sportback 2.7tdi Multitronic,2011,,165.000 km,Diesel,190 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-27tdi-multitronic-en-almeria.htm?id=7978786,15500
34,Audi,A5,Rs5 Sportback 2.9 Tfsi Quattro Tiptronic,2022,,9.122 km,Gasolina,450 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-audi-a5-rs5-sportback-29-tfsi-quattro-tiptronic-en-granada.htm?id=7864171,99999
35,Audi,A5,Coupé 40 Tdi Black Line S Tronic,2023,,100 km,Diesel,204 CV,automática secuencial,2 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-audi-a5-coupe-40-tdi-black-line-s-tronic-en-jaen.htm?id=7727718,53900
36,Audi,A5,Sportback 2.0tdi S Tronic 110kw,2018,,119.000 km,Diesel,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-s-tronic-110kw-en-madrid.htm?id=7715907,27490
37,Audi,A5,Sportback 40 Tfsi S Tronic 140kw,2019,01,51.000 km,Gasolina,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-40-tfsi-s-tronic-140kw-en-malaga.htm?id=7195099,40900
38,Audi,A5,Sportback 40 Tdi Quattro S Tronic 140kw,2019,02,126.500 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-40-tdi-quattro-s-tronic-140kw-en-madrid.htm?id=6981359,32390
39,Audi,A5,Coupé 3.0tdi Quattro S-tronic,2010,,132.000 km,Diesel,240 CV,automática secuencial,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-30tdi-quattro-s-tronic-en-madrid.htm?id=4271907,18990
40,Audi,A5,Coupé 2.0tdi S Line Edition 190,2016,,144.003 km,Diesel,190 CV,automática,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-20tdi-s-line-edition-190-en-pontevedra.htm?id=8087008,23500
41,Audi,A5,Cabrio 2.0 Tfsi Advanced S Tronic 140kw,2018,,126.000 km,Gasolina,190 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-cabrio-20-tfsi-advanced-s-tronic-140kw-en-girona.htm?id=8068279,33000
42,Audi,A5,Cabrio 3.0 Tfsi Quattro S-tronic,2016,,71.000 km,Gasolina,272 CV,automática secuencial,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-cabrio-30-tfsi-quattro-s-tronic-en-barcelona.htm?id=8066502,36975
43,Audi,A5,Sportback 35 Tdi Advanced S Tronic,2022,,27.000 km,Diesel,163 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-35-tdi-advanced-s-tronic-en-zaragoza.htm?id=8065980,42500
44,Audi,A5,Sportback 40 Tfsi S Line S Tronic,2019,,53.000 km,Gasolina,190 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-40-tfsi-s-line-s-tronic-en-zaragoza.htm?id=8064910,37800
45,Audi,A5,Sportback 40 Tdi Black Line S Tronic,2023,,1.000 km,Diesel,204 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-audi-a5-sportback-40-tdi-black-line-s-tronic-en-almeria.htm?id=8058171,53500
46,Audi,A5,Sportback 1.4 Tfsi S Tronic 110kw,2018,07,86.175 km,Gasolina,150 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-14-tfsi-s-tronic-110kw-en-rioja+la.htm?id=8051638,26500
47,Audi,A5,Sportback 3.0tdi Multitronic 204,2013,,211.956 km,Diesel,204 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-30tdi-multitronic-204-en-madrid.htm?id=8050341,19500
48,Audi,A5,Sportback S5 Tdi Quattro Tiptronic,2023,,1 km,Diesel,341 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-audi-a5-sportback-s5-tdi-quattro-tiptronic-en-pontevedra.htm?id=8047260,89990
49,Audi,A5,Coupé 2.0 Tfsi Multitronic 211,2010,,99.000 km,Gasolina,211 CV,automática secuencial,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-20-tfsi-multitronic-211-en-barcelona.htm?id=8044318,16999
50,Audi,A5,Sportback 2.0tdi Sport S Tronic 110kw,2018,07,95.000 km,Diesel,150 CV,automática secuencial,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-sport-s-tronic-110kw-en-coruna+a.htm?id=8042044,30990
51,Audi,A5,Cabrio 2.0tdi,2012,04,206.267 km,Diesel,177 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-cabrio-20tdi-en-madrid.htm?id=8041531,15990
52,Audi,A5,Sportback 2.0 Tfsi,2010,09,134.580 km,Gasolina,180 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20-tfsi-en-valencia.htm?id=8038972,16900
53,Audi,A5,Rs5 Coupé 2.9 Tfsi Quattro Tiptronic,2018,07,48.000 km,Gasolina,450 CV,automática secuencial,2 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-rs5-coupe-29-tfsi-quattro-tiptronic-en-madrid.htm?id=8038031,63800
54,Audi,A5,Sportback 35 Tdi Advanced S Tronic,2022,12,23.799 km,Diesel,163 CV,automática secuencial,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-35-tdi-advanced-s-tronic-en-coruna+a.htm?id=8034643,44990
55,Audi,A5,Cabrio 50 Tdi S Line Quattro Tiptronic,2020,01,40.931 km,Diesel,286 CV,automática secuencial,2 puertas,AZUL NAVARRA METALIZADO NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-cabrio-50-tdi-s-line-quattro-tiptronic-en-navarra.htm?id=8018353,71400
56,Audi,A5,Cabrio 40 Tdi S Line S Tronic,2020,,19.866 km,Diesel,190 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-cabrio-40-tdi-s-line-s-tronic-en-madrid.htm?id=8015114,48990
57,Audi,A5,Sb 2.0tdi Advanced Edition 150 (4.75),2016,,212.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sb-20tdi-advanced-edition-150-475-en-almeria.htm?id=7988499,16900
58,Audi,A5,Coupé 2.0 Tfsi 140kw,2017,,48.716 km,Gasolina,190 CV,automática,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-20-tfsi-140kw-en-alicante.htm?id=7960994,28800
59,Audi,A5,Coupé 2.7tdi Multitronic,2009,,349.876 km,Diesel,190 CV,automática secuencial,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-27tdi-multitronic-en-sevilla.htm?id=7949250,8999
60,Audi,A5,Sportback 2.0tdi 140kw,2017,,91.000 km,Diesel,190 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-140kw-en-cadiz.htm?id=7930871,26900
61,Audi,A5,Sportback 3.0tdi S Line Ed. Q. S-t 245,2014,,123.120 km,Diesel,245 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-30tdi-s-line-ed-q-s-t-245-en-granada.htm?id=7925581,27490
62,Audi,A5,S5 Sportback 3.0 Tfsi Quattro S-tronic,2014,,139.000 km,Gasolina,333 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-s5-sportback-30-tfsi-quattro-s-tronic-en-granada.htm?id=7925576,34490
63,Audi,A5,Coupé 2.0tdi S Line S Tronic 140kw,2017,01,134.000 km,Diesel,190 CV,automática secuencial,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-20tdi-s-line-s-tronic-140kw-en-malaga.htm?id=7909841,26500
64,Audi,A5,Sportback 2.0tdi Multitronic 150 Eu6,2016,,117.546 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-multitronic-150-eu6-en-castellon.htm?id=7901891,24000
65,Audi,A5,Sportback 2.0tdi 150,2014,,142.000 km,Diesel,150 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-150-en-malaga.htm?id=7872703,18500
66,Audi,A5,Cabrio 3.0tdi Quattro S-tronic 245,2012,05,218.000 km,Diesel,245 CV,automática secuencial,2 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-cabrio-30tdi-quattro-s-tronic-245-en-murcia.htm?id=7861475,16990
67,Audi,A5,Rs5 Coupé 2.9 Tfsi Quattro Tiptronic,2022,06,1.900 km,Gasolina,450 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-audi-a5-rs5-coupe-29-tfsi-quattro-tiptronic-en-vizcaya.htm?id=7821634,90900
68,Audi,A5,Coupé 1.8 Tfsi Multitronic,2008,,172.000 km,Gasolina,170 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-18-tfsi-multitronic-en-valencia.htm?id=7529058,13900
69,Audi,A5,Coupé 2.0 Tfsi,2008,,155.000 km,Gasolina,180 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-20-tfsi-en-madrid.htm?id=7457222,11950
70,Audi,A5,Sportback 2.0tdi Advanced S Tronic 110kw,2017,,85.200 km,Diesel,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-advanced-s-tronic-110kw-en-navarra.htm?id=7401501,29800
71,Audi,A5,Coupé 2.0tdi S Line Edition Quattro 190,2016,01,200.000 km,Diesel,190 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-20tdi-s-line-edition-quattro-190-en-coruna+a.htm?id=7339091,19500
72,Audi,A5,Rs5 Coupé 2.9 Tfsi Quattro Tiptronic,2018,07,48.000 km,Gasolina,450 CV,automática secuencial,2 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-rs5-coupe-29-tfsi-quattro-tiptronic-en-madrid.htm?id=7168601,63800
73,Audi,A5,Sportback 2.0tdi S Line Edition 150,2015,,132.000 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-s-line-edition-150-en-pontevedra.htm?id=8077886,23500
74,Audi,A5,Sportback 2.0tdi Sport 140kw,2017,,85.000 km,Diesel,190 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-sport-140kw-en-zaragoza.htm?id=8045295,30900
75,Audi,A5,Sportback 40 Tdi Black Limited Quattro-ultra S Tronic,2023,06,20 km,Diesel,204 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-audi-a5-sportback-40-tdi-black-limited-quattro-ultra-s-tronic-en-lugo.htm?id=8043452,61900
76,Audi,A5,Sportback 2.0tdi Advanced 110kw,2018,,105.879 km,Diesel,150 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-advanced-110kw-en-pontevedra.htm?id=8037323,24900
77,Audi,A5,Coupé 2.7tdi Multitronic,2008,,330.000 km,Diesel,190 CV,automática secuencial,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-27tdi-multitronic-en-pontevedra.htm?id=8023299,11500
78,Audi,A5,Sportback 35 Tdi Advanced S Tronic,2022,12,28.472 km,Diesel,163 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-35-tdi-advanced-s-tronic-en-alicante.htm?id=8016714,42900
79,Audi,A5,Sportback 2.0tdi Multitronic 190,2017,05,191.473 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-multitronic-190-en-granada.htm?id=7834263,26500
80,Audi,A5,Sportback 2.0tdi Advanced Ed. Mult. 150,2014,,160.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-advanced-ed-mult-150-en-cordoba.htm?id=7801942,18900
81,Audi,A5,Coupé 1.8 Tfsi,2008,03,181.900 km,Gasolina,170 CV,manual,2 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-18-tfsi-en-almeria.htm?id=7776004,9900
82,Audi,A5,Sportback 40 Tdi Black Line S Tronic,2020,,57.000 km,Diesel,190 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-40-tdi-black-line-s-tronic-en-pontevedra.htm?id=8125836,41990
83,Audi,A5,Sportback 2.0tdi S Tronic 140kw,2017,,140.000 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-s-tronic-140kw-en-pontevedra.htm?id=8100074,29990
84,Audi,A5,Sportback 35 Tdi Advanced S Tronic,2023,01,21.220 km,Diesel,163 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-35-tdi-advanced-s-tronic-en-alicante.htm?id=8016717,42900
85,Audi,A5,Sb 3.0tdi Cd S Line Edition Q. S-t 245,2015,,150.000 km,Diesel,245 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sb-30tdi-cd-s-line-edition-q-s-t-245-en-badajoz.htm?id=7950242,24900
86,Audi,A5,Sportback 40 Tdi Black Line S Tronic,2023,05,650 km,Diesel,204 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-audi-a5-sportback-40-tdi-black-line-s-tronic-en-almeria.htm?id=7873686,53500
87,Audi,A5,Coupé 3.0tdi Quattro S-tronic 245,2014,03,71.500 km,Diesel,245 CV,automática secuencial,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-30tdi-quattro-s-tronic-245-en-vizcaya.htm?id=6660054,27900
88,Audi,A5,Sportback 2.0tdi S Line Edition 190,2015,,207.000 km,Diesel,190 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-s-line-edition-190-en-sevilla.htm?id=8128011,13900
89,Audi,A5,Coupé 3.0tdi Quattro,2007,,2.007 km,Diesel,240 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-30tdi-quattro-en-guipuzcoa.htm?id=8066812,13000
90,Audi,A5,Coupé 2.0 Tfsi Q. Ultra S Tronic Mh 185kw,2018,,45.000 km,Gasolina,252 CV,automática secuencial,2 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-20-tfsi-q-ultra-s-tronic-mh-185kw-en-valencia.htm?id=8127864,33999
91,Audi,A5,S5 Coupé 3.0 Tfsi Quattro Tiptronic,2018,,75.000 km,Gasolina,354 CV,automática secuencial,2 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-s5-coupe-30-tfsi-quattro-tiptronic-en-malaga.htm?id=8125623,44000
92,Audi,A5,Cabrio 3.0tdi S Line Ed. Q. S-t 245,2014,,214.000 km,Diesel,245 CV,automática secuencial,2 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-cabrio-30tdi-s-line-ed-q-s-t-245-en-badajoz.htm?id=8091275,16000
93,Audi,A5,Cabrio 1.8 Tfsi,2011,,290.000 km,Gasolina,160 CV,manual,2 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-cabrio-18-tfsi-en-valencia.htm?id=8086620,7500
94,Audi,A5,Sportback 2.0tdi S Line Ed. Mult. 190,2015,,138.000 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-s-line-ed-mult-190-en-sevilla.htm?id=8120845,20000
95,Audi,A5,Sportback 2.7tdi Multitronic,2010,,213.000 km,Diesel,190 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-27tdi-multitronic-en-madrid.htm?id=8107239,12700
96,Audi,A5,Sportback 40 Tfsi Black Line S Tronic,2019,,59.000 km,Gasolina,190 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-40-tfsi-black-line-s-tronic-en-guipuzcoa.htm?id=8086696,36000
97,Audi,A5,Sportback 2.0tdi 143,2012,,211.755 km,Diesel,143 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-143-en-pontevedra.htm?id=8084931,13200
98,Audi,A5,Sportback 2.0tdi 177,2011,,185.000 km,Diesel,177 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-177-en-alicante.htm?id=8109185,12900
