,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
1008,Volkswagen,T-Cross,1.0 Tsi Advance,2022,07,14.020 km,Gasolina,95 CV,manual,5 puertas,Plata Reflex (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-en-cadiz.htm?id=7859995,21900
1009,Volkswagen,T-Cross,1.0 Tsi First Edition 85kw,2019,,59.000 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-first-edition-85kw-en-illes+balears.htm?id=8064129,18900
1010,Volkswagen,T-Cross,1.0 Tsi Advance 85kw,2020,,32.000 km,Gasolina,115 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-85kw-en-palmas+las.htm?id=8099957,17990
1011,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2022,,21.000 km,Gasolina,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-barcelona.htm?id=8030669,19450
1012,Volkswagen,T-Cross,1.0 Tsi Sport 81kw,2023,06,6.340 km,Gasolina,110 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-cross-10-tsi-sport-81kw-en-palmas+las.htm?id=8101678,20990
1013,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2021,,49.008 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-malaga.htm?id=8124094,18900
1014,Volkswagen,T-Cross,1.0 Tsi Sport 81kw,2023,07,4.968 km,Gasolina,110 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-cross-10-tsi-sport-81kw-en-palmas+las.htm?id=8101676,21590
1015,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2022,12,20.963 km,Gasolina,110 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-barcelona.htm?id=8089146,19400
1016,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2022,11,25.280 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-barcelona.htm?id=8089145,18990
1017,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2022,04,28.618 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-barcelona.htm?id=8089144,18890
1018,Volkswagen,T-Cross,1.0 Tsi Advance,2022,,12.353 km,Gasolina,95 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-en-madrid.htm?id=8072660,19690
