,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
101,Skoda,Fabia,1.0 Mpi Ambition 59kw,2022,,3.000 km,Gasolina,80 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-fabia-10-mpi-ambition-59kw-en-madrid.htm?id=8050235,14990
102,Skoda,Kamiq,1.0 Tsi Ambition 70kw,2022,,30.271 km,Gasolina,95 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-10-tsi-ambition-70kw-en-madrid.htm?id=7966984,17490
103,Skoda,Octavia,2.0 Tsi Rs Dsg,2023,,4.000 km,Gasolina,245 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-octavia-20-tsi-rs-dsg-en-madrid.htm?id=8122088,37490
104,Skoda,Octavia,2.0 Tsi Rs Dsg,2023,,4.500 km,Gasolina,245 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-octavia-20-tsi-rs-dsg-en-madrid.htm?id=8098128,37690
105,Skoda,Kodiaq,2.0 Tsi Rs 4x4 Dsg 180kw,2022,,12.000 km,Gasolina,245 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kodiaq-20-tsi-rs-4x4-dsg-180kw-en-madrid.htm?id=8022228,44490
106,Skoda,Superb,2.0tdi Adblue Ambition Dsg 110kw,2022,,10.000 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-20tdi-adblue-ambition-dsg-110kw-en-madrid.htm?id=7789092,31690
107,Skoda,Superb,1.4 Tsi P-hev Sportline Dsg,2023,,3.000 km,Híbrido,218 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-14-tsi-p-hev-sportline-dsg-en-madrid.htm?id=8125269,45990
108,Skoda,Karoq,1.0 Tsi Ambition,2019,,70.000 km,Gasolina,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-10-tsi-ambition-en-zaragoza.htm?id=8125222,17900
109,Skoda,Fabia,1.0 Mpi Ambition 55kw,2019,,74.000 km,Gasolina,75 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-fabia-10-mpi-ambition-55kw-en-zaragoza.htm?id=8117056,10900
110,Skoda,Octavia,2.0 Tsi Rs Dsg,2023,,8.000 km,Gasolina,245 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-octavia-20-tsi-rs-dsg-en-madrid.htm?id=8051959,36990
111,Skoda,Kamiq,1.5 Tsi Scout Dsg,2022,,26.706 km,Gasolina,150 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-15-tsi-scout-dsg-en-madrid.htm?id=8022238,22990
112,Skoda,Kodiaq,2.0tdi Ab Tech Sportline 4x2 Dsg 110kw,2023,,7.000 km,Diesel,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-skoda-kodiaq-20tdi-ab-tech-sportline-4x2-dsg-110kw-en-madrid.htm?id=8125599,40990
113,Skoda,Kodiaq,2.0tdi Ab Tech Sportline 4x2 Dsg 110kw,2023,,5.000 km,Diesel,150 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-kodiaq-20tdi-ab-tech-sportline-4x2-dsg-110kw-en-madrid.htm?id=8122259,41990
114,Skoda,Octavia,Combi 2.0 Tsi Rs Dsg 180kw,2023,,5.000 km,Gasolina,245 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-octavia-combi-20-tsi-rs-dsg-180kw-en-madrid.htm?id=8116825,39990
