,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
179,Audi,Q7,3.0tdi Attraction 204 Tiptronic,2015,,243.000 km,Diesel,204 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-attraction-204-tiptronic-en-sevilla.htm?id=8014550,22990
180,Audi,Q7,45 Tdi S Line Plus Quattro,2022,,14.000 km,Diesel,231 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-45-tdi-s-line-plus-quattro-en-zaragoza.htm?id=7818531,75900
181,Audi,Q7,50 Tdi S Line Quattro,2020,,45.000 km,Diesel,286 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-50-tdi-s-line-quattro-en-madrid.htm?id=6627928,68990
182,Audi,Q7,3.0tdi Cd Ambition 245 Tiptronic,2013,,179.736 km,Diesel,245 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-cd-ambition-245-tiptronic-en-zaragoza.htm?id=8111042,24990
183,Audi,Q7,60 Tfsie S Line Quattro Tiptronic,2020,,86.000 km,Híbrido,462 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-60-tfsie-s-line-quattro-tiptronic-en-madrid.htm?id=8128006,89990
184,Audi,Q7,3.0tdi Black Line Edition Quattro Tip. 200kw,2017,,75.000 km,Diesel,272 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-black-line-edition-quattro-tip-200kw-en-sevilla.htm?id=8091899,49000
185,Audi,Q7,45 Tdi S Line Quattro,2020,,30.187 km,Diesel,231 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-45-tdi-s-line-quattro-en-sevilla.htm?id=7782142,89990
186,Audi,Q7,3.0tdi Quattro Tiptronic Dpf,2007,,239.800 km,Diesel,240 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-quattro-tiptronic-dpf-en-coruna+a.htm?id=8034112,11990
187,Audi,Q7,3.0tdi Quattro Tiptronic Dpf,2006,07,307.002 km,Diesel,233 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-quattro-tiptronic-dpf-en-barcelona.htm?id=8046679,7499
188,Audi,Q7,50 Tdi S Line Quattro,2020,,44.000 km,Diesel,286 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-50-tdi-s-line-quattro-en-valencia.htm?id=8072631,69900
189,Audi,Q7,3.0tdi Sport Quattro Tiptronic 200kw,2015,,141.595 km,Diesel,272 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-sport-quattro-tiptronic-200kw-en-madrid.htm?id=8120860,34990
190,Audi,Q7,45 Tdi Sport Quattro-ultra S Tronic,2019,,109.061 km,Diesel,232 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-45-tdi-sport-quattro-ultra-s-tronic-en-castellon.htm?id=8110766,47000
191,Audi,Q7,3.0tdi Quattro Tiptronic,2007,,158.000 km,Diesel,233 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-quattro-tiptronic-en-barcelona.htm?id=8097509,15900
192,Audi,Q7,3.0tdi Ultra Quattro Tiptronic 160kw,2017,11,135.000 km,Diesel,218 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-ultra-quattro-tiptronic-160kw-en-madrid.htm?id=8095077,37990
193,Audi,Q7,3.0tdi Sport Quattro Tiptronic 160kw,2016,02,210.600 km,Diesel,218 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-sport-quattro-tiptronic-160kw-en-sevilla.htm?id=8085800,29890
194,Audi,Q7,3.0tdi Sport Quattro Tiptronic 160kw,2016,02,210.600 km,Diesel,218 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-sport-quattro-tiptronic-160kw-en-madrid.htm?id=8085790,29890
195,Audi,Q7,3.0tdi Ultra Quattro Tiptronic 160kw,2018,06,88.346 km,Diesel,218 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-ultra-quattro-tiptronic-160kw-en-alicante.htm?id=8072955,43375
196,Audi,Q7,3.0tdi Cd Ambition 245 Tiptronic,2014,,149.352 km,Diesel,245 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-cd-ambition-245-tiptronic-en-madrid.htm?id=8066041,25990
197,Audi,Q7,45 Tdi S Line Quattro,2019,,74.000 km,Diesel,231 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-45-tdi-s-line-quattro-en-valencia.htm?id=8055726,48900
