,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
17,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2021,,10.300 km,Híbrido,225 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+x-hybrid-shine-pack-eat8-225-en-valencia.htm?id=7801963,41998
18,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,,11.613 km,Gasolina,130 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+x-12-puretech-shine-eat8-130-en-cadiz.htm?id=8068299,27200
19,Citroen,C5 X,Hybrid Shine Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-barcelona.htm?id=8054718,39033
20,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,11,NUEVO,Gasolina,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-cadiz.htm?id=8052388,31750
21,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,11,NUEVO,Gasolina,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-cadiz.htm?id=8052358,31750
22,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,11,NUEVO,Gasolina,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-sevilla.htm?id=8052330,31750
23,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,11,NUEVO,Gasolina,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-sevilla.htm?id=8052308,31750
24,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,09,0 km,Gasolina,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-cordoba.htm?id=8015208,32800
25,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2023,02,4.954 km,Híbrido,225 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-pack-eat8-225-en-sevilla.htm?id=7978690,38828
26,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,06,NUEVO,Gasolina,130 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-cadiz.htm?id=7952375,28690
27,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,06,NUEVO,Gasolina,180 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-cadiz.htm?id=7952373,34925
28,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,06,NUEVO,Gasolina,130 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-cadiz.htm?id=7952364,28690
29,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,06,NUEVO,Gasolina,180 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-cadiz.htm?id=7952362,34925
30,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,06,NUEVO,Gasolina,130 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-sevilla.htm?id=7952342,28690
31,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,06,NUEVO,Gasolina,180 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-sevilla.htm?id=7952340,34925
32,Citroen,C5 X,1.6 Puretech Shine Pack Eat8 180,2023,06,15 km,Gasolina,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-pack-eat8-180-en-badajoz.htm?id=7937668,36100
33,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,06,10 km,Gasolina,130 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-girona.htm?id=7932699,27900
34,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,03,NUEVO,Gasolina,180 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-cadiz.htm?id=7904804,36500
35,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,03,NUEVO,Gasolina,180 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-cadiz.htm?id=7904786,36500
36,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,03,NUEVO,Gasolina,180 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-sevilla.htm?id=7904749,36500
37,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,03,1 km,Gasolina,130 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-alava.htm?id=7801591,28999
38,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,03,11 km,Gasolina,130 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-alava.htm?id=7801578,28999
39,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,03,1 km,Gasolina,130 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-alava.htm?id=7800856,26999
40,Citroen,C5 X,Hybrid Shine Eat8 225,2023,03,2 km,Híbrido,225 CV,automática,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-alava.htm?id=7797342,40529
41,Citroen,C5 X,Hybrid Feel Pack Eat8 225,2022,,4.870 km,Híbrido,225 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-feel-pack-eat8-225-en-sevilla.htm?id=7796189,41000
42,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,01,11 km,Gasolina,130 CV,automática,5 puertas,Gris claro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-alava.htm?id=7795377,28999
43,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,03,1 km,Gasolina,130 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-alava.htm?id=7795338,28999
44,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,03,1 km,Gasolina,130 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-alava.htm?id=7795324,26999
45,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2022,11,11 km,Gasolina,130 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-alava.htm?id=7795236,26999
46,Citroen,C5 X,Hybrid Shine Eat8 225,2023,03,2 km,Híbrido,225 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-alava.htm?id=7795229,40529
47,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,03,1 km,Gasolina,130 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-alava.htm?id=7795227,28999
48,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,03,11 km,Gasolina,130 CV,automática,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-alava.htm?id=7794283,26999
49,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2022,05,7.300 km,Híbrido,225 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-pack-eat8-225-en-girona.htm?id=7793730,39900
50,Citroen,C5 X,1.6 Puretech Shine Pack Eat8 180,2023,03,1 km,Gasolina,180 CV,automática,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-pack-eat8-180-en-alava.htm?id=7792529,42463
51,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,01,2 km,Gasolina,130 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-alava.htm?id=7792516,28999
52,Citroen,C5 X,Hybrid Shine Eat8 225,2023,03,11 km,Híbrido,225 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-alava.htm?id=7792447,40529
53,Citroen,C5 X,Hybrid Shine Eat8 225,2023,02,2 km,Híbrido,225 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-alava.htm?id=7792446,40529
54,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,03,11 km,Gasolina,130 CV,automática,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-alava.htm?id=7792445,26999
55,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,03,1 km,Gasolina,130 CV,automática,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-alava.htm?id=7792442,26999
56,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,03,1 km,Gasolina,130 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-alava.htm?id=7792439,28999
57,Citroen,C5 X,1.6 Puretech Shine Pack Eat8 180,2023,03,1 km,Gasolina,180 CV,automática,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-pack-eat8-180-en-alava.htm?id=7792379,42463
58,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,01,2 km,Gasolina,130 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-alava.htm?id=7792363,28999
59,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,02,2 km,Gasolina,180 CV,automática,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-alava.htm?id=7792362,39176
60,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,03,3 km,Gasolina,130 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-alava.htm?id=7792319,28999
61,Citroen,C5 X,1.2 Puretech Shine Eat8 130,2023,03,15 km,Gasolina,130 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-shine-eat8-130-en-alava.htm?id=7792312,28999
62,Citroen,C5 X,Hybrid Shine Eat8 225,2023,03,11 km,Híbrido,225 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-alava.htm?id=7792310,40529
63,Citroen,C5 X,Hybrid Shine Eat8 225,2023,02,2 km,Híbrido,225 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-alava.htm?id=7792309,40529
64,Citroen,C5 X,Hybrid Shine Eat8 225,2023,03,12 km,Híbrido,225 CV,automática,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-alava.htm?id=7725885,40529
65,Citroen,C5 X,Hybrid Feel Pack Eat8 225,2023,03,1 km,Híbrido,225 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-feel-pack-eat8-225-en-alava.htm?id=7724456,28999
66,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,03,11 km,Gasolina,130 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-alava.htm?id=7724455,28999
67,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,03,1 km,Gasolina,130 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-alava.htm?id=7724411,28999
68,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,03,11 km,Gasolina,130 CV,automática,5 puertas,Gris claro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-alava.htm?id=7724395,28999
69,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2023,03,1 km,Híbrido,225 CV,automática,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-pack-eat8-225-en-alava.htm?id=7097222,41440
70,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2023,03,1 km,Híbrido,225 CV,automática,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-pack-eat8-225-en-alava.htm?id=7079498,41440
71,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-pack-eat8-225-en-cadiz.htm?id=8030853,37500
72,Citroen,C5 X,Hybrid Shine Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-cadiz.htm?id=8030852,34500
73,Citroen,C5 X,Hybrid Feel Pack Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-feel-pack-eat8-225-en-cadiz.htm?id=8030851,34500
74,Citroen,C5 X,Hybrid Shine Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-cadiz.htm?id=8030850,39400
75,Citroen,C5 X,Hybrid Shine Eat8 180,2023,10,NUEVO,Híbrido,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-180-en-cadiz.htm?id=8030849,29600
76,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-pack-eat8-225-en-cadiz.htm?id=8030842,37500
77,Citroen,C5 X,Hybrid Shine Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-cadiz.htm?id=8030841,34500
78,Citroen,C5 X,Hybrid Feel Pack Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-feel-pack-eat8-225-en-cadiz.htm?id=8030840,34500
79,Citroen,C5 X,Hybrid Shine Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-cadiz.htm?id=8030839,39400
80,Citroen,C5 X,Hybrid Shine Eat8 180,2023,10,NUEVO,Híbrido,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-180-en-cadiz.htm?id=8030837,29600
81,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-pack-eat8-225-en-sevilla.htm?id=8030830,37500
82,Citroen,C5 X,Hybrid Shine Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-sevilla.htm?id=8030829,34500
83,Citroen,C5 X,Hybrid Feel Pack Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-feel-pack-eat8-225-en-sevilla.htm?id=8030828,34500
84,Citroen,C5 X,Hybrid Shine Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-sevilla.htm?id=8030827,39400
85,Citroen,C5 X,Hybrid Shine Eat8 180,2023,10,NUEVO,Híbrido,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-180-en-sevilla.htm?id=8030826,29600
86,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-pack-eat8-225-en-sevilla.htm?id=8030819,37500
87,Citroen,C5 X,Hybrid Shine Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-sevilla.htm?id=8030818,34500
88,Citroen,C5 X,Hybrid Feel Pack Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-feel-pack-eat8-225-en-sevilla.htm?id=8030817,34500
89,Citroen,C5 X,Hybrid Shine Eat8 225,2023,10,NUEVO,Híbrido,225 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-sevilla.htm?id=8030816,39400
90,Citroen,C5 X,Hybrid Shine Eat8 180,2023,10,NUEVO,Híbrido,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-180-en-sevilla.htm?id=8030815,29600
91,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,06,5 km,Gasolina,130 CV,automática,5 puertas,Gris claro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-barcelona.htm?id=8000993,29300
92,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2022,,12.264 km,Híbrido,225 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+x-hybrid-shine-pack-eat8-225-en-tenerife.htm?id=7994580,39900
93,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2022,,8.908 km,Gasolina,180 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-tenerife.htm?id=7994552,40000
94,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2023,04,NUEVO,Híbrido,225 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-pack-eat8-225-en-cadiz.htm?id=7795221,39890
95,Citroen,C5 X,Hybrid Shine Eat8 225,2023,04,NUEVO,Híbrido,225 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-cadiz.htm?id=7795220,36290
96,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,04,NUEVO,Gasolina,180 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-cadiz.htm?id=7795219,31290
97,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,04,10 km,Gasolina,180 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-barcelona.htm?id=7793818,35300
98,Citroen,C5 X,1.6 Puretech Shine Pack Eat8 180,2023,03,5 km,Gasolina,180 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-pack-eat8-180-en-barcelona.htm?id=7793812,39300
99,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,04,NUEVO,Gasolina,130 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-cadiz.htm?id=7792294,31750
100,Citroen,C5 X,Hybrid Feel Pack Eat8 225,2023,04,NUEVO,Híbrido,225 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-feel-pack-eat8-225-en-cadiz.htm?id=7792287,34690
101,Citroen,C5 X,Hybrid Shine Pack Eat8 225,2023,04,NUEVO,Híbrido,225 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-pack-eat8-225-en-cadiz.htm?id=7792259,39890
102,Citroen,C5 X,Hybrid Shine Eat8 225,2023,04,NUEVO,Híbrido,225 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-shine-eat8-225-en-cadiz.htm?id=7792258,36290
103,Citroen,C5 X,1.6 Puretech Shine Eat8 180,2023,04,NUEVO,Gasolina,180 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-16-puretech-shine-eat8-180-en-cadiz.htm?id=7792257,31290
104,Citroen,C5 X,1.2 Puretech Feel Pack Eat8 130,2023,04,NUEVO,Gasolina,130 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-12-puretech-feel-pack-eat8-130-en-cadiz.htm?id=7792239,31750
105,Citroen,C5 X,Hybrid Feel Pack Eat8 225,2023,04,NUEVO,Híbrido,225 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+x-hybrid-feel-pack-eat8-225-en-cadiz.htm?id=7792231,34690
