,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
180,Ford,Transit Courier,Van 1.5tdci Trend 75,2017,,88.743 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-barcelona.htm?id=7901700,11490
181,Ford,Transit Courier,Van 1.5tdci Trend 75,2020,,65.786 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-madrid.htm?id=8106450,11990
182,Ford,Transit Courier,Kombi 1.5tdci Ambiente 75,2018,,116.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-ambiente-75-en-badajoz.htm?id=8069462,11600
183,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2019,02,48.099 km,Diesel,75 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-rioja+la.htm?id=8051594,13915
184,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2019,,98.000 km,Diesel,74 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-sevilla.htm?id=8049985,12490
185,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2018,,130.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-sevilla.htm?id=8040474,11800
186,Ford,Transit Courier,Van 1.5tdci Ambiente 75,2018,02,230.000 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-ambiente-75-en-vizcaya.htm?id=8037766,6600
187,Ford,Transit Courier,Van 1.5tdci Limied 75,2023,08,18 km,Diesel,75 CV,manual,3 puertas,MAGNETIC ,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-15tdci-limied-75-en-valencia.htm?id=8047699,19900
188,Ford,Transit Courier,Van 1.5tdci Trend 75,2019,,97.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-madrid.htm?id=8072941,6942
189,Ford,Transit Courier,Van 1.5 Ecoblue Trend 74.5kw,2023,01,10 km,Diesel,100 CV,manual,3 puertas,AZUL,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-15-ecoblue-trend-745kw-en-vizcaya.htm?id=8104467,24903
190,Ford,Transit Courier,Van 1.0 Ecob. Trend 74.5kw,2023,08,10 km,Gasolina,100 CV,manual,3 puertas,Blanco Sólido,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-10-ecob-trend-745kw-en-barcelona.htm?id=7958521,19850
191,Ford,Transit Courier,Kombi 1.5tdci Trend 95,2018,01,173.692 km,Diesel,95 CV,manual,4 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-95-en-vizcaya.htm?id=8118702,12900
