,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
98,Land Rover,Discovery,3.0sdv6 Hse Aut.,2017,,172.000 km,Diesel,256 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30sdv6-hse-aut-en-ciudad+real.htm?id=8075530,34990
99,Land Rover,Discovery,2.0sd4 Se Aut.,2017,05,127.044 km,Diesel,240 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-se-aut-en-madrid.htm?id=8041304,38990
100,Land Rover,Discovery,3.0d I6 Se Aut. 249,2022,10,12.280 km,Diesel,249 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30d-i6-se-aut-249-en-madrid.htm?id=7997001,85400
101,Land Rover,Discovery,2.0sd4 Hse Aut.,2018,11,62.652 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-hse-aut-en-madrid.htm?id=7958591,39950
102,Land Rover,Discovery,2.7tdv6 S,2007,01,234.000 km,Diesel,190 CV,manual,5 puertas,Gris / Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-27tdv6-s-en-alava.htm?id=7931794,12500
103,Land Rover,Discovery,2.0sd4 Hse Aut.,2018,11,62.652 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-hse-aut-en-madrid.htm?id=7796307,39950
104,Land Rover,Discovery,3.0td6 Hse Aut.,2018,,150.545 km,Diesel,258 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30td6-hse-aut-en-madrid.htm?id=7718512,38500
105,Land Rover,Discovery,2.0sd4 Hse Aut.,2017,,90.298 km,Diesel,240 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-hse-aut-en-malaga.htm?id=7657297,39500
106,Land Rover,Discovery,2.0td4 Hse Aut.,2017,05,138.000 km,Diesel,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20td4-hse-aut-en-jaen.htm?id=7524776,25999
107,Land Rover,Discovery,Expedition Td 5,1999,,300.000 km,Diesel,138 CV,automática,5 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-expedition-td-5-en-sevilla.htm?id=7984602,4800
108,Land Rover,Discovery,2.5 Base Tdi,1994,,284.000 km,Diesel,112 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-25-base-tdi-en-granada.htm?id=8027236,5500
109,Land Rover,Discovery,2.7tdv6 Se,2007,,230.000 km,Diesel,190 CV,manual,5 puertas,verde,Particular,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-27tdv6-se-en-ourense.htm?id=7969786,21000
