,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
54,Volkswagen,Beetle,1.4 Tsi Fender Edition,2013,09,105.000 km,Gasolina,160 CV,manual,3 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-14-tsi-fender-edition-en-madrid.htm?id=8114907,15900
55,Volkswagen,Beetle,1.2 Tsi Design 105,2013,01,112.019 km,Gasolina,105 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-design-105-en-barcelona.htm?id=8113973,12900
56,Volkswagen,Beetle,2.0tdi Sport Dsg 140,2013,01,75.000 km,Diesel,140 CV,automática secuencial,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20tdi-sport-dsg-140-en-coruna+a.htm?id=8110664,18990
57,Volkswagen,Beetle,Cabrio 1.2 Tsi Manía 105,2014,01,104.721 km,Gasolina,105 CV,manual,2 puertas,ROJO TORNADO / NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-12-tsi-mania-105-en-illes+balears.htm?id=8089799,13800
58,Volkswagen,Beetle,Cabrio 1.2 Tsi Design 105,2016,,120.000 km,Gasolina,105 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-12-tsi-design-105-en-tenerife.htm?id=8089213,14990
59,Volkswagen,Beetle,1.2 Tsi Manía 105,2016,12,64.736 km,Gasolina,105 CV,manual,3 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-mania-105-en-madrid.htm?id=8062936,16490
60,Volkswagen,Beetle,2.0 Tsi Sport Dsg,2012,04,209.621 km,Gasolina,200 CV,automática secuencial,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20-tsi-sport-dsg-en-madrid.htm?id=8053317,12900
61,Volkswagen,Beetle,2.0 Tsi Sport Dsg,2012,01,116.500 km,Gasolina,200 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20-tsi-sport-dsg-en-barcelona.htm?id=8052495,14890
62,Volkswagen,Beetle,1.2 Tsi Manía 105,2015,03,76.240 km,Gasolina,105 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-mania-105-en-madrid.htm?id=8050711,13999
63,Volkswagen,Beetle,2.0 Tsi Sport Dsg,2011,12,171.500 km,Gasolina,200 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20-tsi-sport-dsg-en-madrid.htm?id=8017680,10990
64,Volkswagen,Beetle,Cabrio 2.0tdi Design 110,2017,09,103.500 km,Diesel,110 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-20tdi-design-110-en-madrid.htm?id=7986011,16990
65,Volkswagen,Beetle,1.4 Tsi Design 160,2012,12,103.063 km,Gasolina,160 CV,manual,3 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-14-tsi-design-160-en-madrid.htm?id=7985880,12990
66,Volkswagen,Beetle,2.0 Tsi Sport Dsg,2012,01,159.960 km,Gasolina,200 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20-tsi-sport-dsg-en-coruna+a.htm?id=7964159,15900
67,Volkswagen,Beetle,1.4 Tsi Sport 160,2012,09,119.000 km,Gasolina,160 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-14-tsi-sport-160-en-alicante.htm?id=6881558,13999
68,Volkswagen,Beetle,Cabrio 1.2 Tsi Design 105,2017,10,104.900 km,Gasolina,105 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-12-tsi-design-105-en-palmas+las.htm?id=6892970,14995
69,Volkswagen,Beetle,1.4 Tsi Sport 160,2012,10,115.000 km,Gasolina,160 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-14-tsi-sport-160-en-vizcaya.htm?id=7957542,13900
70,Volkswagen,Beetle,1.6,2008,,118.540 km,Gasolina,102 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-16-en-illes+balears.htm?id=8040574,6900
71,Volkswagen,Beetle,1.2 Tsi Manía 77kw,2018,,97.590 km,Gasolina,105 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-mania-77kw-en-palmas+las.htm?id=8022429,14990
72,Volkswagen,Beetle,Cabrio 2.0tdi Design 110,2016,05,65.777 km,Diesel,110 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-20tdi-design-110-en-toledo.htm?id=8097117,17799
73,Volkswagen,Beetle,1.2 Tsi Manía 77kw,2018,,79.000 km,Gasolina,105 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-mania-77kw-en-palmas+las.htm?id=8047011,15990
74,Volkswagen,Beetle,Cabrio. 1.9tdi,2008,06,182.460 km,Diesel,105 CV,manual,2 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-19tdi-en-badajoz.htm?id=8081434,9000
75,Volkswagen,Beetle,2.0 Tsi Sport Dsg,2012,01,129.269 km,Gasolina,200 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20-tsi-sport-dsg-en-toledo.htm?id=8113626,13699
76,Volkswagen,Beetle,2.0,1999,,120.000 km,Gasolina,115 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20-en-toledo.htm?id=8109937,6575
77,Volkswagen,Beetle,1.9tdi,2010,,148.526 km,Diesel,105 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-19tdi-en-madrid.htm?id=8089665,11990
78,Volkswagen,Beetle,Cabrio. 1.9tdi,2006,,169.876 km,Diesel,105 CV,manual,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-19tdi-en-sevilla.htm?id=8058177,8499
79,Volkswagen,Beetle,2.0tdi R-line Dsg 140,2013,,124.000 km,Diesel,140 CV,automática secuencial,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20tdi-r-line-dsg-140-en-almeria.htm?id=8030433,15800
80,Volkswagen,Beetle,2.0tdi Design 110,2015,,81.000 km,Diesel,110 CV,manual,3 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20tdi-design-110-en-alicante.htm?id=7664427,19990
81,Volkswagen,Beetle,Cabrio 2.0 Tsi R-line 220,2015,,95.000 km,Gasolina,220 CV,manual,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-20-tsi-r-line-220-en-barcelona.htm?id=7458528,24990
82,Volkswagen,Beetle,2.0tdi Dune 110kw,2016,08,73.000 km,Diesel,150 CV,manual,3 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20tdi-dune-110kw-en-madrid.htm?id=8021798,17990
83,Volkswagen,Beetle,1.9tdi Red Edition,2009,01,170.000 km,Diesel,105 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-19tdi-red-edition-en-malaga.htm?id=8012227,9890
84,Volkswagen,Beetle,2.0,1999,,145.000 km,Gasolina,115 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20-en-vizcaya.htm?id=7933869,4500
85,Volkswagen,Beetle,1.2 Tsi Design 105,2013,,89.000 km,Gasolina,105 CV,manual,3 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-design-105-en-palmas+las.htm?id=7872943,11990
86,Volkswagen,Beetle,1.2 Tsi Manía 77kw,2017,,102.000 km,Gasolina,105 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-mania-77kw-en-tenerife.htm?id=7852143,15995
87,Volkswagen,Beetle,1.2 Tsi Manía 105,2015,,73.000 km,Gasolina,105 CV,manual,3 puertas,amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-mania-105-en-tenerife.htm?id=7851149,13995
88,Volkswagen,Beetle,Cabrio 1.2 Tsi Design 105,2017,10,104.900 km,Gasolina,105 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-12-tsi-design-105-en-palmas+las.htm?id=6892970,14995
89,Volkswagen,Beetle,1.4 Tsi Sport 160,2012,10,115.000 km,Gasolina,160 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-14-tsi-sport-160-en-vizcaya.htm?id=7957542,13900
90,Volkswagen,Beetle,1.6,2008,,118.540 km,Gasolina,102 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-16-en-illes+balears.htm?id=8040574,6900
91,Volkswagen,Beetle,1.2 Tsi Manía 77kw,2018,,97.590 km,Gasolina,105 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-mania-77kw-en-palmas+las.htm?id=8022429,14990
92,Volkswagen,Beetle,Cabrio 2.0tdi Design 110,2016,05,65.777 km,Diesel,110 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-20tdi-design-110-en-toledo.htm?id=8097117,17799
93,Volkswagen,Beetle,1.2 Tsi Manía 77kw,2018,,79.000 km,Gasolina,105 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-mania-77kw-en-palmas+las.htm?id=8047011,15990
94,Volkswagen,Beetle,Cabrio. 1.9tdi,2008,06,182.460 km,Diesel,105 CV,manual,2 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-19tdi-en-badajoz.htm?id=8081434,9000
95,Volkswagen,Beetle,2.0 Tsi Sport Dsg,2012,01,129.269 km,Gasolina,200 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20-tsi-sport-dsg-en-toledo.htm?id=8113626,13699
96,Volkswagen,Beetle,2.0,1999,,120.000 km,Gasolina,115 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20-en-toledo.htm?id=8109937,6575
97,Volkswagen,Beetle,1.9tdi,2010,,148.526 km,Diesel,105 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-19tdi-en-madrid.htm?id=8089665,11990
98,Volkswagen,Beetle,Cabrio. 1.9tdi,2006,,169.876 km,Diesel,105 CV,manual,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-19tdi-en-sevilla.htm?id=8058177,8499
99,Volkswagen,Beetle,2.0tdi R-line Dsg 140,2013,,124.000 km,Diesel,140 CV,automática secuencial,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20tdi-r-line-dsg-140-en-almeria.htm?id=8030433,15800
100,Volkswagen,Beetle,2.0tdi Design 110,2015,,81.000 km,Diesel,110 CV,manual,3 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20tdi-design-110-en-alicante.htm?id=7664427,19990
101,Volkswagen,Beetle,Cabrio 2.0 Tsi R-line 220,2015,,95.000 km,Gasolina,220 CV,manual,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-cabrio-20-tsi-r-line-220-en-barcelona.htm?id=7458528,24990
102,Volkswagen,Beetle,2.0tdi Dune 110kw,2016,08,73.000 km,Diesel,150 CV,manual,3 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20tdi-dune-110kw-en-madrid.htm?id=8021798,17990
103,Volkswagen,Beetle,1.9tdi Red Edition,2009,01,170.000 km,Diesel,105 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-19tdi-red-edition-en-malaga.htm?id=8012227,9890
104,Volkswagen,Beetle,2.0,1999,,145.000 km,Gasolina,115 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-20-en-vizcaya.htm?id=7933869,4500
105,Volkswagen,Beetle,1.2 Tsi Design 105,2013,,89.000 km,Gasolina,105 CV,manual,3 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-design-105-en-palmas+las.htm?id=7872943,11990
106,Volkswagen,Beetle,1.2 Tsi Manía 77kw,2017,,102.000 km,Gasolina,105 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-mania-77kw-en-tenerife.htm?id=7852143,15995
107,Volkswagen,Beetle,1.2 Tsi Manía 105,2015,,73.000 km,Gasolina,105 CV,manual,3 puertas,amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-beetle-12-tsi-mania-105-en-tenerife.htm?id=7851149,13995
