,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
174,Mg,Zs,1.5 Vti-tech Comfort 78kw,2024,01,10 km,Gasolina,106 CV,manual,5 puertas,COMO BLUE,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-jaen.htm?id=8045463,18690
175,Mg,Zs,1.5 Vti-tech Luxury 78kw,2024,01,10 km,Gasolina,106 CV,manual,5 puertas,HOXTON ORANGE,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-jaen.htm?id=8045456,19940
176,Mg,Zs,1.5 Vti-tech Comfort 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,COMO BLUE,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-jaen.htm?id=8044944,18690
177,Mg,Zs,1.5 Vti-tech Luxury 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,HOXTON ORANGE,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-jaen.htm?id=8044940,19940
178,Mg,Zs,1.0 T-gdi Comfort Aut. 82kw,2023,01,2.154 km,Gasolina,111 CV,automática,5 puertas,Otros,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-10-t-gdi-comfort-aut-82kw-en-madrid.htm?id=8039080,21990
179,Mg,Zs,1.5 Vti-tech Luxury 78kw,2022,10,34.563 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8038133,18990
180,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,04,11.637 km,Gasolina,106 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8032578,18290
181,Mg,Zs,Luxury 72kwh 115kw,2024,01,NUEVO,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-luxury-72kwh-115kw-en-valladolid.htm?id=8029753,38900
182,Mg,Zs,1.5 Vti-tech Luxury 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-valladolid.htm?id=8029752,19590
183,Mg,Zs,1.5 Vti-tech Luxury 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-valladolid.htm?id=8029751,19590
184,Mg,Zs,1.5 Vti-tech Luxury 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-valladolid.htm?id=8029750,19590
185,Mg,Zs,1.5 Vti-tech Comfort 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-valladolid.htm?id=8029749,17990
186,Mg,Zs,1.5 Vti-tech Comfort 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-valladolid.htm?id=8029748,17690
187,Mg,Zs,1.5 Vti-tech Comfort 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-cantabria.htm?id=8008148,19430
188,Mg,Zs,1.0 T-gdi Comfort Aut. 82kw,2022,08,17.890 km,Gasolina,111 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-10-t-gdi-comfort-aut-82kw-en-madrid.htm?id=7999378,19890
189,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,3.315 km,Gasolina,106 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-tenerife.htm?id=7911120,18900
190,Mg,Zs,1.5 Vti-tech Comfort 78kw,2023,01,NUEVO,Gasolina,106 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-cantabria.htm?id=7886202,19430
191,Mg,Zs,Comfort 72kwh 115kw,2023,03,8 km,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Plateado,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-comfort-72kwh-115kw-en-tenerife.htm?id=7879267,28000
192,Mg,Zs,Luxury 72kwh 115kw,2023,01,7 km,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-luxury-72kwh-115kw-en-tenerife.htm?id=7847208,28900
193,Mg,Zs,1.5 Vti-tech Luxury 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-cantabria.htm?id=7706896,20930
194,Mg,Zs,1.5 Vti-tech Comfort 78kw,2024,01,0 km,Gasolina,106 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-cantabria.htm?id=7586401,18680
195,Mg,Zs,Luxury 72kwh 115kw,2024,01,NUEVO,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-luxury-72kwh-115kw-en-valladolid.htm?id=7583121,40180
196,Mg,Zs,1.0 T-gdi Luxury 82kw,2024,01,NUEVO,Gasolina,111 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-10-t-gdi-luxury-82kw-en-valladolid.htm?id=7575427,23790
197,Mg,Zs,1.5 Vti-tech Comfort 78kw,2024,01,0 km,Gasolina,106 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-cantabria.htm?id=7557319,19430
198,Mg,Zs,1.0 T-gdi Luxury 82kw,2024,01,NUEVO,Gasolina,111 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-10-t-gdi-luxury-82kw-en-valladolid.htm?id=7555133,21990
199,Mg,Zs,1.0 T-gdi Luxury 82kw,2024,01,NUEVO,Gasolina,111 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-10-t-gdi-luxury-82kw-en-valladolid.htm?id=7555131,21590
200,Mg,Zs,1.0 T-gdi Comfort Aut. 82kw,2024,01,NUEVO,Gasolina,111 CV,automática,5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-10-t-gdi-comfort-aut-82kw-en-valladolid.htm?id=7555123,21790
