,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
14,Ds,Ds3 Crossback,E-tense Grand Chic,2021,01,49.297 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-e-tense-grand-chic-en-vizcaya.htm?id=8104438,30893
15,Ds,Ds3 Crossback,Puretech So Chic 100,2020,,35.640 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-100-en-barcelona.htm?id=8104331,20900
16,Ds,Ds3 Crossback,Ds3 Bluehdi Performance Line 130 Aut.,2022,01,10 km,Diesel,130 CV,automática secuencial,5 puertas,GRIS ARTENSE,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-bluehdi-performance-line-130-aut-en-vizcaya.htm?id=8096818,31900
17,Ds,Ds3 Crossback,Bluehdi Be Chic 100,2020,09,42.425 km,Diesel,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-be-chic-100-en-vizcaya.htm?id=8079299,22400
18,Ds,Ds3 Crossback,Ds3 Bluehdi Performance Line 130 Aut.,2022,06,20.119 km,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-ds3-bluehdi-performance-line-130-aut-en-madrid.htm?id=8064326,21990
19,Ds,Ds3 Crossback,Ds3 Bluehdi Performance Line 130 Aut.,2022,06,39.028 km,Diesel,130 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-ds3-bluehdi-performance-line-130-aut-en-madrid.htm?id=8062466,21690
20,Ds,Ds3 Crossback,Puretech Performance Line 155 Eat8,2019,05,1 km,Gasolina,155 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-performance-line-155-eat8-en-madrid.htm?id=8058529,18900
21,Ds,Ds3 Crossback,Ds3 Puretech Performance Line 130 Aut.,2023,01,10 km,Gasolina,130 CV,automática secuencial,5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-puretech-performance-line-130-aut-en-vizcaya.htm?id=8052009,31200
22,Ds,Ds3 Crossback,Puretech Performance Line 100,2021,,65.700 km,Gasolina,100 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-performance-line-100-en-sevilla.htm?id=8015883,19900
23,Ds,Ds3 Crossback,Puretech So Chic 130 Eat8,2019,07,27.703 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-130-eat8-en-madrid.htm?id=8007333,25400
24,Ds,Ds3 Crossback,Puretech Connected Chic 100,2020,01,28.266 km,Gasolina,100 CV,manual,5 puertas,PINTURA CHRYSTAL PEARL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-connected-chic-100-en-badajoz.htm?id=7927400,22500
25,Ds,Ds3 Crossback,Puretech Rivoli 155 Eat8,2022,11,10 km,Gasolina,155 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-puretech-rivoli-155-eat8-en-barcelona.htm?id=7835656,29500
26,Ds,Ds3 Crossback,Puretech Grand Chic 155 Eat8,2021,03,13.840 km,Gasolina,155 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-grand-chic-155-eat8-en-madrid.htm?id=7773855,29700
27,Ds,Ds3 Crossback,Ds3 E-tense Opera,2023,03,10 km,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-e-tense-opera-en-alava.htm?id=7758996,42499
28,Ds,Ds3 Crossback,Puretech So Chic 100,2020,09,30.093 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-100-en-alava.htm?id=7721814,22300
29,Ds,Ds3 Crossback,Ds3 E-tense Performance Line,2021,05,12.000 km,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Gris claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-ds3-e-tense-performance-line-en-madrid.htm?id=7675775,30900
30,Ds,Ds3 Crossback,Puretech So Chic 100,2020,09,8.048 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-100-en-alava.htm?id=7427181,23499
31,Ds,Ds3 Crossback,Puretech Rivoli 130 Eat8,2023,02,15 km,Gasolina,130 CV,automática secuencial,5 puertas,Beige,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-puretech-rivoli-130-eat8-en-alava.htm?id=7308123,38590
32,Ds,Ds3 Crossback,Puretech Rivoli 130 Eat8,2022,10,2 km,Gasolina,130 CV,automática secuencial,5 puertas,Beige,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-puretech-rivoli-130-eat8-en-alava.htm?id=7308121,38590
33,Ds,Ds3 Crossback,Bluehdi Performance Line 130 Aut.,2023,11,NUEVO,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-bluehdi-performance-line-130-aut-en-cantabria.htm?id=7787194,29800
34,Ds,Ds3 Crossback,Puretech Grand Chic 155 Eat8,2019,,42.000 km,Gasolina,155 CV,automática secuencial,5 puertas,amarillo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-grand-chic-155-eat8-en-girona.htm?id=8060475,22950
35,Ds,Ds3 Crossback,Puretech Performance Line 130 Eat8,2020,,122.000 km,Gasolina,130 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-performance-line-130-eat8-en-madrid.htm?id=8104777,15950
36,Ds,Ds3 Crossback,Ds3 Bluehdi Performance Line 130 Aut.,2022,01,500 km,Diesel,130 CV,automática secuencial,5 puertas,GRIS ARTENSE,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-bluehdi-performance-line-130-aut-en-vizcaya.htm?id=8129012,31900
37,Ds,Ds3 Crossback,Ds3 Puretech Esprit De Voyage 130 Aut.,2024,01,NUEVO,Gasolina,130 CV,automática secuencial,5 puertas,Gris claro,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-puretech-esprit-de-voyage-130-aut-en-barcelona.htm?id=8127563,32500
38,Ds,Ds3 Crossback,E-tense Performance Line,2022,10,3.582 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-e-tense-performance-line-en-barcelona.htm?id=8126771,29490
39,Ds,Ds3 Crossback,Ds3 E-tense Opera,2023,01,1 km,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Rojo Diva CNacaradoE,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-e-tense-opera-en-vizcaya.htm?id=8126703,46900
40,Ds,Ds3 Crossback,Puretech Grand Chic 155 Eat8,2019,01,46.833 km,Gasolina,155 CV,automática secuencial,5 puertas,AMARILLO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-grand-chic-155-eat8-en-vizcaya.htm?id=8125427,26894
41,Ds,Ds3 Crossback,Puretech Grand Chic 130 Eat8,2019,01,66.103 km,Gasolina,130 CV,automática secuencial,5 puertas,AZUL MILLENIUM,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-grand-chic-130-eat8-en-vizcaya.htm?id=8125426,25892
42,Ds,Ds3 Crossback,E-tense Grand Chic,2020,01,35.936 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-e-tense-grand-chic-en-madrid.htm?id=8122523,21910
43,Ds,Ds3 Crossback,Ds3 E-tense Opera,2023,01,835 km,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Rojo Diva CNacaradoE,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-e-tense-opera-en-vizcaya.htm?id=8122189,45894
44,Ds,Ds3 Crossback,Puretech Performance Line 100,2021,12,18.081 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-performance-line-100-en-granada.htm?id=8121085,20990
45,Ds,Ds3 Crossback,Puretech Connected Chic 100,2020,10,11.194 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-connected-chic-100-en-valencia.htm?id=8111913,21495
46,Ds,Ds3 Crossback,Bluehdi Chic 110,2021,05,75.000 km,Diesel,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-chic-110-en-madrid.htm?id=8111688,19990
47,Ds,Ds3 Crossback,Puretech Connected Chic 100,2020,12,20.025 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-connected-chic-100-en-valencia.htm?id=8108306,20495
48,Ds,Ds3 Crossback,E-tense Performance Line,2022,05,48 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-e-tense-performance-line-en-palmas+las.htm?id=8102110,32900
49,Ds,Ds3 Crossback,Puretech So Chic 130 Eat8,2020,10,36.287 km,Gasolina,130 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-130-eat8-en-madrid.htm?id=8097311,22800
50,Ds,Ds3 Crossback,Ds3 E-tense Opera,2023,12,NUEVO,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-e-tense-opera-en-asturias.htm?id=8093226,48300
51,Ds,Ds3 Crossback,Bluehdi Be Chic 100,2020,08,20.500 km,Diesel,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-be-chic-100-en-sevilla.htm?id=8090954,18495
52,Ds,Ds3 Crossback,Puretech So Chic 130 Eat8,2020,01,54.450 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-130-eat8-en-madrid.htm?id=8090829,26490
53,Ds,Ds3 Crossback,Bluehdi Grand Chic 130 Aut.,2020,09,64.041 km,Diesel,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-grand-chic-130-aut-en-madrid.htm?id=8087161,23900
54,Ds,Ds3 Crossback,Puretech Grand Chic 130 Eat8,2020,09,27.883 km,Gasolina,130 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-grand-chic-130-eat8-en-toledo.htm?id=8086492,23390
55,Ds,Ds3 Crossback,Puretech Connected Chic 100,2020,10,11.194 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-connected-chic-100-en-granada.htm?id=8085105,20995
56,Ds,Ds3 Crossback,Puretech Connected Chic 100,2020,12,20.025 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-connected-chic-100-en-granada.htm?id=8083696,19995
57,Ds,Ds3 Crossback,Puretech Be Chic 100,2020,02,27.280 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-be-chic-100-en-lugo.htm?id=8080276,16950
58,Ds,Ds3 Crossback,Puretech So Chic 100,2020,02,27.280 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-100-en-ourense.htm?id=8080256,16950
59,Ds,Ds3 Crossback,Puretech Be Chic 100,2020,02,27.280 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-be-chic-100-en-coruna+a.htm?id=8080234,16950
60,Ds,Ds3 Crossback,Ds3 E-tense Opera,2023,02,4.000 km,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-e-tense-opera-en-madrid.htm?id=8080107,38990
61,Ds,Ds3 Crossback,Puretech So Chic 100,2020,02,27.280 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-100-en-pontevedra.htm?id=8078970,16950
62,Ds,Ds3 Crossback,Puretech Performance Line 155 Eat8,2019,05,1 km,Gasolina,155 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-performance-line-155-eat8-en-madrid.htm?id=8076131,18900
63,Ds,Ds3 Crossback,E-tense Grand Chic,2021,02,380 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-e-tense-grand-chic-en-madrid.htm?id=8076126,34900
64,Ds,Ds3 Crossback,Puretech Chic 100,2021,11,63.743 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-chic-100-en-lugo.htm?id=8076024,15500
65,Ds,Ds3 Crossback,Puretech Chic 100,2021,11,63.743 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-chic-100-en-ourense.htm?id=8076021,15500
66,Ds,Ds3 Crossback,E-tense Grand Chic,2020,01,40.000 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-e-tense-grand-chic-en-madrid.htm?id=8074406,32700
67,Ds,Ds3 Crossback,Puretech Chic 100,2021,11,63.743 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-chic-100-en-coruna+a.htm?id=8069120,15500
68,Ds,Ds3 Crossback,Ds3 Bluehdi Performance Line 130 Aut.,2022,07,19.500 km,Diesel,130 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-ds3-bluehdi-performance-line-130-aut-en-valencia.htm?id=8067968,24800
69,Ds,Ds3 Crossback,Puretech Chic 100,2021,11,63.743 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-chic-100-en-pontevedra.htm?id=8067440,15500
70,Ds,Ds3 Crossback,Bluehdi So Chic 130 Aut.,2021,01,56.689 km,Diesel,130 CV,automática secuencial,5 puertas,EWP - PINTURA BLANCO BANQUISE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-so-chic-130-aut-en-badajoz.htm?id=8065348,22500
71,Ds,Ds3 Crossback,Bluehdi Performance Line 130 Aut.,2023,11,NUEVO,Diesel,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-bluehdi-performance-line-130-aut-en-madrid.htm?id=8065284,26670
72,Ds,Ds3 Crossback,Ds3 E-tense Opera,2024,01,NUEVO,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-e-tense-opera-en-barcelona.htm?id=8056852,36690
73,Ds,Ds3 Crossback,E-tense So Chic,2020,06,14.825 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-e-tense-so-chic-en-madrid.htm?id=8056221,24200
74,Ds,Ds3 Crossback,E-tense Performance Line +,2021,07,3 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-e-tense-performance-line-+-en-barcelona.htm?id=8012810,42200
75,Ds,Ds3 Crossback,Puretech So Chic 130 Eat8,2021,04,69.792 km,Gasolina,130 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-130-eat8-en-madrid.htm?id=7967171,19750
76,Ds,Ds3 Crossback,Bluehdi Performance Line 110,2021,01,56.000 km,Diesel,110 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-performance-line-110-en-madrid.htm?id=7810781,18490
77,Ds,Ds3 Crossback,Puretech Be Chic 130 Eat8,2019,10,40.000 km,Gasolina,130 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-be-chic-130-eat8-en-madrid.htm?id=7131247,20390
78,Ds,Ds3 Crossback,E-tense Grand Chic,2021,02,380 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-e-tense-grand-chic-en-madrid.htm?id=5721299,34900
79,Ds,Ds3 Crossback,Puretech So Chic 130 Eat8,2019,06,19.618 km,Gasolina,130 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-130-eat8-en-barcelona.htm?id=8015124,19985
80,Ds,Ds3 Crossback,Puretech Grand Chic 155 Eat8,2020,08,26.064 km,Gasolina,155 CV,automática secuencial,5 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-grand-chic-155-eat8-en-sevilla.htm?id=8001854,22750
81,Ds,Ds3 Crossback,Bluehdi Performance Line 110,2021,09,39.097 km,Diesel,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-performance-line-110-en-madrid.htm?id=8120618,20390
82,Ds,Ds3 Crossback,Ds3 Puretech Performance Line 130 Aut.,2022,05,20.280 km,Gasolina,130 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-ds3-puretech-performance-line-130-aut-en-madrid.htm?id=8073372,21990
83,Ds,Ds3 Crossback,Bluehdi Performance Line 110,2021,09,34.543 km,Diesel,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-performance-line-110-en-toledo.htm?id=8070170,20499
84,Ds,Ds3 Crossback,Bluehdi Performance Line 110,2021,06,22.536 km,Diesel,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-performance-line-110-en-barcelona.htm?id=8067395,21500
85,Ds,Ds3 Crossback,Puretech So Chic 100,2019,,20.000 km,Gasolina,100 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-100-en-madrid.htm?id=6336295,19990
86,Ds,Ds3 Crossback,Puretech So Chic 130 Eat8,2019,01,23.391 km,Gasolina,130 CV,automática secuencial,5 puertas,AZUL MILLENIUM,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-130-eat8-en-vizcaya.htm?id=8104493,23898
87,Ds,Ds3 Crossback,Puretech Chic 100,2021,,29.990 km,Gasolina,100 CV,manual,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-chic-100-en-huelva.htm?id=8050325,20850
88,Ds,Ds3 Crossback,Bluehdi Performance Line 110,2021,05,31.462 km,Diesel,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-performance-line-110-en-barcelona.htm?id=8045364,21500
89,Ds,Ds3 Crossback,Bluehdi Performance Line 130 Aut.,2020,08,20.959 km,Diesel,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-performance-line-130-aut-en-madrid.htm?id=7756673,23990
90,Ds,Ds3 Crossback,Ds3 Bluehdi Performance Line 130 Aut.,2022,11,4 km,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-bluehdi-performance-line-130-aut-en-malaga.htm?id=8120493,25400
91,Ds,Ds3 Crossback,Bluehdi Be Chic 100,2019,01,68.256 km,Diesel,100 CV,manual,5 puertas,ROJO RUBI,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-be-chic-100-en-vizcaya.htm?id=8120274,22300
92,Ds,Ds3 Crossback,Puretech Connected Chic 100,2020,01,38.549 km,Gasolina,100 CV,manual,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-connected-chic-100-en-vizcaya.htm?id=8118700,25800
93,Ds,Ds3 Crossback,E-tense Grand Chic,2021,01,49.297 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-e-tense-grand-chic-en-vizcaya.htm?id=8104438,30893
94,Ds,Ds3 Crossback,Puretech So Chic 100,2020,,35.640 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-puretech-so-chic-100-en-barcelona.htm?id=8104331,20900
95,Ds,Ds3 Crossback,Ds3 Bluehdi Performance Line 130 Aut.,2022,01,10 km,Diesel,130 CV,automática secuencial,5 puertas,GRIS ARTENSE,Profesional,https://www.coches.com/km0/seminuevo-ds-ds3+crossback-ds3-bluehdi-performance-line-130-aut-en-vizcaya.htm?id=8096818,31900
96,Ds,Ds3 Crossback,Bluehdi Be Chic 100,2020,09,42.425 km,Diesel,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-bluehdi-be-chic-100-en-vizcaya.htm?id=8079299,22400
97,Ds,Ds3 Crossback,Ds3 Bluehdi Performance Line 130 Aut.,2022,06,20.119 km,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds3+crossback-ds3-bluehdi-performance-line-130-aut-en-madrid.htm?id=8064326,21990
