,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
25,Subaru,Outback,2.0td Executive Plus Cvt,2016,,137.000 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-plus-cvt-en-sevilla.htm?id=7969890,15000
26,Subaru,Outback,2.0td Executive Plus Cvt,2017,,147.000 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-plus-cvt-en-castellon.htm?id=8012978,23000
27,Subaru,Outback,2.0td Executive,2013,06,235.290 km,Diesel,150 CV,manual,5 puertas,Negro Obsidian Black Perlado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-en-madrid.htm?id=8126231,8900
28,Subaru,Outback,2.0td Executive Lineartronic,2017,09,147.395 km,Diesel,150 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-lineartronic-en-madrid.htm?id=8121795,22990
29,Subaru,Outback,2.0td Executive Plus Cvt,2016,01,123.078 km,Diesel,150 CV,automática secuencial,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-plus-cvt-en-girona.htm?id=8118807,18900
30,Subaru,Outback,2.5 Touring Lineartronic,2021,05,60.800 km,Gasolina,169 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25-touring-lineartronic-en-almeria.htm?id=8118162,32900
31,Subaru,Outback,2.5 Touring Lineartronic,2022,01,35.694 km,Gasolina,169 CV,automática continua,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25-touring-lineartronic-en-tarragona.htm?id=8114006,36990
32,Subaru,Outback,2.0td Executive Plus Cvt,2018,06,81.000 km,Diesel,150 CV,automática secuencial,5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-plus-cvt-en-madrid.htm?id=8112719,22850
33,Subaru,Outback,2.5 Touring Lineartronic,2023,10,2.000 km,Gasolina,169 CV,automática continua,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-touring-lineartronic-en-murcia.htm?id=8111686,43950
34,Subaru,Outback,2.5 Trek Lineartronic,2022,05,3 km,Gasolina,169 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-trek-lineartronic-en-barcelona.htm?id=8086382,40400
35,Subaru,Outback,2.5i Executive Plus S Cvt,2019,07,82.935 km,Gasolina,175 CV,automática continua,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25i-executive-plus-s-cvt-en-pontevedra.htm?id=8072413,27990
36,Subaru,Outback,2.5i Executive Plus S Cvt,2018,05,74.125 km,Gasolina,175 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25i-executive-plus-s-cvt-en-madrid.htm?id=8057084,26990
37,Subaru,Outback,2.0td Executive Plus Cvt,2017,08,116.000 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-plus-cvt-en-madrid.htm?id=7996926,23480
38,Subaru,Outback,2.5i Executive Plus S Cvt,2019,06,63.366 km,Gasolina,175 CV,automática continua,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25i-executive-plus-s-cvt-en-madrid.htm?id=7962320,29800
39,Subaru,Outback,2.5i Limited Plus 173,2011,,215.000 km,Gasolina,173 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25i-limited-plus-173-en-barcelona.htm?id=8130218,9990
40,Subaru,Outback,2.0d Limited Plus,2011,,250.000 km,Diesel,150 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20d-limited-plus-en-tarragona.htm?id=8101138,7000
41,Subaru,Outback,2.0d Limited Plus,2011,,250.000 km,Diesel,150 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20d-limited-plus-en-tarragona.htm?id=8101137,7000
42,Subaru,Outback,2.5 Trek Lineartronic,2022,12,15.756 km,Gasolina,169 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25-trek-lineartronic-en-madrid.htm?id=7809416,38200
43,Subaru,Outback,2.5 Touring Lineartronic,2023,,1 km,Gasolina,169 CV,automática continua,5 puertas,verde,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-touring-lineartronic-en-alava.htm?id=8120301,46985
44,Subaru,Outback,2.0td Executive Plus Cvt,2016,,186.000 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-plus-cvt-en-madrid.htm?id=8083518,19999
45,Subaru,Outback,2.5i Sport Cvt,2019,10,47.500 km,Gasolina,175 CV,automática continua,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25i-sport-cvt-en-barcelona.htm?id=8034019,26900
46,Subaru,Outback,2.0td Executive Lineartronic,2015,10,121.180 km,Diesel,150 CV,automática continua,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-lineartronic-en-madrid.htm?id=8021433,18990
47,Subaru,Outback,2.5 Touring Lineartronic,2022,06,19.200 km,Gasolina,169 CV,automática continua,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25-touring-lineartronic-en-barcelona.htm?id=7969145,39900
48,Subaru,Outback,2.5 Touring Lineartronic,2023,,50 km,Gasolina,169 CV,automática continua,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-touring-lineartronic-en-burgos.htm?id=7942159,46850
49,Subaru,Outback,2.5 Touring Lineartronic,2022,,29.000 km,Gasolina,169 CV,automática continua,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25-touring-lineartronic-en-alava.htm?id=7872627,39990
50,Subaru,Outback,2.5 Trek Lineartronic,2023,,1 km,Gasolina,169 CV,automática continua,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-trek-lineartronic-en-alava.htm?id=7753599,40685
51,Subaru,Outback,2.5i Premium 173,2011,,215.000 km,Gasolina,173 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25i-premium-173-en-barcelona.htm?id=7661909,11990
52,Subaru,Outback,2.5 Touring Lineartronic,2023,01,15 km,Gasolina,169 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-touring-lineartronic-en-barcelona.htm?id=7570583,45900
53,Subaru,Outback,2.0td Executive Lineartronic,2018,01,134.295 km,Diesel,150 CV,automática secuencial,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-lineartronic-en-barcelona.htm?id=7299407,19890
54,Subaru,Outback,2.5 Trek Lineartronic,2022,09,7 km,Gasolina,169 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-trek-lineartronic-en-almeria.htm?id=7272304,40900
55,Subaru,Outback,2.5 Field Lineartronic,2022,09,7 km,Gasolina,169 CV,automática continua,5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-field-lineartronic-en-almeria.htm?id=7211474,42900
56,Subaru,Outback,2.5 Trek Lineartronic,2022,07,5 km,Gasolina,169 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-trek-lineartronic-en-barcelona.htm?id=6904252,40750
57,Subaru,Outback,2.5 Field Lineartronic,2022,07,15 km,Gasolina,169 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-field-lineartronic-en-barcelona.htm?id=6715632,42750
58,Subaru,Outback,2.5 Touring Lineartronic,2023,07,NUEVO,Gasolina,169 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-touring-lineartronic-en-burgos.htm?id=7924931,45850
59,Subaru,Outback,2.5i Limited Plus 173,2011,,215.000 km,Gasolina,173 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25i-limited-plus-173-en-barcelona.htm?id=8130218,9990
60,Subaru,Outback,2.0d Limited Plus,2011,,250.000 km,Diesel,150 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20d-limited-plus-en-tarragona.htm?id=8101138,7000
61,Subaru,Outback,2.0d Limited Plus,2011,,250.000 km,Diesel,150 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20d-limited-plus-en-tarragona.htm?id=8101137,7000
62,Subaru,Outback,2.5 Trek Lineartronic,2022,12,15.756 km,Gasolina,169 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25-trek-lineartronic-en-madrid.htm?id=7809416,38200
63,Subaru,Outback,2.5 Touring Lineartronic,2023,,1 km,Gasolina,169 CV,automática continua,5 puertas,verde,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-touring-lineartronic-en-alava.htm?id=8120301,46985
64,Subaru,Outback,2.0td Executive Plus Cvt,2016,,186.000 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-plus-cvt-en-madrid.htm?id=8083518,19999
65,Subaru,Outback,2.5i Sport Cvt,2019,10,47.500 km,Gasolina,175 CV,automática continua,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25i-sport-cvt-en-barcelona.htm?id=8034019,26900
66,Subaru,Outback,2.0td Executive Lineartronic,2015,10,121.180 km,Diesel,150 CV,automática continua,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-lineartronic-en-madrid.htm?id=8021433,18990
67,Subaru,Outback,2.5 Touring Lineartronic,2022,06,19.200 km,Gasolina,169 CV,automática continua,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25-touring-lineartronic-en-barcelona.htm?id=7969145,39900
68,Subaru,Outback,2.5 Touring Lineartronic,2023,,50 km,Gasolina,169 CV,automática continua,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-touring-lineartronic-en-burgos.htm?id=7942159,46850
69,Subaru,Outback,2.5 Touring Lineartronic,2022,,29.000 km,Gasolina,169 CV,automática continua,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25-touring-lineartronic-en-alava.htm?id=7872627,39990
70,Subaru,Outback,2.5 Trek Lineartronic,2023,,1 km,Gasolina,169 CV,automática continua,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-trek-lineartronic-en-alava.htm?id=7753599,40685
71,Subaru,Outback,2.5i Premium 173,2011,,215.000 km,Gasolina,173 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-25i-premium-173-en-barcelona.htm?id=7661909,11990
72,Subaru,Outback,2.5 Touring Lineartronic,2023,01,15 km,Gasolina,169 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-touring-lineartronic-en-barcelona.htm?id=7570583,45900
73,Subaru,Outback,2.0td Executive Lineartronic,2018,01,134.295 km,Diesel,150 CV,automática secuencial,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-outback-20td-executive-lineartronic-en-barcelona.htm?id=7299407,19890
74,Subaru,Outback,2.5 Trek Lineartronic,2022,09,7 km,Gasolina,169 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-trek-lineartronic-en-almeria.htm?id=7272304,40900
75,Subaru,Outback,2.5 Field Lineartronic,2022,09,7 km,Gasolina,169 CV,automática continua,5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-field-lineartronic-en-almeria.htm?id=7211474,42900
76,Subaru,Outback,2.5 Trek Lineartronic,2022,07,5 km,Gasolina,169 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-trek-lineartronic-en-barcelona.htm?id=6904252,40750
77,Subaru,Outback,2.5 Field Lineartronic,2022,07,15 km,Gasolina,169 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-field-lineartronic-en-barcelona.htm?id=6715632,42750
78,Subaru,Outback,2.5 Touring Lineartronic,2023,07,NUEVO,Gasolina,169 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-outback-25-touring-lineartronic-en-burgos.htm?id=7924931,45850
