,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
17,Smart,Forfour,Electric Drive Passion,2018,,24.510 km,Eléctrico,82 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-electric-drive-passion-en-valencia.htm?id=7939759,16900
18,Smart,Forfour,66 Aut.,2018,04,55.000 km,Gasolina,90 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-66-aut-en-barcelona.htm?id=7721150,15900
19,Smart,Forfour,52 Passion,2014,11,125.500 km,Gasolina,71 CV,manual,5 puertas,Gris / Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-52-passion-en-vizcaya.htm?id=7641401,10490
20,Smart,Forfour,Eq,2019,03,57.873 km,Eléctrico,82 CV,"directo, sin caja de cambios",5 puertas,Bodypanels en blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-eq-en-asturias.htm?id=7555209,16000
21,Smart,Forfour,66 Passion Aut.,2017,11,63.000 km,Gasolina,90 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-66-passion-aut-en-barcelona.htm?id=7950610,12890
22,Smart,Forfour,Electric Drive,2018,04,65.822 km,Eléctrico,82 CV,"directo, sin caja de cambios",5 puertas,Negro (solid),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-electric-drive-en-madrid.htm?id=8074841,14490
23,Smart,Forfour,Eq,2019,06,41.943 km,Eléctrico,82 CV,"directo, sin caja de cambios",5 puertas,Azul Medianoche (met),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-eq-en-madrid.htm?id=8047791,15490
24,Smart,Forfour,52,2017,,145.000 km,Gasolina,71 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-52-en-alicante.htm?id=8116414,2000
25,Smart,Forfour,66 Passion Aut.,2018,,56.400 km,Gasolina,90 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-66-passion-aut-en-sevilla.htm?id=7994514,12900
26,Smart,Forfour,66 Passion Aut.,2018,,40.640 km,Gasolina,90 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-66-passion-aut-en-valencia.htm?id=8048784,13900
27,Smart,Forfour,Eq,2019,,8.600 km,Eléctrico,82 CV,"directo, sin caja de cambios",5 puertas,naranja,Particular,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-eq-en-cantabria.htm?id=7959376,16500
28,Smart,Forfour,1.5 Cdi Pulse 68 Aut.,2004,,200.000 km,Diesel,68 CV,manual automatizada,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-15-cdi-pulse-68-aut-en-granada.htm?id=7730880,2190
29,Smart,Forfour,52 Passion Aut.,2017,,78.000 km,Gasolina,71 CV,automática secuencial,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-52-passion-aut-en-tenerife.htm?id=8012801,10000
30,Smart,Forfour,52,2015,,80.000 km,Gasolina,71 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-52-en-palmas+las.htm?id=7976635,7000
31,Smart,Forfour,52 Passion,2015,,129.000 km,Gasolina,71 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-52-passion-en-sevilla.htm?id=7882287,7250
32,Smart,Forfour,52 Passion,2015,,89.000 km,Gasolina,71 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-52-passion-en-barcelona.htm?id=7699465,8500
33,Smart,Forfour,52 Aut.,2019,10,45.000 km,Gasolina,71 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-52-aut-en-barcelona.htm?id=8114559,14490
34,Smart,Forfour,80 Brabus Aut.,2018,,80.000 km,Gasolina,109 CV,automática secuencial,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-smart-forfour-80-brabus-aut-en-barcelona.htm?id=7953301,14000
