,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
769,Volkswagen,Golf,Plus 1.6tdi Sport,2011,,200.000 km,Diesel,105 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-plus-16tdi-sport-en-toledo.htm?id=7780740,7200
770,Volkswagen,Golf,1.6 Gtd,1992,,220.000 km,Diesel,80 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16-gtd-en-badajoz.htm?id=7779885,1500
771,Volkswagen,Golf,1.6tdi Advance 85kw,2018,,50.300 km,Diesel,115 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-advance-85kw-en-valladolid.htm?id=7763545,19000
772,Volkswagen,Golf,1.9tdi Highline 130,2003,,389.000 km,Diesel,130 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-highline-130-en-avila.htm?id=7741508,2500
773,Volkswagen,Golf,2.0tdi Cr Gtd,2010,,222.500 km,Diesel,170 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20tdi-cr-gtd-en-pontevedra.htm?id=7737195,11500
774,Volkswagen,Golf,1.5 Tsi Evo Bm Advance Dsg7 96kw,2019,,17.500 km,Gasolina,130 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-15-tsi-evo-bm-advance-dsg7-96kw-en-cadiz.htm?id=7726009,22000
775,Volkswagen,Golf,2.0 16v Gti,1993,,157.000 km,Gasolina,150 CV,automática,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20-16v-gti-en-ceuta.htm?id=7722094,2680
776,Volkswagen,Golf,1.6tdi Advance Dsg7 85kw,2019,,78.000 km,Diesel,115 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-advance-dsg7-85kw-en-granada.htm?id=7708566,18800
777,Volkswagen,Golf,1.6tdi Edition 85kw,2018,,135.000 km,Diesel,115 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-edition-85kw-en-madrid.htm?id=7699609,13000
778,Volkswagen,Golf,1.9tdi Conceptline,2000,,234.000 km,Diesel,90 CV,manual,3 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-conceptline-en-madrid.htm?id=7689106,2100
779,Volkswagen,Golf,1.2 Tsi Bmt Edition 105,2015,,110.000 km,Gasolina,105 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-12-tsi-bmt-edition-105-en-malaga.htm?id=7681137,10500
780,Volkswagen,Golf,2.0 Tsi Gti Dsg,2010,,191.000 km,Gasolina,210 CV,automática secuencial,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20-tsi-gti-dsg-en-toledo.htm?id=7666261,13500
781,Volkswagen,Golf,1.6tdi Cr Sport 105,2009,,227.000 km,Diesel,105 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-sport-105-en-valencia.htm?id=7657601,6900
782,Volkswagen,Golf,1.6tdi Cr Bmt Advance 105,2014,,150.000 km,Diesel,105 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-bmt-advance-105-en-malaga.htm?id=7637579,12800
783,Volkswagen,Golf,Variant 1.6tdi Cr Bmt Sport 105,2013,,240.000 km,Diesel,105 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-variant-16tdi-cr-bmt-sport-105-en-ciudad+real.htm?id=7373093,9000
784,Volkswagen,Golf,2.0tdi Sport Dsg7 110kw,2018,,75.000 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20tdi-sport-dsg7-110kw-en-cadiz.htm?id=8090101,22000
785,Volkswagen,Golf,1.4 Tsi Advance 92kw,2017,,70.000 km,Gasolina,125 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-14-tsi-advance-92kw-en-illes+balears.htm?id=8049995,15000
786,Volkswagen,Golf,1.4 Tsi Bmt Sport 150 Act T. Dsg,2015,,160.000 km,Gasolina,150 CV,automática secuencial,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-14-tsi-bmt-sport-150-act-t-dsg-en-burgos.htm?id=8029452,19000
787,Volkswagen,Golf,1.0 Tsi R-line 85kw,2019,,56.000 km,Gasolina,115 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-10-tsi-r-line-85kw-en-madrid.htm?id=8027163,20500
788,Volkswagen,Golf,1.6tdi Cr Adv.bmt Last Ed. Dsg 105,2012,,170.000 km,Diesel,105 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-advbmt-last-ed-dsg-105-en-madrid.htm?id=8026982,9000
789,Volkswagen,Golf,1.5 Tsi Evo Bm Advance 96kw,2020,,22.500 km,Gasolina,130 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-15-tsi-evo-bm-advance-96kw-en-madrid.htm?id=8021253,20500
790,Volkswagen,Golf,1.6 Conceptline 105,2003,,172.000 km,Gasolina,105 CV,manual,3 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16-conceptline-105-en-sevilla.htm?id=7987995,1650
791,Volkswagen,Golf,1.6tdi Business And Navi Ed. Dsg7 85kw,2017,,109.000 km,Diesel,115 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-business-and-navi-ed-dsg7-85kw-en-valencia.htm?id=7974814,14900
792,Volkswagen,Golf,1.9tdi Gt Sport 105,2007,,283.000 km,Diesel,105 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-gt-sport-105-en-madrid.htm?id=7964336,4500
793,Volkswagen,Golf,1.6 Cl,1995,,285.000 km,Gasolina,75 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16-cl-en-malaga.htm?id=7951654,1100
794,Volkswagen,Golf,1.9tdi Highline,2004,,226.000 km,Diesel,105 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-highline-en-sevilla.htm?id=7947796,4200
795,Volkswagen,Golf,1.6 Conceptline 100,1998,,220.000 km,Gasolina,100 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16-conceptline-100-en-valencia.htm?id=7876459,1500
796,Volkswagen,Golf,Cabriolet 1.8 Gl,1992,,248.000 km,Gasolina,98 CV,manual,2 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-cabriolet-18-gl-en-madrid.htm?id=7872736,5500
797,Volkswagen,Golf,Variant 1.6tdi Sport Dsg7,2017,,170.000 km,Diesel,115 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-variant-16tdi-sport-dsg7-en-burgos.htm?id=7857915,13500
798,Volkswagen,Golf,1.5 Tsi Evo Advance Dsg7 110kw,2019,,92.000 km,Gasolina,150 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-15-tsi-evo-advance-dsg7-110kw-en-madrid.htm?id=7826022,18000
799,Volkswagen,Golf,1.4 Tsi Gt Sport Dsg 140,2008,,222.000 km,Gasolina,140 CV,automática secuencial,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-14-tsi-gt-sport-dsg-140-en-valencia.htm?id=7799835,5000
800,Volkswagen,Golf,2.0tdi Sportline,2004,,300.000 km,Diesel,140 CV,manual,3 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20tdi-sportline-en-tenerife.htm?id=7788146,4200
801,Volkswagen,Golf,1.9tdi Highline 25 Aniversario 100,2001,,16.400 km,Diesel,100 CV,manual,3 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-highline-25-aniversario-100-en-alava.htm?id=7780128,30000
802,Volkswagen,Golf,1.9tdi Highline 110,1998,,164.048 km,Diesel,110 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-highline-110-en-illes+balears.htm?id=7773349,2860
803,Volkswagen,Golf,1.9tdi Highline 25 Aniversario 110,2000,,400.000 km,Diesel,110 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-highline-25-aniversario-110-en-caceres.htm?id=7763800,2500
804,Volkswagen,Golf,1.9tdi Highline,2005,,412.000 km,Diesel,105 CV,manual,3 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-highline-en-madrid.htm?id=7761670,2800
805,Volkswagen,Golf,1.6 Fsi Soul 110,2003,,80.000 km,Gasolina,110 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16-fsi-soul-110-en-barcelona.htm?id=7743409,5000
806,Volkswagen,Golf,2.0 Gti,1996,,210.000 km,Gasolina,115 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20-gti-en-salamanca.htm?id=7727877,2000
807,Volkswagen,Golf,1.6tdi Cr Bmt Advance 110,2016,,60.000 km,Diesel,110 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-bmt-advance-110-en-huelva.htm?id=7701267,14000
808,Volkswagen,Golf,1.6 Spirit 105,2003,,156.088 km,Gasolina,105 CV,manual,3 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16-spirit-105-en-cordoba.htm?id=7695763,5500
809,Volkswagen,Golf,1.9tdi Gt Sport 105,2008,,152.000 km,Diesel,105 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-gt-sport-105-en-castellon.htm?id=7653413,7500
810,Volkswagen,Golf,1.9tdi Highline 130,2001,,101.000 km,Diesel,130 CV,manual,3 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-highline-130-en-guipuzcoa.htm?id=7650155,4500
811,Volkswagen,Golf,1.9tdi Highline 25 Aniversario 110,2001,,322.000 km,Diesel,110 CV,manual,3 puertas,amarillo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-highline-25-aniversario-110-en-castellon.htm?id=7634624,2000
