,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
82,Peugeot,Partner,Furgón 1.6bluehdi Confort L1 100,2016,,129.233 km,Diesel,100 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-furgon-16bluehdi-confort-l1-100-en-pontevedra.htm?id=7964912,9990
83,Peugeot,Partner,Tepee 1.6bluehdi Access 100,2018,,140.000 km,Diesel,100 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-access-100-en-ciudad+real.htm?id=7712031,12490
84,Peugeot,Partner,Tepee 1.6e-hdi Stt Outdoor 92,2014,,288.058 km,Diesel,92 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16e-hdi-stt-outdoor-92-en-tenerife.htm?id=8125267,9590
85,Peugeot,Partner,1.6bluehdi S&s Premium Long 1000kg 100,2019,,100.000 km,Diesel,100 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-16bluehdi-s_s-premium-long-1000kg-100-en-madrid.htm?id=8120743,15950
86,Peugeot,Partner,Furgón 1.6bluehdi Confort L1 100,2018,,156.000 km,Diesel,100 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-furgon-16bluehdi-confort-l1-100-en-madrid.htm?id=8120739,10950
87,Peugeot,Partner,Furgón 1.6bluehdi Confort L2 100,2018,,119.000 km,Diesel,100 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-furgon-16bluehdi-confort-l2-100-en-madrid.htm?id=8120738,12950
88,Peugeot,Partner,Furgón 1.6bluehdi Confort L2 100,2018,,137.000 km,Diesel,100 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-furgon-16bluehdi-confort-l2-100-en-madrid.htm?id=8120731,11950
89,Peugeot,Partner,1.6bluehdi S&s Pro Long 1000kg 100,2019,,139.000 km,Diesel,100 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-16bluehdi-s_s-pro-long-1000kg-100-en-madrid.htm?id=8120728,12950
90,Peugeot,Partner,1.6bluehdi S&s Pro Long 1000kg 100,2019,,99.000 km,Diesel,100 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-16bluehdi-s_s-pro-long-1000kg-100-en-madrid.htm?id=8120727,15950
91,Peugeot,Partner,Tepee 1.6bluehdi Outdoor 100,2017,01,115.068 km,Diesel,100 CV,manual,5 puertas,MARRON,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-outdoor-100-en-vizcaya.htm?id=8118701,17800
