,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
597,Renault,Scénic,Dci Zen Blue Edc 110kw,2019,,103.500 km,Diesel,150 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-dci-zen-blue-edc-110kw-en-madrid.htm?id=8104275,18950
598,Renault,Scénic,Grand  1.9dci Dynamique 7pl.,2006,,239.000 km,Diesel,130 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--19dci-dynamique-7pl-en-avila.htm?id=8097541,3590
599,Renault,Scénic,1.5dci Energy Expression 110,2013,,182.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-energy-expression-110-en-sevilla.htm?id=7851026,6990
600,Renault,Scénic,1.5dci Bose Edc 110,2014,,234.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-bose-edc-110-en-malaga.htm?id=8098051,6999
601,Renault,Scénic,Grand  1.3 Tce Gpf Limited 103kw,2021,04,19.229 km,Gasolina,140 CV,manual,5 puertas,AZUL OSCURO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--13-tce-gpf-limited-103kw-en-valencia.htm?id=7944984,22900
602,Renault,Scénic,1.5dci Zen Edc 81kw,2018,03,127.064 km,Diesel,110 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-zen-edc-81kw-en-madrid.htm?id=7810634,17300
603,Renault,Scénic,1.5dci Dynamique 105,2010,,97.008 km,Diesel,105 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-dynamique-105-en-jaen.htm?id=8128927,8750
604,Renault,Scénic,1.2 Tce Energy Zen 96kw,2017,,68.000 km,Gasolina,130 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-12-tce-energy-zen-96kw-en-cadiz.htm?id=8086341,14800
605,Renault,Scénic,Dci Zen Blue Edc 110kw,2019,09,45.209 km,Diesel,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-dci-zen-blue-edc-110kw-en-toledo.htm?id=8081614,15699
606,Renault,Scénic,Grand  1.6dci Edition One 96kw,2018,01,100.821 km,Diesel,130 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--16dci-edition-one-96kw-en-toledo.htm?id=8024246,15799
607,Renault,Scénic,Grand  Dci Limited Blue 88kw,2019,,140.500 km,Diesel,120 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--dci-limited-blue-88kw-en-sevilla.htm?id=7964828,16400
608,Renault,Scénic,1.3 Tce Gpf Zen S&s Edc 117kw,2019,,102.000 km,Gasolina,160 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-13-tce-gpf-zen-s_s-edc-117kw-en-alicante.htm?id=8101228,16999
609,Renault,Scénic,1.6dci Energy Bose,2015,,210.000 km,Diesel,130 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-16dci-energy-bose-en-salamanca.htm?id=8101123,7990
610,Renault,Scénic,1.5dci Limited 70kw,2018,,72.000 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-limited-70kw-en-toledo.htm?id=8082426,14900
611,Renault,Scénic,Grand  Dci Limited Blue 88kw,2020,,91.000 km,Diesel,120 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--dci-limited-blue-88kw-en-sevilla.htm?id=8130250,21950
612,Renault,Scénic,1.6dci Eco2 Energy Bose,2016,03,138.000 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-16dci-eco2-energy-bose-en-barcelona.htm?id=8065443,10990
613,Renault,Scénic,Grand  1.5dci Hybrid Assist Zen 81kw,2017,,101.000 km,Híbrido,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--15dci-hybrid-assist-zen-81kw-en-sevilla.htm?id=8061673,18990
614,Renault,Scénic,Dci Zen Blue S&s Edc 110kw,2019,08,46.003 km,Diesel,150 CV,automática secuencial,5 puertas,BEIGE DUNA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-dci-zen-blue-s_s-edc-110kw-en-barcelona.htm?id=8001660,20900
615,Renault,Scénic,Grand  1.9dci Privilege,2007,,188.000 km,Diesel,130 CV,manual,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--19dci-privilege-en-vizcaya.htm?id=7885991,4999
616,Renault,Scénic,1.5dci Intens 81kw,2017,,67.053 km,Diesel,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-intens-81kw-en-cadiz.htm?id=6960565,16990
617,Renault,Scénic,Dci Zen Blue Edc 110kw,2019,,103.500 km,Diesel,150 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-dci-zen-blue-edc-110kw-en-madrid.htm?id=8104275,18950
618,Renault,Scénic,Grand  1.9dci Dynamique 7pl.,2006,,239.000 km,Diesel,130 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--19dci-dynamique-7pl-en-avila.htm?id=8097541,3590
619,Renault,Scénic,1.5dci Energy Expression 110,2013,,182.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-energy-expression-110-en-sevilla.htm?id=7851026,6990
620,Renault,Scénic,1.5dci Bose Edc 110,2014,,234.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-bose-edc-110-en-malaga.htm?id=8098051,6999
621,Renault,Scénic,Grand  1.3 Tce Gpf Limited 103kw,2021,04,19.229 km,Gasolina,140 CV,manual,5 puertas,AZUL OSCURO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--13-tce-gpf-limited-103kw-en-valencia.htm?id=7944984,22900
622,Renault,Scénic,1.5dci Zen Edc 81kw,2018,03,127.064 km,Diesel,110 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-zen-edc-81kw-en-madrid.htm?id=7810634,17300
623,Renault,Scénic,1.5dci Dynamique 105,2010,,97.008 km,Diesel,105 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-dynamique-105-en-jaen.htm?id=8128927,8750
624,Renault,Scénic,1.2 Tce Energy Zen 96kw,2017,,68.000 km,Gasolina,130 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-12-tce-energy-zen-96kw-en-cadiz.htm?id=8086341,14800
625,Renault,Scénic,Dci Zen Blue Edc 110kw,2019,09,45.209 km,Diesel,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-dci-zen-blue-edc-110kw-en-toledo.htm?id=8081614,15699
626,Renault,Scénic,Grand  1.6dci Edition One 96kw,2018,01,100.821 km,Diesel,130 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--16dci-edition-one-96kw-en-toledo.htm?id=8024246,15799
627,Renault,Scénic,Grand  Dci Limited Blue 88kw,2019,,140.500 km,Diesel,120 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--dci-limited-blue-88kw-en-sevilla.htm?id=7964828,16400
628,Renault,Scénic,1.3 Tce Gpf Zen S&s Edc 117kw,2019,,102.000 km,Gasolina,160 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-13-tce-gpf-zen-s_s-edc-117kw-en-alicante.htm?id=8101228,16999
629,Renault,Scénic,1.6dci Energy Bose,2015,,210.000 km,Diesel,130 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-16dci-energy-bose-en-salamanca.htm?id=8101123,7990
630,Renault,Scénic,1.5dci Limited 70kw,2018,,72.000 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-limited-70kw-en-toledo.htm?id=8082426,14900
631,Renault,Scénic,Grand  Dci Limited Blue 88kw,2020,,91.000 km,Diesel,120 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--dci-limited-blue-88kw-en-sevilla.htm?id=8130250,21950
632,Renault,Scénic,1.6dci Eco2 Energy Bose,2016,03,138.000 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-16dci-eco2-energy-bose-en-barcelona.htm?id=8065443,10990
633,Renault,Scénic,Grand  1.5dci Hybrid Assist Zen 81kw,2017,,101.000 km,Híbrido,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--15dci-hybrid-assist-zen-81kw-en-sevilla.htm?id=8061673,18990
634,Renault,Scénic,Dci Zen Blue S&s Edc 110kw,2019,08,46.003 km,Diesel,150 CV,automática secuencial,5 puertas,BEIGE DUNA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-dci-zen-blue-s_s-edc-110kw-en-barcelona.htm?id=8001660,20900
635,Renault,Scénic,Grand  1.9dci Privilege,2007,,188.000 km,Diesel,130 CV,manual,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--19dci-privilege-en-vizcaya.htm?id=7885991,4999
636,Renault,Scénic,1.5dci Intens 81kw,2017,,67.053 km,Diesel,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-intens-81kw-en-cadiz.htm?id=6960565,16990
637,Renault,Scénic,Dci Zen Blue Edc 110kw,2019,,103.500 km,Diesel,150 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-dci-zen-blue-edc-110kw-en-madrid.htm?id=8104275,18950
638,Renault,Scénic,Grand  1.9dci Dynamique 7pl.,2006,,239.000 km,Diesel,130 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--19dci-dynamique-7pl-en-avila.htm?id=8097541,3590
