,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
17,Seat,Ateca,2.0tdi Cr S&s Style 4drive 150,2017,,175.954 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-style-4drive-150-en-barcelona.htm?id=7830013,14900
18,Seat,Ateca,1.5 Ecotsi S&s Style Xm,2023,,NUEVO,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-15-ecotsi-s_s-style-xm-en-asturias.htm?id=8095774,25990
19,Seat,Ateca,2.0tdi Cr S&s Style 150,2022,04,30.314 km,Diesel,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-style-150-en-toledo.htm?id=8095047,24899
20,Seat,Ateca,2.0tdi Cr S&s X-perience 150,2022,02,13.000 km,Diesel,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-x-perience-150-en-malaga.htm?id=8093616,27400
21,Seat,Ateca,1.0 Tsi S&s Ecomotive Style,2020,,38.000 km,Gasolina,115 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-ecomotive-style-en-sevilla.htm?id=8088685,18500
22,Seat,Ateca,2.0tdi Cr S&s Xcellence 4drive Dsg7 190,2017,,137.435 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-xcellence-4drive-dsg7-190-en-cadiz.htm?id=8083581,19800
23,Seat,Ateca,2.0tdi Cr S&s Style Dsg 150,2021,,58.000 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-style-dsg-150-en-barcelona.htm?id=8082394,21900
24,Seat,Ateca,1.5 Ecotsi S&s Style,2022,07,20.170 km,Gasolina,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-en-madrid.htm?id=8048236,24400
25,Seat,Ateca,1.5 Ecotsi S&s Style,2020,,27.300 km,Gasolina,150 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-en-barcelona.htm?id=8031939,21490
26,Seat,Ateca,1.5 Ecotsi S&s Style,2020,01,62.637 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-en-barcelona.htm?id=8006518,20900
27,Seat,Ateca,1.5 Ecotsi S&s Style Go,2021,03,94.980 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-go-en-madrid.htm?id=8001259,18490
28,Seat,Ateca,1.5 Ecotsi S&s Style Go,2021,03,94.980 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-go-en-sevilla.htm?id=7999882,18490
29,Seat,Ateca,1.5 Ecotsi S&s Style Go,2021,03,94.980 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-go-en-malaga.htm?id=7998537,18490
30,Seat,Ateca,1.0 Tsi S&s Style,2022,11,11.300 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-style-en-madrid.htm?id=7868724,21400
31,Seat,Ateca,1.0 Tsi S&s Style,2020,,61.400 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-style-en-barcelona.htm?id=8128801,16900
32,Seat,Ateca,1.4 Ecotsi S&s Style,2017,,98.000 km,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-14-ecotsi-s_s-style-en-alicante.htm?id=8122143,17999
33,Seat,Ateca,1.5 Ecotsi S&s Style Xm,2023,,29.340 km,Gasolina,150 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-xm-en-malaga.htm?id=8104686,25690
34,Seat,Ateca,1.5 Ecotsi S&s Xcellence,2019,,72.000 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-xcellence-en-almeria.htm?id=8101124,19900
35,Seat,Ateca,1.5 Ecotsi S&s Style Xm,2023,,8 km,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-15-ecotsi-s_s-style-xm-en-lugo.htm?id=8091907,27400
36,Seat,Ateca,2.0tdi Cr S&s Style Dsg 150,2022,06,17.000 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-style-dsg-150-en-malaga.htm?id=8087700,27400
37,Seat,Ateca,1.6tdi Cr S&s Ecomotive Reference,2019,,59.000 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-16tdi-cr-s_s-ecomotive-reference-en-cadiz.htm?id=8083159,18900
38,Seat,Ateca,1.5 Ecotsi S&s Style Dsg,2019,,107.000 km,Gasolina,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-dsg-en-castellon.htm?id=8077130,18500
39,Seat,Ateca,1.5 Ecotsi S&s Fr Dsg,2023,04,2.540 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-15-ecotsi-s_s-fr-dsg-en-madrid.htm?id=8065174,27000
40,Seat,Ateca,2.0tdi Cr S&s Style Dsg 150,2022,06,15.000 km,Diesel,150 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-style-dsg-150-en-malaga.htm?id=8063678,27400
41,Seat,Ateca,1.0 Tsi S&s Style,2020,,75.000 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-style-en-alicante.htm?id=8062700,22990
42,Seat,Ateca,1.5 Ecotsi S&s Style Xm,2023,,NUEVO,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-15-ecotsi-s_s-style-xm-en-barcelona.htm?id=8057749,28138
43,Seat,Ateca,1.5 Ecotsi S&s Fr,2019,07,53.185 km,Gasolina,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-fr-en-toledo.htm?id=8049950,20499
44,Seat,Ateca,1.5 Ecotsi S&s Style,2019,,140.000 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-en-malaga.htm?id=8035394,14999
45,Seat,Ateca,2.0tdi Cr S&s Style Dsg 150,2021,04,84.995 km,Diesel,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-style-dsg-150-en-malaga.htm?id=8024794,21890
46,Seat,Ateca,2.0tdi Cr S&s Style Dsg 150,2021,04,84.995 km,Diesel,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-style-dsg-150-en-sevilla.htm?id=8024674,21890
47,Seat,Ateca,2.0tdi Cr S&s Style Dsg 150,2021,04,84.995 km,Diesel,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-style-dsg-150-en-madrid.htm?id=8024591,21890
48,Seat,Ateca,1.5 Ecotsi S&s Style Dsg,2022,,360 km,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-15-ecotsi-s_s-style-dsg-en-madrid.htm?id=7956173,26990
49,Seat,Ateca,1.0 Tsi S&s Style Xm,2023,,6.000 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-10-tsi-s_s-style-xm-en-almeria.htm?id=7887564,24000
50,Seat,Ateca,1.5 Ecotsi S&s Style,2022,,10 km,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-15-ecotsi-s_s-style-en-madrid.htm?id=7278562,26990
51,Seat,Ateca,1.5 Ecotsi S&s Style,2022,,10 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-15-ecotsi-s_s-style-en-madrid.htm?id=7278524,26990
52,Seat,Ateca,2.0tdi Cr S&s Style 150,2021,08,48.000 km,Diesel,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-style-150-en-malaga.htm?id=8121228,23900
53,Seat,Ateca,2.0tdi Cr S&s Style Xm Dsg 150,2022,,9.582 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-20tdi-cr-s_s-style-xm-dsg-150-en-lugo.htm?id=8115729,28900
54,Seat,Ateca,1.0 Tsi S&s Style,2020,,48.051 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-style-en-cadiz.htm?id=8111028,17790
55,Seat,Ateca,2.0tdi Cr S&s X-perience 150,2022,01,25.000 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-x-perience-150-en-malaga.htm?id=8109665,27400
56,Seat,Ateca,1.5 Ecotsi S&s X-perience,2022,11,10.470 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-x-perience-en-barcelona.htm?id=8094430,26900
57,Seat,Ateca,1.0 Tsi S&s Ecomotive Style,2020,01,65.804 km,Gasolina,115 CV,manual,5 puertas,BLANCO BILA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-ecomotive-style-en-barcelona.htm?id=8090599,18500
58,Seat,Ateca,1.5 Ecotsi S&s Style Xm,2023,03,9.935 km,Gasolina,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-15-ecotsi-s_s-style-xm-en-sevilla.htm?id=8078349,27750
59,Seat,Ateca,1.0 Tsi S&s Style,2020,,23.000 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-style-en-sevilla.htm?id=8075567,19500
60,Seat,Ateca,1.0 Tsi S&s Style,2020,03,61.854 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-style-en-barcelona.htm?id=8074645,17990
61,Seat,Ateca,1.6tdi Cr S&s Ecomotive Reference,2020,08,28.000 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-16tdi-cr-s_s-ecomotive-reference-en-malaga.htm?id=8063684,21400
62,Seat,Ateca,1.0 Tsi S&s Style,2020,03,64.915 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-style-en-barcelona.htm?id=8063550,17990
63,Seat,Ateca,2.0tsi S&s Xcellence 4drive Dsg7,2018,,46.300 km,Gasolina,190 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tsi-s_s-xcellence-4drive-dsg7-en-cadiz.htm?id=8062820,27000
64,Seat,Ateca,2.0tdi Cr S&s Xcellence Dsg 150,2020,10,75.794 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-20tdi-cr-s_s-xcellence-dsg-150-en-toledo.htm?id=8059436,22299
65,Seat,Ateca,1.5 Ecotsi S&s Style,2021,03,125.690 km,Gasolina,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-en-sevilla.htm?id=8058690,19450
66,Seat,Ateca,1.4 Ecotsi S&s Fr,2018,08,72.000 km,Gasolina,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-14-ecotsi-s_s-fr-en-palmas+las.htm?id=8058588,19990
67,Seat,Ateca,1.6tdi Cr S&s Ecomotive Reference,2019,,130.000 km,Diesel,115 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-16tdi-cr-s_s-ecomotive-reference-en-lleida.htm?id=8058278,17800
68,Seat,Ateca,1.5 Ecotsi S&s X-perience,2023,10,0 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-15-ecotsi-s_s-x-perience-en-tarragona.htm?id=8053810,35467
69,Seat,Ateca,1.5 Ecotsi S&s Xcellence 4drive Dsg,2019,,134.000 km,Gasolina,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-xcellence-4drive-dsg-en-castellon.htm?id=8051468,17900
70,Seat,Ateca,1.6tdi Cr S&s Ecomotive Style,2019,,70.000 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-16tdi-cr-s_s-ecomotive-style-en-barcelona.htm?id=8045590,19900
71,Seat,Ateca,1.5 Ecotsi S&s X-perience Go,2021,04,94.639 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-x-perience-go-en-malaga.htm?id=8024795,19790
72,Seat,Ateca,1.5 Ecotsi S&s X-perience Go,2021,04,94.639 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-x-perience-go-en-sevilla.htm?id=8024672,19790
73,Seat,Ateca,1.5 Ecotsi S&s X-perience Go,2021,04,94.639 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-x-perience-go-en-madrid.htm?id=8024589,19790
74,Seat,Ateca,2.0tdi Cr S&s Style Xm 116,2023,09,10 km,Diesel,116 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-20tdi-cr-s_s-style-xm-116-en-barcelona.htm?id=8015395,28600
75,Seat,Ateca,1.0 Tsi S&s Reference Xm,2023,,NUEVO,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-10-tsi-s_s-reference-xm-en-sevilla.htm?id=8005605,24556
76,Seat,Ateca,1.5 Ecotsi S&s X-perience,2021,04,97.192 km,Gasolina,150 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-x-perience-en-malaga.htm?id=7965408,19890
77,Seat,Ateca,1.5 Ecotsi S&s X-perience,2021,04,97.192 km,Gasolina,150 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-x-perience-en-sevilla.htm?id=7965313,19890
78,Seat,Ateca,1.5 Ecotsi S&s X-perience,2021,04,97.192 km,Gasolina,150 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-x-perience-en-madrid.htm?id=7965295,19890
79,Seat,Ateca,1.0 Tsi S&s Ecomotive Style,2019,10,68.751 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-ecomotive-style-en-barcelona.htm?id=7915597,17485
80,Seat,Ateca,1.0 Tsi S&s Ecomotive Style,2017,,93.000 km,Gasolina,115 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-ecomotive-style-en-madrid.htm?id=6665324,14990
81,Seat,Ateca,1.5 Ecotsi S&s Xcellence,2019,,34.000 km,Gasolina,150 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-xcellence-en-palmas+las.htm?id=8125841,24950
82,Seat,Ateca,1.6tdi Cr S&s Ecomotive Style,2017,,182.000 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-16tdi-cr-s_s-ecomotive-style-en-barcelona.htm?id=8123861,15500
83,Seat,Ateca,1.6tdi Cr S&s Ecomotive Reference,2016,10,82.000 km,Diesel,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-16tdi-cr-s_s-ecomotive-reference-en-palmas+las.htm?id=8119328,16990
84,Seat,Ateca,1.6tdi Cr S&s Ecomotive Reference,2016,10,82.000 km,Diesel,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-16tdi-cr-s_s-ecomotive-reference-en-palmas+las.htm?id=8119212,16990
85,Seat,Ateca,1.0 Tsi S&s Style,2021,,100.823 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-style-en-castellon.htm?id=8115712,19500
86,Seat,Ateca,1.5 Ecotsi S&s X-perience,2022,,28.245 km,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-x-perience-en-lugo.htm?id=8115653,26200
87,Seat,Ateca,1.6tdi Cr S&s Ecomotive Style,2018,04,107.121 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-16tdi-cr-s_s-ecomotive-style-en-sevilla.htm?id=8112960,19450
88,Seat,Ateca,1.0 Tsi S&s Ecomotive Style,2018,02,88.000 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-ecomotive-style-en-palmas+las.htm?id=8106532,15990
89,Seat,Ateca,1.4 Ecotsi S&s Fr,2017,,119.000 km,Gasolina,150 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-14-ecotsi-s_s-fr-en-zaragoza.htm?id=8098118,19800
90,Seat,Ateca,2.0tdi Cr S&s Style Xm 116,2023,,NUEVO,Diesel,116 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-20tdi-cr-s_s-style-xm-116-en-asturias.htm?id=8095765,28990
91,Seat,Ateca,1.5 Ecotsi S&s Style Go,2021,02,90.500 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-go-en-barcelona.htm?id=8092391,20990
92,Seat,Ateca,1.4 Ecotsi S&s Fr Dsg7,2017,09,95.103 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-14-ecotsi-s_s-fr-dsg7-en-toledo.htm?id=8088920,18899
93,Seat,Ateca,1.5 Ecotsi S&s Xcellence,2019,11,57.036 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-xcellence-en-barcelona.htm?id=8083739,21900
94,Seat,Ateca,1.5 Ecotsi S&s Style Dsg,2021,06,43.401 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-dsg-en-barcelona.htm?id=8082765,23985
95,Seat,Ateca,1.5 Ecotsi S&s Style,2021,,94.350 km,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-15-ecotsi-s_s-style-en-malaga.htm?id=8079883,22000
96,Seat,Ateca,1.6tdi Cr S&s Ecomotive Style,2019,,99.000 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-16tdi-cr-s_s-ecomotive-style-en-sevilla.htm?id=8079013,19300
97,Seat,Ateca,1.5 Ecotsi S&s Style Xm,2022,12,2.876 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-seat-ateca-15-ecotsi-s_s-style-xm-en-sevilla.htm?id=8078348,27750
98,Seat,Ateca,1.0 Tsi S&s Ecomotive Style,2020,01,75.325 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-ecomotive-style-en-sevilla.htm?id=8076421,19750
99,Seat,Ateca,1.0 Tsi S&s Style,2021,,99.620 km,Gasolina,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-style-en-castellon.htm?id=8075881,19900
100,Seat,Ateca,1.0 Tsi S&s Style,2021,,115.630 km,Gasolina,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-style-en-cadiz.htm?id=8066516,16900
101,Seat,Ateca,1.0 Tsi S&s Style Go,2020,,85.895 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ateca-10-tsi-s_s-style-go-en-sevilla.htm?id=8066149,19900
