,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
344,Fiat,500X,1.0 Firefly S&s Connect,2022,02,44.010 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-connect-en-madrid.htm?id=7852704,15890
345,Fiat,500X,1.0 Firefly S&s Cross,2022,01,25.713 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-cross-en-madrid.htm?id=7850503,18490
346,Fiat,500X,1.0 Firefly S&s Cross,2022,02,61.913 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-cross-en-madrid.htm?id=7849095,16990
347,Fiat,500X,1.0 Firefly S&s Connect,2021,11,47.171 km,Gasolina,120 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-connect-en-madrid.htm?id=7846258,15290
348,Fiat,500X,1.0 Firefly S&s Cross,2022,01,28.700 km,Gasolina,120 CV,manual,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-cross-en-madrid.htm?id=7841653,16990
349,Fiat,500X,1.0 Firefly S&s Connect,2021,11,59.990 km,Gasolina,120 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-connect-en-madrid.htm?id=7839883,16490
350,Fiat,500X,1.6mjt S&s Cross 97kw,2022,02,31.495 km,Diesel,130 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16mjt-s_s-cross-97kw-en-madrid.htm?id=7839876,18590
351,Fiat,500X,1.0 Firefly S&s Cross,2022,02,24.845 km,Gasolina,120 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-cross-en-madrid.htm?id=7838095,16990
352,Fiat,500X,1.0 Firefly S&s Cross,2022,01,32.460 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-cross-en-madrid.htm?id=7837800,18490
353,Fiat,500X,1.0 Firefly S&s City Cross,2019,02,26.500 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-city-cross-en-huesca.htm?id=7833632,18200
