,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
44,Mercedes,Clase Sl,Sl 350 Aut.,2013,06,74.000 km,Gasolina,306 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+sl-sl-350-aut-en-alicante.htm?id=6528473,47999
45,Mercedes,Clase Sl,Sl 63 Amg Aut.,2024,01,NUEVO,Gasolina,585 CV,automática secuencial,2 puertas,plata/negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+sl-sl-63-amg-aut-en-barcelona.htm?id=8000468,340000
46,Mercedes,Clase Sl,Sl 63 Amg Aut.,2024,01,NUEVO,Gasolina,585 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+sl-sl-63-amg-aut-en-barcelona.htm?id=7975960,232000
47,Mercedes,Clase Sl,Sl 55 Amg Aut.,2004,04,157.000 km,Gasolina,500 CV,automática secuencial,2 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+sl-sl-55-amg-aut-en-barcelona.htm?id=7786230,27999
48,Mercedes,Clase Sl,Sl 320,2001,04,184.999 km,Gasolina,231 CV,automática,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+sl-sl-320-en-malaga.htm?id=7424901,13000
49,Mercedes,Clase Sl,Sl 63 Amg Aut.,2024,01,0 km,Gasolina,585 CV,automática secuencial,2 puertas,plata/negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+sl-sl-63-amg-aut-en-barcelona.htm?id=8000080,340000
50,Mercedes,Clase Sl,Sl 63 Amg Aut.,2024,01,NUEVO,Gasolina,585 CV,automática secuencial,2 puertas,blanco opalita magno,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+sl-sl-63-amg-aut-en-barcelona.htm?id=7975954,250000
51,Mercedes,Clase Sl,Sl 63 Amg Aut.,2024,01,0 km,Gasolina,585 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+sl-sl-63-amg-aut-en-barcelona.htm?id=7975587,232000
52,Mercedes,Clase Sl,Sl 63 Amg Aut.,2024,01,0 km,Gasolina,585 CV,automática secuencial,2 puertas,blanco opalita magno,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+sl-sl-63-amg-aut-en-barcelona.htm?id=7975576,250000
53,Mercedes,Clase Sl,Sl 500 Aut.,2003,06,217.000 km,Gasolina,306 CV,automática secuencial,2 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+sl-sl-500-aut-en-palmas+las.htm?id=6468681,19990
54,Mercedes,Clase Sl,Sl 350 Aut.,2003,,260.000 km,Gasolina,245 CV,automática secuencial,2 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+sl-sl-350-aut-en-salamanca.htm?id=8037312,14500
