,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
19,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 122,2023,06,NUEVO,Diesel,122 CV,manual,5 puertas,Plata Stardust metalizado,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-122-en-barcelona.htm?id=7868903,33500
20,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 122,2023,10,NUEVO,Diesel,122 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-122-en-guipuzcoa.htm?id=7712070,31400
21,Ford,Tourneo Connect,Grand T Connect 1.5tdci S&s Titanium 120,2015,,31.662 km,Diesel,120 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-grand-t-connect-15tdci-s_s-titanium-120-en-palencia.htm?id=8090018,25000
22,Ford,Tourneo Connect,1.5tdci Auto-s&s Titanium 120,2019,,71.400 km,Diesel,120 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-auto-s_s-titanium-120-en-asturias.htm?id=8029632,25000
23,Ford,Tourneo Connect,Grand  1.5tdci Auto-s&s Titanium Aut. 120,2020,,136.500 km,Diesel,120 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-grand--15tdci-auto-s_s-titanium-aut-120-en-sevilla.htm?id=7881653,18500
24,Ford,Tourneo Connect,Grand  1.6tdci Trend 95,2013,,238.000 km,Diesel,95 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-grand--16tdci-trend-95-en-madrid.htm?id=7969761,5500
25,Ford,Tourneo Connect,Connect 1.5tdci Auto-s&s Titanium Ps 120,2017,,109.000 km,Diesel,120 CV,automática secuencial,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-connect-15tdci-auto-s_s-titanium-ps-120-en-madrid.htm?id=8072661,152500
26,Ford,Tourneo Connect,1.6tdci Trend 95,2013,,195.000 km,Diesel,95 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-16tdci-trend-95-en-girona.htm?id=8049235,4000
27,Ford,Tourneo Connect,Grand T Connect 1.5tdci S&s Titanium 120,2016,,126 km,Diesel,120 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-grand-t-connect-15tdci-s_s-titanium-120-en-barcelona.htm?id=7864566,15500
28,Ford,Tourneo Connect,1.5tdci Trend 100,2018,01,64.000 km,Diesel,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-trend-100-en-asturias.htm?id=8124599,19400
29,Ford,Tourneo Connect,1.6tdci Trend 115,2015,01,100.000 km,Diesel,115 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-16tdci-trend-115-en-madrid.htm?id=8123494,16990
30,Ford,Tourneo Connect,1.5tdci Auto-s&s Titanium Aut. 120,2020,01,65.400 km,Diesel,120 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-auto-s_s-titanium-aut-120-en-madrid.htm?id=8121590,22990
31,Ford,Tourneo Connect,1.5tdci Auto-s&s Trend 120,2020,01,35.157 km,Diesel,120 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-auto-s_s-trend-120-en-madrid.htm?id=8121309,20990
32,Ford,Tourneo Connect,1.5tdci Auto-s&s Active 120,2021,10,62.400 km,Diesel,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-auto-s_s-active-120-en-valencia.htm?id=8119007,27970
33,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Active 122,2023,01,1 km,Diesel,122 CV,manual,5 puertas,Gris Graphite,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-active-122-en-tarragona.htm?id=8118821,37490
34,Ford,Tourneo Connect,1.5tdci Auto-s&s Titanium 120,2020,11,79.750 km,Diesel,120 CV,manual,5 puertas,Azul Báltico sólido,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-auto-s_s-titanium-120-en-badajoz.htm?id=8118075,24900
35,Ford,Tourneo Connect,1.5tdci Auto-s&s Active 120,2021,10,63.400 km,Diesel,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-auto-s_s-active-120-en-valencia.htm?id=8115182,29970
36,Ford,Tourneo Connect,1.5tdci Auto-s&s Trend 120,2015,09,146.000 km,Diesel,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-auto-s_s-trend-120-en-madrid.htm?id=8113406,17490
37,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 122,2023,10,1 km,Diesel,122 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-122-en-malaga.htm?id=8108025,32800
38,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Trend 102,2023,12,NUEVO,Diesel,102 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-trend-102-en-guipuzcoa.htm?id=8099502,29900
39,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 122,2023,07,4 km,Diesel,122 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-122-en-barcelona.htm?id=8086420,34500
40,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 102,2022,07,16.290 km,Diesel,102 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-102-en-madrid.htm?id=8073100,28990
41,Ford,Tourneo Connect,1.5tdci Auto-s&s Titanium 100,2022,07,25 km,Diesel,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-15tdci-auto-s_s-titanium-100-en-madrid.htm?id=8072922,29990
42,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Active 122,2023,01,10 km,Diesel,122 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-active-122-en-tarragona.htm?id=8068780,35900
43,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 122,2023,11,NUEVO,Diesel,122 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-122-en-guipuzcoa.htm?id=8053790,31500
44,Ford,Tourneo Connect,1.5 Ecoboost Swb L1 Titanium,2023,11,NUEVO,Gasolina,114 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-15-ecoboost-swb-l1-titanium-en-guipuzcoa.htm?id=8053789,30700
45,Ford,Tourneo Connect,Connect 1.5tdci Auto-s&s Titanium 120,2016,01,166.560 km,Diesel,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-connect-15tdci-auto-s_s-titanium-120-en-madrid.htm?id=8048308,17900
46,Ford,Tourneo Connect,1.5tdci Titanium 100,2018,08,97.857 km,Diesel,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-titanium-100-en-madrid.htm?id=8038529,19890
47,Ford,Tourneo Connect,1.5 Ecoboost Swb L1 Sport,2023,10,NUEVO,Gasolina,114 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-15-ecoboost-swb-l1-sport-en-guipuzcoa.htm?id=8033193,31500
48,Ford,Tourneo Connect,1.0 Ecoboost Trend,2019,08,19.979 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-10-ecoboost-trend-en-madrid.htm?id=8020779,16490
49,Ford,Tourneo Connect,1.0 Ecoboost Titanium,2018,12,65.000 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-10-ecoboost-titanium-en-madrid.htm?id=7999398,19490
50,Ford,Tourneo Connect,1.5tdci Titanium 100,2019,09,57.001 km,Diesel,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-titanium-100-en-madrid.htm?id=7957160,23450
51,Ford,Tourneo Connect,1.5 Ecoboost Swb L1 Active,2023,02,9.500 km,Gasolina,114 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-15-ecoboost-swb-l1-active-en-valladolid.htm?id=7891284,28900
52,Ford,Tourneo Connect,1.6tdci Trend 95,2014,11,159.636 km,Diesel,95 CV,manual,5 puertas,Gris Midnight metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-16tdci-trend-95-en-badajoz.htm?id=7270236,15900
53,Ford,Tourneo Connect,1.6tdci Trend 95,2013,,210.000 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-16tdci-trend-95-en-rioja+la.htm?id=8054073,5350
54,Ford,Tourneo Connect,Grand  1.5tdci Auto-s&s Trend 100,2019,,46.000 km,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-grand--15tdci-auto-s_s-trend-100-en-navarra.htm?id=8120751,14400
55,Ford,Tourneo Connect,1.5tdci Trend 100,2015,,174.000 km,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-trend-100-en-palmas+las.htm?id=8030800,9995
56,Ford,Tourneo Connect,1.6tdci Titanium 95,2014,,156.000 km,Diesel,95 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-16tdci-titanium-95-en-madrid.htm?id=8125743,10495
57,Ford,Tourneo Connect,1.6tdci Titanium 95,2015,,195.925 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-16tdci-titanium-95-en-asturias.htm?id=8068573,9890
58,Ford,Tourneo Connect,Grand  1.6tdci Trend 115,2015,,94.500 km,Diesel,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-grand--16tdci-trend-115-en-huelva.htm?id=6500997,16950
59,Ford,Tourneo Connect,1.5tdci Trend 100,2016,,94.000 km,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-15tdci-trend-100-en-tenerife.htm?id=8104741,15990
60,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 122,2023,11,NUEVO,Diesel,122 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-122-en-guipuzcoa.htm?id=8053792,32800
61,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 122,2023,11,NUEVO,Diesel,122 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-122-en-guipuzcoa.htm?id=8053791,33500
62,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Sport 122 Aut.,2023,02,NUEVO,Diesel,122 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-sport-122-aut-en-guipuzcoa.htm?id=8053787,36900
63,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 122,2023,10,NUEVO,Diesel,122 CV,manual,5 puertas,Rojo Maple,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-122-en-madrid.htm?id=8049067,32490
64,Ford,Tourneo Connect,Grand  1.5tdci Auto-s&s Titanium 100,2019,,19.000 km,Diesel,100 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-grand--15tdci-auto-s_s-titanium-100-en-tenerife.htm?id=8037197,20990
65,Ford,Tourneo Connect,1.0 Ecoboost Auto-s&s Trend,2019,,170.000 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-10-ecoboost-auto-s_s-trend-en-malaga.htm?id=8035277,9999
66,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 122,2023,10,NUEVO,Diesel,122 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-122-en-guipuzcoa.htm?id=8019533,32400
67,Ford,Tourneo Connect,1.5 Ecoboost Swb L1 Sport Aut.,2023,10,NUEVO,Gasolina,114 CV,automática secuencial,5 puertas,Blanco Frozen sólido,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-15-ecoboost-swb-l1-sport-aut-en-barcelona.htm?id=8016112,35500
68,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Active 122,2022,01,13.328 km,Diesel,122 CV,manual,5 puertas,AZUL BOUNDLESS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-20-ecoblue-swb-l1-active-122-en-pontevedra.htm?id=7961076,30700
69,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Active 122,2022,01,13.328 km,Diesel,122 CV,manual,5 puertas,AZUL BOUNDLESS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-20-ecoblue-swb-l1-active-122-en-coruna+a.htm?id=7961053,30700
70,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 122,2023,04,20 km,Diesel,122 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-122-en-lugo.htm?id=7938081,30900
71,Ford,Tourneo Connect,Grand  1.6tdci Titanium 115,2015,02,141.006 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-tourneo+connect-grand--16tdci-titanium-115-en-madrid.htm?id=7898568,16600
72,Ford,Tourneo Connect,2.0 Ecoblue Swb L1 Titanium 122,2023,06,NUEVO,Diesel,122 CV,manual,5 puertas,Plata Stardust metalizado,Profesional,https://www.coches.com/km0/seminuevo-ford-tourneo+connect-20-ecoblue-swb-l1-titanium-122-en-barcelona.htm?id=7868903,33500
