,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
77,Peugeot,Traveller,2.0bluehdi Allure Long Eat8 180,2019,,83.850 km,Diesel,180 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-allure-long-eat8-180-en-barcelona.htm?id=8087859,36480
78,Peugeot,Traveller,2.0bluehdi Active Long 150,2020,01,139.000 km,Diesel,150 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-long-150-en-lugo.htm?id=8073050,30900
79,Peugeot,Traveller,1.5bluehdi Business Long 120,2021,10,65.286 km,Diesel,120 CV,manual,4 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-business-long-120-en-malaga.htm?id=8037779,31900
80,Peugeot,Traveller,1.6bluehdi Business Compact 115,2018,,90.000 km,Diesel,116 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-16bluehdi-business-compact-115-en-sevilla.htm?id=8015932,29990
81,Peugeot,Traveller,2.0bluehdi Active Standard 150,2018,,125.000 km,Diesel,150 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-standard-150-en-madrid.htm?id=7890513,31900
82,Peugeot,Traveller,2.0bluehdi Active Long 150,2020,,139.000 km,Diesel,150 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-long-150-en-lugo.htm?id=7826093,30900
83,Peugeot,Traveller,1.5bluehdi Active Compact 120,2019,11,39.542 km,Diesel,120 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-active-compact-120-en-malaga.htm?id=8037172,31000
84,Peugeot,Traveller,2.0bluehdi Active Compact 150,2019,,85.000 km,Diesel,150 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-compact-150-en-barcelona.htm?id=8031900,25990
85,Peugeot,Traveller,1.5bluehdi Business Long 120,2021,09,68.319 km,Diesel,120 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-business-long-120-en-alava.htm?id=7969437,41400
86,Peugeot,Traveller,1.5bluehdi Business Long 120,2021,09,68.319 km,Diesel,120 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-business-long-120-en-alava.htm?id=7969426,41400
87,Peugeot,Traveller,1.5bluehdi Business Long 120,2019,,64.960 km,Diesel,120 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-business-long-120-en-sevilla.htm?id=7901871,32900
88,Peugeot,Traveller,1.5bluehdi Business Long 120,2019,,46.900 km,Diesel,120 CV,manual,4 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-business-long-120-en-guipuzcoa.htm?id=7874246,35900
89,Peugeot,Traveller,2.0bluehdi Active Compact Eat8 180,2018,,185.300 km,Diesel,180 CV,automática secuencial,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-compact-eat8-180-en-madrid.htm?id=8120842,23000
90,Peugeot,Traveller,2.0bluehdi Active Standard 150,2017,,66.700 km,Diesel,150 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-standard-150-en-barcelona.htm?id=8098090,22000
91,Peugeot,Traveller,2.0bluehdi Business Vip Standard Eat8 180,2020,,47.000 km,Diesel,180 CV,automática secuencial,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-business-vip-standard-eat8-180-en-madrid.htm?id=7913133,43400
92,Peugeot,Traveller,1.6bluehdi Allure Standard 115,2018,,78.000 km,Diesel,115 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-16bluehdi-allure-standard-115-en-barcelona.htm?id=8016924,51000
