,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
107,Subaru,Xv,1.6i Executive Plus Cvt,2023,05,500 km,Gasolina,114 CV,automática continua,5 puertas,Plateado,Profesional,https://www.coches.com/km0/seminuevo-subaru-xv-16i-executive-plus-cvt-en-madrid.htm?id=7852489,31900
108,Subaru,Xv,2.0i Executive Plus Cvt,2020,02,35.000 km,Gasolina,156 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-xv-20i-executive-plus-cvt-en-barcelona.htm?id=8022960,27500
109,Subaru,Xv,2.0i Executive Plus Cvt,2020,02,35.000 km,Gasolina,156 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-xv-20i-executive-plus-cvt-en-barcelona.htm?id=8022826,25900
110,Subaru,Xv,2.0 Executive Plus Cvt Lineartronic,2017,11,103.768 km,Gasolina,150 CV,automática continua,5 puertas,Gris oscuro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-xv-20-executive-plus-cvt-lineartronic-en-alicante.htm?id=7963041,17590
111,Subaru,Xv,1.6i Executive Plus Cvt,2023,,50 km,Gasolina,114 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-subaru-xv-16i-executive-plus-cvt-en-burgos.htm?id=7942157,32500
112,Subaru,Xv,2.0i Hybrid Executive Plus Cvt,2022,,23.000 km,Híbrido,150 CV,automática continua,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-xv-20i-hybrid-executive-plus-cvt-en-alava.htm?id=7874012,31990
113,Subaru,Xv,1.6 Advance,2012,08,218.000 km,Gasolina,114 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-xv-16-advance-en-madrid.htm?id=7700183,10390
114,Subaru,Xv,1.6i Sport Cvt,2022,12,7 km,Gasolina,114 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-subaru-xv-16i-sport-cvt-en-almeria.htm?id=7272298,26900
115,Subaru,Xv,2.0i Hybrid Executive Plus Cvt,2022,09,7 km,Híbrido,150 CV,automática continua,5 puertas,Amarillo,Profesional,https://www.coches.com/km0/seminuevo-subaru-xv-20i-hybrid-executive-plus-cvt-en-almeria.htm?id=7271102,37900
116,Subaru,Xv,2.0i Hybrid Executive Plus Cvt,2021,05,28.300 km,Híbrido,150 CV,automática continua,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-xv-20i-hybrid-executive-plus-cvt-en-almeria.htm?id=7211384,29700
117,Subaru,Xv,1.6i Sport Plus Cvt,2022,09,7 km,Gasolina,114 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-subaru-xv-16i-sport-plus-cvt-en-almeria.htm?id=7211382,28900
118,Subaru,Xv,2.0i Hybrid Executive Plus Cvt,2022,07,15 km,Híbrido,150 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-subaru-xv-20i-hybrid-executive-plus-cvt-en-barcelona.htm?id=7078876,37400
