,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
40,Alfa Romeo,Giulietta,1.4 Tb 120 Super,2019,01,82.377 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-120-super-en-palmas+las.htm?id=8107336,13995
41,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2015,12,146.645 km,Diesel,105 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-madrid.htm?id=8105805,11990
42,Alfa Romeo,Giulietta,1.6jtd 120,2017,06,96.000 km,Diesel,120 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-120-en-madrid.htm?id=8081485,13990
43,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2015,07,144.331 km,Diesel,105 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-sevilla.htm?id=8080426,9890
44,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2015,07,144.331 km,Diesel,105 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-madrid.htm?id=8078407,9890
45,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2016,07,89.000 km,Diesel,105 CV,manual,5 puertas,Gris claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-alicante.htm?id=8074719,12999
46,Alfa Romeo,Giulietta,2.0jtdm2 S.e. Veloce 140,2013,12,132.775 km,Diesel,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm2-se-veloce-140-en-jaen.htm?id=8063521,10800
47,Alfa Romeo,Giulietta,1.4 Tb 120 Sport,2018,03,47.364 km,Gasolina,120 CV,manual,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-120-sport-en-barcelona.htm?id=8058797,15690
48,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2012,01,178.332 km,Diesel,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-madrid.htm?id=8046589,8290
49,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2012,01,178.332 km,Diesel,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-madrid.htm?id=8044952,8290
