,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
19,Kia,Niro,1.6 Phev Drive,2023,01,5.341 km,Híbrido,183 CV,automática secuencial,5 puertas,VERDE,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-16-phev-drive-en-illes+balears.htm?id=8060570,36900
20,Kia,Niro,1.6 Phev Drive,2023,01,5.341 km,Híbrido,183 CV,automática secuencial,5 puertas,VERDE,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-16-phev-drive-en-illes+balears.htm?id=8060570,36900
21,Kia,Niro,1.6 Hev Emotion,2016,,105.000 km,Híbrido,141 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-emotion-en-barcelona.htm?id=8049643,16380
22,Kia,Niro,1.6 Hev Drive,2019,01,91.422 km,Híbrido,141 CV,automática secuencial,5 puertas,CLEAR WHITE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-barcelona.htm?id=8014244,17300
23,Kia,Niro,1.6 Phev Drive,2023,02,4.208 km,Híbrido,141 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-16-phev-drive-en-barcelona.htm?id=7993326,30990
24,Kia,Niro,E- Drive Long Range,2023,06,500 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-e--drive-long-range-en-barcelona.htm?id=7993325,34990
25,Kia,Niro,1.6 Hev Drive,2023,02,8.163 km,Híbrido,141 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-16-hev-drive-en-sevilla.htm?id=7959663,28990
26,Kia,Niro,E- Drive Long Range,2019,09,59.500 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-long-range-en-valencia.htm?id=7953843,28375
27,Kia,Niro,1.6 Hev Drive,2017,12,104.835 km,Híbrido,141 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-malaga.htm?id=7900023,16500
28,Kia,Niro,E- Drive Long Range,2019,09,59.500 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-long-range-en-alicante.htm?id=7837832,28375
29,Kia,Niro,E- Drive Long Range,2019,01,83.455 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-long-range-en-badajoz.htm?id=7798997,26500
30,Kia,Niro,1.6 Hev Drive,2019,03,147.757 km,Híbrido,141 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-sevilla.htm?id=7713796,14490
31,Kia,Niro,1.6 Hev Emotion,2018,10,105.491 km,Híbrido,141 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-emotion-en-toledo.htm?id=8113615,17199
32,Kia,Niro,1.6 Phev Drive,2023,01,17 km,Híbrido,183 CV,automática secuencial,5 puertas,NEGRO AURORA BLACK P,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-16-phev-drive-en-vizcaya.htm?id=8112256,44800
33,Kia,Niro,1.6 Phev Drive,2023,01,1.474 km,Híbrido,183 CV,automática secuencial,5 puertas,ROJO RUNWAY RED M,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-16-phev-drive-en-vizcaya.htm?id=8112244,38450
34,Kia,Niro,1.6 Phev Emotion,2022,01,200 km,Híbrido,141 CV,automática secuencial,5 puertas,NEGRO AURORA BLACK P,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-16-phev-emotion-en-vizcaya.htm?id=8110838,35890
35,Kia,Niro,E- Drive,2023,01,1 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,NEGRO AURORA BLACK P,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-e--drive-en-vizcaya.htm?id=8110833,44800
36,Kia,Niro,1.6 Phev Drive,2023,01,7.500 km,Híbrido,183 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-16-phev-drive-en-vizcaya.htm?id=8110808,41990
37,Kia,Niro,1.6 Hev Emotion,2018,01,81.000 km,Híbrido,141 CV,automática secuencial,5 puertas,SILKY SILVER M,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-emotion-en-vizcaya.htm?id=8110795,19900
38,Kia,Niro,1.6 Hev Drive,2021,01,20.270 km,Híbrido,141 CV,automática secuencial,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-vizcaya.htm?id=8106778,24900
39,Kia,Niro,1.6 Hev Concept,2023,01,31.658 km,Híbrido,141 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-concept-en-toledo.htm?id=8106268,25799
40,Kia,Niro,E- Emotion,2022,01,9.538 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,ROJO RUNWAY RED M,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-e--emotion-en-vizcaya.htm?id=8099783,39900
41,Kia,Niro,1.6 Hev Drive,2018,05,115.139 km,Híbrido,141 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-toledo.htm?id=8093255,16999
42,Kia,Niro,1.6 Hev Drive,2020,,155.077 km,Híbrido,141 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-madrid.htm?id=8091608,16490
43,Kia,Niro,1.6 Hev Drive,2021,01,10.000 km,Híbrido,141 CV,automática secuencial,5 puertas,BLANCO CLEAR WHITE S,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-vizcaya.htm?id=8091509,28500
44,Kia,Niro,1.6 Phev Drive,2022,01,17.655 km,Híbrido,183 CV,automática secuencial,5 puertas,CITY SCAPE GREEN,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-phev-drive-en-vizcaya.htm?id=8091483,32900
45,Kia,Niro,1.6 Hev Drive,2020,01,49.835 km,Híbrido,141 CV,automática secuencial,5 puertas,ROJO RUNWAY RED M,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-vizcaya.htm?id=8091481,23500
46,Kia,Niro,1.6 Hev Drive,2020,05,68.022 km,Híbrido,141 CV,automática secuencial,5 puertas,GRAVITY BLUE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-barcelona.htm?id=8089867,19900
47,Kia,Niro,E- Drive,2021,01,12.000 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-en-vizcaya.htm?id=8087962,28500
48,Kia,Niro,1.6 Hev Emotion,2017,,87.275 km,Híbrido,141 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-emotion-en-barcelona.htm?id=8085125,17999
49,Kia,Niro,E- Emotion Long Range,2022,01,59.159 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,GRAVITY BLUE CB4UE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--emotion-long-range-en-cadiz.htm?id=8081900,31900
50,Kia,Niro,1.6 Hev Emotion,2017,10,83.956 km,Híbrido,141 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-emotion-en-barcelona.htm?id=8072077,17990
51,Kia,Niro,1.6 Hev Drive,2018,,34.800 km,Híbrido,141 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-barcelona.htm?id=8068828,21800
52,Kia,Niro,1.6 Hev Emotion,2020,,55.000 km,Híbrido,141 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-emotion-en-illes+balears.htm?id=8062705,23500
53,Kia,Niro,1.6 Hev Concept,2020,,25.528 km,Híbrido,141 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-concept-en-madrid.htm?id=8061216,19990
54,Kia,Niro,E- Drive,2023,01,8.751 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,CLEAR WHITE CUDE,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-e--drive-en-cadiz.htm?id=8057969,36900
55,Kia,Niro,E- Drive,2022,01,28.273 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,INTERSTELLAR GRAY C,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-en-cadiz.htm?id=8052535,36900
56,Kia,Niro,1.6 Hev Concept,2018,,96.000 km,Híbrido,141 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-concept-en-murcia.htm?id=8044922,17995
57,Kia,Niro,E- Emotion Long Range,2021,01,27.830 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,AZUL GRAVITY BLUE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--emotion-long-range-en-vizcaya.htm?id=8020956,32890
58,Kia,Niro,E- Concept,2022,01,7.685 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,BLANCO CLEAR WHITE S,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-e--concept-en-vizcaya.htm?id=7995892,31690
59,Kia,Niro,E- Emotion Long Range,2023,06,500 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-e--emotion-long-range-en-barcelona.htm?id=7993323,37990
60,Kia,Niro,1.6 Hev Drive,2019,03,68.226 km,Híbrido,141 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-sevilla.htm?id=7991549,19000
61,Kia,Niro,1.6 Hev Emotion,2018,08,77.370 km,Híbrido,141 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-emotion-en-madrid.htm?id=7988997,21590
62,Kia,Niro,1.6 Hev Drive,2021,06,74.224 km,Híbrido,141 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-madrid.htm?id=7981317,23190
63,Kia,Niro,1.6 Hev Emotion,2018,01,56.803 km,Híbrido,141 CV,automática secuencial,5 puertas,AZUL OSCURO / GRAVITY BLUE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-emotion-en-badajoz.htm?id=7971195,21900
64,Kia,Niro,1.6 Phev Drive,2020,07,7.572 km,Híbrido,141 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-phev-drive-en-sevilla.htm?id=7954195,24990
65,Kia,Niro,1.6 Phev Drive,2023,05,10.150 km,Híbrido,141 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-phev-drive-en-sevilla.htm?id=7932196,36390
66,Kia,Niro,1.6 Hev Drive,2019,03,106.200 km,Híbrido,141 CV,automática secuencial,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-valencia.htm?id=7758925,18000
67,Kia,Niro,1.6 Phev Emotion,2020,09,12.634 km,Híbrido,141 CV,automática secuencial,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-phev-emotion-en-sevilla.htm?id=7731790,26900
68,Kia,Niro,1.6 Phev Drive,2018,06,62.775 km,Híbrido,141 CV,automática secuencial,5 puertas,Gris oscuro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-phev-drive-en-sevilla.htm?id=7731788,22490
69,Kia,Niro,1.6 Hev Drive,2020,12,14.844 km,Híbrido,141 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-sevilla.htm?id=7722789,23490
70,Kia,Niro,1.6 Hev Drive,2021,08,25.942 km,Híbrido,141 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-sevilla.htm?id=7718559,25500
71,Kia,Niro,1.6 Hev Drive,2021,09,9.385 km,Híbrido,141 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-sevilla.htm?id=7718558,24490
72,Kia,Niro,1.6 Phev Emotion,2020,02,8.736 km,Híbrido,141 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-phev-emotion-en-sevilla.htm?id=7715103,27990
73,Kia,Niro,E- Emotion Long Range,2021,10,8.450 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--emotion-long-range-en-sevilla.htm?id=7714603,37200
74,Kia,Niro,E- Emotion,2022,06,53 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-e--emotion-en-sevilla.htm?id=7713801,41300
75,Kia,Niro,1.6 Hev Drive,2019,04,96.281 km,Híbrido,141 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-sevilla.htm?id=7713798,18490
76,Kia,Niro,1.6 Hev Drive,2017,07,132.000 km,Híbrido,141 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-malaga.htm?id=7198861,15950
77,Kia,Niro,E- Drive Long Range,2023,01,NUEVO,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-e--drive-long-range-en-burgos.htm?id=8053313,48227
78,Kia,Niro,E- Drive Long Range,2019,08,51.822 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-long-range-en-madrid.htm?id=8053223,33790
79,Kia,Niro,1.6 Hev Drive,2022,09,37.300 km,Híbrido,141 CV,automática secuencial,5 puertas,Runway Red (CR5),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-murcia.htm?id=8053111,29200
80,Kia,Niro,1.6 Hev Drive,2022,11,13.485 km,Híbrido,141 CV,automática secuencial,5 puertas,Interstellar Gray (AGT),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-murcia.htm?id=8053101,30300
81,Kia,Niro,1.6 Hev Drive,2022,11,14.000 km,Híbrido,141 CV,automática secuencial,5 puertas,Runway Red (CR5),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-murcia.htm?id=8053100,30300
82,Kia,Niro,E- Drive Long Range,2021,01,18.683 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-long-range-en-illes+balears.htm?id=8052153,34795
83,Kia,Niro,E- Emotion Long Range,2023,06,12.500 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Runway Red (CR5),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--emotion-long-range-en-barcelona.htm?id=8051140,41490
84,Kia,Niro,1.6 Hev Concept,2019,04,62.929 km,Híbrido,141 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-concept-en-granada.htm?id=8049152,18900
85,Kia,Niro,1.6 Hev Emotion,2018,10,83.000 km,Híbrido,141 CV,automática secuencial,5 puertas,Gris-negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-emotion-en-barcelona.htm?id=8047592,19900
86,Kia,Niro,1.6 Hev Drive,2023,,0 km,Híbrido,141 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-16-hev-drive-en-albacete.htm?id=8035159,31990
87,Kia,Niro,E- Drive,2023,,100 km,Eléctrico,204 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-e--drive-en-burgos.htm?id=8033108,43900
88,Kia,Niro,1.6 Hev Emotion,2022,05,4.721 km,Híbrido,141 CV,automática secuencial,5 puertas,PLATINIUM GRAPHITE,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-16-hev-emotion-en-valencia.htm?id=8027886,30700
89,Kia,Niro,1.6 Hev Drive,2019,,123.000 km,Híbrido,141 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-pontevedra.htm?id=8019595,16900
90,Kia,Niro,1.6 Hev Drive,2018,01,154.000 km,Híbrido,141 CV,automática secuencial,5 puertas,Clear White (UD),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-barcelona.htm?id=8018730,14495
91,Kia,Niro,1.6 Hev Concept,2023,01,6.984 km,Híbrido,141 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-16-hev-concept-en-sevilla.htm?id=8012202,26800
92,Kia,Niro,1.6 Hev Drive,2022,11,10.162 km,Híbrido,141 CV,automática secuencial,5 puertas,Interstellar Gray (AGT),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-murcia.htm?id=7998509,30300
93,Kia,Niro,1.6 Hev Drive,2022,10,13.121 km,Híbrido,141 CV,automática secuencial,5 puertas,Clear White (UD),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-murcia.htm?id=7998508,30300
94,Kia,Niro,1.6 Hev Drive,2022,10,14.981 km,Híbrido,141 CV,automática secuencial,5 puertas,Clear White (UD),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-murcia.htm?id=7998507,30300
95,Kia,Niro,1.6 Hev Concept,2019,06,48.265 km,Híbrido,141 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-concept-en-madrid.htm?id=7997968,18900
96,Kia,Niro,1.6 Hev Emotion,2018,08,77.370 km,Híbrido,141 CV,automática secuencial,5 puertas,Gravity Blue,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-emotion-en-valencia.htm?id=7963746,21500
97,Kia,Niro,1.6 Hev Drive,2021,06,74.224 km,Híbrido,141 CV,automática secuencial,5 puertas,AZUL MARINO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-valencia.htm?id=7962181,23100
98,Kia,Niro,E- Emotion Long Range,2022,09,8.303 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,MINERAL BLUE MET.,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-e--emotion-long-range-en-valencia.htm?id=7962171,43500
99,Kia,Niro,E- Emotion Long Range,2022,01,23.844 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,INTERSTELLAR GREY M,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--emotion-long-range-en-valencia.htm?id=7962147,39000
100,Kia,Niro,1.6 Phev Emotion,2022,01,21.120 km,Híbrido,141 CV,automática secuencial,5 puertas,AURORA BLACK PEARL M,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-phev-emotion-en-valencia.htm?id=7962146,34500
101,Kia,Niro,E- Emotion Long Range,2023,06,10 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Steel Grey,Profesional,https://www.coches.com/km0/seminuevo-kia-niro-e--emotion-long-range-en-murcia.htm?id=7954665,38600
102,Kia,Niro,E- Drive Long Range,2021,01,11.016 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-long-range-en-illes+balears.htm?id=7938048,34795
103,Kia,Niro,E- Drive Long Range,2021,01,21.537 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-long-range-en-illes+balears.htm?id=7937004,34795
104,Kia,Niro,E- Drive Long Range,2021,01,25.570 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-long-range-en-illes+balears.htm?id=7937002,34795
105,Kia,Niro,E- Drive,2022,01,11.819 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-en-illes+balears.htm?id=7936985,40900
106,Kia,Niro,E- Emotion Long Range,2020,01,24.448 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--emotion-long-range-en-illes+balears.htm?id=7935040,33000
107,Kia,Niro,E- Drive Long Range,2021,01,24.482 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--drive-long-range-en-illes+balears.htm?id=7935037,34795
108,Kia,Niro,1.6 Hev Drive,2022,10,11.085 km,Híbrido,141 CV,automática secuencial,5 puertas,Clear White (UD),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-16-hev-drive-en-murcia.htm?id=7929828,30300
109,Kia,Niro,E- Emotion Long Range,2020,01,77.046 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-niro-e--emotion-long-range-en-illes+balears.htm?id=7919139,28900
