,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
181,Alfa Romeo,Stelvio,2.2 Ti Q4 210 Aut.,2022,05,11.882 km,Diesel,210 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-ti-q4-210-aut-en-barcelona.htm?id=8004057,47500
182,Alfa Romeo,Stelvio,2.2 Sprint Rwd 190 Aut.,2021,11,48.710 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-rwd-190-aut-en-madrid.htm?id=7993458,34990
183,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,11,48.113 km,Diesel,210 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7992721,36990
184,Alfa Romeo,Stelvio,2.2 Sprint + Q4 190 Aut.,2022,05,20.758 km,Diesel,190 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-+-q4-190-aut-en-malaga.htm?id=7990424,41990
185,Alfa Romeo,Stelvio,2.2 Awd Aut. 180,2017,01,81.640 km,Diesel,180 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-awd-aut-180-en-madrid.htm?id=7982263,20990
186,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,01,36.796 km,Diesel,210 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7982259,36890
187,Alfa Romeo,Stelvio,2.2 Sprint Awd 190 Aut.,2022,02,18.152 km,Diesel,190 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-awd-190-aut-en-madrid.htm?id=7981197,35490
188,Alfa Romeo,Stelvio,2.2 Executive Awd 190 Aut.,2020,01,43.238 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-executive-awd-190-aut-en-madrid.htm?id=7979244,32890
189,Alfa Romeo,Stelvio,2.2 Sprint Awd 190 Aut.,2022,01,40.903 km,Diesel,190 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-awd-190-aut-en-madrid.htm?id=7973244,37240
190,Alfa Romeo,Stelvio,2.2 Executive Q4 210 Aut.,2018,10,131.573 km,Diesel,210 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-executive-q4-210-aut-en-huesca.htm?id=7967708,29900
191,Alfa Romeo,Stelvio,2.0 Sprint Q4 Aut. 200,2021,01,49.660 km,Gasolina,200 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-20-sprint-q4-aut-200-en-madrid.htm?id=7951328,35490
192,Alfa Romeo,Stelvio,2.0 Veloce Q4 Aut. 280,2022,04,33.000 km,Gasolina,280 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-20-veloce-q4-aut-280-en-albacete.htm?id=7948727,50900
193,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,11,46.198 km,Diesel,210 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7947049,36890
194,Alfa Romeo,Stelvio,2.2 Ti Q4 210 Aut.,2022,01,17.681 km,Diesel,210 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-ti-q4-210-aut-en-madrid.htm?id=7943448,38890
195,Alfa Romeo,Stelvio,2.2 Sprint Awd 190 Aut.,2021,11,50.704 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-awd-190-aut-en-madrid.htm?id=7943182,33990
196,Alfa Romeo,Stelvio,2.0 Sprint Q4 Aut. 200,2021,01,36.405 km,Gasolina,200 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-20-sprint-q4-aut-200-en-madrid.htm?id=7943091,35890
197,Alfa Romeo,Stelvio,2.0 Sprint Q4 Aut. 200,2021,12,36.338 km,Gasolina,200 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-20-sprint-q4-aut-200-en-madrid.htm?id=7941694,35990
198,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,11,52.427 km,Diesel,210 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7939589,36990
199,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,01,49.700 km,Diesel,210 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7934125,36990
200,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,01,40.208 km,Diesel,210 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7932098,36890
