,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
68,Bmw,Serie 1,118da,2020,03,46.649 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118da-en-sevilla.htm?id=8074909,26890
69,Bmw,Serie 1,118da,2020,03,46.649 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118da-en-madrid.htm?id=8074880,26890
70,Bmw,Serie 1,118da,2020,03,46.649 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118da-en-malaga.htm?id=8073233,26890
71,Bmw,Serie 1,116d,2016,03,142.571 km,Diesel,116 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-en-toledo.htm?id=8070087,13999
72,Bmw,Serie 1,118i,2020,,58.900 km,Gasolina,136 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118i-en-valencia.htm?id=8068921,25900
73,Bmw,Serie 1,118d,2009,,130.000 km,Diesel,143 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-en-tarragona.htm?id=8066497,9490
74,Bmw,Serie 1,116d,2009,,160.000 km,Diesel,115 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-en-tarragona.htm?id=8066485,8490
75,Bmw,Serie 1,118d,2017,01,62.998 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-en-barcelona.htm?id=8061793,20990
76,Bmw,Serie 1,116d,2012,,119.000 km,Diesel,116 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-en-alicante.htm?id=8061708,11950
77,Bmw,Serie 1,116d,2010,,260.000 km,Diesel,115 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-en-salamanca.htm?id=8058250,6990
78,Bmw,Serie 1,116d,2019,07,94.060 km,Diesel,116 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-en-zaragoza.htm?id=8055219,20200
79,Bmw,Serie 1,118da,2019,04,43.376 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118da-en-zaragoza.htm?id=8055194,25900
80,Bmw,Serie 1,120da Xdrive,2016,,153.896 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-120da-xdrive-en-coruna+a.htm?id=8053880,21900
81,Bmw,Serie 1,118da Business,2021,03,38.739 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118da-business-en-barcelona.htm?id=8048824,31800
82,Bmw,Serie 1,118ia,2021,07,18.307 km,Gasolina,140 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118ia-en-barcelona.htm?id=8047749,27885
83,Bmw,Serie 1,118d,2018,,97.000 km,Diesel,150 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-en-almeria.htm?id=8042600,20900
84,Bmw,Serie 1,118ia,2023,,4.350 km,Gasolina,136 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-bmw-serie+1-118ia-en-barcelona.htm?id=8034984,34900
85,Bmw,Serie 1,116d,2009,,206.000 km,Diesel,115 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-en-alicante.htm?id=8033741,8999
86,Bmw,Serie 1,120da,2017,,99.939 km,Diesel,190 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-120da-en-madrid.htm?id=8030546,20990
87,Bmw,Serie 1,118d,2013,07,113.436 km,Diesel,143 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-en-toledo.htm?id=8022466,12599
88,Bmw,Serie 1,118d,2018,,97.000 km,Diesel,150 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-en-almeria.htm?id=8013892,20900
89,Bmw,Serie 1,116d,2018,,64.725 km,Diesel,116 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-en-jaen.htm?id=8007694,18500
90,Bmw,Serie 1,118d M Sport Pro,2023,03,7.500 km,Diesel,150 CV,manual,5 puertas,Skyscraper Grau metalizado,Profesional,https://www.coches.com/km0/seminuevo-bmw-serie+1-118d-m-sport-pro-en-murcia.htm?id=8007556,39500
91,Bmw,Serie 1,116d Efficient Dynamics Edition,2015,,119.000 km,Diesel,116 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-efficient-dynamics-edition-en-malaga.htm?id=8002391,13995
92,Bmw,Serie 1,118d Cabrio,2009,,163.000 km,Diesel,143 CV,manual,2 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-cabrio-en-alicante.htm?id=7995658,12990
93,Bmw,Serie 1,116da Essential Plus M-sport Edition,2015,,96.598 km,Diesel,116 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116da-essential-plus-m-sport-edition-en-huelva.htm?id=7940102,19950
94,Bmw,Serie 1,118d,2018,,112.000 km,Diesel,150 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-en-madrid.htm?id=7936898,18990
95,Bmw,Serie 1,120da Xdrive,2020,02,84.986 km,Diesel,190 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-120da-xdrive-en-malaga.htm?id=7931730,32680
96,Bmw,Serie 1,120da Xdrive,2020,05,76.000 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-120da-xdrive-en-madrid.htm?id=7915877,31890
97,Bmw,Serie 1,118da,2023,04,12.803 km,Diesel,150 CV,automática secuencial,5 puertas,Saphirschwarz,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118da-en-murcia.htm?id=7909006,36900
98,Bmw,Serie 1,118da,2023,03,9.827 km,Diesel,150 CV,automática secuencial,5 puertas,Saphirschwarz,Profesional,https://www.coches.com/km0/seminuevo-bmw-serie+1-118da-en-murcia.htm?id=7909003,37500
99,Bmw,Serie 1,118da,2023,03,10.478 km,Diesel,150 CV,automática secuencial,5 puertas,Saphirschwarz,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118da-en-murcia.htm?id=7908792,35900
100,Bmw,Serie 1,118d,2023,03,19.662 km,Diesel,150 CV,manual,5 puertas,Melbourne Rot metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-en-murcia.htm?id=7908791,37900
101,Bmw,Serie 1,118da,2023,03,5.789 km,Diesel,150 CV,automática secuencial,5 puertas,Melbourne Rot metalizado,Profesional,https://www.coches.com/km0/seminuevo-bmw-serie+1-118da-en-murcia.htm?id=7908788,37900
102,Bmw,Serie 1,120da Xdrive,2020,05,76.000 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-120da-xdrive-en-sevilla.htm?id=7902293,31890
103,Bmw,Serie 1,118da,2019,12,31.155 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118da-en-vizcaya.htm?id=7883739,25900
104,Bmw,Serie 1,118da,2023,03,13.834 km,Diesel,150 CV,automática secuencial,5 puertas,Saphirschwarz,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118da-en-murcia.htm?id=7865601,35900
105,Bmw,Serie 1,120da,2022,02,32.144 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-120da-en-murcia.htm?id=7838366,36400
106,Bmw,Serie 1,116d,2019,03,126.650 km,Diesel,116 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-en-malaga.htm?id=7836805,17900
107,Bmw,Serie 1,116i,2018,,98.735 km,Gasolina,109 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116i-en-palmas+las.htm?id=7777113,18990
108,Bmw,Serie 1,120da,2017,,105.284 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-120da-en-pontevedra.htm?id=7725102,24900
109,Bmw,Serie 1,118d Xdrive,2017,09,47.000 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-xdrive-en-alava.htm?id=7636444,24900
110,Bmw,Serie 1,118i,2011,03,102.810 km,Gasolina,143 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118i-en-badajoz.htm?id=7545193,11900
111,Bmw,Serie 1,120da Xdrive,2020,05,76.000 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-120da-xdrive-en-malaga.htm?id=7390421,31890
112,Bmw,Serie 1,116d,2019,10,31.668 km,Diesel,116 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-en-malaga.htm?id=7194929,22390
113,Bmw,Serie 1,118d,2016,,103.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-en-malaga.htm?id=8120023,17999
114,Bmw,Serie 1,116d,2016,,95.826 km,Diesel,116 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-en-valencia.htm?id=8110760,19900
115,Bmw,Serie 1,116d,2021,,61.608 km,Diesel,116 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116d-en-cadiz.htm?id=8099700,22990
116,Bmw,Serie 1,116da,2015,05,82.000 km,Diesel,116 CV,automática secuencial,5 puertas,Gris claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-116da-en-palmas+las.htm?id=8090049,18995
117,Bmw,Serie 1,118ia M Sport,2021,,34.000 km,Gasolina,136 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118ia-m-sport-en-tenerife.htm?id=8077274,30990
118,Bmw,Serie 1,120da Xdrive,2017,,67.000 km,Diesel,190 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-120da-xdrive-en-barcelona.htm?id=8058235,25475
119,Bmw,Serie 1,118d,2015,08,125.428 km,Diesel,150 CV,manual,3 puertas,AZUL ,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-en-madrid.htm?id=8050987,16990
120,Bmw,Serie 1,118d,2013,,225.000 km,Diesel,143 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+1-118d-en-salamanca.htm?id=8049999,10999
