,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
16,Seat,Ibiza,1.0 Tsi S&s Reference Plus 95,2019,,37.538 km,Gasolina,95 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-reference-plus-95-en-madrid.htm?id=8021919,11990
17,Seat,Ibiza,St 1.2 Tsi Reference,2016,,120.000 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-st-12-tsi-reference-en-ciudad+real.htm?id=7953286,6490
18,Seat,Ibiza,1.2 Tsi Reference 85,2013,,160.000 km,Gasolina,85 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-12-tsi-reference-85-en-madrid.htm?id=8097961,5900
19,Seat,Ibiza,1.6tdi Cr S&s Reference 80,2019,,81.000 km,Diesel,80 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-16tdi-cr-s_s-reference-80-en-palmas+las.htm?id=8095988,11490
20,Seat,Ibiza,1.6tdi Cr S&s Reference 95,2019,05,48.792 km,Diesel,95 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-16tdi-cr-s_s-reference-95-en-toledo.htm?id=8088910,13399
21,Seat,Ibiza,1.4tdi Cr S&s Reference 90,2017,,158.000 km,Diesel,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-14tdi-cr-s_s-reference-90-en-madrid.htm?id=8088337,8000
22,Seat,Ibiza,1.0 Tsi S&s Xcellence 115,2018,04,105.893 km,Gasolina,115 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-xcellence-115-en-toledo.htm?id=8064722,12499
23,Seat,Ibiza,1.0 Tsi S&s Style 95,2019,,59.790 km,Gasolina,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-95-en-barcelona.htm?id=8051531,12500
24,Seat,Ibiza,1.2 Reference,2011,,80.000 km,Gasolina,70 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-12-reference-en-ciudad+real.htm?id=8040684,6490
25,Seat,Ibiza,St 1.2 Tsi Style,2016,06,102.000 km,Gasolina,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-st-12-tsi-style-en-palmas+las.htm?id=8014790,7990
26,Seat,Ibiza,St 1.2 Tsi Style Connect,2016,,9.000 km,Gasolina,90 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-st-12-tsi-style-connect-en-barcelona.htm?id=7997674,10475
27,Seat,Ibiza,St 1.2 Tsi Reference,2016,,115.000 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-st-12-tsi-reference-en-ciudad+real.htm?id=7874153,7490
28,Seat,Ibiza,1.0 Tsi S&s Style 95,2019,,46.000 km,Gasolina,95 CV,manual,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-95-en-malaga.htm?id=8129227,12700
29,Seat,Ibiza,1.0 Mpi Evo S&s Style Xm 80,2023,,12.000 km,Gasolina,80 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-mpi-evo-s_s-style-xm-80-en-barcelona.htm?id=8128867,14590
30,Seat,Ibiza,1.5 Ecotsi S&s Fr 150,2018,02,39.061 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-15-ecotsi-s_s-fr-150-en-toledo.htm?id=8127080,17799
31,Seat,Ibiza,1.0 Tsi S&s Fr 110,2021,12,34.986 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-sevilla.htm?id=8126278,15890
32,Seat,Ibiza,1.0 Tsi S&s Fr 110,2021,09,43.292 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-sevilla.htm?id=8126277,15490
33,Seat,Ibiza,1.0 Tsi S&s Fr 110,2021,12,34.986 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-madrid.htm?id=8124507,15890
34,Seat,Ibiza,1.0 Tsi S&s Fr 110,2021,09,43.292 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-madrid.htm?id=8124506,15490
35,Seat,Ibiza,1.4 Style,2008,,136.000 km,Gasolina,85 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-14-style-en-valencia.htm?id=8124063,5900
36,Seat,Ibiza,1.0 Tsi S&s Fr 110,2022,01,34.986 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-malaga.htm?id=8123411,15890
37,Seat,Ibiza,1.0 Tsi S&s Fr 110,2021,09,43.292 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-malaga.htm?id=8123408,15490
38,Seat,Ibiza,1.0 Tsi S&s Style 115,2021,01,98.571 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-115-en-pontevedra.htm?id=8118476,12700
39,Seat,Ibiza,1.0 Tsi S&s Fr 110,2022,02,11.869 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-sevilla.htm?id=8116394,16890
40,Seat,Ibiza,1.0 Tsi S&s Fr 110,2022,02,11.869 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-madrid.htm?id=8116359,16890
41,Seat,Ibiza,1.0 Tsi S&s Fr 110,2022,02,11.869 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-malaga.htm?id=8114918,16890
42,Seat,Ibiza,1.4tdi Cr S&s Style 90,2016,02,77.718 km,Diesel,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-14tdi-cr-s_s-style-90-en-toledo.htm?id=8112002,10499
43,Seat,Ibiza,1.6tdi Cr Style Tech,2013,05,80.088 km,Diesel,90 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-16tdi-cr-style-tech-en-toledo.htm?id=8108395,8099
44,Seat,Ibiza,1.4tdi Cr S&s Reference 90,2016,,147.000 km,Diesel,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-14tdi-cr-s_s-reference-90-en-malaga.htm?id=8104612,8800
45,Seat,Ibiza,1.2 Tsi Style 85,2013,05,117.488 km,Gasolina,85 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-12-tsi-style-85-en-toledo.htm?id=8095039,7799
46,Seat,Ibiza,1.0 Tsi S&s Reference 95,2019,,136.000 km,Gasolina,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-reference-95-en-malaga.htm?id=8082484,10990
47,Seat,Ibiza,1.4tdi Cr S&s Fr 105,2016,07,146.713 km,Diesel,105 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-14tdi-cr-s_s-fr-105-en-toledo.htm?id=8059431,9399
48,Seat,Ibiza,Sc 1.6tdi Cr Sport 105,2009,,75.000 km,Diesel,105 CV,manual,3 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-sc-16tdi-cr-sport-105-en-barcelona.htm?id=8049281,7980
49,Seat,Ibiza,1.0 Mpi S&s Style 80,2019,04,75.549 km,Gasolina,80 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-mpi-s_s-style-80-en-toledo.htm?id=8045490,10899
50,Seat,Ibiza,1.0 Tsi S&s Style 115,2020,02,65.769 km,Gasolina,115 CV,manual,5 puertas,MISTERY BLUE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-115-en-barcelona.htm?id=8041064,14300
51,Seat,Ibiza,Sc 1.8 Tsi S&s Cupra 192,2016,12,185.000 km,Gasolina,192 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-sc-18-tsi-s_s-cupra-192-en-barcelona.htm?id=8022469,12499
52,Seat,Ibiza,1.0 Tsi S&s Style 115,2020,03,71.618 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-115-en-malaga.htm?id=8006517,14450
53,Seat,Ibiza,1.0 Tsi S&s Style 95,2017,,74.000 km,Gasolina,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-95-en-palmas+las.htm?id=7953250,11900
54,Seat,Ibiza,1.0 Mpi S&s Style 80,2019,,39.287 km,Gasolina,80 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-mpi-s_s-style-80-en-malaga.htm?id=7935367,14900
55,Seat,Ibiza,1.0 Tsi S&s Style 115,2020,,64.953 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-115-en-malaga.htm?id=7877880,14999
56,Seat,Ibiza,St 1.2 Tsi Style,2016,04,120.000 km,Gasolina,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-st-12-tsi-style-en-palmas+las.htm?id=7736316,7990
57,Seat,Ibiza,1.0 Ecotsi S&s Style 95,2015,,114.000 km,Gasolina,95 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-ecotsi-s_s-style-95-en-barcelona.htm?id=8128007,9290
58,Seat,Ibiza,1.0 Ecotsi S&s Reference 95,2015,,109.788 km,Gasolina,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-ecotsi-s_s-reference-95-en-barcelona.htm?id=8128000,9290
59,Seat,Ibiza,1.0 Tsi S&s Style Xm 110,2023,,13.791 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-xm-110-en-lugo.htm?id=8126887,17100
60,Seat,Ibiza,1.0 Tsi S&s Style 95,2018,06,109.253 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-95-en-toledo.htm?id=8126660,11399
61,Seat,Ibiza,1.4 Reference,2011,08,123.758 km,Gasolina,85 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-14-reference-en-toledo.htm?id=8126646,6599
62,Seat,Ibiza,1.6tdi Cr Copa Reference Dpf,2011,,148.000 km,Diesel,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-16tdi-cr-copa-reference-dpf-en-madrid.htm?id=8122770,6300
63,Seat,Ibiza,1.0 Tsi S&s Style 95,2019,,115.473 km,Gasolina,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-95-en-malaga.htm?id=8122269,11900
64,Seat,Ibiza,1.0 Tgi S&s Style 90,2020,,59.956 km,Gasolina,90 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tgi-s_s-style-90-en-madrid.htm?id=8115650,12490
65,Seat,Ibiza,1.0 Tsi S&s Reference Plus 95,2019,12,67.851 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-reference-plus-95-en-palmas+las.htm?id=8109155,12990
66,Seat,Ibiza,1.2 Tsi Style,2017,07,63.580 km,Gasolina,90 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-12-tsi-style-en-toledo.htm?id=8105287,10799
67,Seat,Ibiza,1.0 Tsi S&s Style 95,2019,,99.000 km,Gasolina,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-95-en-palmas+las.htm?id=8101254,11990
68,Seat,Ibiza,1.0 Tsi S&s Xcellence 115,2020,01,23.142 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-xcellence-115-en-toledo.htm?id=8091076,15799
69,Seat,Ibiza,1.0 Mpi Evo S&s Reference Xm 80,2023,05,4.078 km,Gasolina,80 CV,manual,5 puertas,GRIS MAGNETIC TECH,Profesional,https://www.coches.com/km0/seminuevo-seat-ibiza-10-mpi-evo-s_s-reference-xm-80-en-barcelona.htm?id=8090600,15500
70,Seat,Ibiza,1.6tdi Cr S&s Reference Plus 80,2019,03,49.464 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-16tdi-cr-s_s-reference-plus-80-en-toledo.htm?id=8087381,12899
71,Seat,Ibiza,1.0 Tsi S&s Fr 110,2021,,28.000 km,Gasolina,110 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-illes+balears.htm?id=8086450,11900
72,Seat,Ibiza,1.0 Tsi S&s Fr 110,2022,,37.000 km,Gasolina,110 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-barcelona.htm?id=8084704,15475
73,Seat,Ibiza,1.0 Reference 75,2016,,79.974 km,Gasolina,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-reference-75-en-murcia.htm?id=8083000,8900
74,Seat,Ibiza,1.0 Tsi S&s Fr 110,2022,02,23.889 km,Gasolina,110 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-sevilla.htm?id=8078252,16690
75,Seat,Ibiza,1.0 Tsi S&s Fr 110,2022,02,23.889 km,Gasolina,110 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-madrid.htm?id=8078227,16690
76,Seat,Ibiza,1.0 Tsi S&s Fr 110,2022,02,23.889 km,Gasolina,110 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-malaga.htm?id=8078088,16690
77,Seat,Ibiza,1.6tdi Cr Reference,2014,,125.000 km,Diesel,90 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-16tdi-cr-reference-en-madrid.htm?id=8076356,7950
78,Seat,Ibiza,1.4tdi Cr S&s Style 90,2016,,147.000 km,Diesel,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-14tdi-cr-s_s-style-90-en-malaga.htm?id=8072307,8990
79,Seat,Ibiza,1.0 Tsi S&s Fr 110,2022,07,12.329 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-toledo.htm?id=8064726,17299
80,Seat,Ibiza,1.2 Tsi S&s Fr,2016,01,71.000 km,Gasolina,90 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-12-tsi-s_s-fr-en-barcelona.htm?id=8061757,10490
81,Seat,Ibiza,1.0 Tsi S&s Reference Plus 95,2018,,30.000 km,Gasolina,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-reference-plus-95-en-sevilla.htm?id=8061689,14490
82,Seat,Ibiza,1.0 Tgi S&s Style 90,2020,01,39.672 km,Gasolina,90 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tgi-s_s-style-90-en-tarragona.htm?id=8060739,15990
83,Seat,Ibiza,1.0 Mpi Evo S&s Reference Xm 80,2023,01,3.668 km,Gasolina,80 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-seat-ibiza-10-mpi-evo-s_s-reference-xm-80-en-barcelona.htm?id=8060575,15500
84,Seat,Ibiza,1.2 Reference Tech 70,2013,04,76.307 km,Gasolina,70 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-12-reference-tech-70-en-madrid.htm?id=8060134,8450
85,Seat,Ibiza,1.0 Tsi S&s Style 110,2022,05,15.000 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-110-en-barcelona.htm?id=8048446,16900
86,Seat,Ibiza,1.0 Tsi S&s Style 115,2019,,66.200 km,Gasolina,115 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-115-en-illes+balears.htm?id=8035110,15000
87,Seat,Ibiza,1.0 Tsi S&s Style 110,2021,,55.288 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-110-en-cadiz.htm?id=8019586,15390
88,Seat,Ibiza,1.0 Ecotsi S&s Style 95,2017,,75.300 km,Gasolina,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-ecotsi-s_s-style-95-en-valencia.htm?id=7971874,12490
89,Seat,Ibiza,1.0 Tsi S&s Style 115,2020,03,77.263 km,Gasolina,115 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-115-en-malaga.htm?id=7960277,14450
90,Seat,Ibiza,1.0 Tsi S&s Xcellence 110,2021,,16.915 km,Gasolina,110 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-xcellence-110-en-palmas+las.htm?id=7937312,15900
91,Seat,Ibiza,1.0 Tsi S&s Style Xm 110,2023,,NUEVO,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-seat-ibiza-10-tsi-s_s-style-xm-110-en-asturias.htm?id=7909410,18300
92,Seat,Ibiza,1.0 Tsi S&s Style 110,2022,,41.408 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-110-en-cadiz.htm?id=7895673,15890
93,Seat,Ibiza,1.0 Tsi S&s Style Xm 110,2023,,12.500 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-xm-110-en-madrid.htm?id=7712524,17490
94,Seat,Ibiza,1.0 Tsi S&s Style Xm 110,2023,,12.500 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-xm-110-en-madrid.htm?id=7712521,17490
95,Seat,Ibiza,1.0 Tsi S&s Style 110,2022,,15.383 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-style-110-en-lugo.htm?id=7445850,17300
96,Seat,Ibiza,1.0 Tsi S&s Fr Xs 110,2023,,17.050 km,Gasolina,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-xs-110-en-salamanca.htm?id=8130513,18500
97,Seat,Ibiza,1.0 Tgi S&s Fr 90,2021,,12.000 km,Gasolina,90 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tgi-s_s-fr-90-en-madrid.htm?id=8128746,16990
98,Seat,Ibiza,1.0 Tsi S&s Fr 115,2018,,59.494 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-115-en-barcelona.htm?id=8128184,15990
99,Seat,Ibiza,1.6tdi Cr Fr Tech 105,2014,07,84.639 km,Diesel,105 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-16tdi-cr-fr-tech-105-en-toledo.htm?id=8127077,10199
100,Seat,Ibiza,1.0 Style 75,2018,04,65.413 km,Gasolina,75 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-style-75-en-toledo.htm?id=8126642,11299
101,Seat,Ibiza,1.0 Tsi S&s Fr 110,2022,03,29.255 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-sevilla.htm?id=8126279,16890
102,Seat,Ibiza,1.0 Tsi S&s Fr 110,2022,03,29.255 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-fr-110-en-madrid.htm?id=8124508,16890
103,Seat,Ibiza,1.0 Tsi S&s Xcellence 115,2019,,105.000 km,Gasolina,115 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-ibiza-10-tsi-s_s-xcellence-115-en-palmas+las.htm?id=8123826,14990
