,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
471,Renault,Mégane,1.5dci Blue Bose 85kw,2018,,116.000 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane-15dci-blue-bose-85kw-en-sevilla.htm?id=8061719,13990
472,Renault,Kangoo,Combi 1.5dci En. Profesional N1 55kw,2019,,180.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-combi-15dci-en-profesional-n1-55kw-en-lleida.htm?id=8061606,9990
473,Renault,Trafic,Furgón 29 L1h1 Energy Bluedci 70kw,2019,,266.350 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-trafic-furgon-29-l1h1-energy-bluedci-70kw-en-malaga.htm?id=8061454,16500
474,Renault,Kangoo,Fg. Maxi 1.5dci Prof. Gen5 2pl. 66kw,2017,07,164.000 km,Diesel,90 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-fg-maxi-15dci-prof-gen5-2pl-66kw-en-pontevedra.htm?id=8060829,16900
475,Renault,Mégane,S.t. 1.3 Tce Gpf Intens 103kw,2022,07,15.288 km,Gasolina,140 CV,manual,5 puertas,GRIS TITANIO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane-st-13-tce-gpf-intens-103kw-en-murcia.htm?id=8060799,22000
476,Renault,Scénic,Grand  1.5dci Zen 81kw,2017,12,131.000 km,Diesel,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--15dci-zen-81kw-en-cadiz.htm?id=8060751,15500
477,Renault,Mégane,1.5dci Blue Limited 70kw,2020,01,60.336 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane-15dci-blue-limited-70kw-en-toledo.htm?id=8059982,14599
478,Renault,Captur,Blue Dci Zen 85kw,2021,01,45.057 km,Diesel,115 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-captur-blue-dci-zen-85kw-en-illes+balears.htm?id=8059409,20900
479,Renault,Kangoo,Fg. 1.5dci Profesional 80kw,2019,06,141.199 km,Diesel,110 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-fg-15dci-profesional-80kw-en-barcelona.htm?id=8058947,9900
480,Renault,Zoe,Zen 65kw,2013,,143.000 km,Eléctrico,88 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-zoe-zen-65kw-en-alicante.htm?id=8053853,9900
481,Renault,Clio,Tce Energy Glp Business 66kw,2019,,71.000 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-energy-glp-business-66kw-en-valencia.htm?id=8040888,11490
