,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
20,Peugeot,2008,1.2 Puretech S&s Active 100,2021,01,19.939 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-active-100-en-malaga.htm?id=8119458,17390
21,Peugeot,2008,1.6 Bluehdi S&s Allure 120,2016,04,80.200 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-bluehdi-s_s-allure-120-en-malaga.htm?id=8119186,10890
22,Peugeot,2008,1.6 Bluehdi S&s Allure 120,2016,04,80.200 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-bluehdi-s_s-allure-120-en-sevilla.htm?id=8117619,10890
23,Peugeot,2008,1.6 Bluehdi S&s Allure 120,2016,04,80.200 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-bluehdi-s_s-allure-120-en-madrid.htm?id=8117595,10890
24,Peugeot,2008,1.2 Puretech S&s Allure 130,2019,03,80.080 km,Gasolina,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-130-en-toledo.htm?id=8106238,14999
25,Peugeot,2008,1.2 Puretech S&s Gt Line 130,2019,06,71.345 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-gt-line-130-en-toledo.htm?id=8095024,15499
26,Peugeot,2008,1.2 Vti Puretech Active,2014,,90.000 km,Gasolina,82 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-vti-puretech-active-en-tarragona.htm?id=8088313,9490
27,Peugeot,2008,1.6 Bluehdi Style 100,2016,02,84.162 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-bluehdi-style-100-en-toledo.htm?id=8059480,10899
28,Peugeot,2008,1.5bluehdi S&s Allure Eat8 130,2022,,12.000 km,Diesel,130 CV,automática secuencial,5 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-allure-eat8-130-en-almeria.htm?id=8059334,23500
29,Peugeot,2008,1.6 E-hdi Active,2014,05,112.338 km,Diesel,92 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-e-hdi-active-en-toledo.htm?id=8051315,9499
30,Peugeot,2008,1.2 Puretech S&s Allure 110,2019,12,25.734 km,Gasolina,110 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-110-en-toledo.htm?id=8044563,14299
31,Peugeot,2008,1.2 Puretech S&s Allure 130,2019,05,77.197 km,Gasolina,130 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-130-en-barcelona.htm?id=8039833,14900
32,Peugeot,2008,1.2 Puretech S&s Allure 130,2020,,37.658 km,Gasolina,130 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-130-en-guadalajara.htm?id=7613241,18500
33,Peugeot,2008,1.2 Puretech S&s Active 100,2021,01,55.174 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-active-100-en-malaga.htm?id=8127192,15890
34,Peugeot,2008,1.2 Puretech S&s Active 100,2020,11,19.939 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-active-100-en-sevilla.htm?id=8120316,17390
35,Peugeot,2008,1.2 Puretech S&s Active Pack 100,2021,,53.000 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-active-pack-100-en-barcelona.htm?id=8115393,16950
36,Peugeot,2008,1.5bluehdi S&s Allure Eat8 130,2023,01,13.090 km,Diesel,130 CV,automática secuencial,5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-allure-eat8-130-en-madrid.htm?id=8109824,24600
37,Peugeot,2008,1.2 Puretech S&s Signature 82,2019,,66.984 km,Gasolina,82 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-signature-82-en-toledo.htm?id=8105310,12450
38,Peugeot,2008,1.2 Puretech S&s Style 82,2018,,25.690 km,Gasolina,82 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-style-82-en-barcelona.htm?id=8092882,13480
39,Peugeot,2008,1.5bluehdi S&s Allure Eat8 130,2020,,70.000 km,Diesel,130 CV,automática secuencial,5 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-allure-eat8-130-en-zaragoza.htm?id=8077582,20500
40,Peugeot,2008,1.5 Bluehdi S&s Signature 100,2019,10,97.182 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15-bluehdi-s_s-signature-100-en-toledo.htm?id=8070193,12099
41,Peugeot,2008,1.6 E-hdi Allure 115,2015,01,93.188 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-e-hdi-allure-115-en-toledo.htm?id=8051324,11099
42,Peugeot,2008,1.5 Bluehdi S&s Signature 100,2019,08,185.802 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15-bluehdi-s_s-signature-100-en-malaga.htm?id=8038095,9890
43,Peugeot,2008,1.5 Bluehdi S&s Signature 100,2019,08,185.802 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15-bluehdi-s_s-signature-100-en-sevilla.htm?id=8034879,9890
44,Peugeot,2008,1.5 Bluehdi S&s Signature 100,2019,08,185.802 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15-bluehdi-s_s-signature-100-en-madrid.htm?id=8034826,9890
45,Peugeot,2008,1.6 Bluehdi Style 100,2016,,176.000 km,Diesel,100 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-bluehdi-style-100-en-malaga.htm?id=7952399,9400
46,Peugeot,2008,1.2 Puretech S&s Allure Pack 130,2020,,51.111 km,Gasolina,130 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-pack-130-en-guadalajara.htm?id=7506646,18500
47,Peugeot,2008,1.5bluehdi S&s Active Pack 110,2021,,24.450 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-active-pack-110-en-guadalajara.htm?id=7439208,19500
48,Peugeot,2008,1.2 Puretech Style 82,2018,03,42.107 km,Gasolina,82 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-style-82-en-toledo.htm?id=8128892,12899
49,Peugeot,2008,1.6 Bluehdi S&s Allure 120,2015,,156.000 km,Diesel,120 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-bluehdi-s_s-allure-120-en-barcelona.htm?id=8127980,9900
50,Peugeot,2008,1.2 Puretech S&s Active 100,2020,11,55.174 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-active-100-en-madrid.htm?id=8127583,15890
51,Peugeot,2008,1.2 Puretech S&s Active 100,2020,11,55.174 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-active-100-en-sevilla.htm?id=8127144,15890
52,Peugeot,2008,1.6 Bluehdi Style 100,2018,01,84.618 km,Diesel,100 CV,manual,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-bluehdi-style-100-en-toledo.htm?id=8126655,12799
53,Peugeot,2008,1.5bluehdi S&s Active Pack 110,2021,,22.987 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-active-pack-110-en-guadalajara.htm?id=8104387,19500
54,Peugeot,2008,1.2 Puretech S&s Allure 110,2015,,117.132 km,Gasolina,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-110-en-malaga.htm?id=8101267,10899
55,Peugeot,2008,1.5bluehdi S&s Gt Eat8 130,2021,08,42.670 km,Diesel,130 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-gt-eat8-130-en-malaga.htm?id=8094471,22490
56,Peugeot,2008,1.5bluehdi S&s Gt Eat8 130,2021,08,42.670 km,Diesel,130 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-gt-eat8-130-en-madrid.htm?id=8093201,22490
57,Peugeot,2008,1.5bluehdi S&s Gt Line Eat8 130,2021,07,33.730 km,Diesel,130 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-gt-line-eat8-130-en-sevilla.htm?id=8091954,22480
58,Peugeot,2008,1.5bluehdi S&s Gt Eat8 130,2021,07,33.730 km,Diesel,130 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-gt-eat8-130-en-madrid.htm?id=8091923,22480
59,Peugeot,2008,1.5bluehdi S&s Gt Eat8 130,2021,07,33.730 km,Diesel,130 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-gt-eat8-130-en-malaga.htm?id=8088645,22480
60,Peugeot,2008,1.2 Puretech S&s Active Pack 130,2021,01,13.395 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-active-pack-130-en-malaga.htm?id=8088644,20890
61,Peugeot,2008,1.2 Puretech S&s Allure Pack 130,2020,12,71.269 km,Gasolina,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-pack-130-en-toledo.htm?id=8088483,17599
62,Peugeot,2008,1.6 Bluehdi Allure 100,2016,,88.000 km,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-bluehdi-allure-100-en-madrid.htm?id=8087791,11490
63,Peugeot,2008,1.5 Bluehdi S&s Allure 100,2018,,120.000 km,Diesel,100 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15-bluehdi-s_s-allure-100-en-salamanca.htm?id=8062775,13990
64,Peugeot,2008,1.2 Puretech S&s Gt Line 130,2020,10,39.000 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-gt-line-130-en-barcelona.htm?id=8062394,21990
65,Peugeot,2008,1.5 Bluehdi S&s Gt Line Eat6 120,2019,,113.284 km,Diesel,120 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15-bluehdi-s_s-gt-line-eat6-120-en-toledo.htm?id=8061727,15950
66,Peugeot,2008,1.2 Puretech S&s Allure Eat6 110,2016,07,75.968 km,Gasolina,110 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-eat6-110-en-toledo.htm?id=8061078,12699
67,Peugeot,2008,First Edition Eléctrico 115kw,2023,01,877 km,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,BLANCO OKENITE CMETALIZADOE,Profesional,https://www.coches.com/km0/seminuevo-peugeot-2008-first-edition-electrico-115kw-en-vizcaya.htm?id=8044313,40575
68,Peugeot,2008,1.2 Puretech S&s Crossway 130,2019,03,55.750 km,Gasolina,130 CV,manual,5 puertas,VERDE EMERALD CRYSTAL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-crossway-130-en-barcelona.htm?id=8039784,14900
69,Peugeot,2008,1.5bluehdi S&s Allure 100,2019,08,53.700 km,Diesel,100 CV,manual,5 puertas,EVL  GRIS PLATINIUM,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-allure-100-en-barcelona.htm?id=8039731,14900
70,Peugeot,2008,1.2 Puretech S&s Allure 130,2019,05,39.609 km,Gasolina,130 CV,manual,5 puertas,Blanco Banquise,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-130-en-alicante.htm?id=8038871,18400
71,Peugeot,2008,1.5bluehdi S&s Allure Pack 110,2021,06,29.141 km,Diesel,110 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-allure-pack-110-en-malaga.htm?id=8038086,18890
72,Peugeot,2008,1.5bluehdi S&s Allure Pack 110,2021,06,29.141 km,Diesel,110 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-allure-pack-110-en-sevilla.htm?id=8034872,18890
73,Peugeot,2008,1.5bluehdi S&s Allure Pack 110,2021,06,29.141 km,Diesel,110 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-allure-pack-110-en-madrid.htm?id=8034824,18890
74,Peugeot,2008,1.2 Puretech S&s Signature 130,2019,03,37.118 km,Gasolina,130 CV,manual,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-signature-130-en-sevilla.htm?id=8028176,15400
75,Peugeot,2008,1.2 Puretech S&s Active Pack 100,2021,04,33.483 km,Gasolina,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-active-pack-100-en-madrid.htm?id=8027786,16890
76,Peugeot,2008,1.2 Puretech S&s Active Pack 100,2021,04,33.483 km,Gasolina,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-active-pack-100-en-malaga.htm?id=8026862,16890
77,Peugeot,2008,Active Pack Eléctrico 100kw,2021,04,28.991 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-active-pack-electrico-100kw-en-madrid.htm?id=7975207,24990
78,Peugeot,2008,1.2 Puretech S&s Style 110,2017,,82.687 km,Gasolina,110 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-style-110-en-sevilla.htm?id=7969956,12995
79,Peugeot,2008,1.2 Puretech S&s Active Pack 100,2020,,31.000 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-active-pack-100-en-malaga.htm?id=8128941,17900
80,Peugeot,2008,1.2 Puretech S&s Gt Line 130,2018,06,77.544 km,Gasolina,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-gt-line-130-en-toledo.htm?id=8127075,14599
81,Peugeot,2008,1.2 Puretech S&s Active 100,2020,,37.000 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-active-100-en-valencia.htm?id=8123960,18390
82,Peugeot,2008,1.5bluehdi S&s Allure Pack Eat8 130,2023,01,8.112 km,Diesel,130 CV,automática secuencial,5 puertas,GRIS ARTENSE,Profesional,https://www.coches.com/km0/seminuevo-peugeot-2008-15bluehdi-s_s-allure-pack-eat8-130-en-madrid.htm?id=8118759,25900
83,Peugeot,2008,1.5bluehdi S&s Allure Pack Eat8 130,2023,01,8.370 km,Diesel,130 CV,automática secuencial,5 puertas,GRIS ARTENSE,Profesional,https://www.coches.com/km0/seminuevo-peugeot-2008-15bluehdi-s_s-allure-pack-eat8-130-en-madrid.htm?id=8118758,25900
84,Peugeot,2008,1.5bluehdi S&s Allure 100,2019,09,46.949 km,Diesel,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15bluehdi-s_s-allure-100-en-toledo.htm?id=8113617,15899
85,Peugeot,2008,1.6 Bluehdi Style 100,2018,05,34.343 km,Diesel,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-bluehdi-style-100-en-toledo.htm?id=8111981,14599
86,Peugeot,2008,1.5 Bluehdi S&s Style 100,2018,,118.041 km,Diesel,100 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15-bluehdi-s_s-style-100-en-toledo.htm?id=8105313,12950
87,Peugeot,2008,1.5 Bluehdi S&s Signature 100,2019,,142.778 km,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-15-bluehdi-s_s-signature-100-en-toledo.htm?id=8105312,12450
88,Peugeot,2008,1.2 Puretech Style 82,2019,10,35.528 km,Gasolina,82 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-style-82-en-toledo.htm?id=8095015,13899
89,Peugeot,2008,1.2 Bluehdi S&s Gt Eat8 130,2021,08,42.670 km,Diesel,130 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-bluehdi-s_s-gt-eat8-130-en-sevilla.htm?id=8093203,22490
90,Peugeot,2008,1.2 Puretech S&s Gt 130,2023,,NUEVO,Gasolina,130 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/km0/seminuevo-peugeot-2008-12-puretech-s_s-gt-130-en-toledo.htm?id=8073969,25350
91,Peugeot,2008,1.6 E-hdi Allure,2014,03,97.267 km,Diesel,92 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-16-e-hdi-allure-en-barcelona.htm?id=8070911,10785
92,Peugeot,2008,1.2 Puretech S&s Gt Line 110,2019,11,82.000 km,Gasolina,110 CV,manual,5 puertas,LQV ROUGE ULTIMATE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-gt-line-110-en-barcelona.htm?id=8068698,13900
93,Peugeot,2008,1.2 Puretech S&s Allure 110,2016,,130.627 km,Gasolina,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-110-en-malaga.htm?id=8064835,10990
94,Peugeot,2008,1.2 Puretech S&s Signature 110,2019,,32.000 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-signature-110-en-madrid.htm?id=8061634,14999
95,Peugeot,2008,1.2 Puretech S&s Allure 110,2016,07,92.000 km,Gasolina,110 CV,manual,5 puertas,Gris / Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-110-en-vizcaya.htm?id=8060243,11990
96,Peugeot,2008,1.2 Puretech S&s Signature 110,2019,,40.300 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-signature-110-en-valencia.htm?id=8058292,14990
97,Peugeot,2008,Gt Pack Eléctrico 100kw,2022,06,11.911 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,ESM BLEU VERTIGO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-gt-pack-electrico-100kw-en-barcelona.htm?id=8042077,29900
98,Peugeot,2008,1.2 Puretech Active 82,2016,,47.192 km,Gasolina,82 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-active-82-en-barcelona.htm?id=8036732,12900
99,Peugeot,2008,1.2 Puretech S&s Allure Pack 100,2021,06,34.502 km,Gasolina,100 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-pack-100-en-malaga.htm?id=8030500,18890
100,Peugeot,2008,1.2 Puretech S&s Allure Pack 100,2021,06,34.502 km,Gasolina,100 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-2008-12-puretech-s_s-allure-pack-100-en-sevilla.htm?id=8030397,18890
