,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
580,Volkswagen,T-Roc,1.5 Tsi Advance Dsg7,2021,06,60.528 km,Gasolina,150 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-15-tsi-advance-dsg7-en-madrid.htm?id=8116739,22990
581,Volkswagen,Golf,1.6tdi Ready2go 85kw,2019,01,129.746 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-ready2go-85kw-en-pontevedra.htm?id=8116626,14990
582,Volkswagen,Tiguan,2.0tdi Bmt Cross 4x2 110,2014,10,122.073 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-bmt-cross-4x2-110-en-madrid.htm?id=8116550,15850
583,Volkswagen,Tiguan,2.0tdi Advance Dsg 110kw,2016,07,88.524 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-advance-dsg-110kw-en-granada.htm?id=8116237,23400
584,Volkswagen,Tiguan,2.0tdi Bmt T1 4x2 110,2014,02,73.928 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-bmt-t1-4x2-110-en-granada.htm?id=8116236,16400
585,Volkswagen,Polo,1.8 Tsi Bmt Gti Dsg,2016,09,83.933 km,Gasolina,192 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-polo-18-tsi-bmt-gti-dsg-en-granada.htm?id=8116230,18900
586,Volkswagen,Golf,2.0tdi Life 85kw,2021,05,70.850 km,Diesel,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20tdi-life-85kw-en-granada.htm?id=8116225,20490
587,Volkswagen,Cc,1.4 Tsi Bmt 150,2016,01,79.043 km,Gasolina,150 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-cc-14-tsi-bmt-150-en-granada.htm?id=8116219,17400
588,Volkswagen,Golf,1.0 Tsi Ready2go 81kw,2019,06,61.202 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-10-tsi-ready2go-81kw-en-palmas+las.htm?id=8116062,12990
589,Volkswagen,Golf,1.0 Tsi Ready2go 81kw,2019,07,69.791 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-10-tsi-ready2go-81kw-en-palmas+las.htm?id=8115968,12990
590,Volkswagen,Golf,1.0 Tsi Ready2go 81kw,2019,06,78.654 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-10-tsi-ready2go-81kw-en-palmas+las.htm?id=8115967,12990
591,Volkswagen,Touran,1.6tdi Cr Bmt Advance 85kw,2018,10,109.000 km,Diesel,115 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touran-16tdi-cr-bmt-advance-85kw-en-madrid.htm?id=8115937,15890
