,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
2470,Mini,Mini,One,2008,01,115.000 km,Gasolina,95 CV,manual,3 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-en-sevilla.htm?id=7991024,6999
2471,Mini,Mini,Cabrio Cooper Aut.,2019,,28.000 km,Gasolina,136 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-illes+balears.htm?id=8086639,22500
2472,Mini,Mini,One D,2012,,103.960 km,Diesel,90 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-leon.htm?id=8062510,9500
2473,Mini,Mini,One D,2017,04,113.998 km,Diesel,95 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-granada.htm?id=8061826,13500
2474,Mini,Mini,John Cooper Works Aut.,2019,,53.000 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-palmas+las.htm?id=8055886,28950
2475,Mini,Countryman,Cooper Se All4 Aut.,2021,,43.127 km,Híbrido,220 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8115264,27890
2476,Mini,Mini,Cabrio Cooper Aut.,2019,,71.000 km,Gasolina,136 CV,automática secuencial,2 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-palmas+las.htm?id=8110906,17995
2477,Mini,Mini,Clubman Cooper D,2008,06,147.000 km,Diesel,110 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-tarragona.htm?id=8078305,7600
2478,Mini,Countryman,Cooper S E All4,2019,,54.000 km,Híbrido,224 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-palmas+las.htm?id=8072789,22900
2479,Mini,Mini,Clubman Cooper D,2008,01,230.000 km,Diesel,110 CV,manual,4 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-sevilla.htm?id=8002953,6000
2480,Mini,Countryman,Cooper S,2017,,68.000 km,Gasolina,192 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-en-madrid.htm?id=7181673,19990
