,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
411,Dacia,Duster,1.5dci Comfort 4x2 80kw,2018,,34.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-comfort-4x2-80kw-en-palmas+las.htm?id=7953244,14900
412,Dacia,Duster,1.6 Essential 4x2 84kw,2018,08,43.827 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-essential-4x2-84kw-en-toledo.htm?id=8115247,12799
413,Dacia,Duster,1.6 Essential 4x2 84kw,2018,05,40.625 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-essential-4x2-84kw-en-toledo.htm?id=8088895,12499
414,Dacia,Duster,1.6 Ambiance,2010,,190.000 km,Gasolina,105 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-ambiance-en-palmas+las.htm?id=8070606,6500
415,Dacia,Duster,1.5dci Ambiance 4x4 110,2017,,85.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-ambiance-4x4-110-en-sevilla.htm?id=8116828,12500
416,Dacia,Duster,1.5dci Ambiance 110,2011,,85.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-ambiance-110-en-alicante.htm?id=8115734,9495
417,Dacia,Duster,1.5dci Laureate,2011,,162.000 km,Diesel,85 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-laureate-en-sevilla.htm?id=8114110,9800
418,Dacia,Duster,1.5blue Dci Comfort 4x4 85kw,2019,01,78.503 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-comfort-4x4-85kw-en-madrid.htm?id=7778727,15390
419,Dacia,Duster,1.5blue Dci Comfort 4x2 85kw,2020,,228.040 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-comfort-4x2-85kw-en-malaga.htm?id=8101048,12500
420,Dacia,Duster,1.2 Tce Ambiance 4x2 125,2015,03,17.163 km,Gasolina,125 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-12-tce-ambiance-4x2-125-en-toledo.htm?id=8099642,12399
421,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-malaga.htm?id=8062215,13890
422,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-sevilla.htm?id=8062057,13890
423,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-madrid.htm?id=8061967,13890
424,Dacia,Duster,1.5blue Dci Essential 4x4 85kw,2019,,87.270 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-essential-4x4-85kw-en-malaga.htm?id=7590419,15800
425,Dacia,Duster,1.5dci Sl Blackshadow 4x2 110,2017,,83.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-sl-blackshadow-4x2-110-en-madrid.htm?id=8128651,14990
426,Dacia,Duster,1.6 Prestige 4x4 85kw,2019,01,50.000 km,Gasolina,115 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-prestige-4x4-85kw-en-pontevedra.htm?id=8119455,13500
427,Dacia,Duster,1.5blue Dci Comfort 4x4 85kw,2021,,24.000 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-comfort-4x4-85kw-en-sevilla.htm?id=8116882,19900
428,Dacia,Duster,1.6 Ambiance 4x4,2011,06,78.287 km,Gasolina,105 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-ambiance-4x4-en-toledo.htm?id=8113602,8999
429,Dacia,Duster,Tce Gpf Sl Xplore 4x2 110kw,2019,,80.800 km,Gasolina,150 CV,manual,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-tce-gpf-sl-xplore-4x2-110kw-en-madrid.htm?id=8116934,15990
430,Dacia,Duster,1.6 Laureate,2012,,13.000 km,Gasolina,105 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-laureate-en-barcelona.htm?id=8112155,8990
431,Dacia,Duster,1.5dci Comfort 4x2 80kw,2018,,34.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-comfort-4x2-80kw-en-palmas+las.htm?id=7953244,14900
432,Dacia,Duster,1.6 Essential 4x2 84kw,2018,08,43.827 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-essential-4x2-84kw-en-toledo.htm?id=8115247,12799
433,Dacia,Duster,1.6 Essential 4x2 84kw,2018,05,40.625 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-essential-4x2-84kw-en-toledo.htm?id=8088895,12499
434,Dacia,Duster,1.6 Ambiance,2010,,190.000 km,Gasolina,105 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-ambiance-en-palmas+las.htm?id=8070606,6500
435,Dacia,Duster,1.5dci Ambiance 4x4 110,2017,,85.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-ambiance-4x4-110-en-sevilla.htm?id=8116828,12500
436,Dacia,Duster,1.5dci Ambiance 110,2011,,85.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-ambiance-110-en-alicante.htm?id=8115734,9495
437,Dacia,Duster,1.5dci Laureate,2011,,162.000 km,Diesel,85 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-laureate-en-sevilla.htm?id=8114110,9800
438,Dacia,Duster,1.5blue Dci Comfort 4x4 85kw,2019,01,78.503 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-comfort-4x4-85kw-en-madrid.htm?id=7778727,15390
439,Dacia,Duster,1.5blue Dci Comfort 4x2 85kw,2020,,228.040 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-comfort-4x2-85kw-en-malaga.htm?id=8101048,12500
440,Dacia,Duster,1.2 Tce Ambiance 4x2 125,2015,03,17.163 km,Gasolina,125 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-12-tce-ambiance-4x2-125-en-toledo.htm?id=8099642,12399
441,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-malaga.htm?id=8062215,13890
442,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-sevilla.htm?id=8062057,13890
443,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-madrid.htm?id=8061967,13890
444,Dacia,Duster,1.5blue Dci Essential 4x4 85kw,2019,,87.270 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-essential-4x4-85kw-en-malaga.htm?id=7590419,15800
445,Dacia,Duster,1.5dci Sl Blackshadow 4x2 110,2017,,83.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-sl-blackshadow-4x2-110-en-madrid.htm?id=8128651,14990
446,Dacia,Duster,1.6 Prestige 4x4 85kw,2019,01,50.000 km,Gasolina,115 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-prestige-4x4-85kw-en-pontevedra.htm?id=8119455,13500
447,Dacia,Duster,1.5blue Dci Comfort 4x4 85kw,2021,,24.000 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-comfort-4x4-85kw-en-sevilla.htm?id=8116882,19900
448,Dacia,Duster,1.6 Ambiance 4x4,2011,06,78.287 km,Gasolina,105 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-ambiance-4x4-en-toledo.htm?id=8113602,8999
449,Dacia,Duster,Tce Gpf Sl Xplore 4x2 110kw,2019,,80.800 km,Gasolina,150 CV,manual,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-tce-gpf-sl-xplore-4x2-110kw-en-madrid.htm?id=8116934,15990
450,Dacia,Duster,1.6 Laureate,2012,,13.000 km,Gasolina,105 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-laureate-en-barcelona.htm?id=8112155,8990
451,Dacia,Duster,1.5dci Comfort 4x2 80kw,2018,,34.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-comfort-4x2-80kw-en-palmas+las.htm?id=7953244,14900
452,Dacia,Duster,1.6 Essential 4x2 84kw,2018,08,43.827 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-essential-4x2-84kw-en-toledo.htm?id=8115247,12799
453,Dacia,Duster,1.6 Essential 4x2 84kw,2018,05,40.625 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-essential-4x2-84kw-en-toledo.htm?id=8088895,12499
454,Dacia,Duster,1.6 Ambiance,2010,,190.000 km,Gasolina,105 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-ambiance-en-palmas+las.htm?id=8070606,6500
455,Dacia,Duster,1.5dci Ambiance 4x4 110,2017,,85.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-ambiance-4x4-110-en-sevilla.htm?id=8116828,12500
456,Dacia,Duster,1.5dci Ambiance 110,2011,,85.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-ambiance-110-en-alicante.htm?id=8115734,9495
457,Dacia,Duster,1.5dci Laureate,2011,,162.000 km,Diesel,85 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-laureate-en-sevilla.htm?id=8114110,9800
458,Dacia,Duster,1.5blue Dci Comfort 4x4 85kw,2019,01,78.503 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-comfort-4x4-85kw-en-madrid.htm?id=7778727,15390
459,Dacia,Duster,1.5blue Dci Comfort 4x2 85kw,2020,,228.040 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-comfort-4x2-85kw-en-malaga.htm?id=8101048,12500
460,Dacia,Duster,1.2 Tce Ambiance 4x2 125,2015,03,17.163 km,Gasolina,125 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-12-tce-ambiance-4x2-125-en-toledo.htm?id=8099642,12399
461,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-malaga.htm?id=8062215,13890
462,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-sevilla.htm?id=8062057,13890
463,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-madrid.htm?id=8061967,13890
464,Dacia,Duster,1.5blue Dci Essential 4x4 85kw,2019,,87.270 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-essential-4x4-85kw-en-malaga.htm?id=7590419,15800
465,Dacia,Duster,1.5dci Sl Blackshadow 4x2 110,2017,,83.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-sl-blackshadow-4x2-110-en-madrid.htm?id=8128651,14990
