,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
41,Opel,Grandland,1.5cdti S&s Gs Aut. 130,2023,06,26 km,Diesel,130 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-15cdti-s_s-gs-aut-130-en-madrid.htm?id=8038497,35000
42,Opel,Grandland,1.5cdti S&s Business Edition Aut. 130,2022,07,30 km,Diesel,130 CV,automática secuencial,5 puertas,Karbon Black,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-15cdti-s_s-business-edition-aut-130-en-barcelona.htm?id=7991740,30400
43,Opel,Grandland,Phev 1.6 Turbo Gs Line Aut. 4x4 300,2023,01,11.590 km,Híbrido,300 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-grandland-phev-16-turbo-gs-line-aut-4x4-300-en-madrid.htm?id=7982244,47100
44,Opel,Grandland,1.2t S&s Ultimate 130,2022,05,7.198 km,Gasolina,130 CV,manual,5 puertas,Kobalt Blue,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-ultimate-130-en-alicante.htm?id=7982062,33400
45,Opel,Grandland,Phev 1.6 Turbo Gs Aut. 4x2 225,2023,05,5 km,Híbrido,225 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-phev-16-turbo-gs-aut-4x2-225-en-madrid.htm?id=7980493,42000
46,Opel,Grandland,Phev 1.6 Turbo Gs Line Aut. 4x2 225,2022,10,3.462 km,Híbrido,225 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-phev-16-turbo-gs-line-aut-4x2-225-en-madrid.htm?id=7978842,42800
47,Opel,Grandland,1.5cdti S&s Gs Line Aut. 130,2022,05,16.316 km,Diesel,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-grandland-15cdti-s_s-gs-line-aut-130-en-madrid.htm?id=7978827,29000
48,Opel,Grandland,1.5cdti S&s Gs Line Aut. 130,2022,05,18.301 km,Diesel,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-grandland-15cdti-s_s-gs-line-aut-130-en-madrid.htm?id=7978826,28800
49,Opel,Grandland,1.2t S&s Gs Line 130,2022,06,5 km,Gasolina,130 CV,manual,5 puertas,Karmin Red,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-line-130-en-alicante.htm?id=7937937,30900
50,Opel,Grandland,1.2t S&s Gs Line 130,2022,06,37 km,Gasolina,130 CV,manual,5 puertas,Karmin Red,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-line-130-en-alicante.htm?id=7937936,30900
51,Opel,Grandland,1.2t S&s Ultimate 130,2022,04,8 km,Gasolina,130 CV,manual,5 puertas,Kobalt Blue,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-ultimate-130-en-alicante.htm?id=7937935,32900
52,Opel,Grandland,Phev 1.6 Turbo Gse Aut. 4x4 300,2023,,NUEVO,Híbrido,300 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-phev-16-turbo-gse-aut-4x4-300-en-valencia.htm?id=7927485,48900
53,Opel,Grandland,1.2t S&s Ultimate Aut. 130,2021,11,51.457 km,Gasolina,130 CV,automática secuencial,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-grandland-12t-s_s-ultimate-aut-130-en-valencia.htm?id=7814812,29900
54,Opel,Grandland,1.2t S&s Gs Line Aut. 130,2021,,52.000 km,Gasolina,130 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-grandland-12t-s_s-gs-line-aut-130-en-valencia.htm?id=7801978,28900
55,Opel,Grandland,1.2t S&s Gs 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-cadiz.htm?id=8056307,30150
56,Opel,Grandland,1.2t S&s Gs 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-cadiz.htm?id=8056298,24100
57,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-cadiz.htm?id=8053266,23700
58,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-cadiz.htm?id=8053253,24800
59,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-cadiz.htm?id=8053192,23700
60,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-cadiz.htm?id=8053183,24800
61,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-sevilla.htm?id=8053154,23700
62,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-sevilla.htm?id=8053147,24800
63,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-sevilla.htm?id=8053140,23700
64,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-sevilla.htm?id=8053132,24800
65,Opel,Grandland,1.2t S&s Gs 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-cadiz.htm?id=8052621,24890
66,Opel,Grandland,1.2t S&s Gs 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-cadiz.htm?id=8052617,24890
67,Opel,Grandland,1.2t S&s Gs 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-sevilla.htm?id=8052613,24890
68,Opel,Grandland,1.2t S&s Gs 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-sevilla.htm?id=8052610,24890
69,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-cadiz.htm?id=8051130,30150
70,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-cadiz.htm?id=8051116,30150
71,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-sevilla.htm?id=8051080,30150
72,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-sevilla.htm?id=8051037,30150
73,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-cadiz.htm?id=8050360,23700
74,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-cadiz.htm?id=8050350,23700
75,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-sevilla.htm?id=8050340,23700
76,Opel,Grandland,1.2t S&s Design & Tech 130,2023,11,NUEVO,Gasolina,130 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-design-_-tech-130-en-sevilla.htm?id=8050332,23700
77,Opel,Grandland,1.5cdti S&s Ultimate Aut. 130,2022,11,37.081 km,Diesel,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-grandland-15cdti-s_s-ultimate-aut-130-en-sevilla.htm?id=8046234,28500
78,Opel,Grandland,1.5cdti S&s Ultimate Aut. 130,2022,06,35.200 km,Diesel,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-grandland-15cdti-s_s-ultimate-aut-130-en-guipuzcoa.htm?id=8006311,27835
79,Opel,Grandland,1.5cdti S&s Gs Line Aut. 130,2022,01,5 km,Diesel,130 CV,automática secuencial,5 puertas,Arktis White,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-15cdti-s_s-gs-line-aut-130-en-badajoz.htm?id=8000820,32500
80,Opel,Grandland,1.5cdti S&s Gs Line Aut. 130,2022,01,22.843 km,Diesel,130 CV,automática secuencial,5 puertas,NEGRO CARBON,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-grandland-15cdti-s_s-gs-line-aut-130-en-illes+balears.htm?id=7999084,28500
81,Opel,Grandland,1.5cdti S&s Business Edition Aut. 130,2023,03,1 km,Diesel,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-15cdti-s_s-business-edition-aut-130-en-sevilla.htm?id=7984888,29500
82,Opel,Grandland,1.2t S&s Ultimate 130,2022,12,0 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-ultimate-130-en-cordoba.htm?id=7981509,33490
83,Opel,Grandland,Phev 1.6 Turbo Gs Line Aut. 4x2 225,2023,03,0 km,Híbrido,225 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-phev-16-turbo-gs-line-aut-4x2-225-en-cordoba.htm?id=7981507,43490
84,Opel,Grandland,1.5cdti S&s Gs Aut. 130,2023,07,5.000 km,Diesel,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-15cdti-s_s-gs-aut-130-en-sevilla.htm?id=7981500,34500
85,Opel,Grandland,1.2t S&s Gs Line 130,2022,08,10.166 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-grandland-12t-s_s-gs-line-130-en-sevilla.htm?id=7981498,24900
86,Opel,Grandland,1.2t S&s Gs 130,2023,02,1 km,Gasolina,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-sevilla.htm?id=7981497,29500
87,Opel,Grandland,1.2t S&s Ultimate 130,2022,05,1 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-ultimate-130-en-zaragoza.htm?id=7980563,31500
88,Opel,Grandland,Phev 1.6 Turbo Gs Aut. 4x2 225,2023,03,10 km,Híbrido,225 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-phev-16-turbo-gs-aut-4x2-225-en-zaragoza.htm?id=7977507,36900
89,Opel,Grandland,1.5cdti S&s Gs Aut. 130,2023,02,1 km,Diesel,130 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-15cdti-s_s-gs-aut-130-en-sevilla.htm?id=7977103,30900
90,Opel,Grandland,Phev 1.6 Turbo Gs Aut. 4x2 225,2022,11,5.000 km,Híbrido,225 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-phev-16-turbo-gs-aut-4x2-225-en-sevilla.htm?id=7977099,36900
91,Opel,Grandland,1.2t S&s Gs 130,2023,08,1 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-alava.htm?id=7946769,27499
92,Opel,Grandland,1.2t S&s Gs 130,2023,08,16 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-alava.htm?id=7946764,27499
93,Opel,Grandland,1.2t S&s Gs 130,2023,08,1 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-alava.htm?id=7946763,27499
94,Opel,Grandland,1.2t S&s Gs 130,2023,08,18 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-alava.htm?id=7946762,27499
95,Opel,Grandland,1.2t S&s Gs 130,2023,08,11 km,Gasolina,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-alava.htm?id=7941170,27499
96,Opel,Grandland,1.2t S&s Gs 130,2023,08,2 km,Gasolina,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-alava.htm?id=7941169,27499
97,Opel,Grandland,1.2t S&s Gs 130,2023,08,18 km,Gasolina,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-alava.htm?id=7941165,27499
98,Opel,Grandland,1.2t S&s Gs 130,2023,08,11 km,Gasolina,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-alava.htm?id=7941164,27499
99,Opel,Grandland,1.2t S&s Gs 130,2023,08,2 km,Gasolina,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-alava.htm?id=7941162,27499
100,Opel,Grandland,1.2t S&s Gs 130,2023,08,4 km,Gasolina,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-130-en-alava.htm?id=7941161,27499
101,Opel,Grandland,1.2t S&s Gs Line 130,2022,06,5 km,Gasolina,130 CV,manual,5 puertas,Kontrast Grey,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-line-130-en-alicante.htm?id=7937938,30900
102,Opel,Grandland,1.2t S&s Gs Line Aut. 130,2022,07,5 km,Gasolina,130 CV,automática secuencial,5 puertas,Karmin Red,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-12t-s_s-gs-line-aut-130-en-alicante.htm?id=7935730,31700
103,Opel,Grandland,Phev 1.6 Turbo Gs Line Aut. 4x2 225,2023,07,10 km,Híbrido,225 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-opel-grandland-phev-16-turbo-gs-line-aut-4x2-225-en-jaen.htm?id=7933085,44900
