,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
58,Peugeot,Expert,Fg. Standard 1.5bluehdi S&s 120,2023,11,NUEVO,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-peugeot-expert-fg-standard-15bluehdi-s_s-120-en-cadiz.htm?id=8054082,27892
59,Peugeot,Expert,Fg. Standard 1.5bluehdi S&s 120,2023,11,NUEVO,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-peugeot-expert-fg-standard-15bluehdi-s_s-120-en-sevilla.htm?id=8054065,27892
60,Peugeot,Expert,Fg. Standard 1.5bluehdi S&s 120,2023,11,NUEVO,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-peugeot-expert-fg-standard-15bluehdi-s_s-120-en-sevilla.htm?id=8054050,27892
61,Peugeot,Expert,Fg. Long 2.0bluehdi S&s Pro 120,2020,03,83.000 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-long-20bluehdi-s_s-pro-120-en-pontevedra.htm?id=8012406,18595
62,Peugeot,Expert,Combi Long 1.6bluehdi S&s 115,2017,,208.750 km,Diesel,115 CV,manual,4 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-combi-long-16bluehdi-s_s-115-en-malaga.htm?id=8001974,18500
63,Peugeot,Expert,Fg. Standard 1.5bluehdi S&s Premium 120,2020,,98.300 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-15bluehdi-s_s-premium-120-en-navarra.htm?id=7992590,21500
64,Peugeot,Expert,Fg. Long 2.0bluehdi S&s Pro 120,2018,,55.000 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-long-20bluehdi-s_s-pro-120-en-valencia.htm?id=7983338,20490
65,Peugeot,Expert,Fg. Long 1.6bluehdi Pro 95,2018,10,82.000 km,Diesel,95 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-long-16bluehdi-pro-95-en-madrid.htm?id=7965237,16500
66,Peugeot,Expert,Fg. Standard 1.6bluehdi Pro 95,2019,,85.163 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-pro-95-en-malaga.htm?id=7956528,19300
67,Peugeot,Expert,Fg. Standard 1.6bluehdi Pro 95,2017,,144.600 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-pro-95-en-malaga.htm?id=7956521,14790
68,Peugeot,Expert,Fg. Standard 1.6bluehdi Pro 95,2019,,69.235 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-pro-95-en-malaga.htm?id=7956509,19550
