,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
39,Volkswagen,Multivan,2.5tdi Comfortline 174,2003,,298.000 km,Diesel,174 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-comfortline-174-en-cadiz.htm?id=7849172,13500
40,Volkswagen,Multivan,2.0tdi Bmt Outdoor 110kw,2016,,115.000 km,Diesel,150 CV,manual,4 puertas,marron,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-outdoor-110kw-en-cantabria.htm?id=7811213,35600
41,Volkswagen,Multivan,2.0bi-tdi Bmt High. Ed. Dsg 180,2013,,190.000 km,Diesel,180 CV,automática secuencial,5 puertas,marrón,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20bi-tdi-bmt-high-ed-dsg-180-en-malaga.htm?id=7699982,28000
42,Volkswagen,Multivan,2.4d Classic/all Star Syncro,1994,,0 km,Diesel,78 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-24d-classicall-star-syncro-en-madrid.htm?id=6941289,8500
43,Volkswagen,Multivan,2.5tdi Comfortline,2005,,195.000 km,Diesel,130 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-comfortline-en-illes+balears.htm?id=8129112,27900
44,Volkswagen,Multivan,2.5tdi 102,1997,,306.000 km,Diesel,102 CV,manual,4 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-102-en-illes+balears.htm?id=8025655,16000
45,Volkswagen,Multivan,2.0tdi Bmt Outdoor Panamericana 150kw,2017,,142.000 km,Diesel,204 CV,automática,5 puertas,marrón,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-outdoor-panamericana-150kw-en-rioja+la.htm?id=8003385,48000
46,Volkswagen,Multivan,2.5tdi Highline Tiptronic 174,2005,,290.000 km,Diesel,174 CV,automática secuencial,5 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-highline-tiptronic-174-en-madrid.htm?id=7958301,17000
47,Volkswagen,Multivan,2.5tdi Comfortline,2006,,269.000 km,Diesel,130 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-comfortline-en-barcelona.htm?id=7936800,15000
48,Volkswagen,Multivan,2.5tdi Comfortline,2005,,335.000 km,Diesel,130 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-comfortline-en-barcelona.htm?id=7881998,14900
49,Volkswagen,Multivan,2.0tdi Bmt Outdoor 110kw,2016,,229.000 km,Diesel,150 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-outdoor-110kw-en-murcia.htm?id=7862923,30900
50,Volkswagen,Multivan,2.5tdi Atlantis Tiptronic 174,2008,,300.000 km,Diesel,174 CV,automática secuencial,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-atlantis-tiptronic-174-en-madrid.htm?id=7799940,16500
51,Volkswagen,Multivan,2.5tdi 150,1999,,350.000 km,Diesel,150 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-150-en-barcelona.htm?id=7710274,9500
52,Volkswagen,Multivan,2.5tdi Comfortline 4motion 174,2004,,315.000 km,Diesel,174 CV,manual,5 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-comfortline-4motion-174-en-sevilla.htm?id=7646445,15500
53,Volkswagen,Multivan,2.5tdi Highline 174,2004,,183.000 km,Diesel,174 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-highline-174-en-alicante.htm?id=7983599,16000
54,Volkswagen,Multivan,2.5tdi Comfortline,2009,,154.000 km,Diesel,130 CV,manual,5 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-comfortline-en-madrid.htm?id=7956535,25000
55,Volkswagen,Multivan,2.5tdi Classic/all Star,1998,,291.000 km,Diesel,102 CV,manual,4 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-classicall-star-en-vizcaya.htm?id=7712573,11500
56,Volkswagen,Multivan,2.5tdi Comfortline,2005,,305.000 km,Diesel,130 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-comfortline-en-valencia.htm?id=8072930,14900
57,Volkswagen,Multivan,2.5 115,2000,,275.000 km,Gasolina,115 CV,manual,4 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25-115-en-madrid.htm?id=7830084,15000
58,Volkswagen,Multivan,2.0tdi Bmt Highline Ed. 4m 140,2014,,160.000 km,Diesel,140 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-highline-ed-4m-140-en-malaga.htm?id=7754309,28995
59,Volkswagen,Multivan,1.9tdi Startline,2007,,200.000 km,Diesel,102 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-19tdi-startline-en-tenerife.htm?id=7666835,21000
60,Volkswagen,Multivan,2.5tdi Atlantis,2007,,340.000 km,Diesel,130 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-atlantis-en-barcelona.htm?id=7781041,15000
61,Volkswagen,Multivan,2.0tdi Bmt Outdoor 4m Dsg 110kw,2018,,83.000 km,Diesel,150 CV,automática secuencial,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-outdoor-4m-dsg-110kw-en-malaga.htm?id=7803312,32000
62,Volkswagen,Multivan,2.0tdi Bmt Premium 140,2014,05,98.000 km,Diesel,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-premium-140-en-palmas+las.htm?id=8126344,38990
63,Volkswagen,Multivan,2.0tdi Bmt Premium 110kw,2019,05,76.096 km,Diesel,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-premium-110kw-en-barcelona.htm?id=8125904,38490
64,Volkswagen,Multivan,2.0tdi Bmt Outdoor 84kw,2019,03,91.000 km,Diesel,114 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-outdoor-84kw-en-madrid.htm?id=8123444,36990
65,Volkswagen,Multivan,2.0tdi Bmt Larga Premium Dsg 110kw,2018,06,146.700 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-larga-premium-dsg-110kw-en-madrid.htm?id=8121236,43290
66,Volkswagen,Multivan,1.4 Tsi Phev Batalla Corta Life Dsg 160kw,2023,06,9.463 km,Híbrido,218 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-multivan-14-tsi-phev-batalla-corta-life-dsg-160kw-en-barcelona.htm?id=8120037,62490
67,Volkswagen,Multivan,1.4 Tsi Phev Batalla Corta Life Dsg 160kw,2023,06,9.463 km,Híbrido,218 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-multivan-14-tsi-phev-batalla-corta-life-dsg-160kw-en-barcelona.htm?id=8119662,62490
68,Volkswagen,Multivan,1.4 Tsi Phev Batalla Corta Life Dsg 160kw,2023,05,10.357 km,Híbrido,218 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-14-tsi-phev-batalla-corta-life-dsg-160kw-en-alicante.htm?id=8118304,57900
69,Volkswagen,Multivan,2.0tdi Startline,2010,12,184.000 km,Diesel,102 CV,manual,4 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-startline-en-madrid.htm?id=8114905,19500
70,Volkswagen,Multivan,1.4 Tsi Phev Batalla Corta Life Dsg 160kw,2023,05,6.704 km,Híbrido,218 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-multivan-14-tsi-phev-batalla-corta-life-dsg-160kw-en-cadiz.htm?id=8114661,59800
71,Volkswagen,Multivan,2.0tdi Bmt Larga Premium Dsg 110kw,2018,08,97.000 km,Diesel,150 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-larga-premium-dsg-110kw-en-madrid.htm?id=8113367,40990
72,Volkswagen,Multivan,2.0bi-tdi Highline Dsg 180,2012,11,159.348 km,Diesel,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20bi-tdi-highline-dsg-180-en-barcelona.htm?id=8113169,31900
73,Volkswagen,Multivan,1.4 Tsi Phev Batalla Corta Life Dsg 160kw,2024,01,NUEVO,Híbrido,218 CV,automática secuencial,4 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-multivan-14-tsi-phev-batalla-corta-life-dsg-160kw-en-castellon.htm?id=8110579,57197
74,Volkswagen,Multivan,2.0tdi Bmt Outdoor Dsg 110kw,2017,09,48.000 km,Diesel,150 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-outdoor-dsg-110kw-en-madrid.htm?id=8105451,40990
75,Volkswagen,Multivan,2.0tdi Scr Bmt Origin 81kw,2020,10,94.601 km,Diesel,110 CV,manual,4 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-scr-bmt-origin-81kw-en-barcelona.htm?id=8095107,38990
76,Volkswagen,Multivan,1.4 Tsi Phev Batalla Corta Life Dsg 160kw,2023,06,9.205 km,Híbrido,218 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-multivan-14-tsi-phev-batalla-corta-life-dsg-160kw-en-barcelona.htm?id=8085842,65900
77,Volkswagen,Multivan,2.0tdi Bmt Outdoor Dsg 110kw,2018,03,80.000 km,Diesel,150 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-outdoor-dsg-110kw-en-madrid.htm?id=8084546,44990
78,Volkswagen,Multivan,1.4 Tsi Phev Batalla Corta Life Dsg 160kw,2023,09,65 km,Híbrido,218 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-multivan-14-tsi-phev-batalla-corta-life-dsg-160kw-en-barcelona.htm?id=8084336,71900
79,Volkswagen,Multivan,2.0tdi Bmt Outdoor Dsg 110kw,2019,09,84.693 km,Diesel,150 CV,automática secuencial,4 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-outdoor-dsg-110kw-en-coruna+a.htm?id=8080760,47990
80,Volkswagen,Multivan,2.0tdi Batalla Corta Life Dsg 110kw,2022,11,34.800 km,Diesel,150 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-batalla-corta-life-dsg-110kw-en-badajoz.htm?id=8080380,57000
81,Volkswagen,Multivan,2.0tdi Bmt Highline 4m Dsg 150kw,2016,01,182.584 km,Diesel,204 CV,automática secuencial,5 puertas,BURDEOS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-highline-4m-dsg-150kw-en-madrid.htm?id=8079663,37900
