,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
79,Land Rover,Range Rover,4.4tdv8 Vogue Silver Pack Aut.,2011,,231.000 km,Diesel,313 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-44tdv8-vogue-silver-pack-aut-en-salamanca.htm?id=8083725,22900
80,Land Rover,Range Rover,3.0 Si6 Phev Hse Lwb Awd Aut. 440,2023,10,NUEVO,Híbrido,440 CV,automática secuencial,5 puertas,SILICON SILVER,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover-30-si6-phev-hse-lwb-awd-aut-440-en-girona.htm?id=8056125,176735
81,Land Rover,Range Rover,3.0tdv6 Hse Aut.,2018,06,50.000 km,Diesel,258 CV,automática secuencial,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-30tdv6-hse-aut-en-madrid.htm?id=7967942,63890
82,Land Rover,Range Rover,3.0d I6 Mhev Autobiography Swb Awd Aut. 350,2023,,NUEVO,Diesel,350 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover-30d-i6-mhev-autobiography-swb-awd-aut-350-en-madrid.htm?id=8033630,193190
83,Land Rover,Range Rover,4.4sdv8 Vogue Aut.,2014,01,208.029 km,Diesel,339 CV,automática secuencial,5 puertas,NEGRO ,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-44sdv8-vogue-aut-en-madrid.htm?id=8006514,36800
84,Land Rover,Range Rover,2.0 I4 Phev Autobiography 4wd Aut.,2018,10,85.800 km,Híbrido,404 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-20-i4-phev-autobiography-4wd-aut-en-ciudad+real.htm?id=7947559,79900
85,Land Rover,Range Rover,2.5 Dt Se,1998,,253.000 km,Diesel,136 CV,automática,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-25-dt-se-en-alicante.htm?id=7785954,8999
86,Land Rover,Range Rover,4.4d Sdv8 Vogue Lwb 4wd Aut.,2020,06,30.000 km,Diesel,339 CV,automática secuencial,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-44d-sdv8-vogue-lwb-4wd-aut-en-madrid.htm?id=6553931,102500
87,Land Rover,Range Rover,3.0tdv6 Vogue Aut.,2015,,158.000 km,Diesel,258 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-30tdv6-vogue-aut-en-lleida.htm?id=7982994,56000
88,Land Rover,Range Rover,3.0d I6 Mhev Hse Swb Awd Aut. 350,2023,,15 km,Diesel,350 CV,automática secuencial,5 puertas,verde,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover-30d-i6-mhev-hse-swb-awd-aut-350-en-ciudad+real.htm?id=7900982,169900
89,Land Rover,Range Rover,3.6 Tdv8 Hse Aut.,2009,,196.000 km,Diesel,272 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-36-tdv8-hse-aut-en-huelva.htm?id=7755941,13600
