,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
1403,Volkswagen,T-Roc,1.0 Tsi Dark 81kw,2023,10,6.000 km,Gasolina,109 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-roc-10-tsi-dark-81kw-en-palmas+las.htm?id=8101564,22990
1404,Volkswagen,T-Roc,1.5 Tsi Dark,2023,09,1.800 km,Gasolina,150 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-roc-15-tsi-dark-en-palmas+las.htm?id=8101543,25990
1405,Volkswagen,T-Roc,1.5 Tsi Advance Style,2020,,9.000 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-15-tsi-advance-style-en-zaragoza.htm?id=8101285,23900
1406,Volkswagen,T-Roc,1.5 Tsi Advance Style,2019,,42.150 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-15-tsi-advance-style-en-madrid.htm?id=8099871,21490
1407,Volkswagen,T-Roc,1.5 Tsi Advance Dsg7,2021,,48.000 km,Gasolina,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-15-tsi-advance-dsg7-en-barcelona.htm?id=8099668,22450
1408,Volkswagen,T-Roc,1.5 Tsi Advance Dsg7,2021,,45.000 km,Gasolina,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-15-tsi-advance-dsg7-en-barcelona.htm?id=8084916,22450
1409,Volkswagen,T-Roc,1.0 Tsi 81kw,2023,,4.990 km,Gasolina,109 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-roc-10-tsi-81kw-en-barcelona.htm?id=8073824,23490
1410,Volkswagen,T-Roc,1.0 Tsi Life 81kw,2022,,7.869 km,Gasolina,109 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-roc-10-tsi-life-81kw-en-madrid.htm?id=8072670,22990
1411,Volkswagen,T-Roc,2.0tdi Life 85kw,2023,,12.651 km,Diesel,115 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-20tdi-life-85kw-en-madrid.htm?id=8032132,25490
1412,Volkswagen,T-Roc,1.0 Tsi Advance 81kw,2021,,31.000 km,Gasolina,109 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-10-tsi-advance-81kw-en-barcelona.htm?id=8023960,19450
