,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
458,Citroen,C5 Aircross,Bluehdi S&s Feel 130,2019,11,72.217 km,Diesel,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-feel-130-en-madrid.htm?id=8089345,20900
459,Citroen,C5 Aircross,Bluehdi S&s Feel 130,2022,01,30.153 km,Diesel,130 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-feel-130-en-madrid.htm?id=8089344,25200
460,Citroen,C5 Aircross,Hybrid Shine Eat8,2020,10,78.352 km,Híbrido,225 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-hybrid-shine-eat8-en-madrid.htm?id=8088884,25950
461,Citroen,C5 Aircross,Hybrid Feel Pack Eat8 180,2023,02,9.094 km,Híbrido,180 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-feel-pack-eat8-180-en-malaga.htm?id=8088862,36300
462,Citroen,C5 Aircross,Bluehdi S&s Plus Eat8 130,2024,01,NUEVO,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-bluehdi-s_s-plus-eat8-130-en-barcelona.htm?id=8088854,31950
463,Citroen,C5 Aircross,Hybrid Shine Eat8,2021,01,29.587 km,Híbrido,225 CV,automática secuencial,5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-hybrid-shine-eat8-en-cadiz.htm?id=8088151,32000
464,Citroen,C5 Aircross,Hybrid Shine Eat8 225,2022,01,5 km,Híbrido,225 CV,automática secuencial,5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-shine-eat8-225-en-cadiz.htm?id=8088150,32000
465,Citroen,C5 Aircross,Bluehdi S&s Shine Pack Eat8 130,2023,01,5 km,Diesel,130 CV,automática secuencial,5 puertas,BLANCO NACARADO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-bluehdi-s_s-shine-pack-eat8-130-en-cadiz.htm?id=8088147,31000
466,Citroen,C5 Aircross,Hybrid Feel Pack Eat8 225,2022,01,5 km,Híbrido,225 CV,automática secuencial,5 puertas,BLANCO BANQUISE,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-feel-pack-eat8-225-en-cadiz.htm?id=8088145,34000
467,Citroen,C5 Aircross,Hybrid Feel Pack Eat8 225,2022,01,5 km,Híbrido,225 CV,automática secuencial,5 puertas,NEGRO PERLA NERA,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-feel-pack-eat8-225-en-cadiz.htm?id=8088144,34000
468,Citroen,C5 Aircross,Hybrid Shine Pack Eat8 225,2022,01,5 km,Híbrido,225 CV,automática secuencial,5 puertas,KQL  BLEU ECLIPSE,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-shine-pack-eat8-225-en-cadiz.htm?id=8088143,36000
469,Citroen,C5 Aircross,Bluehdi S&s Shine Pack Eat8 130,2023,01,5 km,Diesel,130 CV,automática secuencial,5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-bluehdi-s_s-shine-pack-eat8-130-en-cadiz.htm?id=8088141,31000
470,Citroen,C5 Aircross,Bluehdi S&s Shine Pack Eat8 130,2022,01,19.103 km,Diesel,130 CV,automática secuencial,5 puertas,BLANCO NACARADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-shine-pack-eat8-130-en-cadiz.htm?id=8088139,30000
471,Citroen,C5 Aircross,Bluehdi S&s Shine Pack 130,2023,01,5 km,Diesel,130 CV,manual,5 puertas,KQL  BLEU ECLIPSE,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-bluehdi-s_s-shine-pack-130-en-cadiz.htm?id=8088138,28000
472,Citroen,C5 Aircross,Hybrid Shine Eat8 225,2022,01,5 km,Híbrido,225 CV,automática secuencial,5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-shine-eat8-225-en-cadiz.htm?id=8088137,36000
473,Citroen,C5 Aircross,Puretech S&s Feel 130,2019,01,43.245 km,Gasolina,130 CV,manual,5 puertas,GRIS ACIER,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-puretech-s_s-feel-130-en-cadiz.htm?id=8088136,18990
474,Citroen,C5 Aircross,Hybrid Shine Eat8,2021,01,29.587 km,Híbrido,225 CV,automática secuencial,5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-hybrid-shine-eat8-en-cadiz.htm?id=8088128,32000
475,Citroen,C5 Aircross,Hybrid Shine Eat8 225,2022,01,5 km,Híbrido,225 CV,automática secuencial,5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-shine-eat8-225-en-cadiz.htm?id=8088127,32000
476,Citroen,C5 Aircross,Bluehdi S&s Shine Pack Eat8 130,2023,01,NUEVO,Diesel,130 CV,automática secuencial,5 puertas,BLANCO NACARADO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-bluehdi-s_s-shine-pack-eat8-130-en-cadiz.htm?id=8088123,31000
477,Citroen,C5 Aircross,Hybrid Feel Pack Eat8 225,2022,01,5 km,Híbrido,225 CV,automática secuencial,5 puertas,BLANCO BANQUISE,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-feel-pack-eat8-225-en-cadiz.htm?id=8088122,34000
478,Citroen,C5 Aircross,Hybrid Feel Pack Eat8 225,2022,01,5 km,Híbrido,225 CV,automática secuencial,5 puertas,NEGRO PERLA NERA,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-feel-pack-eat8-225-en-cadiz.htm?id=8088121,34000
479,Citroen,C5 Aircross,Hybrid Shine Pack Eat8 225,2022,01,5 km,Híbrido,225 CV,automática secuencial,5 puertas,KQL  BLEU ECLIPSE,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-shine-pack-eat8-225-en-cadiz.htm?id=8088120,36000
480,Citroen,C5 Aircross,Bluehdi S&s Shine Pack Eat8 130,2023,01,NUEVO,Diesel,130 CV,automática secuencial,5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-bluehdi-s_s-shine-pack-eat8-130-en-cadiz.htm?id=8088118,31000
481,Citroen,C5 Aircross,Bluehdi S&s Shine Pack Eat8 130,2022,01,19.103 km,Diesel,130 CV,automática secuencial,5 puertas,BLANCO NACARADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-shine-pack-eat8-130-en-cadiz.htm?id=8088115,30000
482,Citroen,C5 Aircross,Bluehdi S&s Shine Pack 130,2023,01,NUEVO,Diesel,130 CV,manual,5 puertas,KQL  BLEU ECLIPSE,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-bluehdi-s_s-shine-pack-130-en-cadiz.htm?id=8088113,28000
483,Citroen,C5 Aircross,Hybrid Shine Eat8 225,2022,01,5 km,Híbrido,225 CV,automática secuencial,5 puertas,GRIS PLATINO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-shine-eat8-225-en-cadiz.htm?id=8088112,36000
484,Citroen,C5 Aircross,Puretech S&s Feel 130,2019,01,43.245 km,Gasolina,130 CV,manual,5 puertas,GRIS ACIER,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-puretech-s_s-feel-130-en-cadiz.htm?id=8088111,18990
485,Citroen,C5 Aircross,Hybrid Shine Eat8,2020,10,78.352 km,Híbrido,225 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-hybrid-shine-eat8-en-madrid.htm?id=8087719,25950
486,Citroen,C5 Aircross,Hybrid E-series Eat8 180,2023,11,NUEVO,Híbrido,180 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-e-series-eat8-180-en-madrid.htm?id=8086008,46100
487,Citroen,C5 Aircross,Puretech S&s Shine Eat8 130,2020,06,69.274 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-puretech-s_s-shine-eat8-130-en-madrid.htm?id=8085957,22850
488,Citroen,C5 Aircross,Puretech S&s Feel 130,2022,11,1.711 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-puretech-s_s-feel-130-en-barcelona.htm?id=8085730,22900
489,Citroen,C5 Aircross,Hybrid Shine Pack Eat8 225,2022,11,15.000 km,Híbrido,225 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-hybrid-shine-pack-eat8-225-en-madrid.htm?id=8085042,35900
490,Citroen,C5 Aircross,Bluehdi S&s Feel Eat8 130,2020,02,42.513 km,Diesel,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-feel-eat8-130-en-burgos.htm?id=8082863,26900
491,Citroen,C5 Aircross,Bluehdi S&s Shine Eat8 130,2020,12,34.500 km,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-shine-eat8-130-en-madrid.htm?id=8081472,27990
492,Citroen,C5 Aircross,Bluehdi S&s Shine 130,2020,12,34.900 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-shine-130-en-granada.htm?id=8080608,23495
493,Citroen,C5 Aircross,Bluehdi S&s Shine Eat8 130,2021,01,89.510 km,Diesel,130 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-shine-eat8-130-en-lugo.htm?id=8080309,19500
494,Citroen,C5 Aircross,Bluehdi S&s Shine Eat8 130,2021,01,89.510 km,Diesel,130 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-shine-eat8-130-en-ourense.htm?id=8080298,19500
495,Citroen,C5 Aircross,Bluehdi S&s Shine Eat8 130,2021,01,89.510 km,Diesel,130 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-shine-eat8-130-en-coruna+a.htm?id=8080209,19500
