,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
41,Bmw,I3,94ah Bev,2019,01,57.314 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,BLANCO - CAPPARISWEIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94ah-bev-en-tarragona.htm?id=8111238,25190
42,Bmw,I3,,2015,01,45.278 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3--en-madrid.htm?id=8104912,19890
43,Bmw,I3,,2016,07,68.458 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3--en-madrid.htm?id=8102225,18890
44,Bmw,I3,120ah,2020,12,59.600 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=8092644,24990
45,Bmw,I3,S 94ah Bev,2018,11,40.753 km,Eléctrico,184 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-94ah-bev-en-valencia.htm?id=8092502,27990
46,Bmw,I3,94 Ah,2018,09,66.000 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-madrid.htm?id=8092457,24750
47,Bmw,I3,120ah,2020,07,127.000 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=8091386,23990
48,Bmw,I3,Range Extender,2014,11,108.010 km,Híbrido,170 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-range-extender-en-tenerife.htm?id=8090805,14900
49,Bmw,I3,Range Extender,2014,11,108.010 km,Híbrido,170 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-range-extender-en-tenerife.htm?id=8090803,14900
50,Bmw,I3,,2016,07,115.400 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3--en-madrid.htm?id=8087079,14990
51,Bmw,I3,120ah,2019,03,75.085 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=8082283,21490
52,Bmw,I3,120ah,2021,07,19.790 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=8078719,26990
53,Bmw,I3,120ah,2020,12,28.669 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-alicante.htm?id=8078521,24900
54,Bmw,I3,120ah,2021,10,19.734 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blue Ridge Mountain con detall,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-asturias.htm?id=8076430,32900
55,Bmw,I3,S 94ah Bev,2019,01,57.129 km,Eléctrico,184 CV,"directo, sin caja de cambios",5 puertas,Capparisweis con acentuacion B,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-94ah-bev-en-illes+balears.htm?id=8059942,25900
56,Bmw,I3,120ah,2019,01,37.000 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=8059028,22490
57,Bmw,I3,120ah,2019,01,56.015 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=8058979,20490
58,Bmw,I3,94 Ah,2017,03,41.800 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-zaragoza.htm?id=8055188,24200
59,Bmw,I3,94 Ah,2018,06,52.915 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-zaragoza.htm?id=8055186,26300
60,Bmw,I3,94 Ah,2017,11,61.280 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-zaragoza.htm?id=8055183,21500
61,Bmw,I3,,2017,10,86.970 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3--en-madrid.htm?id=8054498,20990
62,Bmw,I3,94 Ah,2018,02,51.209 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-madrid.htm?id=8054497,21490
63,Bmw,I3,94ah Rex,2017,11,117.200 km,Híbrido,170 CV,"directo, sin caja de cambios",5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94ah-rex-en-madrid.htm?id=8049503,20750
64,Bmw,I3,94 Ah,2018,10,44.400 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-madrid.htm?id=8045822,22990
65,Bmw,I3,94 Ah,2018,05,50.628 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-madrid.htm?id=8044033,19990
66,Bmw,I3,S 120ah,2021,01,10.117 km,Eléctrico,184 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-madrid.htm?id=8042152,30690
67,Bmw,I3,120ah,2019,05,67.883 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-alicante.htm?id=8036155,25000
68,Bmw,I3,120ah,2021,01,25.300 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=8029866,25990
69,Bmw,I3,S 120ah,2019,02,52.990 km,Eléctrico,184 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-madrid.htm?id=8027526,22990
70,Bmw,I3,120ah,2021,07,27.200 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=8026505,26490
71,Bmw,I3,120ah,2021,04,21.000 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-guipuzcoa.htm?id=8016193,26900
72,Bmw,I3,120ah,2020,12,41.500 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-guipuzcoa.htm?id=8016160,23900
73,Bmw,I3,120ah,2020,12,45.200 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-guipuzcoa.htm?id=8016158,23900
74,Bmw,I3,120ah,2020,12,41.600 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-guipuzcoa.htm?id=8016156,23900
75,Bmw,I3,94 Ah,2018,07,24.898 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-madrid.htm?id=8014967,21490
76,Bmw,I3,S 120ah,2021,09,18.014 km,Eléctrico,184 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-madrid.htm?id=8011859,24490
77,Bmw,I3,120ah,2021,07,24.900 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=8011671,25490
78,Bmw,I3,Range Extender,2016,07,85.273 km,Híbrido,170 CV,"directo, sin caja de cambios",5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-range-extender-en-madrid.htm?id=8009770,18890
79,Bmw,I3,94 Ah,2018,05,21.486 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-madrid.htm?id=8001368,21890
80,Bmw,I3,120ah,2019,11,53.600 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-barcelona.htm?id=7997264,26400
81,Bmw,I3,120ah,2019,01,75.469 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Capparisweis con acentuacion B,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-illes+balears.htm?id=7997100,27100
82,Bmw,I3,S 120ah,2019,12,74.800 km,Eléctrico,184 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-barcelona.htm?id=7995760,24900
83,Bmw,I3,S 120ah,2021,07,27.652 km,Eléctrico,184 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-madrid.htm?id=7992572,24990
84,Bmw,I3,120ah,2021,01,26.524 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=7983226,26990
85,Bmw,I3,120ah,2021,08,23.642 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=7975799,24690
86,Bmw,I3,S 120ah,2021,12,19.029 km,Eléctrico,184 CV,"directo, sin caja de cambios",5 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-tenerife.htm?id=7937746,33900
87,Bmw,I3,S 120ah,2021,12,19.029 km,Eléctrico,184 CV,"directo, sin caja de cambios",5 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-tenerife.htm?id=7937730,33900
88,Bmw,I3,120ah,2019,02,52.318 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-madrid.htm?id=7896836,21490
89,Bmw,I3,94 Ah,2017,10,58.449 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-madrid.htm?id=7894787,19950
90,Bmw,I3,S 120ah,2021,04,70.800 km,Eléctrico,184 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-madrid.htm?id=7877488,23490
91,Bmw,I3,120ah,2020,01,85.150 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Pintura sólida Capparisweiß co,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-cantabria.htm?id=7840965,26500
92,Bmw,I3,94 Ah,2017,12,18.095 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-madrid.htm?id=7834938,24990
93,Bmw,I3,94ah Bev,2018,09,31.190 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94ah-bev-en-alicante.htm?id=7755328,20495
94,Bmw,I3,94ah Bev,2018,09,31.190 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94ah-bev-en-valencia.htm?id=7755166,20495
95,Bmw,I3,120ah,2022,03,12.395 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-alicante.htm?id=7754917,33900
96,Bmw,I3,,2016,03,116.199 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3--en-madrid.htm?id=7728364,15490
97,Bmw,I3,94 Ah,2017,09,44.000 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-madrid.htm?id=7726290,18990
98,Bmw,I3,120ah,2020,12,40.800 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-malaga.htm?id=7707311,22900
99,Bmw,I3,94 Ah,2016,06,59.000 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-madrid.htm?id=7453570,19990
100,Bmw,I3,,2015,04,89.000 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3--en-madrid.htm?id=7435033,18990
101,Bmw,I3,94 Ah,2018,11,33.680 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-alicante.htm?id=7369679,19475
102,Bmw,I3,120ah,2021,12,9.000 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-120ah-en-granada.htm?id=7958758,30990
103,Bmw,I3,S 120ah,2020,,47.000 km,Eléctrico,184 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-alicante.htm?id=8030484,26495
104,Bmw,I3,S 120ah,2021,01,19.000 km,Eléctrico,184 CV,"directo, sin caja de cambios",5 puertas,Gris-negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-palmas+las.htm?id=8056929,26990
105,Bmw,I3,,2015,10,43.002 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3--en-barcelona.htm?id=7826411,14900
106,Bmw,I3,,2013,,76.000 km,Eléctrico,170 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3--en-madrid.htm?id=8122146,13900
107,Bmw,I3,S 120ah,2019,,53.000 km,Eléctrico,184 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-palmas+las.htm?id=8026785,23900
108,Bmw,I3,S 120ah,2020,,24.000 km,Eléctrico,184 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-s-120ah-en-palmas+las.htm?id=8023464,27900
109,Bmw,I3,94 Ah,2017,09,46.500 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-madrid.htm?id=7915770,17890
110,Bmw,I3,94 Ah,2017,09,46.500 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-sevilla.htm?id=7889141,17890
111,Bmw,I3,94 Ah,2017,09,46.500 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-malaga.htm?id=7800947,17890
112,Bmw,I3,94ah Bev,2018,,98.018 km,Eléctrico,170 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94ah-bev-en-madrid.htm?id=8114057,18990
113,Bmw,I3,94 Ah,2018,11,33.680 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-albacete.htm?id=7797376,19475
114,Bmw,I3,94 Ah,2018,07,22.382 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Melbourne Rot con detalles Fro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-murcia.htm?id=7855121,20900
115,Bmw,I3,94 Ah,2017,09,114.136 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-i3-94-ah-en-sevilla.htm?id=7483158,15890
