,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
509,Volkswagen,Caddy,Furgón 2.0tdi Bluemotion 75kw,2018,,70.000 km,Diesel,102 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-bluemotion-75kw-en-lleida.htm?id=8117227,12990
510,Volkswagen,Caddy,1.4 Tsi Kombi 130,2018,10,82.211 km,Gasolina,130 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-14-tsi-kombi-130-en-palmas+las.htm?id=8104798,17990
511,Volkswagen,Caddy,Furgón 2.0tdi 55kw,2019,,64.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-55kw-en-barcelona.htm?id=8096191,13801
512,Volkswagen,Caddy,Furgón 2.0tdi 55kw,2019,,91.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-55kw-en-barcelona.htm?id=8096186,12314
513,Volkswagen,Caddy,2.0tdi Kombi 75kw,2020,,86.574 km,Diesel,102 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-20tdi-kombi-75kw-en-castellon.htm?id=8084837,18500
514,Volkswagen,Caddy,Furgón 2.0tdi 55kw,2020,,130.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-55kw-en-cordoba.htm?id=8058178,10950
515,Volkswagen,Caddy,Furgón 2.0tdi 55kw,2020,,130.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-55kw-en-cordoba.htm?id=8058176,10950
516,Volkswagen,Caddy,Furgón 2.0tdi Business 55kw,2020,,130.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-business-55kw-en-cordoba.htm?id=8058174,10950
517,Volkswagen,Caddy,Furgón 2.0tdi 55kw,2018,10,83.171 km,Diesel,75 CV,manual,4 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-55kw-en-ciudad+real.htm?id=7970109,10735
518,Volkswagen,Caddy,2.0tdi Comfortline 4m,2014,,283.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-20tdi-comfortline-4m-en-zaragoza.htm?id=7921414,7900
