,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
361,Volvo,Xc60,D3 Momentum,2018,01,87.000 km,Diesel,150 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d3-momentum-en-madrid.htm?id=8105732,25750
362,Volvo,Xc60,B4 Plus Dark Awd Aut.,2022,08,11.265 km,Diesel,197 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-dark-awd-aut-en-toledo.htm?id=8105657,49990
363,Volvo,Xc60,B4 Plus Dark Awd Aut.,2022,07,13.892 km,Diesel,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-dark-awd-aut-en-toledo.htm?id=8105656,47990
364,Volvo,Xc60,B4 Plus Dark Awd Aut.,2022,07,14.050 km,Diesel,197 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-dark-awd-aut-en-toledo.htm?id=8105655,47990
365,Volvo,Xc60,B4 Plus Dark Awd Aut.,2022,08,11.515 km,Diesel,197 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-dark-awd-aut-en-toledo.htm?id=8105654,47990
366,Volvo,Xc60,B4 Plus Dark Awd Aut.,2023,07,13.249 km,Diesel,197 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-dark-awd-aut-en-toledo.htm?id=8105653,47990
367,Volvo,Xc60,B4 Plus Dark Awd Aut.,2022,06,16.830 km,Diesel,197 CV,automática secuencial,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-dark-awd-aut-en-toledo.htm?id=8105652,45990
368,Volvo,Xc60,B4 Plus Dark Awd Aut.,2022,07,12.294 km,Diesel,197 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-dark-awd-aut-en-toledo.htm?id=8105651,47990
369,Volvo,Xc60,T6 Recharge Core,2023,07,15.068 km,Híbrido,350 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t6-recharge-core-en-toledo.htm?id=8105650,53000
370,Volvo,Xc60,B4 Core Fwd Aut.,2022,04,13.888 km,Gasolina,197 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-core-fwd-aut-en-toledo.htm?id=8105637,45990
371,Volvo,Xc60,B4 Plus Bright Fwd Aut.,2022,05,23.650 km,Gasolina,197 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-bright-fwd-aut-en-toledo.htm?id=8105636,48990
372,Volvo,Xc60,B4 Plus Bright Fwd Aut.,2023,05,15.897 km,Gasolina,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-bright-fwd-aut-en-toledo.htm?id=8105634,48990
