,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
11,Ds,Ds5,2.0bluehdi S&s Style 150,2016,,128.134 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-20bluehdi-s_s-style-150-en-madrid.htm?id=8100085,16500
12,Ds,Ds5,1.6bluehdi S&s Desire 120,2016,,149.000 km,Diesel,120 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-16bluehdi-s_s-desire-120-en-cordoba.htm?id=8061404,13900
13,Ds,Ds5,2.0bluehdi S&s Prestige Eat6 180,2017,,245.000 km,Diesel,180 CV,automática secuencial,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-20bluehdi-s_s-prestige-eat6-180-en-almeria.htm?id=8088096,11500
14,Ds,Ds5,1.6bluehdi S&s Desire 120,2018,,160.000 km,Diesel,120 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-16bluehdi-s_s-desire-120-en-illes+balears.htm?id=7780473,10400
15,Ds,Ds5,2.0bluehdi S&s Sport Eat6 180,2018,,34.500 km,Diesel,180 CV,automática secuencial,5 puertas,Blanco Perla,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-20bluehdi-s_s-sport-eat6-180-en-madrid.htm?id=7727893,24800
16,Ds,Ds5,2.0bluehdi Sport Eat6 180,2016,05,34.278 km,Diesel,180 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-20bluehdi-sport-eat6-180-en-granada.htm?id=8128690,18990
17,Ds,Ds5,1.6bluehdi Desire 120,2016,06,145.351 km,Diesel,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-16bluehdi-desire-120-en-madrid.htm?id=8126684,12990
18,Ds,Ds5,1.6bluehdi Desire 120,2016,06,145.351 km,Diesel,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-16bluehdi-desire-120-en-madrid.htm?id=8125912,12990
19,Ds,Ds5,2.0bluehdi S&s Sport Eat6 180,2015,01,39.800 km,Diesel,180 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-20bluehdi-s_s-sport-eat6-180-en-barcelona.htm?id=8116673,16999
20,Ds,Ds5,2.0bluehdi S&s Performance Line 150,2018,04,69.000 km,Diesel,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-20bluehdi-s_s-performance-line-150-en-madrid.htm?id=8102319,19490
21,Ds,Ds5,1.6bluehdi S&s Design 120,2017,03,107.121 km,Diesel,120 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-16bluehdi-s_s-design-120-en-madrid.htm?id=8090432,15990
22,Ds,Ds5,1.6bluehdi Desire 120,2015,03,140.000 km,Diesel,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-16bluehdi-desire-120-en-madrid.htm?id=8089562,10990
23,Ds,Ds5,1.6bluehdi Style 120,2016,01,200.000 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-16bluehdi-style-120-en-coruna+a.htm?id=8085272,8990
24,Ds,Ds5,2.0bluehdi S&s Desire 150,2016,05,140.818 km,Diesel,150 CV,manual,5 puertas,Violeta,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-20bluehdi-s_s-desire-150-en-madrid.htm?id=8080720,14990
25,Ds,Ds5,1.6bluehdi Design 120,2016,03,184.216 km,Diesel,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-16bluehdi-design-120-en-madrid.htm?id=8067417,10250
26,Ds,Ds5,2.0bluehdi S&s Style Eat6 180,2017,06,134.000 km,Diesel,180 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds5-20bluehdi-s_s-style-eat6-180-en-madrid.htm?id=8052748,18690
