,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
329,Suzuki,Vitara,1.6ddis Gle 4wd,2016,,40.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-16ddis-gle-4wd-en-ciudad+real.htm?id=7903119,16490
330,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,06,62.894 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-valencia.htm?id=7892661,19490
331,Suzuki,Vitara,1.4t Glx Mild Hybrid,2022,11,52.428 km,Gasolina,129 CV,manual,5 puertas,BLANCO PERLADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-glx-mild-hybrid-en-vizcaya.htm?id=8120261,24801
332,Suzuki,Vitara,1.5l Gle Strong Hybrid 2wd,2023,01,1 km,Híbrido,116 CV,automática continua,5 puertas,BLANCO SUPERIOR,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-15l-gle-strong-hybrid-2wd-en-madrid.htm?id=8109331,26699
333,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,01,1 km,Gasolina,129 CV,manual,5 puertas,GRIS GALACTICO METALIZADO,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-madrid.htm?id=8101889,26599
334,Suzuki,Vitara,1.4t Glx Mild Hybrid Co2,2023,01,1 km,Gasolina,129 CV,manual,5 puertas,PLATA SEDA,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-glx-mild-hybrid-co2-en-madrid.htm?id=8101888,29499
335,Suzuki,Vitara,1.0t Gle 2wd,2019,03,66.252 km,Gasolina,111 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-10t-gle-2wd-en-toledo.htm?id=8100839,16599
336,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2021,,48.000 km,Gasolina,129 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-malaga.htm?id=8087861,19950
337,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,,0 km,Gasolina,129 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-guadalajara.htm?id=8034776,22945
338,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2022,,5.291 km,Gasolina,129 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-barcelona.htm?id=7760848,25490
339,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,,50.283 km,Gasolina,129 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-cadiz.htm?id=7986397,18390
340,Suzuki,Vitara,1.9td Hard Top Se,1998,,164.358 km,Diesel,75 CV,manual,3 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-19td-hard-top-se-en-malaga.htm?id=8110652,5000
341,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,,3 km,Gasolina,129 CV,manual,5 puertas,amarillo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-teruel.htm?id=8097479,22850
342,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2023,01,0 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-tarragona.htm?id=8036523,28748
343,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7981520,24200
344,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7981517,24200
345,Suzuki,Vitara,1.4t Glx Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-glx-mild-hybrid-en-tarragona.htm?id=7970958,26890
346,Suzuki,Vitara,1.4t Gle Mild Hybrid Co2,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-co2-en-tarragona.htm?id=7968848,26990
347,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,02,0 km,Gasolina,129 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7968846,24200
348,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,06,65.983 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-valencia.htm?id=7934282,18990
349,Suzuki,Vitara,1.6ddis Gle 4wd,2016,,40.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-16ddis-gle-4wd-en-ciudad+real.htm?id=7903119,16490
350,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,06,62.894 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-valencia.htm?id=7892661,19490
351,Suzuki,Vitara,1.4t Glx Mild Hybrid,2022,11,52.428 km,Gasolina,129 CV,manual,5 puertas,BLANCO PERLADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-glx-mild-hybrid-en-vizcaya.htm?id=8120261,24801
352,Suzuki,Vitara,1.5l Gle Strong Hybrid 2wd,2023,01,1 km,Híbrido,116 CV,automática continua,5 puertas,BLANCO SUPERIOR,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-15l-gle-strong-hybrid-2wd-en-madrid.htm?id=8109331,26699
353,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,01,1 km,Gasolina,129 CV,manual,5 puertas,GRIS GALACTICO METALIZADO,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-madrid.htm?id=8101889,26599
354,Suzuki,Vitara,1.4t Glx Mild Hybrid Co2,2023,01,1 km,Gasolina,129 CV,manual,5 puertas,PLATA SEDA,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-glx-mild-hybrid-co2-en-madrid.htm?id=8101888,29499
355,Suzuki,Vitara,1.0t Gle 2wd,2019,03,66.252 km,Gasolina,111 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-10t-gle-2wd-en-toledo.htm?id=8100839,16599
356,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2021,,48.000 km,Gasolina,129 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-malaga.htm?id=8087861,19950
357,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,,0 km,Gasolina,129 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-guadalajara.htm?id=8034776,22945
358,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2022,,5.291 km,Gasolina,129 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-barcelona.htm?id=7760848,25490
359,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,,50.283 km,Gasolina,129 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-cadiz.htm?id=7986397,18390
360,Suzuki,Vitara,1.9td Hard Top Se,1998,,164.358 km,Diesel,75 CV,manual,3 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-19td-hard-top-se-en-malaga.htm?id=8110652,5000
361,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,,3 km,Gasolina,129 CV,manual,5 puertas,amarillo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-teruel.htm?id=8097479,22850
362,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2023,01,0 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-tarragona.htm?id=8036523,28748
363,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7981520,24200
364,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7981517,24200
365,Suzuki,Vitara,1.4t Glx Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-glx-mild-hybrid-en-tarragona.htm?id=7970958,26890
366,Suzuki,Vitara,1.4t Gle Mild Hybrid Co2,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-co2-en-tarragona.htm?id=7968848,26990
367,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,02,0 km,Gasolina,129 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7968846,24200
368,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,06,65.983 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-valencia.htm?id=7934282,18990
369,Suzuki,Vitara,1.6ddis Gle 4wd,2016,,40.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-16ddis-gle-4wd-en-ciudad+real.htm?id=7903119,16490
370,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,06,62.894 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-valencia.htm?id=7892661,19490
371,Suzuki,Vitara,1.4t Glx Mild Hybrid,2022,11,52.428 km,Gasolina,129 CV,manual,5 puertas,BLANCO PERLADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-glx-mild-hybrid-en-vizcaya.htm?id=8120261,24801
372,Suzuki,Vitara,1.5l Gle Strong Hybrid 2wd,2023,01,1 km,Híbrido,116 CV,automática continua,5 puertas,BLANCO SUPERIOR,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-15l-gle-strong-hybrid-2wd-en-madrid.htm?id=8109331,26699
373,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,01,1 km,Gasolina,129 CV,manual,5 puertas,GRIS GALACTICO METALIZADO,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-madrid.htm?id=8101889,26599
374,Suzuki,Vitara,1.4t Glx Mild Hybrid Co2,2023,01,1 km,Gasolina,129 CV,manual,5 puertas,PLATA SEDA,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-glx-mild-hybrid-co2-en-madrid.htm?id=8101888,29499
375,Suzuki,Vitara,1.0t Gle 2wd,2019,03,66.252 km,Gasolina,111 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-10t-gle-2wd-en-toledo.htm?id=8100839,16599
376,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2021,,48.000 km,Gasolina,129 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-malaga.htm?id=8087861,19950
377,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,,0 km,Gasolina,129 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-guadalajara.htm?id=8034776,22945
378,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2022,,5.291 km,Gasolina,129 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-barcelona.htm?id=7760848,25490
379,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,,50.283 km,Gasolina,129 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-cadiz.htm?id=7986397,18390
380,Suzuki,Vitara,1.9td Hard Top Se,1998,,164.358 km,Diesel,75 CV,manual,3 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-19td-hard-top-se-en-malaga.htm?id=8110652,5000
381,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,,3 km,Gasolina,129 CV,manual,5 puertas,amarillo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-teruel.htm?id=8097479,22850
382,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2023,01,0 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-tarragona.htm?id=8036523,28748
383,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7981520,24200
384,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7981517,24200
385,Suzuki,Vitara,1.4t Glx Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-glx-mild-hybrid-en-tarragona.htm?id=7970958,26890
386,Suzuki,Vitara,1.4t Gle Mild Hybrid Co2,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-co2-en-tarragona.htm?id=7968848,26990
387,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,02,0 km,Gasolina,129 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7968846,24200
388,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,06,65.983 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-valencia.htm?id=7934282,18990
389,Suzuki,Vitara,1.6ddis Gle 4wd,2016,,40.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-16ddis-gle-4wd-en-ciudad+real.htm?id=7903119,16490
390,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,06,62.894 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-valencia.htm?id=7892661,19490
391,Suzuki,Vitara,1.4t Glx Mild Hybrid,2022,11,52.428 km,Gasolina,129 CV,manual,5 puertas,BLANCO PERLADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-glx-mild-hybrid-en-vizcaya.htm?id=8120261,24801
392,Suzuki,Vitara,1.5l Gle Strong Hybrid 2wd,2023,01,1 km,Híbrido,116 CV,automática continua,5 puertas,BLANCO SUPERIOR,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-15l-gle-strong-hybrid-2wd-en-madrid.htm?id=8109331,26699
393,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,01,1 km,Gasolina,129 CV,manual,5 puertas,GRIS GALACTICO METALIZADO,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-madrid.htm?id=8101889,26599
394,Suzuki,Vitara,1.4t Glx Mild Hybrid Co2,2023,01,1 km,Gasolina,129 CV,manual,5 puertas,PLATA SEDA,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-glx-mild-hybrid-co2-en-madrid.htm?id=8101888,29499
395,Suzuki,Vitara,1.0t Gle 2wd,2019,03,66.252 km,Gasolina,111 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-10t-gle-2wd-en-toledo.htm?id=8100839,16599
