,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
74,Alfa Romeo,Giulia,2.2 Diesel Super Aut. 180,2017,03,121.657 km,Diesel,180 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-super-aut-180-en-madrid.htm?id=7902814,20450
75,Alfa Romeo,Giulia,2.2 Diesel Super 150,2017,12,116.300 km,Diesel,150 CV,manual,4 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-super-150-en-madrid.htm?id=7898612,18450
76,Alfa Romeo,Giulia,2.0 Sprint Aut. 200,2022,01,7.497 km,Gasolina,200 CV,automática secuencial,4 puertas,ROJO,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-20-sprint-aut-200-en-asturias.htm?id=7845075,42590
77,Alfa Romeo,Giulia,2.0 Sprint Aut. 200,2023,05,0 km,Gasolina,200 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-20-sprint-aut-200-en-cordoba.htm?id=7788531,43700
78,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2023,06,NUEVO,Diesel,210 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-sevilla.htm?id=7704079,54690
79,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2023,06,NUEVO,Diesel,210 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-sevilla.htm?id=7704024,54690
80,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2017,10,123.000 km,Diesel,210 CV,automática secuencial,4 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-madrid.htm?id=7700171,25990
81,Alfa Romeo,Giulia,2.2 Diesel Super Aut. 180,2017,,67.500 km,Diesel,180 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-super-aut-180-en-madrid.htm?id=7668607,25490
82,Alfa Romeo,Giulia,2.2 Diesel Competizione Q4 Aut. 210,2023,08,NUEVO,Diesel,210 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-competizione-q4-aut-210-en-madrid.htm?id=7940419,57430
83,Alfa Romeo,Giulia,2.0 Veloce Q4 Aut. 280,2023,09,4 km,Gasolina,280 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-20-veloce-q4-aut-280-en-palmas+las.htm?id=7989390,53995
