,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
112,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,11,NUEVO,Gasolina,100 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-valencia.htm?id=8016029,21645
113,Citroen,C4 X,1.5 Bluehdi S&s Feel Pack Eat8 130,2023,11,NUEVO,Diesel,130 CV,automática,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-15-bluehdi-s_s-feel-pack-eat8-130-en-valencia.htm?id=8015915,26735
114,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,11,NUEVO,Gasolina,100 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-valencia.htm?id=8015914,21645
115,Citroen,C4 X,1.5 Bluehdi S&s Shine Eat8 130,2023,12,NUEVO,Diesel,130 CV,automática,4 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-15-bluehdi-s_s-shine-eat8-130-en-lugo.htm?id=8007809,30400
116,Citroen,C4 X,1.2 Puretech Shine S&s Eat8 130,2023,01,NUEVO,Gasolina,130 CV,automática,4 puertas,EVL  GRIS PLATINIUM,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-shine-s_s-eat8-130-en-badajoz.htm?id=7953603,27900
117,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,12,NUEVO,Gasolina,100 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-lugo.htm?id=7884576,21990
118,Citroen,C4 X,1.2 Puretech Shine S&s Eat8 130,2023,11,NUEVO,Gasolina,130 CV,automática,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-shine-s_s-eat8-130-en-valencia.htm?id=7854877,30300
119,Citroen,C4 X,1.2 Puretech Shine S&s Eat8 130,2023,11,NUEVO,Gasolina,130 CV,automática,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-shine-s_s-eat8-130-en-valencia.htm?id=7853489,30300
120,Citroen,C4 X,1.2 Puretech Feel Pack S&s Eat8 130,2023,01,NUEVO,Gasolina,130 CV,automática,4 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-pack-s_s-eat8-130-en-valladolid.htm?id=7763541,27995
121,Citroen,C4 X,1.2 Puretech Feel Pack S&s Eat8 130,2023,01,NUEVO,Gasolina,130 CV,automática,4 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-pack-s_s-eat8-130-en-valladolid.htm?id=7763533,27995
