,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
46,Audi,Q4 E-Tron,35 Black Line 55kwh,2023,10,156 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-35-black-line-55kwh-en-alicante.htm?id=8019062,49900
47,Audi,Q4 E-Tron,Sportback 40 Advanced 82kwh,2023,09,219 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-sportback-40-advanced-82kwh-en-leon.htm?id=8007579,48900
48,Audi,Q4 E-Tron,40 S Line 82kwh,2023,09,100 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-40-s-line-82kwh-en-leon.htm?id=8006298,49800
49,Audi,Q4 E-Tron,40 82kwh,2021,06,13.916 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q4+e-tron-40-82kwh-en-barcelona.htm?id=7993441,41450
50,Audi,Q4 E-Tron,40 S Line 82kwh,2023,07,3.500 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-40-s-line-82kwh-en-alicante.htm?id=7982533,50740
51,Audi,Q4 E-Tron,40 Advanced 82kwh,2021,11,11.250 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul Geiser,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q4+e-tron-40-advanced-82kwh-en-barcelona.htm?id=7800022,49200
52,Audi,Q4 E-Tron,Sportback 40 Advanced 82kwh,2023,03,300 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-sportback-40-advanced-82kwh-en-alicante.htm?id=7745458,52905
53,Audi,Q4 E-Tron,35 S Line 55kwh,2021,09,27.000 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q4+e-tron-35-s-line-55kwh-en-alicante.htm?id=7743168,42700
54,Audi,Q4 E-Tron,40 Advanced 82kwh,2021,09,42.117 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q4+e-tron-40-advanced-82kwh-en-madrid.htm?id=7722629,54400
55,Audi,E-Tron,55 Quattro S Line,2021,06,18.000 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-e-tron-55-quattro-s-line-en-alicante.htm?id=7617365,56998
56,Audi,Q4 E-Tron,40 Black Line 82kwh,2023,,6.585 km,Eléctrico,204 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-40-black-line-82kwh-en-madrid.htm?id=8128179,49890
57,Audi,Q4 E-Tron,40 Advanced 82kwh,2023,10,NUEVO,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,AZUL,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-40-advanced-82kwh-en-castellon.htm?id=8055660,52900
58,Audi,Q4 E-Tron,35 Advanced 55kwh,2022,,15 km,Eléctrico,170 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-35-advanced-55kwh-en-castellon.htm?id=7999023,46900
59,Audi,Q4 E-Tron,40 Black Line 82kwh,2023,,1.980 km,Eléctrico,204 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-40-black-line-82kwh-en-barcelona.htm?id=8068918,54990
60,Audi,Q4 E-Tron,40 Advanced 82kwh,2023,10,NUEVO,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Blanco Glaciar,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-40-advanced-82kwh-en-barcelona.htm?id=8059264,54400
61,Audi,Q4 E-Tron,40 82kwh,2021,01,5.663 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Blanco Glaciar Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q4+e-tron-40-82kwh-en-navarra.htm?id=8081910,52000
62,Audi,Q4 E-Tron,40 S Line 82kwh,2023,,850 km,Eléctrico,204 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-40-s-line-82kwh-en-jaen.htm?id=7872898,55900
63,Audi,Q4 E-Tron,40 Advanced 82kwh,2023,01,2 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris Balasto,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-40-advanced-82kwh-en-navarra.htm?id=8049363,54450
64,Audi,Q4 E-Tron,40 Advanced 82kwh,2023,05,3.886 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-40-advanced-82kwh-en-tenerife.htm?id=8042025,43900
65,Audi,Q4 E-Tron,40 Advanced 82kwh,2023,05,3.886 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-40-advanced-82kwh-en-tenerife.htm?id=8042013,43900
66,Audi,Q4 E-Tron,Sportback 40 Black Line 82kwh,2023,02,14.000 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris Balasto,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q4+e-tron-sportback-40-black-line-82kwh-en-cadiz.htm?id=7872464,55900
67,Audi,Q4 E-Tron,40 Black Line 82kwh,2023,02,9.765 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris Balasto,Profesional,https://www.coches.com/km0/seminuevo-audi-q4+e-tron-40-black-line-82kwh-en-burgos.htm?id=7742719,52900
