,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
10,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Advantage 2wd 121kw,2023,,4.600 km,Gasolina,165 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-advantage-2wd-121kw-en-madrid.htm?id=8062834,31500
11,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Advantage 2wd 121kw,2023,01,3.620 km,Gasolina,165 CV,manual,5 puertas,SOUL RED CRYSTAL,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-advantage-2wd-121kw-en-vizcaya.htm?id=8113873,32490
12,Mazda,Cx-5,2.0 Skyactiv-g Evolution Navi 2wd Aut. 121kw,2018,10,99.286 km,Gasolina,165 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-evolution-navi-2wd-aut-121kw-en-madrid.htm?id=8092716,19490
13,Mazda,Cx-5,2.2de Lux.+prem.negro+travel+ts Awd Aut. 175,2016,04,133.000 km,Diesel,175 CV,automática secuencial,5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22de-lux+premnegro+travel+ts-awd-aut-175-en-barcelona.htm?id=7996373,18499
14,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Newground 2wd 121kw,2023,05,7.440 km,Gasolina,165 CV,manual,5 puertas,Gris / Plata,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-newground-2wd-121kw-en-alava.htm?id=7908373,33900
15,Mazda,Cx-5,2.2 Skyactiv-d Zenith Sin Pack Bose 2wd Aut. 135kw,2022,09,10.120 km,Diesel,184 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22-skyactiv-d-zenith-sin-pack-bose-2wd-aut-135kw-en-madrid.htm?id=7764341,35100
16,Mazda,Cx-5,2.2de Luxury (navi) 2wd 150,2015,,159.000 km,Diesel,150 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22de-luxury-navi-2wd-150-en-alicante.htm?id=8129285,15799
17,Mazda,Cx-5,2.0 Skyactiv-g Zenith 2wd 121kw,2020,12,63.749 km,Gasolina,165 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-zenith-2wd-121kw-en-madrid.htm?id=8125077,23490
18,Mazda,Cx-5,2.2de Luxury P.safety+ Ts 4wd Aut.,2014,,179.980 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22de-luxury-psafety+-ts-4wd-aut-en-badajoz.htm?id=8122703,12990
19,Mazda,Cx-5,2.2de Luxury 4wd Aut.,2015,12,137.789 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22de-luxury-4wd-aut-en-madrid.htm?id=8117905,17900
