,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
31,Mercedes,Eqc,400 4matic,2024,01,0 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Negro obsidiana metalizad,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-toledo.htm?id=8020790,83415
32,Mercedes,Eqc,400 4matic,2022,08,12.960 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,SELENITGREY - METALLIC PA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-huelva.htm?id=8018726,54500
33,Mercedes,Eqc,400 4matic,2020,07,34.141 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-barcelona.htm?id=8008372,54800
34,Mercedes,Eqc,400 4matic,2021,05,36.038 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,VERDE OLIVO MATE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-barcelona.htm?id=7968842,53900
35,Mercedes,Eqc,400 4matic,2024,01,2 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Gris selenita,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-asturias.htm?id=7906206,71300
36,Mercedes,Eqc,400 4matic,2020,12,10.390 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-madrid.htm?id=7880992,66900
37,Mercedes,Eqc,400 4matic,2021,05,13.886 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-madrid.htm?id=7875475,67900
38,Mercedes,Eqc,400 4matic,2023,03,189 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Blanco polar,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-alicante.htm?id=7731785,66900
39,Mercedes,Eqc,400 4matic,2023,03,NUEVO,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Blanco polar,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-alicante.htm?id=7731710,66900
40,Mercedes,Eqc,400 4matic,2019,06,63.796 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,PLATA METALIZADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-tenerife.htm?id=7717452,66900
41,Mercedes,Eqc,400 4matic,2024,01,0 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Blanco polar,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-ciudad+real.htm?id=7662191,82722
42,Mercedes,Eqc,400 4matic,2024,01,NUEVO,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Blanco polar,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-ciudad+real.htm?id=7660063,82722
