,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
158,Skoda,Scala,1.0 Tsi Style Dsg  81kw,2022,05,24.915 km,Gasolina,110 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-style-dsg--81kw-en-madrid.htm?id=7847803,19990
159,Skoda,Scala,1.0 Tsi Ambition 70kw,2020,07,49.500 km,Gasolina,95 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-70kw-en-madrid.htm?id=7832248,14990
160,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,08,27.332 km,Gasolina,110 CV,manual,5 puertas,PLATA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-barcelona.htm?id=7827926,18490
161,Skoda,Scala,1.0 Tsi Sport 81kw,2022,10,10 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-sport-81kw-en-barcelona.htm?id=7826592,19900
162,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,05,26.000 km,Gasolina,110 CV,manual,5 puertas,Plata Brillante Metalizada,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-zaragoza.htm?id=7818973,18900
163,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,08,29.472 km,Gasolina,110 CV,manual,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-barcelona.htm?id=7798712,18490
164,Skoda,Scala,1.5 Tsi Emotion 110kw,2022,04,29.700 km,Gasolina,150 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-emotion-110kw-en-madrid.htm?id=7794980,19490
165,Skoda,Scala,1.5 Tsi Ambition Dsg 110kw,2022,08,36.039 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-ambition-dsg-110kw-en-leon.htm?id=7788119,19900
166,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,05,9.046 km,Gasolina,110 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-ambition-81kw-en-madrid.htm?id=7764334,20500
167,Skoda,Scala,1.5 Tsi Emotion 110kw,2022,04,21.930 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-emotion-110kw-en-leon.htm?id=7748251,18300
168,Skoda,Scala,1.0 Tsi Emotion 81kw,2022,07,24.000 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-emotion-81kw-en-madrid.htm?id=7743049,18890
169,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,01,13.500 km,Gasolina,110 CV,manual,5 puertas,Rojo Velvet Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-cordoba.htm?id=7871255,20100
170,Skoda,Scala,1.0 Tsi Style Dsg  81kw,2023,,NUEVO,Gasolina,110 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-style-dsg--81kw-en-madrid.htm?id=8012856,24940
171,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,07,11.023 km,Gasolina,110 CV,manual,5 puertas,Rojo Velvet Metalizada Especia,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-cadiz.htm?id=7903578,18900
172,Skoda,Scala,1.0 Tsi Emotion 81kw,2022,07,12.655 km,Gasolina,110 CV,manual,5 puertas,Blanco Candy UNIFORME,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-emotion-81kw-en-cadiz.htm?id=7903573,18900
173,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,,36.845 km,Gasolina,110 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-barcelona.htm?id=7976372,16999
174,Skoda,Scala,1.5 Tsi Style Dsg 110kw,2022,02,40.225 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-dsg-110kw-en-sevilla.htm?id=7924794,18890
175,Skoda,Scala,1.5 Tsi Style Dsg 110kw,2022,02,40.225 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-dsg-110kw-en-madrid.htm?id=7924734,18890
176,Skoda,Scala,1.5 Tsi Style Dsg 110kw,2022,02,40.225 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-dsg-110kw-en-malaga.htm?id=7922239,18890
177,Skoda,Scala,1.6 Tdi Ambition 85kw,2019,11,47.334 km,Diesel,115 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-16-tdi-ambition-85kw-en-toledo.htm?id=8116659,16999
178,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,02,22.340 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-toledo.htm?id=8106262,17699
179,Skoda,Scala,1.0 Tsi Ambition 81kw,2021,07,27.310 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-tarragona.htm?id=7720269,19800
180,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,10,10.123 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-tarragona.htm?id=7720258,21000
181,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,10,7.544 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-ambition-81kw-en-tarragona.htm?id=7720256,21600
182,Skoda,Scala,1.0 Tsi Emotion 81kw,2022,04,14.240 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-emotion-81kw-en-tarragona.htm?id=7720241,19900
