,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
98,Renault,Clio,1.5dci Energy Business 55kw,2018,,109.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-55kw-en-cadiz.htm?id=8086329,9900
99,Renault,Clio,1.5dci Energy Business 55kw,2019,,172.000 km,Diesel,75 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-55kw-en-sevilla.htm?id=8083172,8800
100,Renault,Clio,Tce Business 67kw,2022,06,38.983 km,Gasolina,91 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-valencia.htm?id=8082335,14550
101,Renault,Clio,Tce Business 67kw,2022,06,53.492 km,Gasolina,91 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-malaga.htm?id=8065686,13450
102,Renault,Clio,Tce Business 67kw,2022,06,63.108 km,Gasolina,91 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-malaga.htm?id=8065685,12980
103,Renault,Clio,1.5dci Energy Business 66kw,2019,05,188.000 km,Diesel,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-66kw-en-sevilla.htm?id=8062127,7990
104,Renault,Clio,Tce Energy Glp Business 66kw,2019,,71.000 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-energy-glp-business-66kw-en-valencia.htm?id=8040888,11490
105,Renault,Clio,Tce Evolution 67kw,2022,,48.000 km,Gasolina,90 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-evolution-67kw-en-murcia.htm?id=7966726,13900
106,Renault,Clio,Tce Intens 74kw,2021,01,74.922 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-intens-74kw-en-pontevedra.htm?id=7957661,14600
107,Renault,Clio,Tce Glp Business 74kw,2020,,60.500 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-glp-business-74kw-en-valencia.htm?id=7922873,14490
108,Renault,Clio,Tce Limited 55kw,2019,,82.000 km,Gasolina,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-limited-55kw-en-palmas+las.htm?id=7801934,10900
109,Renault,Clio,Grand Tour 1.2 Tce Dynamique,2008,08,291.000 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-grand-tour-12-tce-dynamique-en-palmas+las.htm?id=7606277,3990
110,Renault,Clio,Tce Business 67kw,2021,,56.306 km,Gasolina,91 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-madrid.htm?id=8130202,16150
111,Renault,Clio,Tce Business 67kw,2021,,56.529 km,Gasolina,91 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-madrid.htm?id=8130197,16150
112,Renault,Clio,Tce Limited 55kw,2019,,41.173 km,Gasolina,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-limited-55kw-en-madrid.htm?id=8129126,12350
113,Renault,Clio,Tce Techno 103kw,2023,,7.524 km,Gasolina,140 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-renault-clio-tce-techno-103kw-en-rioja+la.htm?id=8125665,21950
