,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
2931,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2022,,7.681 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-toledo.htm?id=8057783,25450
2932,Nissan,Qashqai,1.6dci S&s Tekna Premium 4x2 18´´,2012,,236.094 km,Diesel,130 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16dci-s_s-tekna-premium-4x2-18-en-madrid.htm?id=8056339,7900
2933,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2022,10,12.963 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-barcelona.htm?id=8040867,24500
2934,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2023,03,10 km,Gasolina,140 CV,manual,5 puertas,Oro,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-barcelona.htm?id=8008671,26900
2935,Nissan,Qashqai,E-power N-connecta 4x2 140kw,2023,,2.400 km,Gasolina,190 CV,"directo, sin caja de cambios",5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-e-power-n-connecta-4x2-140kw-en-albacete.htm?id=8015749,34950
2936,Nissan,Qashqai,1.5dci Acenta Dct 4x2 85kw,2020,11,38.752 km,Diesel,115 CV,automática secuencial,5 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-dct-4x2-85kw-en-barcelona.htm?id=7827099,19900
2937,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2022,11,17.000 km,Gasolina,160 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-palmas+las.htm?id=8090864,34995
2938,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2021,11,25.000 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-madrid.htm?id=8080257,23995
2939,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2020,,102.100 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-sevilla.htm?id=8068986,20490
2940,Nissan,Qashqai,1.5dci Acenta 4x2 85kw,2018,,70.729 km,Diesel,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-4x2-85kw-en-sevilla.htm?id=8015455,18950
