,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
50,Opel,Adam,1.0 Xft S&s Rocks,2015,02,24.926 km,Gasolina,115 CV,manual,3 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-10-xft-s_s-rocks-en-toledo.htm?id=8112005,11399
51,Opel,Adam,1.4 Neh S&s S,2017,,75.000 km,Gasolina,150 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-neh-s_s-s-en-granada.htm?id=8114163,13900
52,Opel,Adam,1.4 Xer S&s Rocks,2015,06,77.500 km,Gasolina,100 CV,manual,3 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xer-s_s-rocks-en-pontevedra.htm?id=8004612,11500
53,Opel,Adam,1.4 Xer S&s Rocks,2015,06,77.500 km,Gasolina,100 CV,manual,3 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xer-s_s-rocks-en-lugo.htm?id=8004236,11500
54,Opel,Adam,1.4 Xer S&s Rocks,2015,06,77.500 km,Gasolina,100 CV,manual,3 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xer-s_s-rocks-en-ourense.htm?id=8004216,11500
55,Opel,Adam,1.4 Xer S&s Rocks,2015,06,77.500 km,Gasolina,100 CV,manual,3 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xer-s_s-rocks-en-coruna+a.htm?id=8003959,11500
56,Opel,Adam,1.4 Xel S&s Glam Unlimited,2019,,109.000 km,Gasolina,87 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xel-s_s-glam-unlimited-en-valencia.htm?id=7980388,11900
57,Opel,Adam,1.4 Xel S&s Rocks,2017,07,32.026 km,Gasolina,87 CV,manual,3 puertas,Blanco Y Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xel-s_s-rocks-en-madrid.htm?id=7898630,13450
58,Opel,Adam,1.4 Neh S&s S,2017,,75.000 km,Gasolina,150 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-neh-s_s-s-en-granada.htm?id=7754644,13900
59,Opel,Adam,1.4 Xel S&s Glam,2017,,122.500 km,Gasolina,87 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xel-s_s-glam-en-huelva.htm?id=7331073,10950
60,Opel,Adam,1.4 Xel Glp Jam,2014,,185.000 km,Gasolina,87 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xel-glp-jam-en-illes+balears.htm?id=8095067,6500
61,Opel,Adam,1.4 Xel S&s Rocks,2017,,77.000 km,Gasolina,87 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xel-s_s-rocks-en-tenerife.htm?id=8081325,12000
62,Opel,Adam,1.4 Xel S&s Glam,2015,,95.000 km,Gasolina,87 CV,manual,3 puertas,negro y blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xel-s_s-glam-en-tenerife.htm?id=7882951,7500
63,Opel,Adam,1.4 Xel S&s Glam,2016,,45.509 km,Gasolina,87 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xel-s_s-glam-en-cadiz.htm?id=7816628,9999
64,Opel,Adam,1.4 Xel Glam Aut.,2016,,123.000 km,Gasolina,87 CV,automática secuencial,3 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-opel-adam-14-xel-glam-aut-en-malaga.htm?id=8073645,9500
