,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
14,Citroen,C5,2.0i 16v Sx,2002,01,223.905 km,Gasolina,138 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20i-16v-sx-en-madrid.htm?id=7993127,2500
15,Citroen,C5,Tourer 1.6hdi Seduction 115,2013,07,212.125 km,Diesel,114 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-tourer-16hdi-seduction-115-en-madrid.htm?id=7985563,8810
16,Citroen,C5,2.0i 16v Sx,2002,,203.905 km,Gasolina,138 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20i-16v-sx-en-madrid.htm?id=7966717,2500
17,Citroen,C5,2.0hdi Millenium,2014,,132.000 km,Diesel,140 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-millenium-en-granada.htm?id=7910466,11499
18,Citroen,C5,2.0hdi Magic,2004,,260.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-magic-en-pontevedra.htm?id=7825978,2700
19,Citroen,C5,2.0hdi Millenium,2014,06,87.505 km,Diesel,140 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-millenium-en-madrid.htm?id=7651631,12950
20,Citroen,C5,2.0hdi Exclusive,2009,,206.000 km,Diesel,140 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-en-albacete.htm?id=8107109,6500
21,Citroen,C5,1.6hdi Business 115,2013,,260.000 km,Diesel,114 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-business-115-en-sevilla.htm?id=8038820,7900
22,Citroen,C5,2.0hdi Business,2010,,190.000 km,Diesel,140 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-business-en-madrid.htm?id=8116708,4500
23,Citroen,C5,2.0hdi X,2004,,196.800 km,Diesel,110 CV,manual,5 puertas,gris plata,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-x-en-valencia.htm?id=8090094,2500
24,Citroen,C5,1.6hdi Lx,2005,,285.000 km,Diesel,110 CV,manual,5 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-lx-en-madrid.htm?id=8061554,2200
25,Citroen,C5,2.0hdi Sx,2001,,320.000 km,Diesel,110 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-sx-en-madrid.htm?id=8122148,1500
26,Citroen,C5,2.7hdi V6 Exclusive Cas,2009,,164.000 km,Diesel,204 CV,automática secuencial,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-27hdi-v6-exclusive-cas-en-madrid.htm?id=8030923,8990
27,Citroen,C5,2.0hdi Exclusive 110,2003,,190.000 km,Diesel,110 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-110-en-sevilla.htm?id=7869829,2500
28,Citroen,C5,Tourer 2.0hdi Exclusive 160,2011,,265.000 km,Diesel,163 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-tourer-20hdi-exclusive-160-en-sevilla.htm?id=7374685,6999
29,Citroen,C5,1.6hdi Sx Fap,2004,,211.000 km,Diesel,110 CV,manual,5 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-sx-fap-en-granada.htm?id=8027867,1990
30,Citroen,C5,1.6hdi Audace Fap,2008,,186.000 km,Diesel,110 CV,manual,5 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-audace-fap-en-granada.htm?id=8025459,3000
31,Citroen,C5,1.6hdi Collection Fap,2006,,277.535 km,Diesel,110 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-collection-fap-en-valencia.htm?id=8012154,1700
32,Citroen,C5,2.2hdi Exclusive,2003,,337.000 km,Diesel,136 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-22hdi-exclusive-en-valencia.htm?id=7957977,2200
33,Citroen,C5,2.0hdi Audace Fap,2007,,218.000 km,Diesel,138 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-audace-fap-en-barcelona.htm?id=7947652,2400
34,Citroen,C5,1.6hdi Lx,2005,,248.000 km,Diesel,110 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-lx-en-cordoba.htm?id=7893327,1500
35,Citroen,C5,Break 2.0hdi Collection Fap,2006,,276.000 km,Diesel,138 CV,manual,5 puertas,azul claro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-break-20hdi-collection-fap-en-madrid.htm?id=7802924,2200
36,Citroen,C5,1.6hdi Audace Fap,2008,,240.000 km,Diesel,110 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-audace-fap-en-sevilla.htm?id=7746568,2000
37,Citroen,C5,2.0hdi Seduction,2011,,181.000 km,Diesel,140 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-seduction-en-madrid.htm?id=7661319,6000
38,Citroen,C5,3.0hdi V6 Exclusive Cas,2012,,385.000 km,Diesel,241 CV,automática secuencial,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-30hdi-v6-exclusive-cas-en-ciudad+real.htm?id=7622839,6000
39,Citroen,C5,2.0hdi Seduction Cas 163,2012,,220.704 km,Diesel,163 CV,automática secuencial,4 puertas,verde,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-seduction-cas-163-en-toledo.htm?id=7622753,5500
40,Citroen,C5,1.6hdi Business 115,2012,,170.000 km,Diesel,114 CV,manual,4 puertas,Gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-business-115-en-murcia.htm?id=7263328,7500
41,Citroen,C5,2.0hdi Premier,2003,,214.000 km,Diesel,110 CV,manual,5 puertas,Azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-premier-en-barcelona.htm?id=7009211,2000
42,Citroen,C5,2.0hdi Exclusive Aut. 160,2013,,370.000 km,Diesel,163 CV,automática secuencial,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-aut-160-en-badajoz.htm?id=7862813,4800
43,Citroen,C5,2.0hdi Premier,2005,,127.000 km,Diesel,138 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-premier-en-alicante.htm?id=7739585,3750
44,Citroen,C5,Tourer 2.2hdi Exclusive,2009,,300.000 km,Diesel,172 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-tourer-22hdi-exclusive-en-lleida.htm?id=7958284,4850
45,Citroen,C5,2.0hdi Premier Cas,2009,,156.000 km,Diesel,136 CV,automática secuencial,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-premier-cas-en-valencia.htm?id=7899309,6600
46,Citroen,C5,2.0hdi Business,2011,,344.000 km,Diesel,140 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-business-en-castellon.htm?id=7790648,1800
47,Citroen,C5,2.0hdi Premier,2003,,108.000 km,Diesel,110 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-premier-en-granada.htm?id=7743799,3000
48,Citroen,C5,1.6hdi Vtr Fap,2006,,280.000 km,Diesel,110 CV,manual,5 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-vtr-fap-en-madrid.htm?id=7696668,2600
49,Citroen,C5,2.0hdi Exclusive,2004,,316.000 km,Diesel,138 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-en-ourense.htm?id=7680857,1800
50,Citroen,C5,2.0hdi Business,2011,,145.000 km,Diesel,140 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-business-en-murcia.htm?id=7634866,7000
51,Citroen,C5,2.0hdi Sx,2003,,220.000 km,Diesel,110 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-sx-en-madrid.htm?id=7514434,2500
52,Citroen,C5,2.0hdi Premier,2003,,286.000 km,Diesel,110 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-premier-en-barcelona.htm?id=7391265,1500
53,Citroen,C5,2.0bluehdi S&s Feel Edition Eat6 180,2016,,157.000 km,Diesel,180 CV,automática secuencial,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20bluehdi-s_s-feel-edition-eat6-180-en-badajoz.htm?id=8123837,15000
54,Citroen,C5,1.6hdi Sx,2005,,138.500 km,Diesel,110 CV,manual,5 puertas,verde,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-sx-en-burgos.htm?id=7921945,3500
55,Citroen,C5,1.6hdi Business,2009,,220.000 km,Diesel,110 CV,manual,4 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-business-en-sevilla.htm?id=7853875,4800
56,Citroen,C5,1.8i 16v Premier,2003,,170.000 km,Gasolina,117 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-18i-16v-premier-en-coruna+a.htm?id=7689437,1400
57,Citroen,C5,2.0hdi Exclusive,2011,,145.000 km,Diesel,140 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-en-huelva.htm?id=8123876,6000
58,Citroen,C5,2.0hdi Sport,2011,,186.500 km,Diesel,140 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-sport-en-alava.htm?id=7790951,6700
59,Citroen,C5,2.0hdi Exclusive Fap,2007,,492.000 km,Diesel,138 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-fap-en-huelva.htm?id=8097821,2000
60,Citroen,C5,2.0hdi Sx,2003,,260.000 km,Diesel,110 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-sx-en-coruna+a.htm?id=7861070,2000
61,Citroen,C5,2.0hdi Business,2010,,275.348 km,Diesel,140 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-business-en-albacete.htm?id=7739463,3700
62,Citroen,C5,1.8i Business,2009,,70.000 km,Gasolina,125 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-18i-business-en-madrid.htm?id=8029566,11000
63,Citroen,C5,1.6e-hdi Millenium Cmp 115,2013,,202.000 km,Diesel,114 CV,manual automatizada,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16e-hdi-millenium-cmp-115-en-malaga.htm?id=7958453,7200
64,Citroen,C5,1.6hdi Collection Fap,2006,,215.000 km,Diesel,110 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-collection-fap-en-barcelona.htm?id=7842780,2000
65,Citroen,C5,2.0i 16v Audace,2007,,175.000 km,Gasolina,140 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20i-16v-audace-en-tarragona.htm?id=7770155,2500
66,Citroen,C5,2.0hdi Exclusive 110,2004,,250.000 km,Diesel,110 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-110-en-madrid.htm?id=7666697,1500
67,Citroen,C5,2.0hdi Business,2010,12,492.525 km,Diesel,140 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-business-en-cantabria.htm?id=8124728,2999
68,Citroen,C5,2.0i 16v Premier,2006,04,241.643 km,Gasolina,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20i-16v-premier-en-cantabria.htm?id=8124726,1999
69,Citroen,C5,1.6hdi Lx Fap,2006,05,217.263 km,Diesel,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-lx-fap-en-cantabria.htm?id=8124695,3499
70,Citroen,C5,1.6hdi Lx Fap,2004,11,237.069 km,Diesel,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-lx-fap-en-cantabria.htm?id=8124690,1999
71,Citroen,C5,2.0hdi S,2008,03,215.000 km,Diesel,138 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-s-en-barcelona.htm?id=8095057,4999
72,Citroen,C5,2.0hdi Exclusive,2013,03,82.800 km,Diesel,140 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-en-toledo.htm?id=8087364,10899
73,Citroen,C5,2.0i 16v Sx Cas,2004,04,140.000 km,Gasolina,138 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20i-16v-sx-cas-en-alicante.htm?id=8077252,4999
74,Citroen,C5,2.0hdi Exclusive 160,2013,07,83.930 km,Diesel,163 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-160-en-madrid.htm?id=8065759,10950
75,Citroen,C5,2.0hdi Exclusive,2010,06,273.000 km,Diesel,140 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-en-madrid.htm?id=8065109,7490
76,Citroen,C5,2.0bluehdi S&s Feel 150,2016,07,97.142 km,Diesel,150 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20bluehdi-s_s-feel-150-en-madrid.htm?id=8055256,13990
77,Citroen,C5,2.0bluehdi S&s Feel Edition 150,2016,04,69.041 km,Diesel,150 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20bluehdi-s_s-feel-edition-150-en-valencia.htm?id=8048421,16800
78,Citroen,C5,1.6hdi Business,2010,08,79.437 km,Diesel,112 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-business-en-granada.htm?id=8042674,9400
79,Citroen,C5,2.0hdi Exclusive Cas 160,2014,07,114.000 km,Diesel,163 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-cas-160-en-palmas+las.htm?id=8041680,11990
80,Citroen,C5,1.6hdi Millenium 115,2014,10,251.457 km,Diesel,114 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-millenium-115-en-madrid.htm?id=8028341,7480
81,Citroen,C5,2.0hdi X 90,2002,03,280.000 km,Diesel,90 CV,manual,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-x-90-en-madrid.htm?id=7793967,1950
82,Citroen,C5,2.0hdi X 90,2002,03,280.000 km,Diesel,90 CV,manual,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-x-90-en-madrid.htm?id=7792654,1950
83,Citroen,C5,2.0hdi Exclusive,2010,11,285.000 km,Diesel,140 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-en-barcelona.htm?id=7760184,5990
84,Citroen,C5,1.6hdi Business 115,2015,,230.000 km,Diesel,114 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-business-115-en-madrid.htm?id=8076373,7500
85,Citroen,C5,Tourer 2.0hdi Millenium,2012,,199.000 km,Diesel,140 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-tourer-20hdi-millenium-en-madrid.htm?id=8128629,5490
86,Citroen,C5,Tourer 2.0hdi Millenium,2012,,201.000 km,Diesel,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-tourer-20hdi-millenium-en-madrid.htm?id=8128205,5499
87,Citroen,C5,2.0i 16v Exclusive,2003,,165.000 km,Gasolina,138 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20i-16v-exclusive-en-madrid.htm?id=8122761,1800
88,Citroen,C5,1.6hdi Lx,2005,,150.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-lx-en-sevilla.htm?id=8068735,2900
89,Citroen,C5,2.0hdi Exclusive 110,2002,,429.475 km,Diesel,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-110-en-madrid.htm?id=8096782,1900
90,Citroen,C5,2.0hdi Exclusive Cas 160,2014,07,114.000 km,Diesel,163 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-cas-160-en-palmas+las.htm?id=8032509,11990
91,Citroen,C5,2.0bluehdi S&s Feel 150,2017,05,140.000 km,Diesel,150 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20bluehdi-s_s-feel-150-en-sevilla.htm?id=7863126,13000
92,Citroen,C5,2.0hdi Exclusive,2009,,203.000 km,Diesel,140 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-en-albacete.htm?id=8107147,6500
93,Citroen,C5,2.0hdi Exclusive Fap,2007,,183.000 km,Diesel,138 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-fap-en-toledo.htm?id=8066400,5900
94,Citroen,C5,2.2hdi Exclusive Fap,2007,02,179.852 km,Diesel,172 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-22hdi-exclusive-fap-en-madrid.htm?id=8041337,5490
95,Citroen,C5,1.6hdi Premier,2008,04,200.000 km,Diesel,110 CV,manual,4 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-premier-en-coruna+a.htm?id=8040121,5990
96,Citroen,C5,2.0hdi Business,2012,03,450.763 km,Diesel,140 CV,manual,4 puertas,Gris Fulminator Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-business-en-badajoz.htm?id=8020198,6099
97,Citroen,C5,1.6hdi Collection Fap,2006,,254.000 km,Diesel,110 CV,manual,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-collection-fap-en-toledo.htm?id=8009589,2900
98,Citroen,C5,2.0i 16v Sx,2002,01,223.905 km,Gasolina,138 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20i-16v-sx-en-madrid.htm?id=7993127,2500
99,Citroen,C5,Tourer 1.6hdi Seduction 115,2013,07,212.125 km,Diesel,114 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-tourer-16hdi-seduction-115-en-madrid.htm?id=7985563,8810
100,Citroen,C5,2.0i 16v Sx,2002,,203.905 km,Gasolina,138 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20i-16v-sx-en-madrid.htm?id=7966717,2500
101,Citroen,C5,2.0hdi Millenium,2014,,132.000 km,Diesel,140 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-millenium-en-granada.htm?id=7910466,11499
102,Citroen,C5,2.0hdi Magic,2004,,260.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-magic-en-pontevedra.htm?id=7825978,2700
103,Citroen,C5,2.0hdi Millenium,2014,06,87.505 km,Diesel,140 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-millenium-en-madrid.htm?id=7651631,12950
104,Citroen,C5,1.6hdi Business 115,2015,,230.000 km,Diesel,114 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-business-115-en-madrid.htm?id=8076373,7500
105,Citroen,C5,Tourer 2.0hdi Millenium,2012,,199.000 km,Diesel,140 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-tourer-20hdi-millenium-en-madrid.htm?id=8128629,5490
106,Citroen,C5,Tourer 2.0hdi Millenium,2012,,201.000 km,Diesel,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-tourer-20hdi-millenium-en-madrid.htm?id=8128205,5499
107,Citroen,C5,2.0i 16v Exclusive,2003,,165.000 km,Gasolina,138 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20i-16v-exclusive-en-madrid.htm?id=8122761,1800
108,Citroen,C5,1.6hdi Lx,2005,,150.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-16hdi-lx-en-sevilla.htm?id=8068735,2900
109,Citroen,C5,2.0hdi Exclusive 110,2002,,429.475 km,Diesel,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-110-en-madrid.htm?id=8096782,1900
110,Citroen,C5,2.0hdi Exclusive Cas 160,2014,07,114.000 km,Diesel,163 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-cas-160-en-palmas+las.htm?id=8032509,11990
111,Citroen,C5,2.0bluehdi S&s Feel 150,2017,05,140.000 km,Diesel,150 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20bluehdi-s_s-feel-150-en-sevilla.htm?id=7863126,13000
112,Citroen,C5,2.0hdi Exclusive,2009,,203.000 km,Diesel,140 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-en-albacete.htm?id=8107147,6500
113,Citroen,C5,2.0hdi Exclusive Fap,2007,,183.000 km,Diesel,138 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5-20hdi-exclusive-fap-en-toledo.htm?id=8066400,5900
