,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
34,Volkswagen,Sharan,2.0tdi Sport 4motion 140,2011,,340.000 km,Diesel,140 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-4motion-140-en-sevilla.htm?id=8035748,6800
35,Volkswagen,Sharan,1.9tdi Comfortline,2002,,378.672 km,Diesel,115 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-19tdi-comfortline-en-badajoz.htm?id=7925504,3000
36,Volkswagen,Sharan,2.0tdi Sport 110kw,2017,,166.000 km,Diesel,150 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-110kw-en-asturias.htm?id=7883269,15000
37,Volkswagen,Sharan,1.9tdi Comfortline 130,2005,,202.000 km,Diesel,130 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-19tdi-comfortline-130-en-caceres.htm?id=7780741,5400
38,Volkswagen,Sharan,2.0tdi Advance Bmt 140,2013,,224.000 km,Diesel,140 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-bmt-140-en-cadiz.htm?id=7814995,13600
39,Volkswagen,Sharan,2.0tdi Advance 110kw,2019,,60.000 km,Diesel,150 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-110kw-en-barcelona.htm?id=8009955,32000
40,Volkswagen,Sharan,1.9tdi Comfortline 130,2005,,202.000 km,Diesel,130 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-19tdi-comfortline-130-en-caceres.htm?id=7757819,6000
41,Volkswagen,Sharan,2.0tdi Edition 85kw,2016,,133.500 km,Diesel,115 CV,manual,5 puertas,marron,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-edition-85kw-en-granada.htm?id=7708548,20400
42,Volkswagen,Sharan,2.0tdi Advance Dsg 110kw,2019,10,73.532 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-110kw-en-malaga.htm?id=8125793,31890
43,Volkswagen,Sharan,1.4 Tsi Advance Dsg 110kw,2019,03,50.968 km,Gasolina,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-14-tsi-advance-dsg-110kw-en-madrid.htm?id=8123110,29500
44,Volkswagen,Sharan,2.0tdi Sport Bmt Dsg 177,2015,01,128.000 km,Diesel,177 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-bmt-dsg-177-en-barcelona.htm?id=8118288,21990
45,Volkswagen,Sharan,2.0tdi Advance Dsg 110kw,2019,10,60.464 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-110kw-en-alicante.htm?id=8111920,32250
46,Volkswagen,Sharan,2.0tdi Sport Dsg 130kw,2019,11,124.000 km,Diesel,177 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-dsg-130kw-en-madrid.htm?id=8092310,29999
47,Volkswagen,Sharan,2.0tdi Advance Bmt 140,2013,01,321.000 km,Diesel,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-bmt-140-en-valencia.htm?id=8087696,9990
48,Volkswagen,Sharan,2.0tdi Advance Dsg 110kw,2018,01,96.000 km,Diesel,150 CV,automática secuencial,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-110kw-en-asturias.htm?id=8081555,30900
49,Volkswagen,Sharan,2.0tdi Sport Dsg 110kw,2016,01,114.114 km,Diesel,150 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-dsg-110kw-en-madrid.htm?id=8081492,25500
50,Volkswagen,Sharan,2.0tdi Advance Dsg 110kw,2018,06,111.942 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-110kw-en-pontevedra.htm?id=8070212,28700
51,Volkswagen,Sharan,2.0tdi Bmt Ocean 110kw,2016,10,139.000 km,Diesel,150 CV,manual,5 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-bmt-ocean-110kw-en-madrid.htm?id=8065478,19990
52,Volkswagen,Sharan,2.0tdi Advance Dsg 135kw,2017,12,113.841 km,Diesel,184 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-135kw-en-madrid.htm?id=8044440,29990
53,Volkswagen,Sharan,2.0tdi Edition 110kw,2015,03,165.774 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-edition-110kw-en-madrid.htm?id=8001089,17890
54,Volkswagen,Sharan,2.0tdi Edition 110kw,2015,03,165.774 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-edition-110kw-en-madrid.htm?id=8001041,17890
55,Volkswagen,Sharan,2.0tdi Advance 110kw,2020,02,90.915 km,Diesel,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-110kw-en-madrid.htm?id=7978530,30960
56,Volkswagen,Sharan,2.0tdi Advance 110kw,2020,02,90.915 km,Diesel,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-110kw-en-madrid.htm?id=7978119,30960
57,Volkswagen,Sharan,2.0tdi Sport Dsg 110kw,2019,05,105.490 km,Diesel,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-dsg-110kw-en-madrid.htm?id=7969546,31890
58,Volkswagen,Sharan,2.0tdi Sport Dsg 110kw,2018,10,112.990 km,Diesel,150 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-dsg-110kw-en-madrid.htm?id=7937836,29990
59,Volkswagen,Sharan,2.0tdi Travel Bmt Dsg 140,2014,06,123.636 km,Diesel,140 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-travel-bmt-dsg-140-en-madrid.htm?id=7931522,18790
60,Volkswagen,Sharan,2.0tdi Sport Dsg 135kw,2016,06,77.913 km,Diesel,184 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-dsg-135kw-en-madrid.htm?id=7924677,28400
61,Volkswagen,Sharan,2.0tdi Advance 110kw,2018,01,85.200 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-110kw-en-madrid.htm?id=7901914,29990
62,Volkswagen,Sharan,2.0tdi Advance Bmt Dsg 140,2012,01,133.910 km,Diesel,140 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-bmt-dsg-140-en-madrid.htm?id=7877671,16990
63,Volkswagen,Sharan,2.0tdi Advance 4motion 140,2015,02,83.871 km,Diesel,140 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-4motion-140-en-barcelona.htm?id=7781659,20700
64,Volkswagen,Sharan,2.0tdi Sport,2011,,11.900 km,Diesel,140 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-en-vizcaya.htm?id=8098089,11900
65,Volkswagen,Sharan,2.0tdi Advance Bmt 140,2014,,120.838 km,Diesel,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-bmt-140-en-madrid.htm?id=7989784,16990
66,Volkswagen,Sharan,2.0tdi Advance Dsg 110kw,2017,01,96.000 km,Diesel,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-110kw-en-palmas+las.htm?id=8085471,21990
67,Volkswagen,Sharan,2.0tdi Advance Dsg 110kw,2017,,57.460 km,Diesel,150 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-110kw-en-malaga.htm?id=8115443,26500
68,Volkswagen,Sharan,2.0tdi Edition Dsg 110kw,2017,,71.985 km,Diesel,150 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-edition-dsg-110kw-en-malaga.htm?id=8106394,26500
69,Volkswagen,Sharan,2.0tdi Advance Dsg 110kw,2017,,75.230 km,Diesel,150 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-110kw-en-malaga.htm?id=8088365,26500
70,Volkswagen,Sharan,2.0tdi Sport Bmt 177,2014,01,72.000 km,Diesel,177 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-bmt-177-en-barcelona.htm?id=7997978,21999
71,Volkswagen,Sharan,2.0tdi Edition 110kw,2018,,125.413 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-edition-110kw-en-madrid.htm?id=7965679,23837
72,Volkswagen,Sharan,2.0tdi Edition Dsg 110kw,2018,,98.800 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-edition-dsg-110kw-en-coruna+a.htm?id=8095200,29890
73,Volkswagen,Sharan,2.0tdi Bluemotion,2011,11,184.800 km,Diesel,140 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-bluemotion-en-badajoz.htm?id=8080568,14900
74,Volkswagen,Sharan,2.0tdi Advance 110kw,2018,,35.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-110kw-en-sevilla.htm?id=8079132,29990
75,Volkswagen,Sharan,2.0tdi Sport 110kw,2020,08,54.335 km,Diesel,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-110kw-en-vizcaya.htm?id=8076735,34900
76,Volkswagen,Sharan,2.0tdi Advance Bmt 140,2014,06,148.000 km,Diesel,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-bmt-140-en-vizcaya.htm?id=8076732,18900
77,Volkswagen,Sharan,2.0tdi Advance 4 Motion 110kw Rac,2018,01,55.772 km,Diesel,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-4-motion-110kw-rac-en-vizcaya.htm?id=7996861,33400
78,Volkswagen,Sharan,2.0tdi Advance 110kw,2018,06,89.719 km,Diesel,150 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-110kw-en-coruna+a.htm?id=7022717,30990
79,Volkswagen,Sharan,2.0tdi Sport 135kw,2018,,122.876 km,Diesel,184 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-135kw-en-madrid.htm?id=8093729,32065
80,Volkswagen,Sharan,2.0tdi Sport Dsg 135kw,2018,01,199.301 km,Diesel,184 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-dsg-135kw-en-sevilla.htm?id=7999878,23980
81,Volkswagen,Sharan,2.0tdi Sport Dsg 135kw,2018,01,199.301 km,Diesel,184 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-dsg-135kw-en-malaga.htm?id=7995253,23980
82,Volkswagen,Sharan,2.0tdi Sport Dsg 135kw,2018,01,199.301 km,Diesel,184 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-dsg-135kw-en-madrid.htm?id=7995138,23980
83,Volkswagen,Sharan,2.0tdi Advance Dsg 110kw,2018,01,96.000 km,Diesel,150 CV,automática secuencial,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-110kw-en-asturias.htm?id=7984759,31990
84,Volkswagen,Sharan,2.0tdi Sport,2011,,11.900 km,Diesel,140 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-en-vizcaya.htm?id=8098089,11900
85,Volkswagen,Sharan,2.0tdi Advance Bmt 140,2014,,120.838 km,Diesel,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-bmt-140-en-madrid.htm?id=7989784,16990
86,Volkswagen,Sharan,2.0tdi Advance Dsg 110kw,2017,01,96.000 km,Diesel,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-110kw-en-palmas+las.htm?id=8085471,21990
87,Volkswagen,Sharan,2.0tdi Advance Dsg 110kw,2017,,57.460 km,Diesel,150 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-110kw-en-malaga.htm?id=8115443,26500
88,Volkswagen,Sharan,2.0tdi Edition Dsg 110kw,2017,,71.985 km,Diesel,150 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-edition-dsg-110kw-en-malaga.htm?id=8106394,26500
89,Volkswagen,Sharan,2.0tdi Advance Dsg 110kw,2017,,75.230 km,Diesel,150 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-dsg-110kw-en-malaga.htm?id=8088365,26500
90,Volkswagen,Sharan,2.0tdi Sport Bmt 177,2014,01,72.000 km,Diesel,177 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-bmt-177-en-barcelona.htm?id=7997978,21999
91,Volkswagen,Sharan,2.0tdi Edition 110kw,2018,,125.413 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-edition-110kw-en-madrid.htm?id=7965679,23837
92,Volkswagen,Sharan,2.0tdi Edition Dsg 110kw,2018,,98.800 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-edition-dsg-110kw-en-coruna+a.htm?id=8095200,29890
93,Volkswagen,Sharan,2.0tdi Bluemotion,2011,11,184.800 km,Diesel,140 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-bluemotion-en-badajoz.htm?id=8080568,14900
94,Volkswagen,Sharan,2.0tdi Advance 110kw,2018,,35.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-110kw-en-sevilla.htm?id=8079132,29990
95,Volkswagen,Sharan,2.0tdi Sport 110kw,2020,08,54.335 km,Diesel,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-110kw-en-vizcaya.htm?id=8076735,34900
96,Volkswagen,Sharan,2.0tdi Advance Bmt 140,2014,06,148.000 km,Diesel,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-bmt-140-en-vizcaya.htm?id=8076732,18900
97,Volkswagen,Sharan,2.0tdi Advance 4 Motion 110kw Rac,2018,01,55.772 km,Diesel,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-4-motion-110kw-rac-en-vizcaya.htm?id=7996861,33400
98,Volkswagen,Sharan,2.0tdi Advance 110kw,2018,06,89.719 km,Diesel,150 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-advance-110kw-en-coruna+a.htm?id=7022717,30990
99,Volkswagen,Sharan,2.0tdi Sport 135kw,2018,,122.876 km,Diesel,184 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-135kw-en-madrid.htm?id=8093729,32065
100,Volkswagen,Sharan,2.0tdi Sport Dsg 135kw,2018,01,199.301 km,Diesel,184 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-sharan-20tdi-sport-dsg-135kw-en-sevilla.htm?id=7999878,23980
