,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
625,Opel,Astra,1.4t Dynamic 125,2018,02,66.000 km,Gasolina,125 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-14t-dynamic-125-en-teruel.htm?id=8092472,14900
626,Opel,Astra,1.5d Dth S/s Gs-line 130,2021,07,70.548 km,Diesel,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-15d-dth-ss-gs-line-130-en-valencia.htm?id=8092152,13795
627,Opel,Astra,1.6t Phev S/s Gs Aut. 180,2023,01,55 km,Híbrido,180 CV,automática,5 puertas,Arktis White,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-gs-aut-180-en-badajoz.htm?id=8092038,35000
628,Opel,Astra,1.6t Phev S/s Gs Aut. 180,2023,01,5 km,Híbrido,180 CV,automática,5 puertas,Blanco Alpino,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-gs-aut-180-en-cadiz.htm?id=8090760,35500
629,Opel,Astra,1.6t Phev S/s Gs Aut. 180,2023,01,NUEVO,Híbrido,180 CV,automática,5 puertas,Blanco Alpino,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-gs-aut-180-en-cadiz.htm?id=8090739,35500
630,Opel,Astra,1.6t Phev S/s Gs Aut. 180,2023,01,18.212 km,Híbrido,180 CV,automática,5 puertas,BLANCO - ARKTIS WHITE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16t-phev-ss-gs-aut-180-en-tarragona.htm?id=8090616,32790
631,Opel,Astra,St 1.6cdti Selective 110,2019,09,134.355 km,Diesel,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-16cdti-selective-110-en-madrid.htm?id=8090443,10490
632,Opel,Astra,Gtc 1.4 T S/s Enjoy,2011,12,89.000 km,Gasolina,140 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-gtc-14-t-ss-enjoy-en-madrid.htm?id=8090418,9990
633,Opel,Astra,1.2t Xht S/s Elegance 130,2023,06,6 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-12t-xht-ss-elegance-130-en-barcelona.htm?id=8089304,24990
634,Opel,Astra,1.5d Dth S/s Gs-line 130,2023,01,15.000 km,Diesel,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-15d-dth-ss-gs-line-130-en-pontevedra.htm?id=8089297,22500
635,Opel,Astra,1.2t S/s Edition 110,2021,07,54.050 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-12t-ss-edition-110-en-sevilla.htm?id=8089249,13900
636,Opel,Astra,1.7cdti Enjoy 100,2005,03,180.000 km,Diesel,100 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-17cdti-enjoy-100-en-sevilla.htm?id=8089063,3990
637,Opel,Astra,1.2t Xhl S/s Edition 110,2023,07,10 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-12t-xhl-ss-edition-110-en-zaragoza.htm?id=8088863,24620
638,Opel,Astra,St 1.2t S/s Edition 110,2021,07,72.000 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-12t-ss-edition-110-en-madrid.htm?id=8088709,14790
639,Opel,Astra,1.2t S/s Gs Line 130,2021,07,65.790 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-12t-ss-gs-line-130-en-madrid.htm?id=8088662,14490
640,Opel,Astra,Caravan 1.6i 16v Gl,1997,10,200.720 km,Gasolina,100 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-caravan-16i-16v-gl-en-madrid.htm?id=8088413,2890
641,Opel,Astra,1.6 16v Cdx 100,1997,10,200.720 km,Gasolina,100 CV,manual,4 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16-16v-cdx-100-en-madrid.htm?id=8087174,2890
642,Opel,Astra,1.6cdti S/s Dynamic 136,2019,07,129.312 km,Diesel,136 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-dynamic-136-en-madrid.htm?id=8086180,12990
643,Opel,Astra,St 1.2t S/s Gs Line 130,2021,04,20.000 km,Gasolina,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-12t-ss-gs-line-130-en-alicante.htm?id=8085999,17500
644,Opel,Astra,Electric 54kwh Gs 156,2023,11,5 km,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-electric-54kwh-gs-156-en-avila.htm?id=8085810,41990
645,Opel,Astra,Electric 54kwh Gs 156,2024,01,NUEVO,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-electric-54kwh-gs-156-en-avila.htm?id=8085808,41990
646,Opel,Astra,1.6cdti S/s Selective 110,2018,06,92.239 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-selective-110-en-valencia.htm?id=8085411,12990
647,Opel,Astra,St 1.6cdti Selective 110,2019,04,183.597 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-16cdti-selective-110-en-madrid.htm?id=8085208,9950
648,Opel,Astra,1.6t Phev S/s Gs Aut. 180,2023,03,10 km,Híbrido,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-gs-aut-180-en-valencia.htm?id=8085065,32500
649,Opel,Astra,1.5d Dth S/s Elegance Aut. 130,2023,03,26.535 km,Diesel,130 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-15d-dth-ss-elegance-aut-130-en-madrid.htm?id=8084758,22190
650,Opel,Astra,1.5d S/s Gs Line 105,2020,10,113.084 km,Diesel,105 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-15d-ss-gs-line-105-en-madrid.htm?id=8084283,12700
651,Opel,Astra,1.6cdti S/s Dynamic 110,2018,01,107.363 km,Diesel,110 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-dynamic-110-en-badajoz.htm?id=8083451,13400
652,Opel,Astra,St 1.6cdti Selective 110,2019,02,114.000 km,Diesel,110 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-16cdti-selective-110-en-madrid.htm?id=8082983,9950
653,Opel,Astra,1.6t Phev S/s Gs Aut. 180,2023,03,1 km,Híbrido,180 CV,automática,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-gs-aut-180-en-alicante.htm?id=8082886,29900
654,Opel,Astra,St 1.6cdti Selective 110,2017,06,178.000 km,Diesel,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-16cdti-selective-110-en-coruna+a.htm?id=8082053,10500
655,Opel,Astra,1.2t Xhl S/s Edition 110,2023,10,10 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-12t-xhl-ss-edition-110-en-coruna+a.htm?id=8081453,22500
