,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
12,Mercedes,Clase C,C 220d,2017,06,99.000 km,Diesel,170 CV,manual,4 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+c-c-220d-en-vizcaya.htm?id=8063694,24900
13,Mercedes,Clase Cla,Cla 200d 4matic,2023,09,2.000 km,Diesel,150 CV,automática secuencial,4 puertas,Plata iridio metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+cla-cla-200d-4matic-en-valencia.htm?id=8054251,47900
14,Mercedes,Clase B,B 180d,2018,03,54.185 km,Diesel,109 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+b-b-180d-en-vizcaya.htm?id=8008613,19900
15,Mercedes,Clase A,A 45 S Amg 4matic+ 8g-dct,2024,01,NUEVO,Gasolina,422 CV,automática secuencial,5 puertas,blanco digital,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-45-s-amg-4matic+-8g-dct-en-barcelona.htm?id=7975955,98000
16,Mercedes,Clase A,A 45 S Amg 4matic+ 8g-dct,2024,01,0 km,Gasolina,422 CV,automática secuencial,5 puertas,blanco digital,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-45-s-amg-4matic+-8g-dct-en-barcelona.htm?id=7975577,98000
17,Mercedes,Clase Cla,Cla Shooting Brake 45 S Amg 4matic+ 8g-dct,2024,01,0 km,Gasolina,422 CV,automática secuencial,5 puertas,gris montaña,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+cla-cla-shooting-brake-45-s-amg-4matic+-8g-dct-en-barcelona.htm?id=7975557,109500
18,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,07,101.266 km,Diesel,194 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-alicante.htm?id=7949268,43995
19,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,07,101.266 km,Diesel,194 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-valencia.htm?id=7949138,43995
20,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,04,59.016 km,Diesel,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-alicante.htm?id=7858188,39995
21,Mercedes,Clase E,E Estate 220d 9g-tronic,2019,01,95.825 km,Diesel,194 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+e-e-estate-220d-9g-tronic-en-alicante.htm?id=7856249,35995
22,Mercedes,Clase E,E Estate 220d 9g-tronic,2019,01,95.825 km,Diesel,194 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+e-e-estate-220d-9g-tronic-en-murcia.htm?id=7855024,35995
23,Mercedes,Clase E,E Coupé 220d 9g-tronic,2018,11,56.000 km,Diesel,194 CV,automática secuencial,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+e-e-coupe-220d-9g-tronic-en-barcelona.htm?id=7828996,40990
24,Mercedes,Eqc,400 4matic,2019,,58.000 km,Eléctrico,408 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-madrid.htm?id=7795602,53990
25,Mercedes,Clase S,S 400d 4matic 9g-tronic,2021,01,52.711 km,Diesel,340 CV,automática secuencial,4 puertas,Negro obsidiana metalizad,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+s-s-400d-4matic-9g-tronic-en-asturias.htm?id=7446406,97000
26,Mercedes,Eqc,400 4matic,2024,01,5 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Gris Selenita Metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-madrid.htm?id=6380055,98054
27,Mercedes,Clase C,C 200cdi Be Sport,2014,,254.600 km,Diesel,136 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+c-c-200cdi-be-sport-en-coruna+a.htm?id=8090513,17900
28,Mercedes,Clase Gla,Gla 250 4matic 7g-dct,2017,12,56.237 km,Gasolina,211 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+gla-gla-250-4matic-7g-dct-en-barcelona.htm?id=8048837,32500
29,Mercedes,Eqb,300 4matic,2023,01,NUEVO,Eléctrico,228 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-300-4matic-en-madrid.htm?id=8047295,75253
30,Mercedes,Eqb,300 4matic,2023,11,NUEVO,Eléctrico,228 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-300-4matic-en-madrid.htm?id=8047293,76420
31,Mercedes,Clase Glb,Glb 200d 8g-dct,2023,03,800 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glb-glb-200d-8g-dct-en-sevilla.htm?id=8041229,48000
32,Mercedes,Clase C,C 220d 9g-tronic,2022,10,36.248 km,Diesel,194 CV,automática secuencial,4 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+c-c-220d-9g-tronic-en-sevilla.htm?id=8038454,46900
33,Mercedes,Clase C,C Estate 220d 9g-tronic,2023,06,69.834 km,Diesel,200 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+c-c-estate-220d-9g-tronic-en-sevilla.htm?id=8038452,45900
34,Mercedes,Clase Glb,Glb 200d 8g-dct,2023,07,6.000 km,Diesel,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glb-glb-200d-8g-dct-en-sevilla.htm?id=8035947,47400
35,Mercedes,Clase Glb,Glb 200d 8g-dct,2023,07,2.000 km,Diesel,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glb-glb-200d-8g-dct-en-sevilla.htm?id=8035946,47400
36,Mercedes,Eqc,400 4matic,2022,08,78.976 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,HIGH-TECH-SILBER METALLIC,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-valencia.htm?id=8035437,49600
37,Mercedes,Clase E,E Estate 220d 4matic All-terrain 9g-tronic,2018,01,102.974 km,Diesel,194 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+e-e-estate-220d-4matic-all-terrain-9g-tronic-en-sevilla.htm?id=8035231,39900
38,Mercedes,Clase A,A 250e 8g-dct,2020,02,40.588 km,Híbrido,218 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+a-a-250e-8g-dct-en-sevilla.htm?id=8035230,34900
39,Mercedes,Eqs,450+,2021,09,28.200 km,Eléctrico,333 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqs-450+-en-sevilla.htm?id=8027811,93900
40,Mercedes,Clase Cla,Cla 200d 4matic,2023,09,2.000 km,Diesel,150 CV,automática secuencial,4 puertas,Plata iridio metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+cla-cla-200d-4matic-en-valencia.htm?id=8025986,49900
41,Mercedes,Clase A,A 250e 8g-dct,2023,06,2.000 km,Híbrido,218 CV,automática secuencial,4 puertas,MANUFAKTUR rojo Patagonia,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-250e-8g-dct-en-valencia.htm?id=8020828,49900
42,Mercedes,Clase A,A 250e 8g-dct,2023,06,2.000 km,Híbrido,218 CV,automática secuencial,4 puertas,Plata iridio metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-250e-8g-dct-en-valencia.htm?id=8020827,44900
43,Mercedes,Clase A,A 250e 8g-dct,2023,06,2.000 km,Híbrido,218 CV,automática secuencial,5 puertas,MANUFAKTUR rojo Patagonia,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-250e-8g-dct-en-valencia.htm?id=8020825,45500
44,Mercedes,Clase A,A 180d 8g-dct,2022,10,16.737 km,Diesel,116 CV,automática secuencial,5 puertas,Blanco polar,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+a-a-180d-8g-dct-en-valencia.htm?id=8008046,34200
45,Mercedes,Clase Glb,Glb 200 7g-dct,2022,11,12.509 km,Gasolina,163 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glb-glb-200-7g-dct-en-sevilla.htm?id=8006149,46900
46,Mercedes,Clase C,C 220d 9g-tronic,2023,03,800 km,Diesel,200 CV,automática secuencial,4 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+c-c-220d-9g-tronic-en-sevilla.htm?id=8006111,53900
47,Mercedes,Eqc,400 4matic,2022,,3.100 km,Eléctrico,408 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-madrid.htm?id=8003927,64990
48,Mercedes,Clase Gls,Gls 400 4matic Aut.,2017,12,177.000 km,Gasolina,333 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+gls-gls-400-4matic-aut-en-jaen.htm?id=8000118,43999
49,Mercedes,Clase Cls,Cls 450 Eq Boost 4matic Aut.,2020,02,30.130 km,Gasolina,367 CV,automática secuencial,4 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-450-eq-boost-4matic-aut-en-madrid.htm?id=7999836,70460
50,Mercedes,Clase A,A 250e 8g-dct,2023,04,5.000 km,Híbrido,218 CV,automática secuencial,5 puertas,Plata iridio metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-250e-8g-dct-en-valencia.htm?id=7999623,44900
51,Mercedes,Clase Glc,Glc 300de 4matic,2023,07,NUEVO,Híbrido,333 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300de-4matic-en-madrid.htm?id=7985021,98700
52,Mercedes,Eqa,250 +,2023,08,NUEVO,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqa-250-+-en-madrid.htm?id=7983757,69500
53,Mercedes,Eqc,400 4matic,2021,01,20.000 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-malaga.htm?id=7983190,58700
54,Mercedes,Clase C,C 200 9g-tronic,2022,07,24.658 km,Gasolina,184 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+c-c-200-9g-tronic-en-sevilla.htm?id=7982304,46900
55,Mercedes,Eqa,250 +,2023,08,NUEVO,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqa-250-+-en-madrid.htm?id=7980328,68000
56,Mercedes,Eqb,250,2023,01,NUEVO,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-madrid.htm?id=7980327,59556
57,Mercedes,Eqb,250,2023,01,NUEVO,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-madrid.htm?id=7980320,59065
58,Mercedes,Eqa,250 +,2023,01,NUEVO,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqa-250-+-en-madrid.htm?id=7980319,62418
59,Mercedes,Eqb,250,2023,03,NUEVO,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-madrid.htm?id=7979611,62050
60,Mercedes,Eqc,400 4matic,2023,04,NUEVO,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-madrid.htm?id=7978865,89157
61,Mercedes,Eqb,250,2023,04,NUEVO,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-madrid.htm?id=7978864,59071
62,Mercedes,Eqb,250,2023,04,NUEVO,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-madrid.htm?id=7978863,59771
63,Mercedes,Clase C,C Estate 220d,2019,10,54.726 km,Diesel,170 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+c-c-estate-220d-en-madrid.htm?id=7971615,34910
64,Mercedes,Eqb,250,2023,07,3.924 km,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Blanco digital metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-valencia.htm?id=7959564,52900
65,Mercedes,Eqb,250,2023,07,1 km,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Blanco digital metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-valencia.htm?id=7955186,52900
66,Mercedes,Eqb,250,2023,07,1 km,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Azul denim metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-valencia.htm?id=7933247,54000
67,Mercedes,Eqb,250,2023,04,3.829 km,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Gris montaña metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-valencia.htm?id=7930746,51500
68,Mercedes,Eqb,250,2023,06,3.000 km,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Azul denim metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-valencia.htm?id=7928713,54000
69,Mercedes,Eqb,250,2023,07,1 km,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Blanco polar,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-valencia.htm?id=7928710,54000
70,Mercedes,Clase A,A 200d Sedán 8g-dct,2023,01,20.810 km,Diesel,150 CV,automática secuencial,4 puertas,Gris montaña metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+a-a-200d-sedan-8g-dct-en-valencia.htm?id=7928364,39900
71,Mercedes,Clase A,A 250e 8g-dct,2023,01,10.000 km,Híbrido,218 CV,automática secuencial,5 puertas,Azul denim metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-250e-8g-dct-en-valencia.htm?id=7928357,41500
72,Mercedes,Clase A,A 250e 8g-dct,2023,01,9.000 km,Híbrido,218 CV,automática secuencial,5 puertas,MANUFAKTUR rojo Patagonia,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-250e-8g-dct-en-valencia.htm?id=7928355,40500
73,Mercedes,Clase A,A 200d Sedán 8g-dct,2023,01,9.044 km,Diesel,150 CV,automática secuencial,4 puertas,Plata iridio metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-200d-sedan-8g-dct-en-valencia.htm?id=7928353,39900
74,Mercedes,Clase A,A 250e 8g-dct,2023,03,9.000 km,Híbrido,218 CV,automática secuencial,5 puertas,MANUFAKTUR rojo Patagonia,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-250e-8g-dct-en-valencia.htm?id=7928345,44900
75,Mercedes,Eqb,300 4matic,2023,06,NUEVO,Eléctrico,228 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-300-4matic-en-sevilla.htm?id=7923543,56000
76,Mercedes,Eqs,450+,2023,06,NUEVO,Eléctrico,333 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqs-450+-en-sevilla.htm?id=7923541,117400
77,Mercedes,Clase A,A 250e 8g-dct,2023,04,8.000 km,Híbrido,218 CV,automática secuencial,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-250e-8g-dct-en-sevilla.htm?id=7922701,42400
78,Mercedes,Eqb,300 4matic,2023,06,500 km,Eléctrico,228 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-300-4matic-en-sevilla.htm?id=7922698,56000
79,Mercedes,Eqs,450+,2023,06,500 km,Eléctrico,333 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqs-450+-en-sevilla.htm?id=7922695,117400
80,Mercedes,Clase A,A 180d 8g-dct,2021,05,29.621 km,Diesel,116 CV,automática secuencial,5 puertas,Gris claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+a-a-180d-8g-dct-en-barcelona.htm?id=7918187,32900
81,Mercedes,Clase Sl,Sl 350 Aut.,2003,06,128.576 km,Gasolina,245 CV,automática secuencial,2 puertas,COLOR PLATA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+sl-sl-350-aut-en-madrid.htm?id=7905660,22980
82,Mercedes,Clase Cla,Cla 250e 8g-dct,2023,01,6.000 km,Híbrido,218 CV,automática secuencial,4 puertas,MANUFAKTUR rojo Patagonia,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+cla-cla-250e-8g-dct-en-valencia.htm?id=7905075,45900
83,Mercedes,Eqe,350,2023,06,NUEVO,Eléctrico,292 CV,"directo, sin caja de cambios",4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqe-350-en-sevilla.htm?id=7904422,75400
84,Mercedes,Eqe,350,2023,06,500 km,Eléctrico,292 CV,"directo, sin caja de cambios",4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqe-350-en-sevilla.htm?id=7904056,75400
85,Mercedes,Eqs Suv,Eqs 450 4matic,2023,06,5.000 km,Eléctrico,360 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqs+suv-eqs-450-4matic-en-sevilla.htm?id=7902326,129400
86,Mercedes,Clase Cla,Cla 200d,2023,03,6.000 km,Diesel,150 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+cla-cla-200d-en-sevilla.htm?id=7902325,41400
87,Mercedes,Clase E,E Coupé 400d 4matic 9g-tronic,2022,08,23.000 km,Diesel,330 CV,automática secuencial,2 puertas,Verde esmeralda,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+e-e-coupe-400d-4matic-9g-tronic-en-asturias.htm?id=7884735,81500
88,Mercedes,Clase S,S 400 Hybrid,2011,,228.000 km,Híbrido,299 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+s-s-400-hybrid-en-valencia.htm?id=7880305,22900
89,Mercedes,Clase A,A 250e 8g-dct,2023,04,5.000 km,Híbrido,218 CV,automática secuencial,5 puertas,Plata iridio metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-250e-8g-dct-en-valencia.htm?id=7871816,43500
90,Mercedes,Eqs,450+,2023,08,500 km,Eléctrico,333 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqs-450+-en-sevilla.htm?id=7860685,117400
91,Mercedes,Eqs,450+,2023,08,NUEVO,Eléctrico,333 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqs-450+-en-sevilla.htm?id=7859540,117400
92,Mercedes,Clase B,B 250e,2023,04,5.000 km,Híbrido,218 CV,automática secuencial,5 puertas,Azul denim metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+b-b-250e-en-valencia.htm?id=7855064,49500
93,Mercedes,Clase B,B 250e 8g-dct,2023,04,5.000 km,Híbrido,218 CV,automática secuencial,5 puertas,Azul denim metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+b-b-250e-8g-dct-en-valencia.htm?id=7855063,51200
94,Mercedes,Clase B,B 250e,2023,04,5.000 km,Híbrido,218 CV,automática secuencial,5 puertas,Blanco digital metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+b-b-250e-en-valencia.htm?id=7855061,52500
95,Mercedes,Eqb,250,2023,04,5.000 km,Eléctrico,190 CV,"directo, sin caja de cambios",5 puertas,Blanco polar,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqb-250-en-valencia.htm?id=7855059,52400
96,Mercedes,Clase Glc,Glc 200 4matic 9g-tronic,2020,07,72.373 km,Gasolina,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200-4matic-9g-tronic-en-sevilla.htm?id=7855025,43900
97,Mercedes,Clase A,A 180d 7g-dct,2019,09,57.942 km,Diesel,116 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+a-a-180d-7g-dct-en-sevilla.htm?id=7855012,31900
98,Mercedes,Clase Cla,Cla 250e 8g-dct,2023,04,5.000 km,Híbrido,218 CV,automática secuencial,4 puertas,Azul denim metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+cla-cla-250e-8g-dct-en-valencia.htm?id=7851523,44900
99,Mercedes,Clase B,B 180d,2022,10,15.086 km,Diesel,116 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+b-b-180d-en-sevilla.htm?id=7851510,35900
100,Mercedes,Clase B,B 180d,2022,04,20.066 km,Diesel,116 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+b-b-180d-en-sevilla.htm?id=7851509,36900
101,Mercedes,Clase A,A 180,2020,01,55.186 km,Gasolina,136 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+a-a-180-en-sevilla.htm?id=7851494,27900
102,Mercedes,Clase Cla,Cla 200d,2023,01,8.000 km,Diesel,150 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+cla-cla-200d-en-sevilla.htm?id=7851491,42500
103,Mercedes,Clase B,B 250e,2023,04,5.000 km,Híbrido,218 CV,automática secuencial,5 puertas,Gris montaña metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+b-b-250e-en-valencia.htm?id=7847604,51500
104,Mercedes,Clase B,B 250e,2023,04,5.000 km,Híbrido,218 CV,automática secuencial,5 puertas,Azul denim metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+b-b-250e-en-valencia.htm?id=7847602,51500
105,Mercedes,Clase A,A 250e 8g-dct,2023,04,5.000 km,Híbrido,218 CV,automática secuencial,5 puertas,Negro cosmos metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+a-a-250e-8g-dct-en-valencia.htm?id=7847588,44900
