,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
46,Abarth,595,1.4t Jet Competizione 132kw,2022,06,18.202 km,Gasolina,180 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-14t-jet-competizione-132kw-en-illes+balears.htm?id=8103306,29050
47,Abarth,595,1.4t Jet Competizione 132kw,2021,01,40.300 km,Gasolina,180 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-14t-jet-competizione-132kw-en-illes+balears.htm?id=8103267,27900
48,Abarth,595,1.4t Jet Turismo Aut. 121kw,2016,,110.000 km,Gasolina,165 CV,automática secuencial,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-turismo-aut-121kw-en-tenerife.htm?id=8089212,14990
49,Abarth,595,1.4t Jet 107kw,2020,01,19.030 km,Gasolina,145 CV,manual,3 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-14t-jet-107kw-en-barcelona.htm?id=8083787,22490
50,Abarth,595,695 1.4t Jet Esseesse 132kw,2022,03,12.326 km,Gasolina,180 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth-695-14t-jet-esseesse-132kw-en-madrid.htm?id=8082511,31995
51,Abarth,595,C 1.4t Jet Aut. 107kw,2019,05,78.986 km,Gasolina,145 CV,automática secuencial,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth-c-14t-jet-aut-107kw-en-tenerife.htm?id=8066188,18900
52,Abarth,595,695 1.4t Jet 132kw,2023,11,10 km,Gasolina,180 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-132kw-en-badajoz.htm?id=8063598,31800
53,Abarth,595,695 1.4t Jet Rivale 132kw,2024,01,NUEVO,Gasolina,180 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-rivale-132kw-en-barcelona.htm?id=8058109,35600
54,Abarth,595,695 1.4t Jet Rivale 132kw,2024,01,NUEVO,Gasolina,180 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-rivale-132kw-en-barcelona.htm?id=8058104,31100
55,Abarth,595,695 1.4t Jet Rivale Aut. 132kw,2023,06,28 km,Gasolina,180 CV,automática secuencial,3 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-rivale-aut-132kw-en-malaga.htm?id=8035513,28900
56,Abarth,595,695c 1.4t Jet Aut. 132kw,2023,10,1 km,Gasolina,180 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695c-14t-jet-aut-132kw-en-alava.htm?id=8035492,33699
57,Abarth,595,1.4t Jet Turismo Aut. 121kw,2023,04,34 km,Gasolina,165 CV,automática secuencial,3 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth--14t-jet-turismo-aut-121kw-en-malaga.htm?id=8032444,24900
58,Abarth,595,C 1.4t Jet Pista 118kw,2023,12,NUEVO,Gasolina,160 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-c-14t-jet-pista-118kw-en-cantabria.htm?id=8015322,25990
59,Abarth,595,1.4t Jet Competizione 132kw,2018,12,27.000 km,Gasolina,180 CV,manual,3 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-competizione-132kw-en-barcelona.htm?id=7996876,20890
60,Abarth,595,1.4t Jet Pista 118kw,2023,10,NUEVO,Gasolina,160 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth--14t-jet-pista-118kw-en-sevilla.htm?id=7934073,25777
61,Abarth,595,1.4t Jet Turismo 121kw,2023,10,NUEVO,Gasolina,165 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth--14t-jet-turismo-121kw-en-sevilla.htm?id=7895122,25777
62,Abarth,595,695 1.4t Jet Xsr Yamaha 121kw,2017,07,16.000 km,Gasolina,165 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth-695-14t-jet-xsr-yamaha-121kw-en-alicante.htm?id=7622003,22999
63,Abarth,595,1.4t Jet Monster Energy Yamaha 121kw,2022,06,10 km,Gasolina,165 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth--14t-jet-monster-energy-yamaha-121kw-en-albacete.htm?id=7466000,29900
64,Abarth,595,695 1.4t Jet 132kw,2023,05,12 km,Gasolina,180 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-695-14t-jet-132kw-en-jaen.htm?id=7769044,29850
65,Abarth,595,C 1.4t Jet Competizione Aut. 132kw,2016,,83.000 km,Gasolina,180 CV,automática secuencial,2 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth-c-14t-jet-competizione-aut-132kw-en-madrid.htm?id=8083675,18000
66,Abarth,595,C 1.4t Jet Turismo Aut. 121kw,2019,,92.000 km,Gasolina,165 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth-c-14t-jet-turismo-aut-121kw-en-madrid.htm?id=7923588,17990
67,Abarth,595,C 1.4t Jet Turismo Aut. 121kw,2020,,60.229 km,Gasolina,165 CV,automática secuencial,2 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth-c-14t-jet-turismo-aut-121kw-en-ciudad+real.htm?id=7703506,20300
68,Abarth,595,1.4t Jet Competizione 132kw,2018,,51.413 km,Gasolina,180 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-competizione-132kw-en-lugo.htm?id=7929236,18900
69,Abarth,595,1.4t Jet Pista 121kw,2019,,54.875 km,Gasolina,165 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-pista-121kw-en-barcelona.htm?id=7905984,18499
70,Abarth,595,C 1.4t Jet Competizione 132kw,2022,05,23.000 km,Gasolina,180 CV,manual,2 puertas,NEGRO ESCORPION,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-c-14t-jet-competizione-132kw-en-barcelona.htm?id=8039769,26900
71,Abarth,595,1.4t Jet Turismo 121kw,2020,,55.000 km,Gasolina,165 CV,automática,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-turismo-121kw-en-tenerife.htm?id=8072613,20990
72,Abarth,595,1.4t Jet Competizione 132kw,2018,12,28.000 km,Gasolina,180 CV,manual,3 puertas,Violeta,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-14t-jet-competizione-132kw-en-barcelona.htm?id=8046323,22800
73,Abarth,595,1.4t Jet Competizione 132kw,2019,,43.900 km,Gasolina,180 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-14t-jet-competizione-132kw-en-zaragoza.htm?id=8021057,24500
74,Abarth,595,1.4t Jet Competizione 132kw,2016,,56.500 km,Gasolina,180 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-competizione-132kw-en-granada.htm?id=7993200,19490
75,Abarth,595,1.4t Jet Turismo 121kw,2023,04,15 km,Gasolina,165 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-14t-jet-turismo-121kw-en-jaen.htm?id=7774669,27200
76,Abarth,595,1.4t Jet Competizione 132kw,2020,,76.000 km,Gasolina,180 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-competizione-132kw-en-palmas+las.htm?id=8053842,21950
77,Abarth,595,1.4t Jet Pista 118kw,2019,,35.000 km,Gasolina,160 CV,manual,3 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-pista-118kw-en-valencia.htm?id=8036470,22500
78,Abarth,595,695 1.4t Jet Rivale Aut. 132kw,2023,10,11 km,Gasolina,180 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-rivale-aut-132kw-en-alava.htm?id=8035490,33699
79,Abarth,595,695 1.4t Jet Rivale Aut. 132kw,2023,10,14 km,Gasolina,180 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-rivale-aut-132kw-en-alava.htm?id=8035466,33699
80,Abarth,595,695 1.4t Jet Esseesse Aut. 132kw,2023,10,1 km,Gasolina,180 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-esseesse-aut-132kw-en-alava.htm?id=8035465,33699
81,Abarth,595,695 1.4t Jet Rivale 175 Aniversario Aut. 132kw,2023,10,11 km,Gasolina,180 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-rivale-175-aniversario-aut-132kw-en-alava.htm?id=8035464,33699
82,Abarth,595,1.4t Jet Turismo Aut. 121kw,2020,,69.500 km,Gasolina,165 CV,automática secuencial,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-turismo-aut-121kw-en-malaga.htm?id=7925272,20950
83,Abarth,595,695 1.4t Jet Rivale 132kw,2023,06,4.000 km,Gasolina,180 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-rivale-132kw-en-sevilla.htm?id=7908920,30500
84,Abarth,595,1.4t Jet Competizione 132kw,2020,,76.000 km,Gasolina,180 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-competizione-132kw-en-palmas+las.htm?id=8053842,21950
85,Abarth,595,C 1.4t Jet Competizione Aut. 132kw,2016,,83.000 km,Gasolina,180 CV,automática secuencial,2 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth-c-14t-jet-competizione-aut-132kw-en-madrid.htm?id=8083675,18000
86,Abarth,595,C 1.4t Jet Turismo Aut. 121kw,2019,,92.000 km,Gasolina,165 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth-c-14t-jet-turismo-aut-121kw-en-madrid.htm?id=7923588,17990
87,Abarth,595,C 1.4t Jet Turismo Aut. 121kw,2020,,60.229 km,Gasolina,165 CV,automática secuencial,2 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth-c-14t-jet-turismo-aut-121kw-en-ciudad+real.htm?id=7703506,20300
88,Abarth,595,1.4t Jet Competizione 132kw,2018,,51.413 km,Gasolina,180 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-competizione-132kw-en-lugo.htm?id=7929236,18900
89,Abarth,595,1.4t Jet Pista 121kw,2019,,54.875 km,Gasolina,165 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-pista-121kw-en-barcelona.htm?id=7905984,18499
90,Abarth,595,C 1.4t Jet Competizione 132kw,2022,05,23.000 km,Gasolina,180 CV,manual,2 puertas,NEGRO ESCORPION,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-c-14t-jet-competizione-132kw-en-barcelona.htm?id=8039769,26900
91,Abarth,595,1.4t Jet Turismo 121kw,2020,,55.000 km,Gasolina,165 CV,automática,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-turismo-121kw-en-tenerife.htm?id=8072613,20990
92,Abarth,595,1.4t Jet Competizione 132kw,2018,12,28.000 km,Gasolina,180 CV,manual,3 puertas,Violeta,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-14t-jet-competizione-132kw-en-barcelona.htm?id=8046323,22800
93,Abarth,595,1.4t Jet Competizione 132kw,2019,,43.900 km,Gasolina,180 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-14t-jet-competizione-132kw-en-zaragoza.htm?id=8021057,24500
94,Abarth,595,1.4t Jet Competizione 132kw,2016,,56.500 km,Gasolina,180 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-competizione-132kw-en-granada.htm?id=7993200,19490
95,Abarth,595,1.4t Jet Turismo 121kw,2023,04,15 km,Gasolina,165 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-14t-jet-turismo-121kw-en-jaen.htm?id=7774669,27200
96,Abarth,595,695 1.4t Jet 132kw,2023,05,12 km,Gasolina,180 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-695-14t-jet-132kw-en-jaen.htm?id=7769044,29850
97,Abarth,595,1.4t Jet Pista 118kw,2019,,35.000 km,Gasolina,160 CV,manual,3 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-pista-118kw-en-valencia.htm?id=8036470,22500
98,Abarth,595,695 1.4t Jet Rivale Aut. 132kw,2023,10,11 km,Gasolina,180 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-rivale-aut-132kw-en-alava.htm?id=8035490,33699
99,Abarth,595,695 1.4t Jet Rivale Aut. 132kw,2023,10,14 km,Gasolina,180 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-rivale-aut-132kw-en-alava.htm?id=8035466,33699
100,Abarth,595,695 1.4t Jet Esseesse Aut. 132kw,2023,10,1 km,Gasolina,180 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-esseesse-aut-132kw-en-alava.htm?id=8035465,33699
101,Abarth,595,695 1.4t Jet Rivale 175 Aniversario Aut. 132kw,2023,10,11 km,Gasolina,180 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-rivale-175-aniversario-aut-132kw-en-alava.htm?id=8035464,33699
102,Abarth,595,1.4t Jet Turismo Aut. 121kw,2020,,69.500 km,Gasolina,165 CV,automática secuencial,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-turismo-aut-121kw-en-malaga.htm?id=7925272,20950
103,Abarth,595,695 1.4t Jet Rivale 132kw,2023,06,4.000 km,Gasolina,180 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-595-abarth-695-14t-jet-rivale-132kw-en-sevilla.htm?id=7908920,30500
104,Abarth,595,1.4t Jet Competizione 132kw,2020,,76.000 km,Gasolina,180 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-595-abarth--14t-jet-competizione-132kw-en-palmas+las.htm?id=8053842,21950
