,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
97,Ford,Ka,+ 1.19 Ti-vct White Edition,2019,07,28.472 km,Gasolina,85 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-white-edition-en-madrid.htm?id=7996248,10990
98,Ford,Ka,1.20 Digital,2010,10,68.567 km,Gasolina,69 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-digital-en-madrid.htm?id=7968210,6990
99,Ford,Ka,+ 1.19 Ti-vct Active,2019,12,44.177 km,Gasolina,85 CV,manual,5 puertas,MARRON,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-active-en-barcelona.htm?id=7887390,11995
100,Ford,Ka,1.20 Auto-s&s Urban,2015,02,68.213 km,Gasolina,69 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-urban-en-granada.htm?id=7780341,6990
101,Ford,Ka,+ 1.19 Ti-vct Active,2018,01,52.380 km,Gasolina,85 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-active-en-barcelona.htm?id=8023951,10990
102,Ford,Ka,1.20 Auto-s&s Urban,2014,,47.000 km,Gasolina,69 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-urban-en-madrid.htm?id=8125634,5750
103,Ford,Ka,1.20 Auto-s&s Black Edition,2012,,90.000 km,Gasolina,69 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-black-edition-en-madrid.htm?id=8085650,5000
104,Ford,Ka,1.20 Auto-s&s Trend+,2016,,91.000 km,Gasolina,69 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-trend+-en-tenerife.htm?id=8095379,5990
105,Ford,Ka,+ 1.5tdci White Edition,2019,06,41.467 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-15tdci-white-edition-en-toledo.htm?id=8088913,12399
106,Ford,Ka,+ 1.19 Ti-vct Essential,2018,05,74.000 km,Gasolina,70 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-barcelona.htm?id=8061204,45975
107,Ford,Ka,+ 1.19 Ti-vct White Edition,2019,01,56.139 km,Gasolina,85 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-white-edition-en-vizcaya.htm?id=8108660,11901
108,Ford,Ka,+ 1.19 Ti-vct Ultimate,2019,01,69.250 km,Gasolina,85 CV,manual,5 puertas,GRISSMOKE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-vizcaya.htm?id=8108658,11901
