,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
10,Skoda,Superb,Combi 2.0tdi Adblue Sportline Dsg 110kw,2019,,50.000 km,Diesel,150 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-adblue-sportline-dsg-110kw-en-madrid.htm?id=7372203,29990
11,Skoda,Superb,2.0tdi Adblue Ambition 110kw,2019,08,81.584 km,Diesel,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-110kw-en-madrid.htm?id=8041324,24990
12,Skoda,Superb,Combi 2.0tdi Ab Sport Line Dsg7 140kw,2019,12,73.448 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-ab-sport-line-dsg7-140kw-en-madrid.htm?id=7967130,30850
13,Skoda,Superb,2.0tdi Adblue Tech Style Dsg 140kw,2018,03,130.100 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-tech-style-dsg-140kw-en-madrid.htm?id=7902077,23500
14,Skoda,Superb,2.0tdi Adblue Ambition Dsg 110kw,2023,,16.820 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-dsg-110kw-en-asturias.htm?id=7926957,35400
15,Skoda,Superb,Combi 2.0tdi Cr Elegance Dsg,2011,,619.000 km,Diesel,140 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-cr-elegance-dsg-en-albacete.htm?id=7885424,4500
16,Skoda,Superb,1.8 Tsi Elegance,2015,,73.619 km,Gasolina,160 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-18-tsi-elegance-en-madrid.htm?id=8088660,16100
17,Skoda,Superb,1.4 Tsi Style Dsg7 110kw,2018,,66.000 km,Gasolina,150 CV,automática secuencial,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-14-tsi-style-dsg7-110kw-en-madrid.htm?id=7767329,24000
18,Skoda,Superb,Combi 2.0tdi Cr Ambition,2014,,170.000 km,Diesel,140 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-cr-ambition-en-madrid.htm?id=7940170,10300
19,Skoda,Superb,2.0tdi Style 110kw,2016,,99.100 km,Diesel,150 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-style-110kw-en-barcelona.htm?id=7711034,17990
20,Skoda,Superb,2.0tdi Adblue Ambition 110kw,2018,,142.704 km,Diesel,150 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-110kw-en-albacete.htm?id=7780131,14800
21,Skoda,Superb,1.9tdi Comfort 130,2005,,300.000 km,Diesel,130 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-19tdi-comfort-130-en-caceres.htm?id=7761349,2790
22,Skoda,Superb,2.0tdi Adblue Ambition Dsg7 140kw,2018,,450.000 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-dsg7-140kw-en-alicante.htm?id=8099615,11500
23,Skoda,Superb,2.0tdi Comfort,2006,,235.000 km,Diesel,140 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-comfort-en-ciudad+real.htm?id=8029630,3650
24,Skoda,Superb,1.8 Tsi Elegance Dsg,2008,,135.000 km,Gasolina,160 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-18-tsi-elegance-dsg-en-barcelona.htm?id=7966961,8900
25,Skoda,Superb,2.5tdi V6 Elegance 163,2005,,235.000 km,Diesel,163 CV,manual,4 puertas,gris plata,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-25tdi-v6-elegance-163-en-ourense.htm?id=7810821,5000
26,Skoda,Superb,2.0tdi Adblue Ambition Dsg 110kw,2020,01,87.000 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-dsg-110kw-en-rioja+la.htm?id=7063788,26500
27,Skoda,Superb,2.0tdi Adblue Sportline Dsg 110kw,2022,12,9.825 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-20tdi-adblue-sportline-dsg-110kw-en-avila.htm?id=8012374,37990
28,Skoda,Superb,2.0tdi Adblue Active 110kw,2016,,158.000 km,Diesel,150 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-active-110kw-en-granada.htm?id=7877070,14900
29,Skoda,Superb,Combi 2.0tdi Exclusive 170,2013,,252.000 km,Diesel,170 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-exclusive-170-en-vizcaya.htm?id=6288217,11999
30,Skoda,Superb,2.0tdi Adblue Active 110kw,2018,08,224.800 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-active-110kw-en-murcia.htm?id=8123705,11500
31,Skoda,Superb,2.0tdi Adblue Ambition 110kw,2018,05,157.654 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-110kw-en-madrid.htm?id=8121884,15990
32,Skoda,Superb,2.0tdi Style Dsg 110kw,2018,03,97.900 km,Diesel,150 CV,automática secuencial,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-style-dsg-110kw-en-valencia.htm?id=8119178,25482
33,Skoda,Superb,2.0tdi Cr Elegance,2015,01,108.798 km,Diesel,140 CV,manual,5 puertas,Rosso Brunello (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-cr-elegance-en-madrid.htm?id=8118055,15990
34,Skoda,Superb,2.0tdi Adblue Style 4x4 Dsg 140kw,2019,03,63.000 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-style-4x4-dsg-140kw-en-valencia.htm?id=8114988,30973
35,Skoda,Superb,2.0tdi Adblue Sportline Dsg 110kw,2023,02,14.000 km,Diesel,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-sportline-dsg-110kw-en-madrid.htm?id=8114831,40690
36,Skoda,Superb,2.0tdi Active Dsg 110kw,2018,01,122.132 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-active-dsg-110kw-en-madrid.htm?id=8113495,17990
37,Skoda,Superb,Combi 2.0tdi Adblue Scout Dsg 110kw,2023,01,17.522 km,Diesel,150 CV,automática secuencial,5 puertas,Azul Lava Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-adblue-scout-dsg-110kw-en-cordoba.htm?id=8109804,39250
38,Skoda,Superb,2.0tdi Style 110kw,2018,02,251.700 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-style-110kw-en-murcia.htm?id=8106489,11500
39,Skoda,Superb,Combi 2.0tdi Style Dsg6 110kw,2018,10,70.782 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-style-dsg6-110kw-en-alicante.htm?id=8106136,25275
40,Skoda,Superb,2.0tdi Cr Ambition,2014,10,147.000 km,Diesel,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-cr-ambition-en-madrid.htm?id=8103928,10970
41,Skoda,Superb,Combi 2.0tdi Adblue Active 110kw,2018,01,150.000 km,Diesel,150 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-adblue-active-110kw-en-madrid.htm?id=8102158,14790
42,Skoda,Superb,2.0tdi Adblue Ambition 110kw,2017,01,77.000 km,Diesel,150 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-110kw-en-madrid.htm?id=8088790,19490
43,Skoda,Superb,2.0tdi Adblue Style Dsg 110kw,2020,09,52.345 km,Diesel,150 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-style-dsg-110kw-en-zaragoza.htm?id=8087577,28495
44,Skoda,Superb,2.0tdi Ambition Dsg 110kw,2017,01,166.647 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-ambition-dsg-110kw-en-madrid.htm?id=8086198,14850
45,Skoda,Superb,2.0tdi Adblue Tech Style Dsg 140kw,2019,10,87.220 km,Diesel,190 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-tech-style-dsg-140kw-en-madrid.htm?id=8084497,24900
46,Skoda,Superb,2.0tdi Adblue Sportline 4x4 Dsg 140kw,2020,06,46.952 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-sportline-4x4-dsg-140kw-en-toledo.htm?id=8075315,31899
47,Skoda,Superb,1.5 Tsi Sportline Dsg,2023,01,7.500 km,Gasolina,150 CV,automática secuencial,5 puertas,BLANCO LUNA METALIZADO,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-15-tsi-sportline-dsg-en-vizcaya.htm?id=8071800,36900
48,Skoda,Superb,1.5 Tsi Sportline Dsg,2023,01,7.500 km,Gasolina,150 CV,automática secuencial,5 puertas,BLANCO LUNA METALIZADO,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-15-tsi-sportline-dsg-en-vizcaya.htm?id=8071790,36900
49,Skoda,Superb,1.9tdi Pd Ambition,2009,09,145.000 km,Diesel,105 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-19tdi-pd-ambition-en-madrid.htm?id=8065107,6990
50,Skoda,Superb,2.0tdi Ambition Dsg 110kw,2018,07,126.438 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-ambition-dsg-110kw-en-madrid.htm?id=8060041,22490
51,Skoda,Superb,2.0tdi Active Dsg 110kw,2018,02,178.300 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-active-dsg-110kw-en-madrid.htm?id=8037087,16990
52,Skoda,Superb,2.0tdi Adblue Ambition Dsg 110kw,2023,05,15.000 km,Diesel,150 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-dsg-110kw-en-madrid.htm?id=8026270,36590
53,Skoda,Superb,Combi 2.0tdi Adblue L&k Dsg6 140kw,2018,03,135.285 km,Diesel,190 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-adblue-l_k-dsg6-140kw-en-valencia.htm?id=8020492,26608
54,Skoda,Superb,2.0tdi Ambition Dsg 110kw,2018,03,153.503 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-ambition-dsg-110kw-en-valencia.htm?id=8020489,21163
55,Skoda,Superb,2.0tdi Adblue Sportline Dsg 110kw,2023,04,19.265 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-sportline-dsg-110kw-en-tarragona.htm?id=8012458,41500
56,Skoda,Superb,2.0tdi Adblue Sportline Dsg 110kw,2023,03,9.000 km,Diesel,150 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-20tdi-adblue-sportline-dsg-110kw-en-madrid.htm?id=8012372,37990
57,Skoda,Superb,2.0tdi Adblue Sportline Dsg 110kw,2022,11,18.900 km,Diesel,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-sportline-dsg-110kw-en-madrid.htm?id=8012371,37590
58,Skoda,Superb,1.4 Tsi P-hev Sportline Dsg,2024,01,NUEVO,Híbrido,218 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-14-tsi-p-hev-sportline-dsg-en-barcelona.htm?id=8002504,47949
59,Skoda,Superb,1.4 Tsi Ambition Dsg 110kw,2016,01,139.578 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-14-tsi-ambition-dsg-110kw-en-madrid.htm?id=7962343,14650
60,Skoda,Superb,Combi 1.6tdi Active Dsg 88kw,2020,01,120.000 km,Diesel,120 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-16tdi-active-dsg-88kw-en-madrid.htm?id=7949980,18690
61,Skoda,Superb,Combi 2.0tdi Adblue Tech L&k Dsg 140kw,2019,03,83.000 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-adblue-tech-l_k-dsg-140kw-en-madrid.htm?id=7903460,23990
62,Skoda,Superb,Combi 2.0tdi Adblue Style Dsg 110kw,2019,03,88.536 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-adblue-style-dsg-110kw-en-madrid.htm?id=7779322,24490
63,Skoda,Superb,1.4 Tsi P-hev L&k Dsg,2022,04,24.500 km,Híbrido,218 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-14-tsi-p-hev-l_k-dsg-en-madrid.htm?id=7743032,42690
64,Skoda,Superb,Combi 1.4 Tsi Style 4x4 110kw,2017,01,61.600 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-14-tsi-style-4x4-110kw-en-granada.htm?id=7715539,19800
65,Skoda,Superb,2.0tdi Adblue Ambition Dsg 110kw,2019,07,123.730 km,Diesel,150 CV,automática secuencial,5 puertas,Negro Mágico efecto perla (met,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-dsg-110kw-en-badajoz.htm?id=7539800,20600
66,Skoda,Superb,2.0tdi Adblue Style 110kw,2019,,149.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-style-110kw-en-madrid.htm?id=8120701,18950
67,Skoda,Superb,1.5 Tsi Active Dsg7 110kw,2020,06,77.338 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-15-tsi-active-dsg7-110kw-en-barcelona.htm?id=8083744,23990
68,Skoda,Superb,2.0tdi Adblue Ambition Dsg 110kw,2023,,23.620 km,Diesel,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-dsg-110kw-en-coruna+a.htm?id=8045231,36500
69,Skoda,Superb,1.4 Tsi P-hev Sportline Dsg,2023,04,15 km,Híbrido,218 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-14-tsi-p-hev-sportline-dsg-en-barcelona.htm?id=7827448,41990
70,Skoda,Superb,2.0tdi Adblue Ambition Dsg 110kw,2022,,10.000 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-20tdi-adblue-ambition-dsg-110kw-en-madrid.htm?id=7789092,31690
71,Skoda,Superb,1.4 Tsi P-hev Sportline Dsg,2023,,3.000 km,Híbrido,218 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-14-tsi-p-hev-sportline-dsg-en-madrid.htm?id=8125269,45990
72,Skoda,Superb,Combi 2.0tdi Adblue Sportline Dsg 110kw,2023,03,4.260 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-combi-20tdi-adblue-sportline-dsg-110kw-en-madrid.htm?id=8048812,38900
73,Skoda,Superb,Combi 2.0 Tsi Sportline 4x4 Dsg 200kw,2019,,35.000 km,Gasolina,272 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20-tsi-sportline-4x4-dsg-200kw-en-alicante.htm?id=8032027,29900
74,Skoda,Superb,1.5 Tsi Sportline Dsg,2022,03,22.380 km,Gasolina,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-15-tsi-sportline-dsg-en-madrid.htm?id=7979586,38400
75,Skoda,Superb,1.5 Tsi Ambition Dsg,2022,,10.000 km,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-15-tsi-ambition-dsg-en-madrid.htm?id=7789099,31490
76,Skoda,Superb,Combi 2.0tdi Adblue Sportline Dsg 110kw,2019,,50.000 km,Diesel,150 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-adblue-sportline-dsg-110kw-en-madrid.htm?id=7372203,29990
77,Skoda,Superb,2.0tdi Adblue Ambition 110kw,2019,08,81.584 km,Diesel,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-110kw-en-madrid.htm?id=8041324,24990
78,Skoda,Superb,Combi 2.0tdi Ab Sport Line Dsg7 140kw,2019,12,73.448 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-ab-sport-line-dsg7-140kw-en-madrid.htm?id=7967130,30850
79,Skoda,Superb,2.0tdi Adblue Tech Style Dsg 140kw,2018,03,130.100 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-tech-style-dsg-140kw-en-madrid.htm?id=7902077,23500
80,Skoda,Superb,2.0tdi Adblue Ambition Dsg 110kw,2023,,16.820 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-dsg-110kw-en-asturias.htm?id=7926957,35400
81,Skoda,Superb,Combi 2.0tdi Cr Elegance Dsg,2011,,619.000 km,Diesel,140 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-cr-elegance-dsg-en-albacete.htm?id=7885424,4500
82,Skoda,Superb,1.8 Tsi Elegance,2015,,73.619 km,Gasolina,160 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-18-tsi-elegance-en-madrid.htm?id=8088660,16100
83,Skoda,Superb,1.4 Tsi Style Dsg7 110kw,2018,,66.000 km,Gasolina,150 CV,automática secuencial,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-14-tsi-style-dsg7-110kw-en-madrid.htm?id=7767329,24000
84,Skoda,Superb,Combi 2.0tdi Cr Ambition,2014,,170.000 km,Diesel,140 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-cr-ambition-en-madrid.htm?id=7940170,10300
85,Skoda,Superb,2.0tdi Style 110kw,2016,,99.100 km,Diesel,150 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-style-110kw-en-barcelona.htm?id=7711034,17990
86,Skoda,Superb,2.0tdi Adblue Style 110kw,2019,,149.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-style-110kw-en-madrid.htm?id=8120701,18950
87,Skoda,Superb,1.5 Tsi Active Dsg7 110kw,2020,06,77.338 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-15-tsi-active-dsg7-110kw-en-barcelona.htm?id=8083744,23990
88,Skoda,Superb,2.0tdi Adblue Ambition Dsg 110kw,2023,,23.620 km,Diesel,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-dsg-110kw-en-coruna+a.htm?id=8045231,36500
89,Skoda,Superb,1.4 Tsi P-hev Sportline Dsg,2023,04,15 km,Híbrido,218 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-14-tsi-p-hev-sportline-dsg-en-barcelona.htm?id=7827448,41990
90,Skoda,Superb,2.0tdi Adblue Ambition Dsg 110kw,2022,,10.000 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-20tdi-adblue-ambition-dsg-110kw-en-madrid.htm?id=7789092,31690
91,Skoda,Superb,1.4 Tsi P-hev Sportline Dsg,2023,,3.000 km,Híbrido,218 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-14-tsi-p-hev-sportline-dsg-en-madrid.htm?id=8125269,45990
92,Skoda,Superb,Combi 2.0tdi Adblue Sportline Dsg 110kw,2023,03,4.260 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-combi-20tdi-adblue-sportline-dsg-110kw-en-madrid.htm?id=8048812,38900
93,Skoda,Superb,Combi 2.0 Tsi Sportline 4x4 Dsg 200kw,2019,,35.000 km,Gasolina,272 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20-tsi-sportline-4x4-dsg-200kw-en-alicante.htm?id=8032027,29900
94,Skoda,Superb,1.5 Tsi Sportline Dsg,2022,03,22.380 km,Gasolina,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-15-tsi-sportline-dsg-en-madrid.htm?id=7979586,38400
95,Skoda,Superb,1.5 Tsi Ambition Dsg,2022,,10.000 km,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-15-tsi-ambition-dsg-en-madrid.htm?id=7789099,31490
96,Skoda,Superb,Combi 2.0tdi Adblue Sportline Dsg 110kw,2019,,50.000 km,Diesel,150 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-adblue-sportline-dsg-110kw-en-madrid.htm?id=7372203,29990
97,Skoda,Superb,2.0tdi Adblue Ambition 110kw,2019,08,81.584 km,Diesel,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-20tdi-adblue-ambition-110kw-en-madrid.htm?id=8041324,24990
98,Skoda,Superb,Combi 2.0tdi Ab Sport Line Dsg7 140kw,2019,12,73.448 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-combi-20tdi-ab-sport-line-dsg7-140kw-en-madrid.htm?id=7967130,30850
