,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
13,Opel,Cabrio,2.0cdti S&s Excellence 170,2016,02,65.600 km,Diesel,170 CV,manual,2 puertas,Marrón Tropical (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-20cdti-s_s-excellence-170-en-cadiz.htm?id=8103846,14990
14,Opel,Cabrio,1.4t S&s Excellence,2016,01,120.405 km,Gasolina,140 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-14t-s_s-excellence-en-palmas+las.htm?id=8102107,10995
15,Opel,Cabrio,1.4t S&s Excellence,2015,12,130.596 km,Gasolina,140 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-14t-s_s-excellence-en-madrid.htm?id=8093660,12450
16,Opel,Cabrio,1.4t S&s Excellence,2015,01,54.857 km,Gasolina,140 CV,manual,2 puertas,Azul Oc'ano,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-14t-s_s-excellence-en-illes+balears.htm?id=8088027,15990
17,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,87.497 km,Gasolina,170 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-madrid.htm?id=8081596,16790
18,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,87.497 km,Gasolina,170 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-madrid.htm?id=8080139,16790
19,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,87.610 km,Gasolina,170 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-madrid.htm?id=8070085,16990
20,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,87.610 km,Gasolina,170 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-madrid.htm?id=8069337,16990
21,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,52.068 km,Gasolina,170 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-granada.htm?id=8067101,18990
22,Opel,Cabrio,2.0cdti Excellence Aut. 165,2015,01,120.000 km,Diesel,165 CV,automática secuencial,2 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-20cdti-excellence-aut-165-en-madrid.htm?id=8059041,16990
23,Opel,Cabrio,1.4t S&s Excellence,2016,03,81.073 km,Gasolina,140 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-14t-s_s-excellence-en-madrid.htm?id=7801783,13900
24,Opel,Cabrio,1.6t S&s Excellence Aut.,2016,03,70.599 km,Gasolina,170 CV,automática secuencial,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-toledo.htm?id=8061882,14099
25,Opel,Cabrio,1.6t S&s Excellence Aut.,2017,,89.000 km,Gasolina,170 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-madrid.htm?id=8021177,15990
26,Opel,Cabrio,1.4t S&s Excellence,2016,05,80.000 km,Gasolina,140 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-14t-s_s-excellence-en-coruna+a.htm?id=7744118,14500
27,Opel,Cabrio,2.0cdti S&s Excellence 170,2017,,117.500 km,Diesel,170 CV,manual,2 puertas,marrón,Particular,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-20cdti-s_s-excellence-170-en-malaga.htm?id=8020759,13975
28,Opel,Cabrio,2.0cdti S&s Excellence 170,2018,09,95.905 km,Diesel,170 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-20cdti-s_s-excellence-170-en-madrid.htm?id=8127116,15990
29,Opel,Cabrio,2.0cdti S&s Excellence 170,2018,09,95.905 km,Diesel,170 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-20cdti-s_s-excellence-170-en-madrid.htm?id=8127052,15990
30,Opel,Cabrio,1.4t S&s Excellence,2016,05,126.284 km,Gasolina,140 CV,manual,2 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-14t-s_s-excellence-en-malaga.htm?id=8125813,12997
31,Opel,Cabrio,1.4t S&s Excellence,2014,01,94.000 km,Gasolina,140 CV,manual,2 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-14t-s_s-excellence-en-vizcaya.htm?id=8122370,13900
32,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,83.131 km,Gasolina,170 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-madrid.htm?id=8120550,17290
33,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,83.131 km,Gasolina,170 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-madrid.htm?id=8120548,17290
34,Opel,Cabrio,1.4t S&s Excellence,2017,10,61.000 km,Gasolina,140 CV,manual,2 puertas,Gris Lunar (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-14t-s_s-excellence-en-madrid.htm?id=8118085,15990
35,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,86.709 km,Gasolina,170 CV,automática secuencial,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-palmas+las.htm?id=8110060,16995
36,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,73.694 km,Gasolina,170 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-madrid.htm?id=8108298,17490
37,Opel,Cabrio,2.0cdti S&s Excellence 170,2016,02,65.600 km,Diesel,170 CV,manual,2 puertas,Marrón Tropical (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-20cdti-s_s-excellence-170-en-cadiz.htm?id=8103846,14990
38,Opel,Cabrio,1.4t S&s Excellence,2016,01,120.405 km,Gasolina,140 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-14t-s_s-excellence-en-palmas+las.htm?id=8102107,10995
39,Opel,Cabrio,1.4t S&s Excellence,2015,12,130.596 km,Gasolina,140 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-14t-s_s-excellence-en-madrid.htm?id=8093660,12450
40,Opel,Cabrio,1.4t S&s Excellence,2015,01,54.857 km,Gasolina,140 CV,manual,2 puertas,Azul Oc'ano,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-14t-s_s-excellence-en-illes+balears.htm?id=8088027,15990
41,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,87.497 km,Gasolina,170 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-madrid.htm?id=8081596,16790
42,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,87.497 km,Gasolina,170 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-madrid.htm?id=8080139,16790
43,Opel,Cabrio,1.6t S&s Excellence Aut.,2018,09,87.610 km,Gasolina,170 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-cabrio-16t-s_s-excellence-aut-en-madrid.htm?id=8070085,16990
