,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
20,Mini,Countryman,Cooper S Aut.,2017,,76.250 km,Gasolina,192 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-aut-en-barcelona.htm?id=8064252,22880
21,Mini,Countryman,Cooper Se All4 Aut.,2021,,60.413 km,Híbrido,220 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8051365,26990
22,Mini,Countryman,Cooper S E All4,2020,,58.686 km,Híbrido,224 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-madrid.htm?id=8051363,24890
23,Mini,Countryman,Cooper,2018,,42.000 km,Gasolina,136 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-barcelona.htm?id=8049272,20400
24,Mini,Countryman,Cooper,2014,01,121.924 km,Gasolina,122 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-toledo.htm?id=8049042,11299
25,Mini,Countryman,Cooper S E All4,2019,,55.451 km,Híbrido,224 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-madrid.htm?id=8044760,24990
26,Mini,Countryman,Cooper S E All4,2020,05,38.498 km,Híbrido,224 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-pontevedra.htm?id=8006827,28500
27,Mini,Countryman,Cooper Se All4 Aut.,2022,07,15.852 km,Híbrido,220 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=7994048,38490
28,Mini,Countryman,Cooper S E All4,2020,,51.930 km,Híbrido,224 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-valencia.htm?id=8125262,28900
29,Mini,Countryman,Cooper Se All4 Aut.,2021,,60.944 km,Híbrido,220 CV,automática secuencial,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8125118,26990
30,Mini,Countryman,Cooper Aut.,2023,07,0 km,Gasolina,136 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-countryman-cooper-aut-en-madrid.htm?id=8087291,31995
31,Mini,Countryman,Cooper D Aut.,2017,01,53.055 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-d-aut-en-vizcaya.htm?id=8056800,20400
32,Mini,Countryman,Cooper Se All4 Aut.,2022,06,36.000 km,Híbrido,220 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8055550,34995
33,Mini,Countryman,Cooper S E All4,2020,,49.285 km,Híbrido,224 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-madrid.htm?id=8051364,25990
34,Mini,Countryman,Cooper Se All4 Aut.,2021,,69.292 km,Híbrido,220 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8047136,26490
35,Mini,Countryman,Cooper S All4,2019,07,88.000 km,Gasolina,192 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-all4-en-madrid.htm?id=8043755,23995
36,Mini,Countryman,Cooper S E All4,2019,07,77.277 km,Híbrido,224 CV,automática,5 puertas,ISLAND BLUE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-murcia.htm?id=8035780,25400
37,Mini,Countryman,Cooper Sd,2012,,155.000 km,Diesel,143 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-sd-en-valencia.htm?id=8030742,12900
38,Mini,Countryman,Cooper D,2021,01,72.921 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-d-en-madrid.htm?id=8002679,23890
39,Mini,Countryman,Cooper D,2021,01,72.921 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-d-en-sevilla.htm?id=8001893,23890
40,Mini,Countryman,Cooper D,2021,01,72.921 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-d-en-malaga.htm?id=8001310,23890
41,Mini,Countryman,Cooper Se All4 Aut.,2021,,66.716 km,Híbrido,220 CV,automática secuencial,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8127958,26690
42,Mini,Countryman,Cooper Sd All4 Aut.,2014,,94.000 km,Diesel,143 CV,automática secuencial,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-sd-all4-aut-en-barcelona.htm?id=8110894,15975
43,Mini,Countryman,Cooper D,2018,,151.000 km,Diesel,149 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-d-en-salamanca.htm?id=8108524,17999
44,Mini,Countryman,One D Aut.,2019,03,132.206 km,Diesel,116 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-one-d-aut-en-madrid.htm?id=8100944,16290
45,Mini,Countryman,Cooper,2018,,80.459 km,Gasolina,136 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-en-sevilla.htm?id=8097517,19975
46,Mini,Countryman,One D,2019,03,96.109 km,Diesel,116 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-one-d-en-madrid.htm?id=8096752,17990
47,Mini,Countryman,Cooper Aut.,2012,,78.000 km,Gasolina,122 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-aut-en-barcelona.htm?id=8065046,13490
48,Mini,Countryman,One D,2012,,154.000 km,Diesel,90 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-one-d-en-alicante.htm?id=8011187,9995
49,Mini,Countryman,Cooper D Aut.,2011,,141.000 km,Diesel,111 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-d-aut-en-alicante.htm?id=8118669,12950
50,Mini,Countryman,Cooper D,2017,,137.000 km,Diesel,149 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-d-en-barcelona.htm?id=8115429,19990
51,Mini,Countryman,One D Aut.,2019,02,112.334 km,Diesel,116 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-one-d-aut-en-madrid.htm?id=8115304,17990
52,Mini,Countryman,One D Aut.,2019,02,104.647 km,Diesel,116 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-one-d-aut-en-madrid.htm?id=8112062,18190
53,Mini,Countryman,One D Aut.,2019,03,93.643 km,Diesel,116 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-one-d-aut-en-madrid.htm?id=8109728,18790
54,Mini,Countryman,One D,2019,02,127.433 km,Diesel,116 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-one-d-en-madrid.htm?id=8100933,16990
55,Mini,Countryman,One,2019,12,29.859 km,Gasolina,102 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-one-en-toledo.htm?id=8099653,20699
56,Mini,Countryman,Cooper D All4,2017,,60.700 km,Diesel,149 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-d-all4-en-tarragona.htm?id=8088200,21900
57,Mini,Countryman,One D,2018,,150.355 km,Diesel,116 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--one-d-en-castellon.htm?id=8086334,18500
58,Mini,Countryman,Cooper Aut.,2020,11,63.809 km,Gasolina,136 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-aut-en-toledo.htm?id=8064774,23199
59,Mini,Countryman,Cooper Se All4 Aut.,2020,,83.000 km,Híbrido,220 CV,automática secuencial,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-se-all4-aut-en-palmas+las.htm?id=8055890,22950
60,Mini,Countryman,One D Aut.,2019,02,122.980 km,Diesel,116 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-one-d-aut-en-pontevedra.htm?id=8028546,19900
61,Mini,Countryman,Cooper S E All4,2020,07,32.759 km,Híbrido,224 CV,automática,5 puertas,Melting Silver,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-murcia.htm?id=8027891,31900
62,Mini,Countryman,Cooper D,2017,,142.800 km,Diesel,149 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-d-en-alicante.htm?id=8022317,20990
63,Mini,Countryman,Cooper D Aut.,2023,03,10.006 km,Diesel,150 CV,automática secuencial,5 puertas,Azul Lightning,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-d-aut-en-murcia.htm?id=8001159,35900
64,Mini,Countryman,Cooper,2021,02,10.036 km,Gasolina,136 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-madrid.htm?id=7987844,27490
65,Mini,Countryman,Cooper S E All4,2019,02,91.500 km,Híbrido,224 CV,automática,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-granada.htm?id=7969291,26900
66,Mini,Countryman,Cooper S E All4,2018,03,82.150 km,Híbrido,224 CV,automática,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-pontevedra.htm?id=7959083,26500
67,Mini,Countryman,Cooper,2014,,101.122 km,Gasolina,122 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-huelva.htm?id=7939632,15950
68,Mini,Countryman,Cooper Sd,2014,,112.000 km,Diesel,143 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-sd-en-huelva.htm?id=7893325,16950
69,Mini,Countryman,Cooper,2019,,53.000 km,Gasolina,136 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-en-palmas+las.htm?id=7863882,23900
70,Mini,Countryman,Cooper D Aut.,2022,12,13.702 km,Diesel,150 CV,automática secuencial,5 puertas,MOMENTUM GREY,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-d-aut-en-murcia.htm?id=7855136,35900
71,Mini,Countryman,Cooper,2021,08,168 km,Gasolina,136 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-vizcaya.htm?id=7680171,29900
72,Mini,Countryman,Cooper,2019,,49.000 km,Gasolina,136 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-en-palmas+las.htm?id=7400053,22900
73,Mini,Countryman,Cooper Sd,2011,,141.741 km,Diesel,143 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-sd-en-pontevedra.htm?id=8101011,14900
74,Mini,Countryman,Cooper Sd All4 Aut.,2014,,139.900 km,Diesel,143 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-sd-all4-aut-en-malaga.htm?id=8058479,13990
75,Mini,Countryman,Cooper S E All4,2019,08,89.990 km,Híbrido,224 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-madrid.htm?id=8057055,21490
76,Mini,Countryman,Cooper S E All4,2019,08,123.560 km,Híbrido,224 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-madrid.htm?id=8041362,26490
77,Mini,Countryman,Cooper S E All4,2019,11,72.082 km,Híbrido,224 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-madrid.htm?id=8041356,29990
78,Mini,Countryman,Cooper D Aut.,2019,,99.561 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-d-aut-en-castellon.htm?id=8028954,24900
79,Mini,Countryman,Cooper D Aut.,2023,07,11.993 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-d-aut-en-coruna+a.htm?id=8027781,35900
80,Mini,Countryman,Cooper All4 Aut.,2020,,58.500 km,Gasolina,136 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-all4-aut-en-tarragona.htm?id=8013815,26900
81,Mini,Countryman,Cooper D,2023,07,10 km,Diesel,150 CV,manual,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-d-en-barcelona.htm?id=7997262,40495
82,Mini,Countryman,Cooper D,2023,07,10 km,Diesel,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-d-en-barcelona.htm?id=7997261,40495
83,Mini,Countryman,Cooper D,2012,05,136.594 km,Diesel,112 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-d-en-jaen.htm?id=7996798,10900
84,Mini,Countryman,Cooper Sd,2012,,118.000 km,Diesel,143 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-sd-en-vizcaya.htm?id=7995884,15500
85,Mini,Countryman,One Aut.,2020,,26.000 km,Gasolina,102 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--one-aut-en-malaga.htm?id=7994272,23850
86,Mini,Countryman,Cooper S E All4,2019,,89.000 km,Híbrido,224 CV,automática,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-valencia.htm?id=7994181,25500
87,Mini,Countryman,Cooper S Aut. 184,2013,06,94.067 km,Gasolina,184 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-aut-184-en-madrid.htm?id=7965173,15500
88,Mini,Countryman,Cooper Aut.,2023,06,10.000 km,Gasolina,136 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-aut-en-cadiz.htm?id=7958811,34000
89,Mini,Countryman,Cooper Aut.,2023,06,10.000 km,Gasolina,136 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-aut-en-cadiz.htm?id=7958803,34000
90,Mini,Countryman,Cooper Aut.,2023,06,10.000 km,Gasolina,136 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-aut-en-sevilla.htm?id=7958785,34000
91,Mini,Countryman,Cooper D All4 Aut.,2011,,148.800 km,Diesel,111 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-d-all4-aut-en-alicante.htm?id=7951806,17900
92,Mini,Countryman,Cooper Se All4 Aut.,2022,07,6.510 km,Híbrido,220 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-se-all4-aut-en-cadiz.htm?id=7945896,39900
93,Mini,Countryman,Cooper Se All4 Aut.,2022,07,6.510 km,Híbrido,220 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-se-all4-aut-en-cadiz.htm?id=7945871,39900
94,Mini,Countryman,Cooper Se All4 Aut.,2022,07,6.510 km,Híbrido,220 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-se-all4-aut-en-sevilla.htm?id=7945824,39900
95,Mini,Countryman,Cooper,2018,,72.000 km,Gasolina,136 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-en-malaga.htm?id=7925510,21900
96,Mini,Countryman,Cooper D All4 Aut.,2019,03,14.700 km,Diesel,150 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-d-all4-aut-en-madrid.htm?id=7898560,30500
97,Mini,Countryman,Cooper D All4 Aut.,2018,07,27.000 km,Diesel,150 CV,automática secuencial,5 puertas,Negro Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-d-all4-aut-en-madrid.htm?id=7898424,29850
98,Mini,Countryman,Cooper D Aut.,2015,,86.741 km,Diesel,111 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-d-aut-en-pontevedra.htm?id=7865533,17900
99,Mini,Countryman,Cooper Se All4 Aut.,2023,03,842 km,Híbrido,220 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-se-all4-aut-en-cadiz.htm?id=7804703,42052
100,Mini,Countryman,Cooper Se All4 Aut.,2023,03,842 km,Híbrido,220 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-se-all4-aut-en-cadiz.htm?id=7804398,42052
101,Mini,Countryman,Cooper Se All4 Aut.,2023,03,842 km,Híbrido,220 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-se-all4-aut-en-sevilla.htm?id=7803794,42052
102,Mini,Countryman,Cooper,2019,01,70.000 km,Gasolina,136 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-en-madrid.htm?id=7791339,20990
103,Mini,Countryman,Cooper Sd,2014,03,178.000 km,Diesel,143 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-sd-en-murcia.htm?id=7772050,15900
104,Mini,Countryman,John Cooper Works All4 Aut.,2014,,170.000 km,Gasolina,218 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--john-cooper-works-all4-aut-en-salamanca.htm?id=7751007,19900
105,Mini,Countryman,Cooper D,2015,,138.000 km,Diesel,112 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-d-en-cadiz.htm?id=7743741,15800
106,Mini,Countryman,Cooper D Aut.,2015,,131.400 km,Diesel,111 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-d-aut-en-madrid.htm?id=7725515,14990
107,Mini,Countryman,Cooper Aut.,2022,01,0 km,Gasolina,136 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-aut-en-cadiz.htm?id=7711333,36921
108,Mini,Countryman,Cooper D Aut.,2023,02,NUEVO,Diesel,150 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-d-aut-en-cadiz.htm?id=7711325,39745
109,Mini,Countryman,Cooper Aut.,2023,02,NUEVO,Gasolina,136 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-aut-en-cadiz.htm?id=7711323,33600
110,Mini,Countryman,Cooper Aut.,2022,11,100 km,Gasolina,136 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-aut-en-cadiz.htm?id=7711289,32800
111,Mini,Countryman,John Cooper Works All4 Aut.,2022,06,0 km,Gasolina,306 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--john-cooper-works-all4-aut-en-cadiz.htm?id=7711164,51900
112,Mini,Countryman,Cooper Se All4 Aut.,2022,06,0 km,Híbrido,220 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-se-all4-aut-en-cadiz.htm?id=7711157,41800
113,Mini,Countryman,Cooper S All4 Aut.,2022,06,0 km,Gasolina,178 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mini-countryman-mini--cooper-s-all4-aut-en-cadiz.htm?id=7711156,40000
