,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
10,Nissan,Juke,1.0 Dig-t Acenta 4x2 114,2021,10,29.000 km,Gasolina,114 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-acenta-4x2-114-en-palmas+las.htm?id=8090196,17990
11,Nissan,Juke,1.6 Hybrid N-connecta Auto,2023,,NUEVO,Híbrido,143 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-connecta-auto-en-burgos.htm?id=8026791,28740
12,Nissan,Juke,1.2 Dig-t Acenta 4x2 115,2015,02,64.719 km,Gasolina,115 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-acenta-4x2-115-en-madrid.htm?id=8119473,11200
13,Nissan,Juke,1.0 Dig-t N-connecta 4x2 114,2021,,38.700 km,Gasolina,114 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-n-connecta-4x2-114-en-palmas+las.htm?id=8106880,18990
14,Nissan,Juke,1.5dci Visia 4x2,2016,,155.000 km,Diesel,110 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-visia-4x2-en-murcia.htm?id=8069463,9501
15,Nissan,Juke,1.0 Dig-t Acenta 4x2 117,2020,09,53.926 km,Gasolina,117 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-acenta-4x2-117-en-toledo.htm?id=8065391,16299
16,Nissan,Juke,1.6 Hybrid N-connecta Auto,2023,03,10 km,Híbrido,143 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-connecta-auto-en-barcelona.htm?id=8008672,28500
17,Nissan,Juke,1.6 Hybrid N-connecta Auto,2023,10,10 km,Híbrido,143 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-connecta-auto-en-barcelona.htm?id=8008661,28500
18,Nissan,Juke,1.0 Dig-t Acenta 4x2 114,2018,12,122.049 km,Gasolina,114 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-acenta-4x2-114-en-madrid.htm?id=7981490,13600
19,Nissan,Juke,1.0 Dig-t N-connecta 4x2 114,2022,,10 km,Gasolina,114 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-n-connecta-4x2-114-en-madrid.htm?id=7088062,20490
20,Nissan,Juke,1.2 Dig-t Acenta 4x2 115,2018,03,95.063 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-acenta-4x2-115-en-toledo.htm?id=8115941,12199
21,Nissan,Juke,1.0 Dig-t Visia 4x2 114,2021,09,40.118 km,Gasolina,114 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-visia-4x2-114-en-sevilla.htm?id=8112958,18950
22,Nissan,Juke,1.2 Dig-t N-connecta 4x2 115,2016,,184.141 km,Gasolina,115 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-n-connecta-4x2-115-en-murcia.htm?id=8072599,9500
23,Nissan,Juke,1.2 Dig-t Tekna 4x2 115,2014,,64.000 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-tekna-4x2-115-en-sevilla.htm?id=8025733,10900
24,Nissan,Juke,1.6 Hybrid N-n-design Black Auto,2023,03,10 km,Híbrido,143 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-n-design-black-auto-en-barcelona.htm?id=8008664,28900
25,Nissan,Juke,1.6 Hybrid N-n-design Black Auto,2023,03,10 km,Híbrido,143 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-n-design-black-auto-en-barcelona.htm?id=8008663,28900
26,Nissan,Juke,1.6 Acenta 4x2 112,2018,,91.000 km,Gasolina,112 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16-acenta-4x2-112-en-barcelona.htm?id=7959937,11950
27,Nissan,Juke,1.6 Hybrid N-n-design Black Auto,2023,09,1 km,Híbrido,143 CV,automática,5 puertas,BITONO (BLANCO Y NEGRO) NEGRA,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-n-design-black-auto-en-valencia.htm?id=7868022,28750
28,Nissan,Juke,1.0 Dig-t Acenta 4x2 114,2022,05,4.567 km,Gasolina,114 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-acenta-4x2-114-en-barcelona.htm?id=7827569,20990
29,Nissan,Juke,1.0 Dig-t N-connecta 4x2 114,2021,01,39.553 km,Gasolina,114 CV,manual,5 puertas,Skyline Grey Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-n-connecta-4x2-114-en-vizcaya.htm?id=8115484,19900
30,Nissan,Juke,1.0 Dig-t Acenta 4x2 114,2021,01,21.877 km,Gasolina,114 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-acenta-4x2-114-en-sevilla.htm?id=8100984,20500
31,Nissan,Juke,1.0 Dig-t Acenta 4x2 114,2021,,46.000 km,Gasolina,114 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-acenta-4x2-114-en-malaga.htm?id=8098205,19500
32,Nissan,Juke,1.0 Dig-t Acenta 4x2 114,2021,,48.000 km,Gasolina,114 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-acenta-4x2-114-en-tenerife.htm?id=8095754,17990
33,Nissan,Juke,1.2 Dig-t N-connecta 4x2 115,2016,01,85.145 km,Gasolina,115 CV,manual,5 puertas,Lunar White Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-n-connecta-4x2-115-en-vizcaya.htm?id=8087955,11990
34,Nissan,Juke,1.5dci Acenta,2012,,182.419 km,Diesel,110 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-acenta-en-murcia.htm?id=8082998,8500
35,Nissan,Juke,1.2 Dig-t Acenta 4x2 115,2018,02,40.700 km,Gasolina,115 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-acenta-4x2-115-en-barcelona.htm?id=8078360,13585
36,Nissan,Juke,1.5dci Tekna S 4x2,2015,07,45.817 km,Diesel,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-tekna-s-4x2-en-toledo.htm?id=8064702,12499
37,Nissan,Juke,1.0 Dig-t Visia 4x2 114,2021,09,65.458 km,Gasolina,114 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-visia-4x2-114-en-sevilla.htm?id=8045762,18450
38,Nissan,Juke,1.6i Acenta,2012,,98.000 km,Gasolina,117 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16i-acenta-en-zaragoza.htm?id=8040834,9950
39,Nissan,Juke,1.0 Dig-t Acenta 4x2 117,2020,,15.000 km,Gasolina,117 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-acenta-4x2-117-en-barcelona.htm?id=7993186,19475
40,Nissan,Juke,1.0 Dig-t N-connecta 4x2 Dct 7 114,2021,,116.000 km,Gasolina,114 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-n-connecta-4x2-dct-7-114-en-palmas+las.htm?id=7982219,16490
41,Nissan,Juke,1.0 Dig-t Acenta 4x2 Dct 7 114,2022,05,4.600 km,Gasolina,114 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-acenta-4x2-dct-7-114-en-barcelona.htm?id=7924322,21900
42,Nissan,Juke,1.0 Dig-t Acenta 4x2 Dct 7 114,2022,05,5.220 km,Gasolina,114 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-acenta-4x2-dct-7-114-en-barcelona.htm?id=7827193,21900
43,Nissan,Juke,1.0 Dig-t N-connecta 4x2 Dct 7 114,2022,05,4.670 km,Gasolina,114 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-n-connecta-4x2-dct-7-114-en-barcelona.htm?id=7826555,21900
44,Nissan,Juke,1.2 Dig-t Acenta 4x2 115,2017,,62.000 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-acenta-4x2-115-en-cadiz.htm?id=8126900,13500
45,Nissan,Juke,1.2 Dig-t Gt Sport Playstation 4x2 115,2018,,120.000 km,Gasolina,115 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-gt-sport-playstation-4x2-115-en-tenerife.htm?id=8125254,13840
46,Nissan,Juke,1.0 Dig-t Kiiro 4x2 114,2022,01,45.450 km,Gasolina,114 CV,manual,5 puertas,Katana Grey + Midnight Black M,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-kiiro-4x2-114-en-vizcaya.htm?id=8120270,21900
47,Nissan,Juke,1.5dci Tekna 4x2,2017,,68.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-tekna-4x2-en-alicante.htm?id=8116808,15499
48,Nissan,Juke,1.2 Dig-t Tekna 4x2 115,2018,09,27.699 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-tekna-4x2-115-en-toledo.htm?id=8115929,14399
49,Nissan,Juke,1.6 Hybrid N-n-design Black Auto,2023,01,6.686 km,Híbrido,143 CV,automática,5 puertas,GRIS + TECHO NEGRO,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-n-design-black-auto-en-vizcaya.htm?id=8112240,29900
50,Nissan,Juke,1.2 Dig-t Acenta 4x2 115,2017,,86.228 km,Gasolina,115 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-acenta-4x2-115-en-madrid.htm?id=8112223,13990
51,Nissan,Juke,1.5dci N-connecta 4x2,2019,01,120.720 km,Diesel,110 CV,manual,5 puertas,GRIS PLATA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-n-connecta-4x2-en-vizcaya.htm?id=8110837,14500
52,Nissan,Juke,1.6 Dig-t Nismo 200,2014,01,128.725 km,Gasolina,200 CV,manual,5 puertas,Lunar White Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16-dig-t-nismo-200-en-vizcaya.htm?id=8110778,14900
53,Nissan,Juke,1.0 Dig-t Acenta 4x2 117,2020,07,47.356 km,Gasolina,117 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-acenta-4x2-117-en-palmas+las.htm?id=8109160,19990
54,Nissan,Juke,1.6 Hybrid N-connecta Auto,2022,01,21.352 km,Híbrido,143 CV,automática,5 puertas,Lunar White + Midnight Black M,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16-hybrid-n-connecta-auto-en-vizcaya.htm?id=8108621,29511
55,Nissan,Juke,1.6 Hybrid N-n-design Silver Auto,2022,01,15.130 km,Híbrido,145 CV,automática,5 puertas,GRAY M/BLACK M,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16-hybrid-n-n-design-silver-auto-en-vizcaya.htm?id=8108615,29800
56,Nissan,Juke,1.6 Hybrid Tekna Auto,2022,01,13.725 km,Híbrido,143 CV,automática,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16-hybrid-tekna-auto-en-vizcaya.htm?id=8108612,29600
57,Nissan,Juke,1.6i Acenta,2011,01,89.575 km,Gasolina,117 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16i-acenta-en-vizcaya.htm?id=8106749,10900
58,Nissan,Juke,1.2 Dig-t Fun 4x2 115,2018,11,87.365 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-fun-4x2-115-en-palmas+las.htm?id=8106631,12990
59,Nissan,Juke,1.6 Hybrid N-n-design Silver Auto,2022,01,6.726 km,Híbrido,145 CV,automática,5 puertas,Skyline Grey + Midnight Black ,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-n-design-silver-auto-en-vizcaya.htm?id=8104427,28800
60,Nissan,Juke,1.2 Dig-t N-connecta 4x2 115,2017,01,50.016 km,Gasolina,115 CV,manual,5 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-n-connecta-4x2-115-en-toledo.htm?id=8101796,13299
61,Nissan,Juke,1.2 Dig-t Acenta 4x2 115,2018,07,60.417 km,Gasolina,115 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-acenta-4x2-115-en-toledo.htm?id=8101766,13499
62,Nissan,Juke,1.5dci Acenta 4x2,2017,,157.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-acenta-4x2-en-sevilla.htm?id=8101251,11500
63,Nissan,Juke,1.5dci Tekna Premium,2013,,174.000 km,Diesel,110 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-tekna-premium-en-malaga.htm?id=8100039,9400
64,Nissan,Juke,1.6 Hybrid Tekna Auto,2023,01,2.232 km,Híbrido,143 CV,automática,5 puertas,Fuji Sunset Metalizado,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-tekna-auto-en-vizcaya.htm?id=8097767,31901
65,Nissan,Juke,1.6 Hybrid N-n-design Black Auto,2023,01,4.100 km,Híbrido,143 CV,automática,5 puertas,BLANCO ALPINE+TECHO NEGRO,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-n-design-black-auto-en-vizcaya.htm?id=8093904,30900
66,Nissan,Juke,1.6 N-connecta 4x2 Xtronic Cvt 112,2018,,112.726 km,Gasolina,112 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16-n-connecta-4x2-xtronic-cvt-112-en-tenerife.htm?id=8087847,15250
67,Nissan,Juke,1.2 Dig-t N-connecta 4x2 115,2017,,83.148 km,Gasolina,115 CV,manual,5 puertas,amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-n-connecta-4x2-115-en-tenerife.htm?id=8087812,13450
68,Nissan,Juke,1.5dci S&s N-tec,2015,06,84.290 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-s_s-n-tec-en-toledo.htm?id=8084157,11499
69,Nissan,Juke,1.0 Dig-t N-connecta 4x2 Dct 7 114,2022,,15.000 km,Gasolina,114 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-n-connecta-4x2-dct-7-114-en-almeria.htm?id=8082232,22500
70,Nissan,Juke,1.0 Dig-t Tekna 4x2 114,2023,01,2.500 km,Gasolina,114 CV,manual,5 puertas,Diam. Silver + Midnight Black ,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-tekna-4x2-114-en-vizcaya.htm?id=8082158,28500
71,Nissan,Juke,1.6 Hybrid N-n-design Black Auto,2023,01,1.150 km,Híbrido,143 CV,automática,5 puertas,Lunar White + Midnight Black M,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-n-design-black-auto-en-vizcaya.htm?id=8079372,29990
72,Nissan,Juke,1.0 Dig-t Tekna 4x2 114,2023,01,4.950 km,Gasolina,114 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-tekna-4x2-114-en-vizcaya.htm?id=8079371,26500
73,Nissan,Juke,1.6 Acenta 4x2 112,2019,,89.000 km,Gasolina,112 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16-acenta-4x2-112-en-sevilla.htm?id=8077934,14900
74,Nissan,Juke,1.6 N-connecta 4x2 112,2019,,99.000 km,Gasolina,112 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16-n-connecta-4x2-112-en-sevilla.htm?id=8077921,15900
75,Nissan,Juke,1.0 Dig-t N-connecta 4x2 Dct 7 114,2022,,15.200 km,Gasolina,114 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-n-connecta-4x2-dct-7-114-en-almeria.htm?id=8074099,22500
76,Nissan,Juke,1.5dci Acenta 4x2,2015,,129.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-acenta-4x2-en-madrid.htm?id=8073938,10990
77,Nissan,Juke,1.6 Hybrid N-connecta Auto,2023,10,5 km,Híbrido,143 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-connecta-auto-en-valencia.htm?id=8061921,27800
78,Nissan,Juke,1.6 Hybrid N-connecta Auto,2023,10,4 km,Híbrido,143 CV,automática,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-connecta-auto-en-valencia.htm?id=8061920,27600
79,Nissan,Juke,1.6 Hybrid N-connecta Auto,2023,10,4 km,Híbrido,143 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-16-hybrid-n-connecta-auto-en-valencia.htm?id=8061919,27600
80,Nissan,Juke,1.0 Dig-t Tekna 4x2 Dct 7 114,2023,10,10 km,Gasolina,114 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-tekna-4x2-dct-7-114-en-barcelona.htm?id=8058320,28500
81,Nissan,Juke,1.0 Dig-t N-design Black 4x2 Dct 7 114,2023,,10 km,Gasolina,114 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-n-design-black-4x2-dct-7-114-en-toledo.htm?id=8058249,27300
82,Nissan,Juke,1.0 Dig-t N-connecta 4x2 Dct 7 114,2021,,9.240 km,Gasolina,114 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-n-connecta-4x2-dct-7-114-en-barcelona.htm?id=8057741,21899
83,Nissan,Juke,1.0 Dig-t Tekna 4x2 Dct 7 114,2022,02,11.000 km,Gasolina,114 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-tekna-4x2-dct-7-114-en-pontevedra.htm?id=8057719,25900
84,Nissan,Juke,1.5dci Tekna 4x2,2016,04,85.020 km,Diesel,110 CV,manual,5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-tekna-4x2-en-barcelona.htm?id=8057185,12490
85,Nissan,Juke,1.0 Dig-t Acenta 4x2 117,2020,08,42.000 km,Gasolina,117 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-acenta-4x2-117-en-pontevedra.htm?id=8055782,20900
86,Nissan,Juke,1.0 Dig-t N-connecta 4x2 114,2021,,78.000 km,Gasolina,114 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-n-connecta-4x2-114-en-tenerife.htm?id=8046859,17990
87,Nissan,Juke,1.2 Dig-t Acenta 4x2 115,2019,04,66.000 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-acenta-4x2-115-en-madrid.htm?id=8039278,15900
88,Nissan,Juke,1.5dci Acenta 4x2,2018,,130.600 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-acenta-4x2-en-sevilla.htm?id=8037371,14490
89,Nissan,Juke,1.2 Dig-t Dynamic 4x2 115,2016,,146.000 km,Gasolina,115 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-dynamic-4x2-115-en-palmas+las.htm?id=8037316,10990
90,Nissan,Juke,1.0 Dig-t Tekna 4x2 Dct 7 114,2023,09,1 km,Gasolina,114 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-tekna-4x2-dct-7-114-en-barcelona.htm?id=8033795,28700
91,Nissan,Juke,1.0 Dig-t Tekna 4x2 Dct 7 114,2022,,41.000 km,Gasolina,114 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-tekna-4x2-dct-7-114-en-sevilla.htm?id=8030780,26500
92,Nissan,Juke,1.2 Dig-t Tekna S 4x2,2014,09,73.114 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-tekna-s-4x2-en-valencia.htm?id=8024914,11800
93,Nissan,Juke,1.2 Dig-t Acenta 4x2 115,2019,04,59.874 km,Gasolina,115 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-12-dig-t-acenta-4x2-115-en-madrid.htm?id=8020481,15900
94,Nissan,Juke,1.0 Dig-t N-design Black 4x2 Dct 7 114,2023,03,10 km,Gasolina,114 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-n-design-black-4x2-dct-7-114-en-barcelona.htm?id=8013517,28500
95,Nissan,Juke,1.0 Dig-t Tekna 4x2 Dct 7 114,2023,03,10 km,Gasolina,114 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-nissan-juke-10-dig-t-tekna-4x2-dct-7-114-en-barcelona.htm?id=8008660,27900
96,Nissan,Juke,1.6 Acenta 4x2 112,2019,,51.000 km,Gasolina,112 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16-acenta-4x2-112-en-valencia.htm?id=7999440,15490
97,Nissan,Juke,1.5dci N-tec 4x2,2015,06,80.520 km,Diesel,110 CV,manual,5 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-15dci-n-tec-4x2-en-barcelona.htm?id=7994618,12990
98,Nissan,Juke,1.0 Dig-t Enigma 4x2 114,2021,03,50.690 km,Gasolina,114 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-10-dig-t-enigma-4x2-114-en-barcelona.htm?id=7942231,19900
99,Nissan,Juke,1.6i Acenta,2012,,136.000 km,Gasolina,117 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16i-acenta-en-malaga.htm?id=7936785,10490
100,Nissan,Juke,1.6i Tekna Premium Cvt,2012,,87.000 km,Gasolina,117 CV,automática continua,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-juke-16i-tekna-premium-cvt-en-alicante.htm?id=7912423,12990
