,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
201,Land Rover,Discovery Sport,2.0td4 Se 4x4 Aut. 150,2016,09,144.000 km,Diesel,150 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-aut-150-en-madrid.htm?id=7841143,20990
202,Land Rover,Discovery Sport,1.5 I3 Phev Se Awd Auto,2024,01,0 km,Híbrido,308 CV,automática secuencial,5 puertas,Santorini Black,Profesional,https://www.coches.com/km0/seminuevo-land+rover-discovery+sport-15-i3-phev-se-awd-auto-en-barcelona.htm?id=7835776,67627
203,Land Rover,Discovery Sport,2.0ed4 Pure 4x2 150,2016,11,63.190 km,Diesel,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-pure-4x2-150-en-granada.htm?id=7807348,20900
204,Land Rover,Discovery Sport,2.0td4 Hse 4x4 Aut. 180,2018,05,74.123 km,Diesel,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-hse-4x4-aut-180-en-madrid.htm?id=7777809,28480
205,Land Rover,Discovery Sport,2.0td4 Se 4x4 Aut. 180,2015,10,184.123 km,Diesel,180 CV,automática secuencial,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-aut-180-en-madrid.htm?id=7659459,18990
206,Land Rover,Discovery Sport,2.0ed4 S Fwd 150,2020,01,99.000 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-s-fwd-150-en-alicante.htm?id=7622037,31999
207,Land Rover,Discovery Sport,2.0d I4 L.flw S Awd Auto 150,2021,02,26.900 km,Diesel,150 CV,automática secuencial,5 puertas,FUJI WHITE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20d-i4-lflw-s-awd-auto-150-en-barcelona.htm?id=5434096,39990
208,Land Rover,Discovery Sport,2.0td4 Se 4x4 150,2017,09,122.000 km,Diesel,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-150-en-badajoz.htm?id=7850496,20900
209,Land Rover,Discovery Sport,2.2td4 Se 4x4 150,2015,07,185.000 km,Diesel,150 CV,manual,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-22td4-se-4x4-150-en-sevilla.htm?id=7984568,17000
210,Land Rover,Discovery Sport,2.0td4 Pure 4x4 Aut. 150,2019,,50.901 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-pure-4x4-aut-150-en-sevilla.htm?id=7816697,28995
211,Land Rover,Discovery Sport,2.0td4 Se 4x4 Aut. 180,2015,11,184.528 km,Diesel,180 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-aut-180-en-zaragoza.htm?id=8039035,20500
212,Land Rover,Discovery Sport,2.0ed4 Pure 4x2 150,2017,03,50.454 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-pure-4x2-150-en-toledo.htm?id=8064764,20999
213,Land Rover,Discovery Sport,2.0td4 Pure 4x4 150,2018,08,79.047 km,Diesel,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-pure-4x4-150-en-barcelona.htm?id=7827048,21500
214,Land Rover,Discovery Sport,2.0ed4 Pure 4x2 150,2018,,113.000 km,Diesel,150 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-pure-4x2-150-en-sevilla.htm?id=8122751,21900
215,Land Rover,Discovery Sport,2.0td4 Se 4x4 150,2017,,174.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-150-en-lleida.htm?id=7910679,17950
216,Land Rover,Discovery Sport,1.5 I3 Phev S Awd Auto,2022,11,11.000 km,Híbrido,308 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-15-i3-phev-s-awd-auto-en-madrid.htm?id=7869467,51995
217,Land Rover,Discovery Sport,2.0td4 Se 4x4 150,2019,,110.000 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-150-en-sevilla.htm?id=8009576,22990
218,Land Rover,Discovery Sport,2.0td4 Pure 4x4 Aut. 150,2019,,33.464 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-pure-4x4-aut-150-en-madrid.htm?id=7957994,26990
219,Land Rover,Discovery Sport,2.0d Td4 Mhev R-dynamic S Awd Auto 163,2022,04,18.561 km,Diesel,163 CV,automática secuencial,5 puertas,Firenze Red,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20d-td4-mhev-r-dynamic-s-awd-auto-163-en-barcelona.htm?id=7753229,49900
220,Land Rover,Discovery Sport,2.0d Td4 Mhev Se Awd Auto 163,2022,05,7.065 km,Diesel,163 CV,automática secuencial,5 puertas,Portofino Blue,Profesional,https://www.coches.com/km0/seminuevo-land+rover-discovery+sport-20d-td4-mhev-se-awd-auto-163-en-barcelona.htm?id=7753228,50900
