,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
33,Skoda,Fabia,Combi 1.0 Tsi Ambition 70kw,2022,01,16.615 km,Gasolina,95 CV,manual,5 puertas,BLANCO BILA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-fabia-combi-10-tsi-ambition-70kw-en-illes+balears.htm?id=8046960,16990
34,Skoda,Scala,1.0 Tsi Emotion 81kw,2022,01,23.018 km,Gasolina,110 CV,manual,5 puertas,ROJO VELVET,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-emotion-81kw-en-illes+balears.htm?id=8046955,21990
35,Skoda,Fabia,Combi 1.0 Tsi Ambition 70kw,2022,01,18.230 km,Gasolina,95 CV,manual,5 puertas,BLANCO GLACIAR MET,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-fabia-combi-10-tsi-ambition-70kw-en-illes+balears.htm?id=8046953,16990
36,Skoda,Fabia,Combi 1.0 Tsi Ambition 70kw,2022,01,32.142 km,Gasolina,95 CV,manual,5 puertas,NEGRO MAGICO EF.PERLA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-fabia-combi-10-tsi-ambition-70kw-en-illes+balears.htm?id=8044078,16990
37,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,01,22.962 km,Gasolina,110 CV,manual,5 puertas,BLANCO CANDY,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-navarra.htm?id=8033598,20400
38,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,01,20.804 km,Gasolina,110 CV,manual,5 puertas,BLANCO GLACIAR METALIZADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-navarra.htm?id=8033597,20400
39,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,01,23.833 km,Gasolina,110 CV,manual,5 puertas,BLANCO CANDY,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-navarra.htm?id=8033596,20400
40,Skoda,Fabia,1.0 Tsi Ambition 70kw,2023,01,16 km,Gasolina,95 CV,manual,5 puertas,BLANCO GLACIAR METALIZADO,Profesional,https://www.coches.com/km0/seminuevo-skoda-fabia-10-tsi-ambition-70kw-en-navarra.htm?id=8033590,19400
41,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,01,15.540 km,Gasolina,110 CV,manual,5 puertas,AZUL RACE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-navarra.htm?id=8033588,20400
42,Skoda,Scala,1.0 Tsi Emotion 81kw,2022,01,28.474 km,Gasolina,110 CV,manual,5 puertas,AZUL RACE MET,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-emotion-81kw-en-illes+balears.htm?id=8033467,21500
